,LP,LD1,LD2,RP,RD1,RD2
x,"[-0.0007566813757615539, -0.000866790294134993, -0.000870691027292898, -0.0008206268910765507, -0.0008986334842405441, -0.0008407560919455344, -0.0009119421738205888, -0.000785197797751298, -0.0007601519831946374, -0.0009279426113864308, -0.0008150061210759269, -0.0008829761067301026, -0.0008381280272019093, -0.0008728420315883864, -0.0008870484820434276, -0.0008222808778525834, -0.0008309383545593461, -0.0008248710907412686, -0.0007756033039564841, -0.0009165338904838533, -0.0009211594782757372, -0.0009448777717804945, -0.0007280553162124977, -0.0008828411575938386, -0.0007668055607680688, -0.0005937048119493117, -0.0008438066855943613, -0.0007756602552363382, -0.0008810790994057271, -0.0006925238319764374, -0.0008954327345387023, -0.0010267989631260223, -0.0017770463703256061, -0.0008109424724555412, -0.0009006592426639815, -0.0014474015805213134, -0.0021933796550324945, -0.002858779207029986, -0.004458583997703959, -0.004023928393629152, -0.005360066312615929, -0.008065578848451004, -0.0055308219167256815, -0.0050089430161440116, -0.005135545852600719, -0.003276558205230054, -0.005198246946591848, -0.003360565753827216, -0.004629398612620378, -0.002434872678821026, -0.002683951713242834, -0.0030395789550822176, -0.003325829651812899, -0.006793261937335168, -0.005325371660307634, -0.004379177290861145, -0.014933246442243682, -0.009082516517028369, -0.0021830592729140097, -0.002341774694069226, -0.003779430462651936, -0.0014755347744806705, -0.002082069689447359, -0.0002727535362397455, -0.0012419182681620484, 0.0004892119596393263, 0.004575724480470297, 0.00670486995442629, 0.0043811295321681135, 0.0010418315492344797, 0.000827539993109744, 0.00021801733899932984, 0.0006877502620780872, 0.0015038925081386713, 0.00015287767254849803, -0.0005674324155229953, -0.0001448448482267897, -0.0005794167024531146, -0.000971126163415535, -0.0007043894912968633, 0.008235912186129981, 0.00624002607674373, -0.0024205351157394403, -0.005469924374805638, -0.002803535894061321, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.006317273523731093, 0.006253988549020161, 0.0061501772647152226, 0.006223284343492768, 0.006269074554430389, 0.006258326574020704, 0.006299044500491669, 0.0062909030188704525, 0.006275125778516275, 0.006242397686132111, 0.006267931302080987, 0.006287791621237852, 0.006204770818946526, 0.006228849630149448, 0.006266633617381072, 0.006304218197904001, 0.006314412694491493, 0.006258992021424437, 0.006322595154707405, 0.00628043301847584, 0.006224996309862418, 0.006099242607465792, 0.006309096659599062, 0.006306496489552052, 0.006334105485903957, 0.0066724988375091035, 0.006340776779354563, 0.006266300354637035, 0.00616541928387979, 0.0066384592366061385, 0.006154181939048972, 0.005823973494945738, 0.004180873033791748, 0.0055394578868195815, 0.007059704725793403, 0.003637444087409591, 0.0033728056116219926, 0.0032983347738048756, 0.0022379715852236482, 0.002314927887716699, 0.00027764543336890405, 0.0011200114033618294, 0.004279162107859798, 0.0028682529148772685, 0.003240550218362207, 0.004592595178958936, 0.0023150822686214523, 0.003527392267713615, 0.0022590705205709155, 0.004342797679622631, 0.004033435390127755, 0.004026858778899625, 0.0026619472224545773, -0.001462677226668494, 0.0006149626626451788, -0.00014330802185520707, -0.010020486444155685, -0.0034134240809364845, 0.0019570854310815193, 0.003995100678471987, 0.0012622478152753468, 0.003953556974959968, 0.004169721585460841, 0.006586721797704156, 0.005398368817822007, 0.004201367568825845, 0.00784538779483605, 0.009582939928883412, 0.00777676697688722, 0.006828049737722712, 0.006544628569149048, 0.005868687020557328, 0.006543640943187427, 0.006794913690250548, 0.005489081106473583, 0.005222112387107437, 0.005402506770503043, 0.004981866022478059, 0.00430194925272371, 0.0010558920133655115, -0.002975780594955644, 0.008229119637961678, 0.003121539035494744, 0.00030062064994171083, 0.004061575888512843, 0.005431044421572405, 0.0070260562636945, 0.0020105610285555044, 0.0043814756419387445, 0.004981232665008979, 0.004160287758628364, 0.0049510545678231885, 0.0067651702487819525, 0.005125008836971111, 0.0031729093674782304, 0.002280484338196186, -0.000962359789914232, -0.002274072547936193, -0.0016757785987920738, 0.0003122031391663145, 0.0019345736429114946, 0.00015244304397394137, 0.00019440145488535277, -0.013679951972495637, -0.0041311290372627735, -0.010081173794728154, -0.010608453855877534, -0.011431115323965327, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0003521572282552158, 0.0014259846157568716, 0.0032189411446523343, -0.0008877686874838897, -0.0009837502830116788, -0.009064873596226737, -0.0003941218627380983, -0.007472668939351104, -0.011955057901928724, -0.010706793521759869, -0.007154416784393142, -0.011663376132248274, -0.01311940987243886, -0.005977845846393454, -0.009089221486081642, -0.009642976813611946, -0.007619370668800132, -0.018216551029277602, -0.02031461114693719, -0.008032252013123463, -0.014177452430503069, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0012798820255196617, -0.001303347340300982, -0.00139148810210966, -0.0013214313482947226, -0.0013061075916093847, -0.0013785593899891158, -0.0013305304893514167, -0.0013498828475823157, -0.001341171093299783, -0.0013219514631445048, -0.001365378372420702, -0.0013141923347151617, -0.0013674081795358385, -0.001326136551504131, -0.001373068611843632, -0.0013666850438578296, -0.0012882723622392768, -0.0013701507626221554, -0.0013301829919664977, -0.0013011127379805912, -0.0014228877316712686, -0.001572643437356968, -0.0012544596070074943, -0.0012691707586466306, -0.001348539886653318, -0.000894015771994286, -0.0011690203368226208, -0.0012829400598056348, -0.00133847021265338, None, -0.0015811700976440613, -0.0018800445617309003, -0.0038882816212211526, -0.0021481103941118824, -4.6677202091763183e-07, -0.003903793198076646, -0.004258425977015762, -0.004175945381823182, -0.004668575376080996, -0.004746576554550572, -0.007178748685039151, -0.004599708209268902, -0.001513438256784372, -0.004025056672819889, -0.0035513341885717196, -0.0019326145131696461, -0.004065734184730677, -0.003397663519500055, -0.00459111988440612, -0.0023039413178920706, -0.0027520054940915624, -0.0029509372442469897, -0.004946131249170522, -0.009200823232268843, -0.006782195832214736, -0.008580901182146983, -0.018216370512946892, -0.011083948006436672, -0.006599164872298867, -0.003092051862595279, -0.007015067833954152, -0.004155013110852372, -0.0032597266682295183, -0.00046916442775419155, -0.001922343235657931, -0.004908562789092972, -0.0012612941704956168, -5.076310294517409e-06, -0.0013941728417670217, -0.0009484381835853008, -0.001621608833951102, -0.0026214256883827143, -0.0018772777005143877, -0.0019732711577020064, -0.003378092630452148, -0.003398444654596897, -0.00318621232375046, -0.003437190199709673, -0.004237714994499423, -0.009719149528841129, -0.023168439316704616, -0.004150058702055468, -0.007078860792019225, -0.010414780764037767, -0.0057125900360790495, -0.0038139893963823044, -0.0021550147172212527, -0.007699200527079401, -0.005715992167146744, -0.0024990847017594686, -0.004137316695824664, -0.0036225778812356254, -0.00211969138183336, -0.005163984859548063, -0.008775197082053906, -0.009243512573954225, -0.010804815020448279, -0.012750545701173595, -0.011336840559539691, -0.010364934021865153, -0.008755301541164285, -0.013865808145152685, -0.014208577704361272, -0.01970373266598836, -0.01233420540817347, -0.018906961796929772, -0.025325093472313907, -0.023350360122896974, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0024414258978324934, -0.0013153315172882076, -0.007079563084114406, None, None, -0.00298411406749133, -0.0020200300247271426, -0.0006389435513996231, -0.005128726072462068, -0.008399103375731583, -0.008590826006721175, -0.008635318609533264, -0.010464296295786112, -0.008956226122843892, -0.008836886453780604, -0.007507012440917732, -0.01466533034949531, -0.015448590052141477, -0.014820076069426551, -0.00877742781953449, -0.01687889189328156, -0.028179260453267976, -0.02493095383863806, -0.01899764409890085, -0.024535004939723062, -0.024181934732450856, -0.014409203841770881, -0.01945681564218156, -0.01801145989574276, -0.014131947105026204, -0.02385578867815314, -0.025035253554959717, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[-0.006647766608084092, -0.006568263874865145, -0.006625161919971397, -0.00664390723163384, -0.006608752575519335, -0.006687668225355312, -0.0067503908420932, -0.00666666046772129, -0.006710552942781627, -0.006627431063951825, -0.006683373032163534, -0.006676692789606956, -0.006612538903518752, -0.006682487758683741, -0.006694774495926484, -0.006740256564093236, -0.006666581672378968, -0.006715895050896419, -0.006699388212982523, -0.006671267605382141, -0.006673678073995229, -0.006801565941973506, -0.006635837580812692, -0.006621570331858457, -0.006693519685600996, -0.006620188461707707, -0.006518346758139836, -0.006645835473993003, -0.006648612953099219, -0.006443170513271553, -0.006659761181750047, -0.006530287049460301, -0.007249391410668783, -0.0070205322205744184, -0.00608355652088807, -0.006504293317905174, -0.00503848698371117, -0.005807592203423438, -0.002769063863827924, -0.00257011694155132, 0.00025621120745646884, -0.007449418387955252, -0.005512087818146173, -0.004306335447338261, -0.004743522385538343, -0.0015257040249504622, -0.0011480123915332844, -0.0027034407946872397, -0.0008790264235044665, -0.004668065122705595, -0.003944046845066982, -0.0052230009400833916, -0.0023139769057999365, 0.0014167123953787838, 2.6896775848742143e-05, -0.003827112265769772, -0.0010805102863381665, -0.005741432021234119, -0.0045776049850704366, -0.0040306623000428725, -0.005186565817048781, -0.005551924229851493, -0.0022557380086525827, 0.000848624711293147, -0.004137739234093445, -0.008027483810519995, -0.008225114522310279, -0.010472494946751551, -0.008588544351614895, -0.006610646122817991, -0.006802006783219443, -0.006831808389207299, -0.006526704397809528, -0.006568183939953331, -0.006980894954846155, -0.006740771433086305, -0.006650215077568724, -0.0067351022918031335, -0.007240876053396611, -0.011027162465733579, -0.015447042555545836, -0.005732984242787696, 0.0006150103480640047, 9.715043139216487e-05, -0.0022969356895938963, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0028173751303886283, -0.0027116073456947085, -0.0028212855173673124, -0.0028310173452141003, -0.0027287364027736164, -0.002843748070000909, -0.0028614716496251857, -0.0028286796133478345, -0.002901671641160977, -0.002748720262354258, -0.002842924381349647, -0.0028003334522511444, -0.002799940170030323, -0.002844268733976349, -0.002822928965254193, -0.002879933141180674, -0.0027986548256470458, -0.0028834397081667026, -0.0028498812280348612, -0.002781789982445651, -0.00279995537268222, -0.0029835326297196186, -0.0028013405047774653, -0.0027356899106383077, -0.002844749259193492, -0.0027143885610613977, -0.0026484848629103235, -0.0028409007118725344, -0.0028442535801931554, -0.0025354702937771915, -0.0029300330929757697, -0.002849721046663954, -0.003863201683603177, -0.0035233239047000003, -0.0023496711015608997, -0.003959933404473996, -0.0024120580874700003, -0.0028650047283911373, 0.000448117545619641, 0.00036507220295347887, 0.003167588086809976, -0.0026622574105204045, -0.0011177523050380092, -0.0013511180669807795, -0.0016027511484216015, 0.001948098511802788, 0.002186885735905625, 0.00011964556681228341, 0.0019286635633238602, -0.0019410973747105754, -0.0011445474598344091, -0.002426064407268985, -0.0001315587276159633, 0.0036981102869554252, 0.0027422304698296843, -0.0020060291337051345, 0.0012424021772146545, -0.00329840013157888, -0.0030126482658777644, -0.001043594626581707, -0.0029599291421709634, -0.003156563069892815, 0.0006672519504307086, 0.004252550723645025, -0.001271418047081136, -0.006753561683068573, -0.006774033779375878, -0.009069577558160062, -0.006844292540900774, -0.003515610433279012, -0.0038176578740123355, -0.003905676018427979, -0.0034684870754400883, -0.003866788394540377, -0.0044448294098029285, -0.0038910387485680854, -0.0039212923243144085, -0.003986812472577597, -0.004748556316132783, -0.010776128473280001, -0.023406241623170697, -0.005136256154504809, 0.00469806228596876, 0.003892541230529639, 0.0034317103176479376, -0.000979496876961583, -0.0014170934249995808, -0.003586539635976254, -0.003900149649450371, 0.003706642207768742, 0.006738297571030344, 0.008380510712770165, 0.005887443742231809, 0.011371523774202523, 0.012805218273726885, 0.01867859334310167, 0.03195106969362807, 0.026835585905468227, 0.01771429763579389, 0.01150559243052187, 0.0017949701634696852, 0.007784767917919609, 0.004716727795043171, 0.0469659677417006, 0.02071718460325961, 0.03734622122980492, 0.04882151337369725, 0.0438251078845984, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.01976539446261341, 0.013686830445664483, 0.004079064320192478, 0.009523940478603934, 0.006163125836120136, 0.05029260941574956, 0.0233669624362471, 0.03950293567991983, 0.04872607689253395, 0.043900968842011126, 0.018971438261352988, 0.03159713061956504, 0.023245589403980593, 0.008609040752429567, 0.016019925716431186, 0.013797504929495786, 0.006773319227211298, 0.023002672139530948, 0.029285060073476085, 0.0046321062404443844, 0.012914573900918724, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.006505424461070753, 0.00649536743230202, 0.006432635105496792, 0.006410320954166492, 0.006479895542914464, 0.006539388723991996, 0.00642629990159579, 0.006579756027562926, 0.006486634716521255, 0.006433259641797026, 0.0065406640737229165, 0.006459219180020959, 0.006498598834484578, 0.006378914674308369, 0.006524975852824507, 0.006546136012225166, 0.006480014518644333, 0.006493732343297901, 0.006553793672475855, 0.006412562712764282, 0.006563756847224964, 0.006501063176765209, 0.006463196192136551, 0.0064492863999364184, 0.006615783829239336, 0.006406182325163696, 0.006432905964818218, 0.006429013053052956, 0.00633219791278568, None, 0.005920981820494554, 0.006104255221675359, 0.006265143936977179, 0.006423948187965322, 0.005425643393344415, 0.007048194597817974, 0.008579581048634, 0.0072851552354920475, 0.009231839479558154, 0.009333998868780988, 0.013053869018132635, 0.0012362212503129067, 0.0036481980773524145, 0.007223267717635557, 0.006555300255927417, 0.00966092047392046, 0.009991352569882454, 0.009489197495304932, 0.011114813351650347, 0.006948571146279633, 0.008060606653588601, 0.006968747241121049, 0.011232475256038996, 0.015380097381037208, 0.013066333565266534, 0.01147538721726101, 0.013374691518406812, 0.00712527295860994, 0.010199511077438229, 0.007317152790432077, 0.008520238126079816, 0.007808084918166145, 0.009682733369512662, 0.011965098951982342, 0.007259591029456122, 0.007441307058685441, 0.007614272945705865, 0.005976367563481319, 0.006623863160088287, 0.0051182355919873156, 0.005620120700934469, 0.00615762323413454, 0.006245559483778634, 0.006956194728507589, 0.006726447034984175, 0.006326772000818318, 0.006389816603993359, 0.005948810999821052, 0.005639747452415668, 0.006410242464477772, 0.019287600119684112, 0.01171860539939518, 0.013883000057718265, 0.013989883302053153, 0.010860230850224925, 0.0059827837057331, 0.006010927408581123, 0.006097060956618464, 0.005967162065882974, 0.006092776505055608, 0.011890241058745631, 0.01394556093231195, 0.013241458061165112, 0.022519863093278927, 0.027418524372415515, 0.03104139354963365, 0.03866158101426311, 0.03505425137159125, 0.02409226893082906, 0.02149156564235006, 0.011755475337150911, 0.027741931440201952, 0.025128132218923526, 0.038159084718119365, 0.020920047467852015, 0.04303220891510676, 0.07235594429875543, 0.05910633378325651, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.007687643535269232, 0.007382190627621891, 0.006279684427249339, None, None, 0.01428855302130874, 0.015817802258842564, 0.014710537639963486, 0.02431081134270258, 0.0287133772415883, 0.03225712564070916, 0.04028310288144787, 0.03688352567324379, 0.025900219684919488, 0.023460438041373356, 0.01362952817880246, 0.029085941092382182, 0.026691449214416598, 0.0410508232686888, 0.02404196010252879, 0.04551563933019885, 0.0746798671579432, 0.06224111998670348, 0.031230846516245185, 0.04707308814250481, 0.034905598324659885, 0.015521408332665049, 0.028026301953405133, 0.02184971737801907, 0.01203065267818916, 0.0268054693001122, 0.03279052597606349, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
