,Left IMU Signal,Right IMU Signal
ax,"[9.553, 9.629, 9.562, 9.654, 9.621, 9.672, 9.54, 9.518, 9.533, 8.246, 9.394, 9.687, 9.779, 9.635, 9.608, 9.665, 9.625, 9.69, 9.653, 9.558, 9.577, 9.61, 9.638, 9.669, 9.569, 9.642, 9.616, 9.518, 9.66, 9.624, 9.588, 9.562, 9.696, 9.595, 9.654, 9.776, 9.707]","[0.221, 0.209, 0.197, 0.231, 0.181, 0.199, -0.059, 0.145, -0.404, -1.025, 0.273, 0.22, 0.266, 0.163, 0.248, 0.182, 0.206, 0.247, 0.199, 0.182, 0.191, 0.188, 0.175, 0.194, 0.191, 0.185, 0.173, 0.205, 0.223, 0.191, 0.223, 0.257, 0.19, 0.211, 0.223, 0.226, 0.231]"
ay,"[0.01, 0.138, 0.111, 0.062, 0.042, 0.036, -0.099, 0.191, -0.74, -1.885, 0.246, 0.085, 0.062, -0.063, 0.06, 0.022, 0.02, 0.047, 0.017, -0.017, -0.008, 0.045, 0.072, 0.058, 0.132, 0.05, 0.032, 0.033, -0.038, -0.062, -0.04, 0.049, 0.016, 0.078, 0.008, -0.022, -0.051]","[0.078, 0.073, 0.07, 0.069, 0.073, 0.05, 0.003, 0.089, 0.12, -0.098, 0.068, 0.071, 0.064, 0.069, 0.07, 0.071, 0.07, 0.071, 0.071, 0.073, 0.074, 0.069, 0.075, 0.074, 0.075, 0.07, 0.068, 0.07, 0.071, 0.067, 0.07, 0.067, 0.071, 0.069, 0.075, 0.071, 0.073]"
az,"[0.046, 0.045, 0.051, 0.048, 0.046, 0.049, 0.038, 0.035, 0.035, 0.084, 0.047, 0.045, 0.043, 0.047, 0.045, 0.044, 0.046, 0.048, 0.043, 0.047, 0.047, 0.047, 0.045, 0.047, 0.046, 0.047, 0.042, 0.042, 0.044, 0.042, 0.045, 0.043, 0.043, 0.042, 0.048, 0.046, 0.045]","[-0.068, -0.018, -0.016, -0.013, -0.013, -0.024, -0.06, -0.016, 0.005, 0.142, -0.023, -0.017, -0.017, -0.018, -0.016, -0.013, -0.019, -0.018, -0.013, -0.014, -0.019, -0.012, -0.017, -0.015, -0.017, -0.017, -0.02, -0.015, -0.015, -0.014, -0.018, -0.017, -0.018, -0.018, -0.019, -0.016, -0.015]"
gx,"[0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
gy,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039, 0.0, 0.013, 0.0, 0.0, 0.0, 0.039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
gz,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
