,features,labels
10,"[9.545, 0.087, 0.001, 0.067, 0.034, -0.029, 9.723, -0.016, -0.362, 0.018, -0.002, -0.055, 9.524, 0.119, -0.096, 0.069, 0.035, -0.029, 9.79, 0.001, -0.297, 0.015, -0.004, -0.054, 9.376, 0.084, -0.022, 0.067, 0.033, -0.034, 9.413, 0.03, -0.321, 0.013, -0.005, -0.048, 9.641, 0.102, -0.096, 0.066, 0.035, -0.028, 9.963, 0.045, -0.316, 0.016, 0.0, -0.057, 9.598, 0.086, 0.004, 0.067, 0.035, -0.029, 9.737, 0.014, -0.411, 0.015, 0.003, -0.052]","[False, False, False, False]"
11,"[9.598, 0.086, 0.004, 0.067, 0.035, -0.029, 9.737, 0.014, -0.411, 0.015, 0.003, -0.052, 9.686, 0.12, -0.023, 0.068, 0.035, -0.029, 9.839, 0.023, -0.356, 0.012, 0.0, -0.055, 9.666, 0.091, -0.029, 0.066, 0.032, -0.028, 9.792, -0.011, -0.347, 0.011, 0.0, -0.052, 9.592, 0.09, 0.026, 0.069, 0.034, -0.032, 9.735, 0.005, -0.3, 0.015, -0.002, -0.054, 9.614, 0.141, -0.028, 0.064, 0.036, -0.03, 9.7, 0.039, -0.355, 0.016, 0.002, -0.055]","[False, False, False, False]"
12,"[9.623, 0.137, 0.029, 0.067, 0.035, -0.034, 9.589, 0.032, -0.382, 0.012, -0.002, -0.055, 9.617, 0.13, 0.09, 0.062, 0.036, -0.027, 9.735, 0.044, -0.267, 0.016, -0.005, -0.052, 9.715, 0.118, -0.023, 0.069, 0.033, -0.031, 9.811, 0.019, -0.301, 0.015, -0.002, -0.052, 9.634, 0.127, 0.029, 0.066, 0.036, -0.027, 9.751, -0.014, -0.328, 0.016, 0.0, -0.052, 9.602, 0.114, 0.044, 0.072, 0.037, -0.029, 9.645, 0.005, -0.428, 0.012, 0.001, -0.053]","[False, False, False, False]"
13,"[9.602, 0.114, 0.044, 0.072, 0.037, -0.029, 9.645, 0.005, -0.428, 0.012, 0.001, -0.053, 9.651, 0.093, 0.044, 0.067, 0.033, -0.03, 9.773, 0.066, -0.422, 0.012, -0.002, -0.053, 9.625, 0.075, -0.029, 0.071, 0.036, -0.03, 9.89, 0.036, -0.266, 0.016, -0.002, -0.056, 9.558, 0.446, 0.695, 0.078, 0.036, -0.024, 12.135, -0.69, 2.012, 0.555, -0.085, -0.173, 10.272, -1.043, -1.579, 0.383, 0.057, 0.055, 9.827, -1.609, 1.19, 0.064, 0.005, -0.034]","[False, False, False, False]"
14,"[10.868, -0.33, -0.179, -0.044, 0.0, -0.077, 9.763, 1.81, -3.561, -0.181, 0.044, -0.042, 8.71, 0.239, 0.602, -0.094, 0.02, -0.096, 9.738, -0.827, 2.733, 0.07, -0.006, 0.048, 8.946, -4.251, -17.984, 0.045, 0.047, -0.058, 9.991, -0.081, -1.161, -0.796, 0.054, 0.042, 4.696, 0.315, 1.829, -0.214, -0.103, -0.267, 9.827, 1.54, -1.957, 0.115, -0.013, -0.057, 8.758, 0.042, -0.05, 0.287, 0.138, 0.09, 9.771, 0.33, -0.848, 0.252, -0.017, -0.07]","[False, False, False, False]"
15,"[8.758, 0.042, -0.05, 0.287, 0.138, 0.09, 9.771, 0.33, -0.848, 0.252, -0.017, -0.07, 10.315, -1.094, -1.944, 0.168, 0.029, -0.059, 9.973, 0.891, -0.844, -0.006, 0.005, -0.049, 10.385, 3.735, 5.905, 0.157, 0.022, -0.027, 10.735, -2.227, 2.462, 0.17, 0.001, -0.077, 10.198, -0.688, -1.145, 0.066, 0.045, -0.038, 9.569, -0.069, -0.092, -0.007, -0.003, -0.06, 9.367, 0.123, 0.085, 0.067, 0.032, -0.024, 9.597, -0.02, -0.167, 0.03, -0.005, -0.047]","[False, False, False, False]"
16,"[10.637, -0.126, 0.225, -0.058, 0.042, -0.076, 9.953, 1.5, -1.914, -0.075, 0.002, -0.062, 9.959, 1.117, 0.822, 0.13, 0.021, 0.016, 9.977, 0.14, -0.695, 0.12, -0.014, -0.053, 9.531, -0.163, -0.164, 0.097, 0.026, -0.023, 9.979, -0.12, -0.184, 0.009, 0.0, -0.048, 9.903, 0.134, -0.008, 0.032, 0.034, -0.041, 9.757, 0.016, -0.46, -0.017, 0.006, -0.049, 9.894, -0.189, -0.587, 0.032, 0.045, -0.048, 9.765, 0.485, -0.864, -0.029, 0.008, -0.055]","[False, False, False, False]"
17,"[9.395, 0.193, 0.223, 0.118, 0.032, -0.0, 9.79, -0.328, 0.22, 0.101, -0.01, -0.042, 9.587, 0.109, -0.026, 0.082, 0.038, -0.018, 9.869, 0.177, -0.574, 0.065, -0.0, -0.05, 9.5, 0.281, 0.51, 0.147, 0.04, -0.013, 9.739, -0.328, -0.049, 0.157, -0.007, -0.064, 9.698, 0.054, -0.13, 0.129, 0.034, -0.032, 9.663, -0.193, -0.171, 0.117, -0.002, -0.047, 9.665, 0.468, 0.29, 0.11, 0.033, -0.031, 9.808, 0.314, -0.62, 0.193, -0.007, -0.047]","[False, False, False, False]"
18,"[9.665, 0.468, 0.29, 0.11, 0.033, -0.031, 9.808, 0.314, -0.62, 0.193, -0.007, -0.047, 9.639, 0.201, 0.172, 0.216, 0.054, -0.008, 9.683, -0.114, -0.157, 0.244, -0.011, -0.054, 9.766, -0.143, -0.468, 0.163, 0.051, -0.02, 9.706, -0.062, -0.251, 0.078, 0.005, -0.055, 9.626, 0.176, 0.293, 0.134, 0.041, -0.027, 9.739, 0.266, -0.508, 0.141, 0.007, -0.06, 9.597, 0.194, 0.124, 0.21, 0.047, -0.018, 9.779, 0.079, -0.475, 0.192, 0.02, -0.076]","[False, False, False, False]"
19,"[9.298, 0.248, 0.014, 0.238, 0.046, -0.014, 9.884, 0.182, -0.538, 0.267, 0.014, -0.073, 9.743, 0.202, 0.275, 0.299, 0.044, -0.003, 9.588, 0.555, -0.628, 0.287, 0.008, -0.077, 9.612, -0.02, -0.342, 0.293, 0.042, -0.002, 9.849, -0.205, 0.004, 0.243, -0.008, -0.063, 9.676, -0.011, -0.347, 0.219, 0.05, -0.017, 9.77, -0.167, -0.21, 0.141, 0.001, -0.06, 9.652, -0.545, -0.846, 0.152, 0.048, -0.028, 9.723, -0.076, -0.355, 0.1, 0.002, -0.055]","[False, False, False, False]"
20,"[9.652, -0.545, -0.846, 0.152, 0.048, -0.028, 9.723, -0.076, -0.355, 0.1, 0.002, -0.055, 9.615, 0.17, 0.231, 0.157, 0.037, -0.028, 9.738, 0.159, -0.498, 0.156, 0.002, -0.06, 9.942, 0.275, 0.253, 0.206, 0.03, -0.02, 9.772, 0.154, -0.555, 0.242, 0.001, -0.069, 9.698, 0.128, -0.043, 0.191, -0.004, -0.034, 9.76, 0.016, -0.209, 0.263, 0.001, -0.045, 9.602, 0.315, 0.245, 0.165, 0.025, -0.033, 9.773, 0.151, -0.625, 0.295, -0.006, -0.045]","[False, False, False, False]"
21,"[9.878, 0.087, 0.101, 0.214, 0.026, -0.021, 9.571, 0.002, -0.322, 0.279, 0.053, 0.005, 9.803, 0.304, 0.224, 0.199, 0.012, -0.053, 10.618, 0.248, -0.218, 0.292, 0.044, -0.075, 9.622, 0.353, 0.407, 0.174, 0.019, -0.035, 9.582, 0.042, -0.264, 0.323, 0.022, -0.026, 9.887, -0.158, -0.026, 0.171, 0.011, -0.044, 9.77, -0.147, -0.169, 0.279, 0.006, -0.013, 9.709, 0.007, -0.069, 0.148, 0.031, -0.024, 9.553, -0.078, -0.364, 0.2, 0.007, -0.039]","[False, False, False, False]"
22,"[9.709, 0.007, -0.069, 0.148, 0.031, -0.024, 9.553, -0.078, -0.364, 0.2, 0.007, -0.039, 9.342, 0.059, -0.192, 0.14, 0.021, -0.03, 9.818, -0.022, -0.422, 0.16, -0.003, -0.045, 9.723, 0.172, -0.154, 0.109, 0.036, -0.031, 9.711, 0.031, -0.419, 0.175, 0.003, -0.028, 9.729, -0.017, -0.07, 0.075, 0.014, -0.047, 9.853, 0.083, -0.633, 0.178, -0.013, -0.031, 9.533, 0.022, -0.039, 0.088, 0.014, -0.046, 9.613, -0.167, 0.016, 0.188, -0.007, -0.011]","[True, False, False, False]"
23,"[9.719, -0.096, -0.039, 0.081, 0.037, -0.025, 9.706, -0.063, -0.218, 0.107, 0.008, -0.036, 9.505, 0.105, -0.179, 0.098, 0.027, -0.023, 9.809, 0.047, -0.464, 0.077, 0.005, -0.042, 9.61, 0.163, 0.007, 0.097, 0.028, -0.033, 9.719, 0.191, -0.403, 0.084, 0.005, -0.036, 9.781, 0.278, 0.226, 0.111, 0.021, -0.029, 9.727, 0.214, -0.351, 0.085, 0.007, -0.046, 9.623, 0.15, 0.071, 0.143, 0.025, -0.028, 9.865, 0.162, -0.494, 0.084, 0.007, -0.053]","[False, False, False, False]"
24,"[9.678, 0.304, 0.136, 0.124, 0.018, -0.031, 9.951, 0.057, -0.387, 0.125, -0.002, -0.033, 9.773, 0.198, 0.118, 0.091, 0.028, -0.034, 9.249, -0.108, -0.208, 0.134, 0.009, -0.024, 9.383, 0.191, 0.123, 0.056, 0.032, -0.039, 9.781, -0.035, -0.347, 0.129, -0.008, -0.015, 9.795, 0.069, -0.036, 0.104, 0.04, -0.024, 9.784, -0.016, -0.195, 0.091, -0.011, -0.035, 9.509, 0.185, -0.072, 0.083, 0.039, -0.021, 9.863, 0.127, -0.497, 0.076, -0.005, -0.029]","[False, False, False, False]"
25,"[9.509, 0.185, -0.072, 0.083, 0.039, -0.021, 9.863, 0.127, -0.497, 0.076, -0.005, -0.029, 9.606, 0.356, 0.31, 0.074, 0.034, -0.035, 9.89, 0.431, -0.596, 0.116, -0.005, -0.007, 9.748, 0.204, 0.133, 0.099, 0.04, -0.041, 9.493, 0.351, -0.128, 0.081, -0.012, -0.023, 9.511, 0.203, 0.314, 0.114, 0.02, -0.036, 10.092, 0.277, -0.692, 0.026, -0.017, -0.05, 9.825, 0.339, 0.372, 0.134, 0.038, -0.042, 9.671, 0.075, -0.167, 0.003, -0.042, -0.046]","[False, False, False, False]"
26,"[9.765, -0.023, -0.265, 0.113, 0.045, -0.039, 9.777, 0.016, -0.246, -0.003, -0.001, -0.002, 9.389, 0.049, 0.304, 0.101, 0.042, -0.04, 9.748, 0.066, -0.333, -0.023, -0.0, -0.011, 9.579, -0.329, -0.293, 0.153, 0.036, -0.019, 9.581, -0.228, -0.26, -0.079, -0.007, -0.058, 9.575, -0.083, -0.038, 0.119, 0.026, -0.027, 9.799, -0.086, -0.386, -0.057, -0.004, -0.051, 9.908, 0.038, 0.11, 0.14, 0.03, -0.035, 9.759, 0.118, -0.398, 0.006, 0.004, -0.043]","[False, False, False, False]"
27,"[9.908, 0.038, 0.11, 0.14, 0.03, -0.035, 9.759, 0.118, -0.398, 0.006, 0.004, -0.043, 9.575, 0.148, 0.097, 0.182, 0.032, -0.018, 9.823, 0.206, -0.604, 0.026, 0.006, -0.038, 9.55, 0.291, 0.167, 0.201, 0.027, -0.031, 9.714, 0.147, -0.248, 0.05, 0.013, -0.003, 9.726, 0.143, -0.049, 0.155, 0.034, -0.037, 9.675, 0.166, -0.351, 0.016, 0.007, -0.012, 9.722, 0.121, -0.083, 0.151, 0.035, -0.028, 9.681, 0.287, -0.44, -0.034, 0.007, -0.031]","[False, False, False, False]"
28,"[9.65, 0.21, 0.161, 0.196, 0.028, -0.036, 9.782, 0.196, -0.472, -0.023, 0.001, -0.028, 9.661, -0.061, 0.011, 0.194, 0.033, -0.076, 9.693, 0.045, -0.19, -0.073, 0.002, -0.041, 9.666, 0.173, 0.08, 0.144, 0.031, -0.035, 9.857, 0.011, -0.363, -0.064, 0.0, -0.025, 9.787, 0.081, 0.158, 0.126, 0.029, -0.045, 9.703, 0.116, -0.233, -0.064, -0.006, -0.016, 9.665, -0.012, 0.063, 0.119, 0.031, -0.04, 9.681, 0.004, -0.246, -0.088, -0.009, -0.036]","[True, False, False, False]"
29,"[9.665, -0.012, 0.063, 0.119, 0.031, -0.04, 9.681, 0.004, -0.246, -0.088, -0.009, -0.036, 9.684, -0.083, -0.108, 0.113, 0.029, -0.038, 9.817, -0.028, -0.283, -0.062, -0.007, -0.028, 9.614, -0.016, 0.007, 0.107, 0.03, -0.038, 9.67, 0.206, -0.259, -0.019, 0.003, -0.025, 9.543, 0.019, 0.096, 0.098, 0.034, -0.078, 9.749, 0.182, -0.285, -0.028, -0.001, -0.029, 9.626, -0.011, 0.058, 0.106, 0.039, -0.031, 9.67, 0.065, -0.29, -0.019, -0.003, -0.034]","[False, False, False, False]"
30,"[9.591, -0.032, -0.148, 0.083, 0.036, -0.038, 9.661, 0.194, -0.296, 0.002, -0.0, -0.038, 9.659, 0.002, 0.088, 0.064, 0.033, -0.034, 9.666, 0.151, -0.321, 0.001, -0.003, -0.033, 9.596, 0.022, 0.018, 0.062, 0.032, -0.04, 9.721, 0.232, -0.266, 0.002, -0.002, -0.044, 9.653, 0.041, 0.054, 0.073, 0.033, -0.031, 9.87, 0.19, -0.412, -0.009, 0.003, -0.045, 9.623, 0.032, 0.052, 0.086, 0.043, -0.027, 9.814, 0.171, -0.374, 0.008, 0.001, -0.044]","[True, False, False, False]"
31,"[9.662, -0.057, -0.068, 0.064, 0.034, -0.032, 9.725, 0.129, -0.312, 0.003, 0.001, -0.049, 9.698, 0.039, -0.016, 0.052, 0.031, -0.035, 9.773, 0.164, -0.263, -0.003, -0.004, -0.056, 9.682, -0.005, -0.046, 0.041, 0.028, -0.042, 9.642, 0.2, -0.292, -0.015, -0.016, -0.068, 9.667, -0.187, -0.246, -0.013, 0.029, -0.054, 9.754, 0.191, -0.229, -0.054, -0.033, -0.093, 9.68, -0.048, 0.1, -0.03, 0.024, -0.057, 9.623, 0.307, -0.44, -0.052, -0.026, -0.086]","[False, False, False, False]"
32,"[9.68, -0.048, 0.1, -0.03, 0.024, -0.057, 9.623, 0.307, -0.44, -0.052, -0.026, -0.086, 9.632, 0.028, 0.211, -0.012, 0.035, -0.028, 9.827, 0.235, -0.367, -0.054, -0.02, -0.075, 9.642, -0.008, 0.09, -0.023, 0.037, -0.023, 9.712, 0.16, -0.407, -0.061, -0.012, -0.072, 9.606, 0.077, 0.202, -0.031, 0.038, -0.054, 9.704, 0.088, -0.323, -0.069, -0.016, -0.08, 9.725, 0.024, 0.01, -0.057, 0.053, -0.039, 9.757, 0.089, -0.073, -0.108, -0.013, -0.089]","[False, False, False, False]"
33,"[9.508, -0.023, 0.109, -0.072, 0.034, -0.035, 9.775, 0.316, -0.566, -0.102, -0.016, -0.086, 9.446, -0.255, -0.206, -0.087, 0.042, -0.033, 9.765, 0.046, -0.388, -0.14, -0.022, -0.086, 9.313, -0.215, -0.285, -0.134, 0.051, -0.016, 9.86, 0.005, 0.142, -0.189, -0.016, -0.093, 9.787, 0.004, 0.042, -0.191, 0.055, -0.019, 9.687, 0.063, -0.364, -0.214, -0.01, -0.086, 9.422, -0.116, -0.19, -0.232, 0.066, -0.002, 9.754, 0.134, -0.369, -0.237, -0.011, -0.076]","[False, False, False, False]"
34,"[9.422, -0.116, -0.19, -0.232, 0.066, -0.002, 9.754, 0.134, -0.369, -0.237, -0.011, -0.076, 9.674, 0.077, 0.066, -0.213, 0.053, -0.009, 9.742, 0.04, -0.248, -0.203, -0.002, -0.066, 9.542, 0.124, 0.438, -0.16, 0.044, -0.009, 9.613, 0.276, -0.433, -0.152, -0.002, -0.073, 9.392, 0.029, 0.136, -0.083, 0.049, -0.013, 9.648, 0.135, -0.354, -0.128, 0.002, -0.065, 9.677, -0.094, -0.443, -0.078, 0.045, -0.012, 9.726, -0.016, -0.2, -0.167, 0.007, -0.068]","[False, False, False, False]"
35,"[9.734, 0.032, -0.224, -0.149, 0.061, 0.021, 9.778, 0.139, -0.497, -0.189, 0.009, -0.072, 9.591, 0.123, -0.065, -0.136, 0.061, 0.019, 9.774, -0.046, -0.124, -0.187, 0.009, -0.071, 9.742, 0.074, -0.367, -0.148, 0.068, 0.04, 8.854, 1.917, -2.235, -0.231, 0.024, -0.079, 9.394, -0.221, -0.358, -0.194, -0.007, -0.038, 9.499, -0.157, -0.053, -0.317, 0.051, -0.099, 9.451, 0.103, 0.459, -0.144, 0.08, 0.067, 9.814, -0.105, -0.231, -0.399, 0.05, -0.1]","[False, False, False, False]"
36,"[9.451, 0.103, 0.459, -0.144, 0.08, 0.067, 9.814, -0.105, -0.231, -0.399, 0.05, -0.1, 9.553, 0.048, -0.013, -0.187, 0.1, 0.052, 9.881, -0.051, -0.348, -0.365, -0.009, -0.103, 9.818, 0.184, -0.026, -0.211, 0.08, 0.029, 9.333, 1.048, -1.653, -0.24, -0.068, -0.094, 9.898, 0.845, 0.721, -0.126, 0.08, 0.005, 9.983, -0.083, -0.072, -0.307, -0.048, -0.092, 10.445, 0.359, -0.254, -0.056, 0.099, 0.007, 9.601, 0.165, -0.428, -0.293, -0.047, -0.067]","[False, False, False, False]"
37,"[9.681, 0.276, 0.29, -0.032, 0.046, -0.01, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 10.289, 0.283, 0.165, 0.04, 0.03, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.395, 0.303, -0.129, -0.018, 0.053, -0.016, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.819, 0.324, -0.011, 0.026, 0.067, -0.022, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.412, 0.227, -0.059, 0.025, 0.077, -0.018, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[False, False, False, False]"
38,"[9.411, 0.187, 0.159, 0.016, 0.048, -0.041, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.722, 0.175, -0.246, 0.016, 0.059, -0.036, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.573, 0.143, -0.106, -0.003, 0.062, -0.035, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.565, 0.137, -0.208, 0.004, 0.082, -0.023, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.528, 0.017, -0.162, -0.058, 0.079, -0.005, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
39,"[9.557, 0.257, -0.195, -0.066, 0.041, -0.025, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.657, 0.182, 0.272, -0.051, 0.036, -0.026, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.751, 0.264, 0.274, -0.034, 0.032, -0.026, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.702, 0.265, 0.08, 0.0, 0.044, -0.024, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.55, 0.358, -0.147, -0.004, 0.045, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[False, False, False, False]"
40,"[9.772, 0.246, 0.057, -0.016, 0.05, -0.024, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.671, 0.303, -0.001, -0.004, 0.042, -0.029, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.681, 0.272, 0.092, -0.019, 0.037, -0.029, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.628, 0.179, 0.072, 0.027, 0.031, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.729, 0.233, -0.554, 0.018, 0.029, -0.019, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[False, False, False, False]"
41,"[9.672, 0.158, -0.159, 0.021, 0.033, -0.024, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.675, 0.288, -0.027, 0.073, 0.036, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.623, 0.383, -0.08, 0.069, 0.044, -0.033, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.676, 0.292, -0.117, 0.061, 0.035, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.658, 0.202, -0.026, 0.075, 0.014, -0.031, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[False, False, False, False]"
42,"[9.529, 0.213, -0.112, 0.102, 0.029, -0.035, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.68, 0.226, -0.165, 0.077, 0.048, -0.033, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.609, 0.39, -0.023, 0.04, 0.03, -0.031, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.834, 0.167, -0.273, 0.111, 0.038, -0.038, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.605, 0.286, 0.063, 0.098, 0.012, -0.042, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[False, False, False, False]"
43,"[9.492, 0.125, -0.051, 0.117, 0.026, -0.045, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 10.06, 0.079, -0.578, 0.118, 0.004, -0.046, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.533, 0.112, 0.002, 0.104, -0.019, -0.04, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.835, 0.236, -0.175, 0.09, -0.014, -0.058, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.699, 0.189, 0.126, 0.084, -0.003, -0.073, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
