,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0006304927428935274, 0.0007087737308683014, 0.0006797834573362961, -0.0003415965886355232, -0.005126429651443941, -0.005487041332583156, -0.011530321480496404, -0.02334380259054357, -0.017169274498165507, -0.014483562619774588, -0.006718207444685815, -0.002914923616468622, -0.003970887995615118, -0.017877034380820753, -0.04716956169492623, -0.11327565758138744, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.10803553890255693, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0007478157495671541, -0.0006470423116038587, -0.0006751789106167805, -0.001598349076121923, -0.006105043114324956, -0.006614816438461653, -0.012890395908743907, -0.025399892935302065, -0.01927860516446363, -0.016892457270640825, -0.009190621714432308, -0.005435957126233981, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, -0.021161906094143246, -0.019299919956740175, -0.011899821098617683, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0005379740878274504, -0.0006876076876669475, -0.000631828135299197, -0.0014315622070670577, -0.001773014701972645, -0.002738891541622135, -0.003126504477360581, -0.0069338935808309155, -0.006130645967911579, -0.006713191143092255, -0.0010637332731538813, 0.0016861807961546097, 0.0064168559525578815, 0.025961919871095883, 0.06688908151156395, 0.13778782027633213, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.1412219208950137, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0007569444131580337, 0.0006379356568322876, 0.000703307404183883, -0.00024921206475122593, -0.0036762991244962337, -0.0027139041981722556, -0.0005074356713377757, 0.004104125903455911, 0.00300177424789171, 0.0041945635070800335, 0.009150557645295895, 0.011785572555030746, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, 0.0026145886653989345, 0.003622432744041167, 0.008851618140741252, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.1864950254943201e-05, 6.742263419088743e-06, -2.972744186254083e-06, 0.0002162224059601235, 0.001431154365312009, 0.0004871772591895983, -0.001712130390502643, 0.0001548719777356541, 0.00038271941761750043, 0.0004216586465816115, 0.0024809425479485393, 0.0013060632705472778, -0.002356695733750449, -0.0013589724322494434, 0.004292049327480106, -0.005722332969139702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.006536257400488284, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.751993134908388e-05, 9.16015561467147e-06, -1.0374656016607401e-05, -0.0004981834619674513, -0.003185558861157219, -0.001055566504538991, -0.0013528323493328088, -0.00030307274862638787, -0.00016563339167746915, -0.0001761497701160221, 0.0002340462616837708, 0.0003236375473111926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, -9.841039857963971e-05, -0.00013130834115069446, 0.0009186352841491916, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
