,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.00035622046500219005, 0.00034555080607540876, 0.00024975375613596853, 0.00048699548381453287, 0.0002656470616694218, 0.0003719281659482223, 0.0003845474522944313, 0.0004499698863493297, 0.00038275281757817105, 0.00027462635145432846, 0.0005254474586893794, -0.0006147124538031546, -0.003765386193255986, -0.01815920023566672, -0.01511828209897326, -0.02765940498474242, 0.01808524210798625, 0.03909452028293842, 0.04552000613138151, 0.0628658467909018, 0.1213268627345268, 0.15140550434056466, 0.13306326640869776, 0.12903501312990937, 0.1371434875204462, 0.1549397575385583, 0.10853050428470197, 0.09716078220467443, 0.10119419657318383, 0.058271706167870634, 0.01637255126654125, -0.033742119688522976, -0.07668205461442759, -0.10520877294155925, -0.11821297351942939, -0.12550095649934986, -0.12413921944978769, -0.13187402571985335, -0.13568077965799985, -0.1609162586947917, -0.19310250737185505, -0.17261229463833438, -0.1776948044071753, -0.14504947169200105, -0.11024292258640714, -0.06399860287638877, -0.035296703216968664, 0.05899238884969638, 0.08062079022443258, 0.12189328122874021, 0.12233933997628622, 0.1300443404891939, 0.14172784604827768, 0.16527111172351697, 0.18646914240349222, 0.2159625807433707, 0.18167155579789987, 0.1270776543469562, 0.11878159323812194, 0.07352397007502295, 0.037076154516406556, -0.002450619715295969, -0.06347463034099808, -0.10791969700516682, -0.12641977088512274, -0.14319401910120225, -0.1294880584613364, -0.12178940390760153, -0.10195684383130844, -0.09803760593931311, -0.10014107429177771, -0.11292835844780737, -0.08979710099503903, -0.08785156591004939, -0.048656806598790035, 0.000262945608499102, -0.03546582034606481, -0.053627865498548435, -0.03246468678852323, -0.028837167491110788, -0.02675471441640758, 0.03344930217241223, 0.06037899224323372, 0.07817202846968138, 0.10953150271741659, 0.127688037194583, 0.1400573192033124, 0.12100888996841502, 0.092592585162087, 0.08891110036747418, 0.09265509765037978, 0.13512416509404, 0.1565679588696135, 0.1185741260491603, 0.05500013651612105, 0.019411400908728286, -0.027725724616481984, -0.071513840314649, -0.07840899462834414, -0.07804238966179106, -0.08763866891471139, -0.09963706323544179, -0.1112999713098058, -0.11424875587556177, -0.08077842723811111, -0.10150287742880224, -0.1149817124149006, -0.10315552064181997, -0.0786215906400859, -0.05976093580464308, -0.0374665661836477, -0.017861377518309626, -3.6853402253897246e-05, 0.00015815171782559653, 0.0002801184382541388, 0.000597271818168632, -0.00031654873727324744, 0.021005459785524545, 0.04535510832190918, 0.06622624411223586, 0.08552635777549078, 0.11630307492421897, 0.10886779019334955, 0.0620321845367812, 0.047219352666958744, 0.05579298270245647, 0.055864551858277045, 0.06453533027648194, 0.08679281626317746, 0.0680294354792488, 0.09377366673303292, 0.08858098123026158, 0.08523355879727093, 0.04108931038948097, 0.009314817504566846, 0.0008796351287524712, 0.012191236625438525, -0.020049884552061345, -0.06097950319847049, -0.10282188259794617, -0.10842253180202639, -0.1106017261735549, -0.11327048999594783, -0.10318973773473183, -0.11868333551417391, -0.09292858516520235, -0.08035367047266716, -0.08752310721880245, -0.06777734692083094, -0.07931598464377132, -0.03593775144504071, -0.019960922122918043, 0.02858243885436428, 0.0195830393013773, 0.0019362880421928265, 0.008939469680847521, 0.06229349561201822, 0.07689812663416519, 0.02252544920043613, 0.03227318396417328, 0.039119998250458796, 0.020828220607944006, 0.0014229897552379613, -0.04818977057977777, -0.04860051322687344, -0.017259404458074043, -0.0753774767451189, -0.1292684378752882, -0.10353867910611227, -0.08681166424370225, -0.10462726153461127, -0.048824259143346954, -0.05303905347327307, 0.06520877259904813, 0.11041098544692339, 0.09636887420694389, 0.09312695261237237, 0.1269881383590987, 0.09525158743502175, 0.12029117308401795, 0.11629962184106668, 0.12841165765691986, 0.15745383553916523, 0.09654519586131234, 0.017505663308411676, -0.06697502692077516, -0.1069372692897588, -0.09261650089400415, -0.12892882511719717, -0.11159309271464038, -0.03309237621654391, 0.001693110515773429, 0.00042924550793115815, 0.040413581401092205, 0.09384289088559444, 0.12070670352706782, 0.10286137205237299, 0.09780853630393575, 0.09404559992606229, 0.09094943641913816, 0.0587113511216858, -0.00413202299041964, -0.05539864612177708, -0.08102350550069384, -0.1293543053532281, -0.15401113029572128, -0.16552380498823097, -0.1904201219533287, -0.1759864244233078, -0.10423689783147486, -0.058935284941221515, 0.025632957361099173, 0.0930471185575564, 0.1625796932053719, 0.1875165927742497, 0.17944380038781868, 0.13144239330270496, 0.11430091476654122, 0.10016522912473984, 0.09830896958138256, 0.06092497291159446, -0.014400563754452108, -0.043284139954715646, -0.0907428004146661, -0.09586563181197956, -0.10664246868563337, -0.11623742125331, -0.10408294083605456, -0.11935288066566241, -0.07440350653017197, -0.013507788476438277, 0.0006135230506806262, -0.001979336011514504, 0.012104024229619618, 0.015527376776024723, 0.046184284615006316, 0.07227550266007822, 0.014886171561929605, 0.04984794766068821, 0.09562223522169025, 0.08194534590334512, 0.046367612555265544, 0.018520411653668793, 0.029046451731967602, 0.03562542957245489, 0.010160166498233212, 0.004775018831594705, 0.006768331021491033, 0.03647681218046104, 0.06164426830277946, 0.05775844251795169, 0.03218905023777234, 0.026867858905782967, 0.015193990533255776, 0.02117161901733369, 0.007482241569116324, 0.011777469561843692, -0.0026999287143926296, -0.06010187583946723, -0.08611258700367078, -0.11855302017341905, -0.16462517193798074, -0.14869191752821428, -0.13244410730123587, -0.12309668991783128, -0.10729259792019122, -0.015836230268550813, 0.00035661149894671137, 0.0003118543161703825, 0.00037218380010244995, -0.0006772739836234925, 0.02843132473104105, -0.01475212649648712, 0.03352167941685235, 0.003620879910243507, 0.003732616879428043, -0.021252191346616225, 0.0026999387124815046, -0.018429544934717684, -0.010289720475189112, 0.005401234567335386]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0006634694492571678, 0.0004136498232231922, 0.0005331664045012257, 0.0003346368122484085, 0.0006335106157926979, 0.00058235378030835, 0.0005172903131417395, 0.0005600508275951741, 0.0003838136377541517, 0.0006730944158220804, 0.0004890980076693581, 0.0016456349714040854, 0.004001839995230069, -0.0003608916000071517, 0.004065672159087625, 0.0008630896713881523, -0.006303576310416635, -0.007415462539657304, -0.00982354766828855, -0.015992259589553515, -0.01842679400457576, -0.016137846402824254, -0.018441918623834357, -0.017155845954315782, -0.01588695705201686, -0.010276706968620068, -0.02251233895166026, -0.03167962373563283, -0.06021714452256526, -0.057786661579373864, -0.07444754955939553, -0.06874683487366931, -0.04279504352181859, -0.008722676721064524, 0.010756697734970268, 0.017474885283517635, 0.023393854918178844, 0.027944955179795776, 0.034481475055927066, 0.030827975851942822, 0.046627711021748224, 0.028483186186654914, 0.039563144248123246, 0.02066032868579124, -0.004802031150582374, -0.024061741792327056, -0.047259161079412956, -0.06003914737088081, -0.03900637455947771, -0.04597498224520441, -0.030306337294332956, -0.009120826085252982, -0.00871623961329437, -0.009016366027839487, -0.004302091719679961, -0.021059262408310696, -0.03433267283172033, -0.044538567013330636, -0.08085144752250475, -0.0828538136844164, -0.08398529227681942, -0.13455595862585223, -0.09691805701676903, -0.0721113979081066, -0.05015520771497797, -0.011322348776976259, 0.009008888524805254, 0.04061579171194122, 0.08645363225600353, 0.0886074562080508, 0.06460176731785716, 0.04784173346748947, 0.0260437410344658, 0.014537319624120118, -0.0019986335176172252, 0.0022665189926168706, 0.0005285900408559959, 0.03272442354738761, 0.03369269448664004, 0.03371708878214705, 0.026119493076440823, 0.05235509120580128, 0.039629945260484856, 0.04000836433271098, 0.03497387277606789, 0.047360505853896395, 0.03665120750747836, 0.02437041307889041, 0.011153942668845285, 0.01531442568506018, 0.02209562959095979, 0.03605694471318422, 0.019038258089903868, -0.01905649499951675, -0.026958256137284344, -0.017047136760561517, 0.025925753409191194, 0.056083708563478565, 0.07359755029556612, 0.060938234357480275, 0.06237835976677701, 0.0637341223989376, 0.05183393456845703, 0.03430560514520524, 0.010556197918678591, 0.014350295601575205, -0.0013589155409107936, -0.008281664867588153, -0.01753956992934326, -0.01623144770061006, -0.012215543323295889, -0.0026873379415702364, 0.000839619857538008, 0.0007516398624641552, 0.0007692944666935617, 0.001863746191642562, 0.001046228463997667, -0.001744648523787773, -0.017135507399314874, -0.01289938792457973, -0.0013544172106843774, 0.006469341174164458, -0.0036253881265171225, -0.007929099626688002, -0.010043261949612966, -0.01603901754712455, -0.01389964578688223, -0.007052460512218812, -0.006945780693870925, -0.009872858887688052, -0.016370475683753976, -0.027732978578788044, -0.040457772735964355, -0.025981522039332856, -0.006369402823979467, -0.008093847794776312, -0.04152660739131725, -0.024809713739757898, -0.008584122365005723, 0.016599174132767396, 0.030975383553080917, 0.030878172651970577, 0.03737305624131765, 0.024457322889472444, 0.032026775913590246, 0.01568242355555893, 0.022536925609658934, 0.0162956959453588, 0.008783049607493345, -0.005643855818007248, -0.00662336674460877, 0.005148871145915424, -0.011548342242347366, 0.0029166870690390716, 0.001239327791220343, -0.008092299833827357, -0.05234615610888534, -0.09541322718171147, -0.10842899074263292, -0.12663532173340095, -0.09983459346100687, -0.09240355086844824, -0.061815749001433315, -0.018793205099111872, -0.012340285053876392, 0.006641681781181376, 0.0060069700830390794, 0.013837237742487298, 0.00820196589153064, 0.0023451033936262213, -0.007194926053567019, 0.029658376705589462, 0.02421916481220515, 0.04641583392887374, 0.03833397943986703, 0.02844115503699023, 0.029952867747837997, 0.00686878554101012, 0.033263025830484294, 0.030292674858106695, 0.02648128782887749, 0.02534483278674692, 0.02222566647539791, 0.07654915267342076, 0.11367610580471221, 0.06974649630205726, 0.06544641537199591, 0.07317235982241886, 0.07883136230421348, 0.029941905349366374, 0.02556518183273681, 0.0009010369004318365, 0.00011858273181362132, -0.024944214981691835, -0.032280863894936646, -0.03185752635295847, -0.025875147187331395, -0.03313056534414094, -0.03949535141767667, -0.06511135899714729, -0.10402983082164775, -0.09828905723666731, -0.04909342595127465, -0.044063533952002285, -0.011418070089842964, 0.03620499548869267, 0.06294240322785472, 0.03295357124382024, 0.0111813848328585, -0.03063233207311778, -0.04504285379647968, -0.03789513674040877, -0.04440615984657363, -0.0279709880686241, -0.02213614154751283, -0.009685819186231447, -0.018240088918362905, -0.021816813114225043, -0.00881702366168218, -0.01999078091801834, -0.021977417046107853, -0.002041481261650328, -0.038430285566497906, -0.07146875190898096, -0.07758368622956681, -0.06730017918211954, -0.042456618835307436, -0.043495773698134725, -0.0441661360208794, 0.02545118361265778, 0.07521637122731392, 0.11080119788724493, 0.1212608485821425, 0.12271392851665248, 0.1058558331347309, 0.08413532745690129, 0.04472834359659377, 0.061300640559906736, 0.0569946211241679, 0.0678813084832931, 0.07203635025558677, 0.04315251371852332, 0.022877913669910883, 0.055850658912139875, 0.05079421009060536, 0.01962198098959089, -0.0007417269084049258, -0.004275456155578215, -0.04999306936792944, -0.09567077237045207, -0.13873261608545145, -0.14359952842054916, -0.12164985900066003, -0.07929731500853385, -0.07572361640352869, -0.04927450347400369, -0.058356676907526286, 0.003314026548804211, 0.027796334098569044, 0.06449768969930798, 0.08077197546003699, 0.07684367786892615, 0.04992741577777043, 0.026858656862838254, 0.016295854653323998, 0.00915910634840307, 0.0025315878887049227, 0.000970899650631674, 0.0012221081039219556, 0.001987232705331814, 0.06586257793013156, 0.10538862044840619, 0.11777676592426028, 0.03493628545220598, -0.020053012387433098, -0.09917209770522574, -0.15720821386406691, -0.20297439038627205, -0.192997995218458, -0.18343166509145076, -0.059234762443873906]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
