,LP,LD1,LD2,RP,RD1,RD2
10,"[array([[-0.45249561, -0.8915387 , -0.02016094, -0.11590535],
       [ 0.8906551 , -0.45294452,  0.03968314,  0.27058508],
       [-0.04451084,  0.        ,  0.9990089 ,  0.08519204],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31558667, -0.94889409,  0.00225133, -0.14171168],
       [ 0.94886994,  0.3155947 ,  0.00676904,  0.33723411],
       [-0.00713361, -0.        ,  0.99997456,  0.08269185],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31558667, -0.94889409,  0.00225133, -0.14171168],
       [ 0.94886994,  0.3155947 ,  0.00676904,  0.33723411],
       [-0.00713361, -0.        ,  0.99997456,  0.08269185],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34710708, -0.93782059, -0.00303529, -0.05833036],
       [ 0.93778474,  0.34712035, -0.0082005 ,  0.27916732],
       [ 0.00874421,  0.        ,  0.99996177,  0.08574713],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.37704653, -0.92613001,  0.01091409, -0.03810121],
       [ 0.92574226, -0.37720446, -0.02679678,  0.33408683],
       [ 0.02893415, -0.        ,  0.99958132,  0.08534289],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.37704653, -0.92613001,  0.01091409, -0.03810121],
       [ 0.92574226, -0.37720446, -0.02679678,  0.33408683],
       [ 0.02893415, -0.        ,  0.99958132,  0.08534289],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
11,"[array([[-0.42247983, -0.90614788, -0.02016983, -0.11589188],
       [ 0.90511697, -0.42296102,  0.04321166,  0.2710732 ],
       [-0.04768721,  0.        ,  0.99886232,  0.08513019],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35221546, -0.93590516,  0.00507956, -0.13932202],
       [ 0.93580785,  0.35225209,  0.01349597,  0.33863444],
       [-0.01442023, -0.        ,  0.99989602,  0.08235256],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35221546, -0.93590516,  0.00507956, -0.13932202],
       [ 0.93580785,  0.35225209,  0.01349597,  0.33863444],
       [-0.01442023, -0.        ,  0.99989602,  0.08235256],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38457139, -0.92308254, -0.00484422, -0.05809376],
       [ 0.92300932,  0.3846019 , -0.0116266 ,  0.27963793],
       [ 0.01259541,  0.        ,  0.99992067,  0.08568586],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.3354937 , -0.94198918,  0.01001805, -0.03566765],
       [ 0.9415695 , -0.33564324, -0.02811584,  0.333758  ],
       [ 0.0298473 , -0.        ,  0.99955447,  0.08554686],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.3354937 , -0.94198918,  0.01001805, -0.03566765],
       [ 0.9415695 , -0.33564324, -0.02811584,  0.333758  ],
       [ 0.0298473 , -0.        ,  0.99955447,  0.08554686],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
12,"[array([[-0.3911364 , -0.92015464, -0.01810417, -0.1159333 ],
       [ 0.91917055, -0.39155516,  0.0425448 ,  0.27143064],
       [-0.04623657,  0.        ,  0.99893052,  0.0850527 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38697298, -0.92206956,  0.00629538, -0.13700705],
       [ 0.92194757,  0.38702419,  0.01499849,  0.33977068],
       [-0.01626612, -0.        ,  0.9998677 ,  0.08223826],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38697298, -0.92206956,  0.00629538, -0.13700705],
       [ 0.92194757,  0.38702419,  0.01499849,  0.33977068],
       [-0.01626612, -0.        ,  0.9998677 ,  0.08223826],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42517735, -0.9050742 , -0.00805688, -0.05778751],
       [ 0.90491174,  0.42525368, -0.01714759,  0.2801481 ],
       [ 0.01894605,  0.        ,  0.99982051,  0.08562961],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.28972498, -0.95706069,  0.0097099 , -0.03301033],
       [ 0.95652365, -0.28988764, -0.03205711,  0.33322459],
       [ 0.03349538, -0.        ,  0.99943887,  0.08583485],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.28972498, -0.95706069,  0.0097099 , -0.03301033],
       [ 0.95652365, -0.28988764, -0.03205711,  0.33322459],
       [ 0.03349538, -0.        ,  0.99943887,  0.08583485],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
13,"[array([[-0.38072829, -0.9244963 , -0.0187765 , -0.11597083],
       [ 0.92337407, -0.38119101,  0.04553834,  0.27151537],
       [-0.04925747,  0.        ,  0.99878611,  0.08512537],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.40696412, -0.91342322,  0.00618254, -0.13627986],
       [ 0.91331783,  0.40701108,  0.013875  ,  0.34020904],
       [-0.01519011, -0.        ,  0.99988462,  0.08227905],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.40696412, -0.91342322,  0.00618254, -0.13627986],
       [ 0.91331783,  0.40701108,  0.013875  ,  0.34020904],
       [-0.01519011, -0.        ,  0.99988462,  0.08227905],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.45137379, -0.89228803, -0.00915223, -0.05760983],
       [ 0.89210467,  0.45146657, -0.01808867,  0.28047062],
       [ 0.02027223,  0.        ,  0.9997945 ,  0.0856859 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25707133, -0.96635248,  0.00878728, -0.03124748],
       [ 0.96578842, -0.25722147, -0.03301283,  0.33292913],
       [ 0.0341623 , -0.        ,  0.9994163 ,  0.08610364],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25707133, -0.96635248,  0.00878728, -0.03124748],
       [ 0.96578842, -0.25722147, -0.03301283,  0.33292913],
       [ 0.0341623 , -0.        ,  0.9994163 ,  0.08610364],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
14,"[array([[-0.37527924, -0.92672218, -0.0187481 , -0.11601121],
       [ 0.9255679 , -0.37574725,  0.04623927,  0.27157315],
       [-0.04989551,  0.        ,  0.99875444,  0.08512966],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.41667139, -0.90903456,  0.00641304, -0.13614381],
       [ 0.90892691,  0.41672074,  0.0139894 ,  0.34054437],
       [-0.01538929, -0.        ,  0.99988158,  0.08229538],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.41667139, -0.90903456,  0.00641304, -0.13614381],
       [ 0.90892691,  0.41672074,  0.0139894 ,  0.34054437],
       [-0.01538929, -0.        ,  0.99988158,  0.08229538],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.47034273, -0.88239329, -0.01264073, -0.05747492],
       [ 0.88207479,  0.47051257, -0.02370626,  0.28073032],
       [ 0.02686587,  0.        ,  0.99963905,  0.0855332 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.22940653, -0.97329534,  0.00829564, -0.03011468],
       [ 0.97265961, -0.22955647, -0.03517262,  0.33262302],
       [ 0.03613767, -0.        ,  0.99934682,  0.08624882],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.22940653, -0.97329534,  0.00829564, -0.03011468],
       [ 0.97265961, -0.22955647, -0.03517262,  0.33262302],
       [ 0.03613767, -0.        ,  0.99934682,  0.08624882],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
15,"[array([[-0.37303703, -0.92762351, -0.01892066, -0.11601369],
       [ 0.92643262, -0.37351656,  0.04698922,  0.27162116],
       [-0.05065549,  0.        ,  0.99871619,  0.08513968],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42312647, -0.90604228,  0.0071676 , -0.13616361],
       [ 0.90591231,  0.42318718,  0.01534581,  0.34079633],
       [-0.01693719, -0.        ,  0.99985656,  0.0823176 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42312647, -0.90604228,  0.0071676 , -0.13616361],
       [ 0.90591231,  0.42318718,  0.01534581,  0.34079633],
       [-0.01693719, -0.        ,  0.99985656,  0.0823176 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.49338965, -0.86976784, -0.00839976, -0.05738812],
       [ 0.86964182,  0.49346115, -0.0148053 ,  0.28101149],
       [ 0.01702213,  0.        ,  0.99985511,  0.0859627 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.1960444 , -0.98057102,  0.00686063, -0.02866064],
       [ 0.97997113, -0.19616441, -0.03429437,  0.33242066],
       [ 0.03497388, -0.        ,  0.99938823,  0.08638683],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.1960444 , -0.98057102,  0.00686063, -0.02866064],
       [ 0.97997113, -0.19616441, -0.03429437,  0.33242066],
       [ 0.03497388, -0.        ,  0.99938823,  0.08638683],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
16,"[array([[-0.3730048 , -0.92763647, -0.01892057, -0.11601256],
       [ 0.92644537, -0.37348437,  0.0469937 ,  0.27162924],
       [-0.05065961,  0.        ,  0.99871598,  0.08512878],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42575615, -0.90480607,  0.0075945 , -0.13626767],
       [ 0.90466216,  0.42582388,  0.01613707,  0.34091295],
       [-0.01783484, -0.        ,  0.99984095,  0.08234115],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42575615, -0.90480607,  0.0075945 , -0.13626767],
       [ 0.90466216,  0.42582388,  0.01613707,  0.34091295],
       [-0.01783484, -0.        ,  0.99984095,  0.08234115],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.50512803, -0.86299838, -0.00891396, -0.05732198],
       [ 0.86286404,  0.50520668, -0.01522691,  0.28116955],
       [ 0.01764419,  0.        ,  0.99984433,  0.08598677],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.18239739, -0.98320372,  0.00645205, -0.02778681],
       [ 0.98258916, -0.18251147, -0.03475768,  0.33230913],
       [ 0.03535146, -0.        ,  0.99937494,  0.08650582],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.18239739, -0.98320372,  0.00645205, -0.02778681],
       [ 0.98258916, -0.18251147, -0.03475768,  0.33230913],
       [ 0.03535146, -0.        ,  0.99937494,  0.08650582],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
17,"[array([[-0.37181217, -0.9281178 , -0.01878982, -0.11600275],
       [ 0.92693492, -0.37228664,  0.0468434 ,  0.2716529 ],
       [-0.05047139,  0.        ,  0.99872551,  0.08512256],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42904758, -0.90324751,  0.00788091, -0.13623433],
       [ 0.90309517,  0.42911995,  0.0165884 ,  0.34104361],
       [-0.01836529, -0.        ,  0.99983134,  0.08235802],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42904758, -0.90324751,  0.00788091, -0.13623433],
       [ 0.90309517,  0.42911995,  0.0165884 ,  0.34104361],
       [-0.01836529, -0.        ,  0.99983134,  0.08235802],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.52612476, -0.85028536, -0.01440616, -0.05709748],
       [ 0.84996679,  0.52632196, -0.02327349,  0.28147085],
       [ 0.02737138,  0.        ,  0.99962533,  0.08573988],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.14360455, -0.98961642,  0.00608954, -0.0265946 ],
       [ 0.98872786, -0.1437336 , -0.04192694,  0.33194712],
       [ 0.04236686, -0.        ,  0.99910212,  0.08654173],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.14360455, -0.98961642,  0.00608954, -0.0265946 ],
       [ 0.98872786, -0.1437336 , -0.04192694,  0.33194712],
       [ 0.04236686, -0.        ,  0.99910212,  0.08654173],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
18,"[array([[-0.37171164, -0.92815679, -0.01885282, -0.11599844],
       [ 0.92696529, -0.37218943,  0.04701471,  0.27166532],
       [-0.05065384,  0.        ,  0.99871627,  0.08512165],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.41395214, -0.91026389,  0.00795472, -0.13562087],
       [ 0.91009587,  0.41402857,  0.01748887,  0.34033008],
       [-0.01921297, -0.        ,  0.99981541,  0.08239197],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.41395214, -0.91026389,  0.00795472, -0.13562087],
       [ 0.91009587,  0.41402857,  0.01748887,  0.34033008],
       [-0.01921297, -0.        ,  0.99981541,  0.08239197],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.54354779, -0.83921181, -0.01671364, -0.05694248],
       [ 0.83881534,  0.54380469, -0.02579287,  0.2816768 ],
       [ 0.03073464,  0.        ,  0.99952758,  0.08575454],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.11161813, -0.99373865,  0.00498842, -0.02533245],
       [ 0.99274771, -0.11172954, -0.0443677 ,  0.33163734],
       [ 0.04464725, -0.        ,  0.99900281,  0.08685722],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.11161813, -0.99373865,  0.00498842, -0.02533245],
       [ 0.99274771, -0.11172954, -0.0443677 ,  0.33163734],
       [ 0.04464725, -0.        ,  0.99900281,  0.08685722],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
19,"[array([[-0.37208778, -0.928005  , -0.01890486, -0.11599529],
       [ 0.92680954, -0.37256773,  0.04708891,  0.27167151],
       [-0.05074209,  0.        ,  0.99871179,  0.08512562],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.44501761, -0.89547363,  0.00928983, -0.13691419],
       [ 0.89527858,  0.44511456,  0.01868911,  0.34175916],
       [-0.02087064, -0.        ,  0.99978218,  0.08245769],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.44501761, -0.89547363,  0.00928983, -0.13691419],
       [ 0.89527858,  0.44511456,  0.01868911,  0.34175916],
       [-0.02087064, -0.        ,  0.99978218,  0.08245769],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.55183707, -0.83371953, -0.01968752, -0.05681641],
       [ 0.83318945,  0.55218815, -0.02972514,  0.28182823],
       [ 0.03565364,  0.        ,  0.99936421,  0.08566736],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.09473048, -0.99549276,  0.00450631, -0.0247466 ],
       [ 0.99436832, -0.0948376 , -0.04730192,  0.33146007],
       [ 0.04751608, -0.        ,  0.99887047,  0.08700499],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.09473048, -0.99549276,  0.00450631, -0.0247466 ],
       [ 0.99436832, -0.0948376 , -0.04730192,  0.33146007],
       [ 0.04751608, -0.        ,  0.99887047,  0.08700499],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
20,"[array([[-0.37199913, -0.92803978, -0.01894256, -0.11599667],
       [ 0.92683893, -0.37248111,  0.04719556,  0.27167484],
       [-0.0508551 ,  0.        ,  0.99870604,  0.08512315],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.41419368, -0.91015269,  0.00810397, -0.13563705],
       [ 0.90997853,  0.41427295,  0.01780433,  0.34033791],
       [-0.01956192, -0.        ,  0.99980865,  0.08238807],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.41419368, -0.91015269,  0.00810397, -0.13563705],
       [ 0.90997853,  0.41427295,  0.01780433,  0.34033791],
       [-0.01956192, -0.        ,  0.99980865,  0.08238807],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.56820548, -0.82253556, -0.02403716, -0.05675981],
       [ 0.82180054,  0.56871368, -0.03476516,  0.282059  ],
       [ 0.04226584,  0.        ,  0.9991064 ,  0.08556525],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.06990883, -0.99754707,  0.00354966, -0.02374517],
       [ 0.99626363, -0.06999889, -0.0505859 ,  0.33112733],
       [ 0.05071029, -0.        ,  0.99871341,  0.08728641],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.06990883, -0.99754707,  0.00354966, -0.02374517],
       [ 0.99626363, -0.06999889, -0.0505859 ,  0.33112733],
       [ 0.05071029, -0.        ,  0.99871341,  0.08728641],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
21,"[array([[-0.37164214, -0.92818261, -0.01895186, -0.11600829],
       [ 0.92697809, -0.37212505,  0.04727117,  0.27167077],
       [-0.05092874,  0.        ,  0.99870229,  0.0851348 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.41411459, -0.91019033,  0.00791673, -0.1356147 ],
       [ 0.91002405,  0.41419026,  0.01739715,  0.34033109],
       [-0.01911375, -0.        ,  0.99981732,  0.08237782],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.41411459, -0.91019033,  0.00791673, -0.1356147 ],
       [ 0.91002405,  0.41419026,  0.01739715,  0.34033109],
       [-0.01911375, -0.        ,  0.99981732,  0.08237782],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.58664998, -0.80939011, -0.02700833, -0.0568313 ],
       [ 0.80853371,  0.58727136, -0.03722347,  0.28219188],
       [ 0.04598953,  0.        ,  0.99894192,  0.08563683],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.04858658, -0.99881514,  0.00276788, -0.02286365],
       [ 0.99719832, -0.04866535, -0.05680837,  0.33066794],
       [ 0.05687576, -0.        ,  0.99838126,  0.08765435],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.04858658, -0.99881514,  0.00276788, -0.02286365],
       [ 0.99719832, -0.04866535, -0.05680837,  0.33066794],
       [ 0.05687576, -0.        ,  0.99838126,  0.08765435],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
22,"[array([[-0.37166494, -0.92817403, -0.01892445, -0.11600168],
       [ 0.92697315, -0.37214643,  0.04719966,  0.27166664],
       [-0.05085217,  0.        ,  0.99870619,  0.08513709],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.4108853 , -0.91165327,  0.00784813, -0.13550959],
       [ 0.91148701,  0.41096024,  0.0174099 ,  0.34026503],
       [-0.01909707, -0.        ,  0.99981763,  0.08239229],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.4108853 , -0.91165327,  0.00784813, -0.13550959],
       [ 0.91148701,  0.41096024,  0.0174099 ,  0.34026503],
       [-0.01909707, -0.        ,  0.99981763,  0.08239229],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.59432726, -0.80350167, -0.03406133, -0.05634401],
       [ 0.80218535,  0.5953025 , -0.04597383,  0.28218836],
       [ 0.05721685,  0.        ,  0.99836177,  0.08546534],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.03792674, -0.999278  ,  0.00224499, -0.021175  ],
       [ 0.99753195, -0.03799313, -0.05904681,  0.32956508],
       [ 0.05908947, -0.        ,  0.99825269,  0.08825095],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.03792674, -0.999278  ,  0.00224499, -0.021175  ],
       [ 0.99753195, -0.03799313, -0.05904681,  0.32956508],
       [ 0.05908947, -0.        ,  0.99825269,  0.08825095],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
23,"[array([[-0.37188291, -0.92808748, -0.01888721, -0.11598982],
       [ 0.92689283, -0.37236222,  0.04707508,  0.27165798],
       [-0.05072268,  0.        ,  0.99871278,  0.08513819],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42057266, -0.90719425,  0.01082755, -0.13598158],
       [ 0.90689376,  0.42071201,  0.02334777,  0.34029198],
       [-0.02573624, -0.        ,  0.99966877,  0.08276941],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42057266, -0.90719425,  0.01082755, -0.13598158],
       [ 0.90689376,  0.42071201,  0.02334777,  0.34029198],
       [-0.02573624, -0.        ,  0.99966877,  0.08276941],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.60145979, -0.79822124, -0.03299948, -0.05628491],
       [ 0.79702253,  0.60236438, -0.04372916,  0.28218968],
       [ 0.05478326,  0.        ,  0.99849827,  0.08567286],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.03019365, -0.99954228,  0.0018917 , -0.02075255],
       [ 0.99758627, -0.03025285, -0.06250113,  0.32937278],
       [ 0.06252976, -0.        ,  0.9980431 ,  0.08850355],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.03019365, -0.99954228,  0.0018917 , -0.02075255],
       [ 0.99758627, -0.03025285, -0.06250113,  0.32937278],
       [ 0.06252976, -0.        ,  0.9980431 ,  0.08850355],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
24,"[array([[-0.37949464, -0.92505029, -0.01630271, -0.11564277],
       [ 0.92419789, -0.37984465,  0.03970261,  0.27155423],
       [-0.04291941,  0.        ,  0.99907854,  0.08489039],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.41993021, -0.90750917,  0.00925913, -0.13583357],
       [ 0.90728865,  0.42003228,  0.02000499,  0.34043337],
       [-0.02204384, -0.        ,  0.999757  ,  0.08258999],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.41993021, -0.90750917,  0.00925913, -0.13583357],
       [ 0.90728865,  0.42003228,  0.02000499,  0.34043337],
       [-0.02204384, -0.        ,  0.999757  ,  0.08258999],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.60949121, -0.7918902 , -0.03782047, -0.05616763],
       [ 0.79036999,  0.61066351, -0.04904446,  0.28227835],
       [ 0.06193341,  0.        ,  0.99808028,  0.08549469],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.02455276, -0.99969726,  0.00159534, -0.02045606],
       [ 0.99759362, -0.02460453, -0.0648197 ,  0.32912121],
       [ 0.06483933, -0.        ,  0.99789572,  0.08875011],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.02455276, -0.99969726,  0.00159534, -0.02045606],
       [ 0.99759362, -0.02460453, -0.0648197 ,  0.32912121],
       [ 0.06483933, -0.        ,  0.99789572,  0.08875011],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
25,"[array([[-0.36460438, -0.93101113, -0.01679033, -0.11611511],
       [ 0.93002551, -0.36499078,  0.04282845,  0.27174566],
       [-0.04600208,  0.        ,  0.99894134,  0.08497845],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42130179, -0.90688089,  0.0084769 , -0.13550536],
       [ 0.90669737,  0.42138707,  0.01824342,  0.34044827],
       [-0.02011666, -0.        ,  0.99979764,  0.08255071],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42130179, -0.90688089,  0.0084769 , -0.13550536],
       [ 0.90669737,  0.42138707,  0.01824342,  0.34044827],
       [-0.02011666, -0.        ,  0.99979764,  0.08255071],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.62686394, -0.77805391, -0.0409111 , -0.05618798],
       [ 0.77640221,  0.62819751, -0.05067044,  0.28232284],
       [ 0.06512459,  0.        ,  0.99787714,  0.08563621],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.01507772, -0.99988562,  0.00118963, -0.01970796],
       [ 0.99678783, -0.01512457, -0.07864642,  0.32833218],
       [ 0.07865542, -0.        ,  0.99690186,  0.08899976],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.01507772, -0.99988562,  0.00118963, -0.01970796],
       [ 0.99678783, -0.01512457, -0.07864642,  0.32833218],
       [ 0.07865542, -0.        ,  0.99690186,  0.08899976],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
26,"[array([[-0.30784388, -0.95133111, -0.01418666, -0.11617469],
       [ 0.95032253, -0.30817059,  0.0437946 ,  0.27222133],
       [-0.04603508,  0.        ,  0.99893982,  0.08510919],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.48045057, -0.87699304,  0.00710332, -0.1312178 ],
       [ 0.87689721,  0.48050308,  0.01296467,  0.34203993],
       [-0.01478309, -0.        ,  0.99989072,  0.0828431 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.48045057, -0.87699304,  0.00710332, -0.1312178 ],
       [ 0.87689721,  0.48050308,  0.01296467,  0.34203993],
       [-0.01478309, -0.        ,  0.99989072,  0.0828431 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.24495908, -0.96953014,  0.00252174, -0.05919466],
       [ 0.96947877,  0.24497206,  0.00998034,  0.2784998 ],
       [-0.010294  ,  0.        ,  0.99994702,  0.08557259],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.6834948 , -0.72988772,  0.00993855, -0.04458682],
       [ 0.72981057, -0.68356706, -0.01061202,  0.33192398],
       [ 0.01453925, -0.        ,  0.9998943 ,  0.08363265],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.6834948 , -0.72988772,  0.00993855, -0.04458682],
       [ 0.72981057, -0.68356706, -0.01061202,  0.33192398],
       [ 0.01453925, -0.        ,  0.9998943 ,  0.08363265],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
27,"[array([[-0.30285986, -0.95292909, -0.01421488, -0.11618051],
       [ 0.95188119, -0.30319327,  0.04467702,  0.27229204],
       [-0.04688389,  0.        ,  0.99890035,  0.0850692 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.48508033, -0.87443036,  0.00828379, -0.13090249],
       [ 0.87430288,  0.48515106,  0.01493061,  0.34219935],
       [-0.01707467, -0.        ,  0.99985422,  0.08272197],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.48508033, -0.87443036,  0.00828379, -0.13090249],
       [ 0.87430288,  0.48515106,  0.01493061,  0.34219935],
       [-0.01707467, -0.        ,  0.99985422,  0.08272197],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.30344304, -0.95284721,  0.00212344, -0.05861664],
       [ 0.95282388,  0.30345047,  0.00666768,  0.27887487],
       [-0.00699764,  0.        ,  0.99997552,  0.08565975],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.62136713, -0.78344805,  0.01058551, -0.04085294],
       [ 0.78333439, -0.62145729, -0.01334476,  0.33162593],
       [ 0.01703336, -0.        ,  0.99985492,  0.08392634],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.62136713, -0.78344805,  0.01058551, -0.04085294],
       [ 0.78333439, -0.62145729, -0.01334476,  0.33162593],
       [ 0.01703336, -0.        ,  0.99985492,  0.08392634],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
