,features,labels
10,"[9.723, 0.184, 0.157, 0.083, 0.029, -0.034, 9.721, 0.253, -0.587, 0.054, 0.006, -0.031, 9.653, 0.188, 0.184, 0.134, 0.027, -0.032, 9.99, 0.026, -0.246, 0.073, 0.022, -0.032, 9.711, -0.099, -0.336, 0.095, 0.035, -0.031, 9.779, -0.009, -0.311, 0.016, -0.005, -0.038, 9.638, 0.099, -0.062, 0.064, 0.038, -0.044, 9.726, 0.153, -0.457, 0.02, -0.002, -0.035, 9.645, 0.287, 0.236, 0.094, 0.038, -0.028, 9.782, 0.233, -0.626, 0.053, -0.009, -0.041]","[True, False, False, False]"
11,"[9.492, 0.21, 0.089, 0.082, 0.036, -0.031, 9.904, -0.217, -0.198, 0.022, 0.007, -0.036, 9.562, 0.434, 0.51, 0.102, 0.033, -0.032, 9.804, 0.385, -0.604, 0.083, 0.012, -0.036, 9.805, -0.028, -0.147, 0.173, 0.026, -0.021, 9.703, 0.017, -0.349, 0.039, -0.02, -0.038, 9.598, 0.05, -0.02, 0.11, 0.035, -0.026, 9.812, 0.195, -0.42, 0.015, -0.012, -0.036, 9.555, 0.275, 0.169, 0.121, 0.041, -0.022, 9.549, 0.642, -0.973, 0.083, -0.005, -0.026]","[True, False, False, False]"
12,"[9.723, 0.167, -0.567, 0.222, 0.063, -0.025, 9.546, 0.438, -0.862, 0.155, -0.008, -0.024, 9.184, 0.056, -0.408, 0.256, -0.08, -0.014, 10.039, -0.335, -0.055, 0.142, -0.02, -0.032, 9.971, -0.325, -0.333, 0.254, 0.016, -0.041, 9.781, 0.421, -0.94, 0.079, -0.004, -0.041, 9.985, 0.418, 0.397, 0.256, 0.024, -0.028, 9.962, 0.267, -0.754, 0.133, 0.019, -0.031, 9.629, 0.368, -0.239, 0.301, 0.026, -0.028, 9.88, 0.136, -0.3, 0.162, 0.011, -0.031]","[True, False, False, False]"
13,"[10.315, 0.112, -0.054, 0.328, 0.007, -0.013, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.58, 0.395, 0.499, 0.243, 0.015, -0.023, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 10.518, 0.827, 1.333, 0.271, 0.005, -0.024, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.626, -0.004, 0.232, 0.296, -0.013, -0.032, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.707, -0.24, 0.02, -0.068, 0.089, -0.054, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[False, False, False, False]"
14,"[10.059, 0.923, 0.732, 0.14, 0.044, -0.016, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 8.076, 0.196, -0.703, 0.095, 0.031, -0.022, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 10.391, 0.644, 0.595, -0.015, 0.057, -0.033, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 10.013, 0.142, 0.105, 0.032, 0.069, -0.036, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.3, 0.408, -0.217, 0.08, 0.041, -0.021, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
15,"[9.879, -0.109, 0.08, 0.122, 0.046, -0.024, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.881, 0.077, 0.025, 0.125, 0.033, -0.028, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.828, -0.323, -0.288, 0.105, 0.035, -0.029, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 10.333, 0.491, -0.09, 0.018, 0.068, -0.008, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 10.171, 0.023, -0.441, 0.093, 0.033, -0.037, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
16,"[9.418, -0.199, -0.943, 0.013, 0.038, -0.016, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.471, 0.117, 0.287, 0.01, 0.034, -0.027, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.994, 0.291, 0.873, 0.075, 0.021, -0.039, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.679, 0.157, 0.169, 0.112, 0.024, -0.029, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.709, 0.297, 0.446, 0.133, 0.021, -0.041, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, True, False, False]"
17,"[9.669, 0.237, 0.471, 0.214, 0.016, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.824, -0.486, -1.139, 0.191, 0.018, -0.031, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.523, -0.225, 0.031, 0.133, 0.025, -0.041, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.569, -0.007, 0.123, 0.052, 0.043, -0.045, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.6, 0.001, -0.017, 0.067, 0.033, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
18,"[9.59, -0.215, -0.279, 0.158, 0.011, -0.054, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.596, -0.077, -0.071, 0.092, 0.023, -0.046, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.696, -0.028, -0.007, 0.098, 0.02, -0.044, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.723, 0.043, 0.019, 0.079, 0.026, -0.034, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.683, 0.13, 0.032, 0.073, 0.028, -0.043, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
19,"[9.922, -0.312, -0.202, 0.088, 0.036, -0.036, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.647, 0.051, 0.136, 0.045, 0.036, -0.036, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.559, 0.096, 0.139, 0.062, 0.038, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.598, 0.199, 0.181, 0.098, 0.037, -0.022, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.501, 0.159, 0.11, 0.107, 0.04, -0.025, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
20,"[9.819, 0.193, 0.092, 0.078, 0.039, -0.027, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.589, 0.237, 0.166, 0.168, 0.037, -0.027, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.479, 0.276, 0.231, 0.217, 0.036, -0.028, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.942, -0.191, -0.111, 0.192, 0.046, -0.017, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.556, -0.041, -0.008, 0.092, 0.035, -0.029, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
21,"[9.8, 0.209, -0.045, 0.117, 0.036, -0.026, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.983, -0.108, -0.129, 0.155, 0.039, -0.017, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.964, -0.855, -0.036, 0.062, 0.027, -0.028, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.487, 0.142, 0.179, 0.049, 0.025, -0.032, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.58, -0.124, -0.153, 0.031, 0.031, -0.027, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
22,"[9.668, 0.054, -0.068, -0.005, 0.038, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.906, 0.333, 0.057, -0.041, 0.031, -0.029, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.578, 0.182, 0.253, -0.02, 0.028, -0.032, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.731, 0.106, 0.02, -0.002, 0.031, -0.027, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.62, 0.047, 0.075, -0.016, 0.026, -0.035, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
23,"[9.475, -0.483, -0.371, -0.078, 0.036, -0.05, 9.799, -0.18, 0.124, -0.154, -0.052, -0.04, 8.651, -0.821, -0.162, -0.21, 0.044, -0.046, 9.445, -0.138, -0.135, -0.261, -0.082, -0.053, 9.82, -0.849, -0.242, -0.322, 0.053, -0.042, 11.22, 0.725, -1.519, -0.334, -0.118, -0.078, 9.462, -0.181, -0.16, -0.405, 0.05, -0.047, 12.005, 0.333, -1.405, -0.42, 0.016, -0.016, 9.239, -0.038, 0.217, -0.258, 0.042, -0.046, 10.568, 0.064, -0.51, -0.379, 0.007, -0.02]","[True, False, False, False]"
24,"[9.504, -0.55, -0.304, -0.54, 0.074, -0.071, 9.702, -0.041, -0.263, -0.824, 0.013, -0.018, 9.729, 0.061, 0.395, -0.505, 0.035, -0.029, 9.498, 0.461, -1.19, -0.757, 0.029, -0.032, 9.794, 0.482, 0.059, -0.189, 0.021, -0.059, 9.517, 0.16, -0.727, -0.578, 0.014, -0.046, 9.547, 0.684, 0.362, -0.111, 0.038, -0.043, 9.714, 0.201, -0.63, -0.468, 0.007, -0.033, 9.711, 0.712, 0.336, -0.09, 0.04, -0.035, 9.671, 0.395, -1.006, -0.333, -0.005, -0.039]","[True, False, False, False]"
25,"[9.776, -0.075, 0.242, -0.148, 0.042, -0.026, 9.722, 0.239, -0.69, -0.56, 0.022, -0.037, 9.656, 0.502, 0.334, 0.017, 0.025, -0.078, 9.717, 0.223, -0.687, -0.486, 0.017, -0.04, 9.702, 0.398, 0.418, 0.092, 0.011, 0.006, 9.814, 0.109, -0.459, -0.414, 0.012, -0.043, 9.719, 0.31, 0.004, 0.023, 0.032, -0.041, 10.685, 0.336, -1.001, -0.272, 0.175, -0.015, 9.71, 0.078, 0.109, -0.027, 0.039, -0.01, 9.677, 0.033, -0.308, -0.34, -0.003, -0.033]","[True, False, False, False]"
26,"[9.526, -0.307, -0.151, -0.002, 0.032, -0.045, 10.642, -0.026, 0.199, -0.448, 0.025, -0.017, 9.972, -0.081, -0.023, 0.062, 0.034, -0.014, 9.794, 0.092, -0.715, -0.481, 0.006, -0.038, 9.751, 0.164, -0.105, 0.182, 0.032, -0.026, 9.984, 0.08, -0.606, -0.355, 0.013, -0.03, 9.52, 0.402, -0.005, 0.048, 0.042, -0.031, 9.806, 0.456, -1.209, -0.2, 0.009, -0.034, 9.682, 0.564, 0.035, -0.019, 0.038, -0.007, 9.806, 0.296, -0.797, -0.156, 0.017, -0.044]","[True, False, False, False]"
27,"[9.747, 0.066, -0.005, 0.092, 0.032, -0.047, 9.659, 0.203, -0.808, -0.206, -0.007, -0.032, 9.564, 0.016, 0.063, 0.122, 0.027, -0.016, 9.915, 0.096, -0.576, -0.157, -0.001, -0.036, 9.499, 0.094, -0.077, 0.119, 0.036, -0.03, 9.654, 0.163, -0.757, -0.105, -0.006, -0.033, 9.702, 0.202, -0.033, 0.014, 0.037, -0.027, 9.739, 0.088, -0.586, -0.027, -0.004, -0.037, 9.788, -0.025, 0.008, -0.036, 0.04, -0.036, 9.668, 0.249, -0.81, -0.055, 0.002, -0.03]","[True, True, False, False]"
28,"[9.626, 0.076, 0.096, 0.177, 0.022, 0.013, 9.805, 0.093, -0.291, 0.299, -0.013, -0.068, 9.605, 0.118, 0.031, 0.199, 0.01, 0.017, 9.722, -0.011, -0.263, 0.312, -0.015, -0.071, 9.816, -0.133, -0.31, 0.178, -0.001, -0.019, 9.812, 0.031, -0.297, 0.192, -0.001, -0.046, 9.62, 0.005, 0.094, 0.128, 0.011, -0.029, 9.885, -0.016, -0.044, 0.151, -0.0, -0.044, 9.586, -0.129, -0.252, 0.066, 0.039, -0.022, 9.839, 0.039, -0.377, 0.022, -0.002, -0.044]","[True, False, False, False]"
29,"[9.583, 0.03, -0.079, 0.083, 0.027, -0.016, 9.772, 0.105, -0.501, 0.063, -0.007, -0.046, 9.736, -0.031, -0.056, 0.097, 0.017, -0.027, 9.536, 0.721, -0.216, 0.15, -0.0, -0.032, 9.669, 0.108, 0.098, 0.099, 0.012, -0.039, 9.655, 0.038, -0.343, 0.056, -0.007, -0.044, 9.79, -0.021, -0.092, 0.075, 0.019, -0.035, 9.766, 0.101, -0.469, -0.011, 0.003, -0.035, 9.598, 0.2, 0.102, 0.056, 0.031, -0.041, 9.746, 0.171, -0.494, 0.015, -0.003, -0.042]","[True, False, False, False]"
30,"[9.639, 0.002, -0.01, 0.04, 0.039, -0.044, 9.744, 0.055, -0.474, -0.029, 0.002, -0.037, 9.562, 0.011, -0.043, 0.042, 0.036, -0.04, 9.776, 0.118, -0.51, -0.035, -0.0, -0.041, 10.125, -0.129, 0.02, 0.03, 0.037, -0.078, 9.829, -0.096, -0.174, -0.069, -0.003, -0.047, 9.531, -0.098, -0.189, -0.058, 0.052, -0.03, 9.939, -0.086, -0.295, -0.128, -0.013, -0.041, 10.02, -0.267, -0.377, -0.121, 0.057, -0.018, 9.839, -0.301, 0.129, -0.244, -0.013, -0.025]","[True, False, False, False]"
31,"[9.762, 0.441, -0.384, 0.071, 0.048, -0.005, 9.531, -0.141, -0.319, -0.059, -0.075, -0.071, 7.024, 1.527, 1.499, -0.022, 0.122, 0.036, 9.57, 0.293, -0.896, -0.047, -0.02, -0.082, 9.387, -0.492, -1.449, 0.04, 0.166, -0.016, 11.758, -0.867, 1.094, -0.003, 0.024, -0.046, 8.209, 0.102, -1.001, 0.02, 0.02, -0.015, 9.026, 2.003, 3.005, -0.12, 0.014, -0.036, 9.005, -0.361, -2.101, 0.054, 0.12, -0.018, 10.402, 0.7, -2.192, -0.129, -0.015, -0.027]","[True, False, False, False]"
32,"[9.792, 0.19, 0.105, 0.029, 0.006, -0.019, 9.741, 0.125, -0.663, 0.067, -0.002, -0.045, 9.67, 0.144, -0.069, 0.075, 0.012, -0.024, 9.823, 0.171, -0.476, 0.076, -0.003, -0.042, 9.729, 0.136, 0.039, 0.09, 0.005, -0.026, 9.777, 0.135, -0.454, 0.113, -0.003, -0.05, 9.584, 0.072, -0.195, 0.107, 0.013, -0.031, 9.89, 0.148, -0.445, 0.071, -0.004, -0.049, 9.686, 0.101, -0.013, 0.081, 0.011, -0.035, 9.718, 0.249, -0.704, 0.089, -0.003, -0.053]","[True, False, False, False]"
33,"[9.594, 0.261, 0.078, 0.244, 0.031, -0.035, 10.123, 0.382, -1.095, 0.237, 0.008, -0.035, 9.881, 0.505, 0.575, 0.356, 0.013, -0.044, 10.412, 0.282, 0.799, 0.472, -0.007, -0.037, 10.058, 0.135, -0.114, 0.365, 0.037, -0.026, 9.9, -0.423, 0.22, 0.293, -0.009, -0.052, 9.833, -0.233, -0.493, 0.257, -0.005, -0.027, 9.723, 0.129, -0.601, 0.181, -0.003, -0.053, 9.675, 0.24, 0.255, 0.243, -0.015, -0.036, 9.787, 0.248, -0.773, 0.218, 0.005, -0.072]","[True, False, False, False]"
34,"[10.604, 0.367, 0.931, 0.523, 0.007, -0.042, 10.083, 0.486, -0.993, 0.62, -0.026, -0.069, 9.148, 0.198, 0.353, 0.654, -0.028, -0.017, 9.23, -0.066, -0.392, 0.697, -0.016, -0.064, 10.254, 0.534, -0.301, 0.635, 0.005, -0.026, 9.266, -1.018, 0.858, 0.659, -0.021, -0.052, 7.701, -0.796, 0.888, 0.614, -0.032, -0.015, 10.278, 0.376, -1.475, 0.604, -0.032, -0.044, 9.642, 0.561, 0.294, 0.589, 0.025, -0.031, 9.703, -0.124, -0.605, 0.59, -0.003, -0.076]","[True, False, False, False]"
35,"[9.931, 0.441, 0.637, 0.346, -0.008, -0.016, 7.724, -0.169, 0.184, 0.619, -0.031, -0.07, 10.99, 0.949, 0.299, 0.289, 0.042, -0.01, 9.148, 0.136, -0.104, 0.603, -0.04, -0.041, 10.677, 0.15, 0.032, 0.123, 0.039, -0.023, 9.206, -0.326, -1.016, 0.587, -0.023, -0.056, 9.407, 0.229, -0.357, -0.071, 0.042, -0.036, 10.322, 0.119, -0.069, 0.603, 0.093, 0.005, 9.09, 0.594, -0.611, 0.231, -0.007, -0.013, 9.66, 0.454, -0.25, 0.597, 0.019, 0.005]","[True, False, False, False]"
36,"[10.646, 1.043, -2.221, 0.233, 0.052, -0.007, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.007, 0.368, 1.25, 0.43, -0.003, -0.008, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.159, -0.047, -2.398, 0.424, 0.012, -0.047, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.379, -0.909, 3.074, 0.191, 0.043, -0.036, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 8.633, -0.724, -0.473, 0.025, 0.026, -0.038, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
37,"[9.244, 0.478, 0.179, -0.218, 0.073, -0.015, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.613, -0.054, 0.475, -0.134, 0.009, -0.034, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.869, 0.033, -0.278, 0.136, 0.012, -0.036, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.988, 0.086, 0.243, 0.204, 0.023, -0.031, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.79, 0.309, -0.047, 0.1, 0.022, -0.019, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, True, False, False]"
38,"[9.991, 0.375, -0.182, 0.131, 0.036, -0.026, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.841, -0.287, 0.063, 0.194, 0.02, -0.022, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 10.519, -0.715, -0.199, 0.128, 0.047, -0.033, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.627, -1.266, -0.346, 0.301, -0.009, -0.08, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 10.273, -0.557, 0.018, 0.188, 0.015, -0.078, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
39,"[9.581, 0.092, 0.14, 0.024, 0.041, -0.035, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.678, 0.128, 0.133, 0.042, 0.038, -0.032, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.694, -0.007, 0.032, 0.048, 0.037, -0.034, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.666, 0.178, 0.156, 0.064, 0.033, -0.032, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.556, 0.188, 0.041, 0.07, 0.029, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
40,"[9.614, 0.161, 0.159, 0.055, 0.034, -0.026, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.736, 0.11, 0.05, 0.065, 0.034, -0.032, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.596, 0.11, -0.042, 0.056, 0.025, -0.038, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.642, 0.013, 0.048, 0.053, 0.032, -0.029, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.639, 0.244, 0.014, 0.047, 0.033, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
41,"[9.662, 0.102, 0.007, -0.025, 0.035, -0.036, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.518, 0.421, 0.477, -0.101, 0.033, -0.041, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.501, 0.147, 0.118, -0.062, 0.04, -0.036, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.802, 0.037, -0.077, -0.046, 0.039, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.484, 0.211, 0.212, -0.041, 0.035, -0.033, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
42,"[8.499, -0.36, -0.34, 0.055, 0.031, -0.029, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 10.542, 0.45, -0.253, 0.042, 0.037, -0.04, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 8.549, 0.544, 0.357, -0.066, 0.057, 0.005, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.738, 0.346, 0.147, -0.082, 0.063, 0.003, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.15, -0.195, -0.489, 0.025, 0.033, -0.012, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
43,"[10.702, -1.496, -0.428, 0.065, 0.05, -0.017, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.427, 0.013, 0.057, 0.022, 0.043, -0.024, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.556, 0.274, 0.196, 0.026, 0.031, -0.026, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.618, -0.167, -0.321, 0.032, 0.028, -0.031, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.137, 0.499, -0.27, 0.034, 0.021, -0.027, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
