,Left IMU Signal,Right IMU Signal
ax,"[9.763, 9.65, 9.61, 9.672, 9.71, 9.668, 9.66, 9.606, 9.594, 9.532, 9.723, 9.492, 9.723, 10.315, 10.059, 9.879, 9.418, 9.669, 9.59, 9.922, 9.819, 9.8, 9.668, 9.475, 9.504, 9.776, 9.526, 9.747, 9.626, 9.583, 9.639, 9.762, 9.792, 9.594, 10.604, 9.931, 10.646, 9.244, 9.991, 9.581, 9.614, 9.662, 8.499, 10.702, 9.626, 9.586, 9.407, 9.459, 9.508, 8.224, 9.115, 9.516, 9.505, 9.477, 9.792, 9.407, 8.934, 9.723, 9.681, 9.452, 9.446, 9.485, 9.601, 9.559, 9.585, 10.158, 9.79, 9.642, 9.75, 9.553, 9.795, 9.666, 9.811, 9.597, 9.604, 9.775, 9.619, 9.488, 9.543, 9.628, 9.607, 9.483, 8.175, 10.298, 10.795, 10.337, 9.577, 9.584, 9.794, 9.819, 9.686, 9.608, 9.675, 9.71, 9.66, 9.56, 9.667, 10.594, 9.617, 9.657, 9.815]","[0.044, 0.14, 0.092, 0.108, 0.138, 0.095, 0.099, 0.104, 0.49, 0.203, 0.184, 0.21, 0.167, 0.112, 0.923, -0.109, -0.199, 0.237, -0.215, -0.312, 0.193, 0.209, 0.054, -0.483, -0.55, -0.075, -0.307, 0.066, 0.076, 0.03, 0.002, 0.441, 0.19, 0.261, 0.367, 0.441, 1.043, 0.478, 0.375, 0.092, 0.161, 0.102, -0.36, -1.496, 0.247, -0.112, 0.274, -0.19, -0.023, 0.442, 0.355, 0.092, 0.025, -0.035, 0.285, 0.121, -0.088, 0.001, 0.014, 0.589, 0.311, -0.002, 0.272, 0.004, 0.416, 0.149, 0.178, 0.207, 0.198, 0.211, 0.363, 0.21, 0.092, -0.491, -0.011, 0.129, -0.197, 0.079, 0.199, 0.185, 0.013, 0.307, -0.232, -0.078, 0.686, 0.216, 0.265, 0.01, 0.175, 0.258, 0.103, 0.159, 0.214, 0.245, 0.135, 0.255, 0.101, -0.09, 0.186, 0.246, 0.102]"
ay,"[0.025, 0.019, 0.15, 0.026, -0.005, 0.044, 0.044, 0.1, 0.424, 0.172, 0.157, 0.089, -0.567, -0.054, 0.732, 0.08, -0.943, 0.471, -0.279, -0.202, 0.092, -0.045, -0.068, -0.371, -0.304, 0.242, -0.151, -0.005, 0.096, -0.079, -0.01, -0.384, 0.105, 0.078, 0.931, 0.637, -2.221, 0.179, -0.182, 0.14, 0.159, 0.007, -0.34, -0.428, 0.08, -0.063, 0.157, -0.318, 0.111, -0.252, 0.271, -0.023, -0.197, -0.099, 0.211, -0.249, -0.434, -0.334, -0.622, 0.517, 0.557, -0.345, -0.143, -0.684, 0.529, -0.595, -0.26, -0.237, 0.062, -0.142, 0.755, 0.025, -0.507, -1.827, -0.7, 0.139, -0.212, 0.02, 0.194, 0.151, -0.133, 0.343, -0.419, -0.295, 1.415, -0.156, 0.098, -0.318, -0.307, -0.165, -0.358, -0.303, 0.048, -0.297, 0.197, 0.34, -0.365, -0.691, -0.127, -0.126, 0.074]","[0.076, 0.065, 0.064, 0.067, 0.069, 0.066, 0.066, 0.062, 0.17, 0.126, 0.083, 0.082, 0.222, 0.328, 0.14, 0.122, 0.013, 0.214, 0.158, 0.088, 0.078, 0.117, -0.005, -0.078, -0.54, -0.148, -0.002, 0.092, 0.177, 0.083, 0.04, 0.071, 0.029, 0.244, 0.523, 0.346, 0.233, -0.218, 0.131, 0.024, 0.055, -0.025, 0.055, 0.065, -0.038, -0.097, -0.378, 0.064, -0.01, -0.05, 0.181, 0.059, 0.143, 0.113, -0.021, -0.091, -0.031, -0.127, -0.004, 0.077, 0.166, 0.002, 0.089, 0.1, 0.128, 0.05, 0.061, 0.061, 0.064, 0.064, 0.125, 0.071, 0.327, 0.271, 0.132, 0.142, 0.105, 0.084, 0.241, -0.008, -0.017, -0.249, -0.118, -0.072, -0.042, 0.088, 0.054, 0.062, 0.045, 0.073, -0.066, -0.028, 0.059, 0.105, 0.34, 0.158, -0.042, 0.232, 0.242, 0.367, 0.166]"
az,"[0.06, 0.018, 0.034, 0.033, 0.03, 0.029, 0.032, 0.032, 0.031, 0.036, 0.029, 0.036, 0.063, 0.007, 0.044, 0.046, 0.038, 0.016, 0.011, 0.036, 0.039, 0.036, 0.038, 0.036, 0.074, 0.042, 0.032, 0.032, 0.022, 0.027, 0.039, 0.048, 0.006, 0.031, 0.007, -0.008, 0.052, 0.073, 0.036, 0.041, 0.034, 0.035, 0.031, 0.05, 0.039, 0.015, 0.068, -0.075, 0.039, 0.061, -0.086, 0.029, 0.003, 0.008, 0.072, 0.037, 0.062, 0.05, 0.058, 0.007, 0.046, 0.016, 0.054, -0.046, 0.024, 0.014, 0.04, 0.022, 0.026, 0.057, 0.018, 0.038, 0.042, 0.017, -0.011, 0.027, 0.018, 0.025, 0.032, 0.03, 0.033, 0.062, 0.082, 0.091, 0.045, 0.02, 0.03, 0.028, 0.045, 0.037, 0.028, 0.058, 0.047, 0.024, 0.047, 0.039, -0.016, 0.063, 0.007, 0.004, -0.006]","[-0.002, -0.067, -0.026, -0.031, -0.03, -0.03, -0.026, -0.032, -0.017, -0.035, -0.034, -0.031, -0.025, -0.013, -0.016, -0.024, -0.016, -0.03, -0.054, -0.036, -0.027, -0.026, -0.03, -0.05, -0.071, -0.026, -0.045, -0.047, 0.013, -0.016, -0.044, -0.005, -0.019, -0.035, -0.042, -0.016, -0.007, -0.015, -0.026, -0.035, -0.026, -0.036, -0.029, -0.017, -0.018, -0.049, -0.086, -0.093, -0.037, -0.025, -0.019, -0.033, -0.013, -0.024, 0.001, -0.041, -0.042, -0.032, -0.016, -0.033, -0.047, -0.028, -0.03, -0.037, -0.031, -0.025, -0.028, -0.026, -0.027, -0.028, -0.033, -0.03, -0.042, -0.035, -0.045, -0.053, -0.024, -0.017, -0.029, -0.026, -0.031, -0.018, -0.007, -0.015, 0.002, -0.037, -0.031, -0.031, -0.028, -0.035, -0.02, -0.038, -0.032, -0.034, -0.05, -0.036, -0.008, -0.042, -0.036, -0.051, -0.044]"
gx,"[9.869, 9.753, 9.804, 9.755, 9.763, 9.716, 9.803, 9.782, 9.799, 9.836, 9.721, 9.904, 9.546, 2.603, 2.603, 2.603, 2.603, 2.603, 2.603, 2.603, 2.603, 2.603, 2.603, 9.799, 9.702, 9.722, 10.642, 9.659, 9.805, 9.772, 9.744, 9.531, 9.741, 10.123, 10.083, 7.724, 2.603, 2.603, 2.603, 2.603, 2.603, 2.603, 2.603, 2.603, 2.603, 9.773, 9.829, 9.58, 9.688, 9.969, 9.962, 9.316, 7.284, 9.857, 9.941, 9.872, 8.612, 10.936, 11.891, 9.852, 2.603, 10.298, 9.714, 9.593, 9.782, 9.7, 9.887, 9.648, 9.769, 9.804, 8.706, 9.735, 9.631, 9.828, 9.803, 2.603, 2.603, 2.603, 2.603, 2.603, 2.603, 10.028, 9.029, 9.756, 9.538, 9.474, 2.603, 2.603, 9.67, 2.603, 2.603, 2.603, 2.603, 2.603, 2.603, 9.791, 9.881, 9.187, 10.412, 9.921, 2.603]","[0.132, 0.1, 0.066, 0.061, 0.09, 0.077, 0.083, 0.116, -0.385, 0.13, 0.253, -0.217, 0.438, 0.044, 0.044, 0.044, 0.044, 0.044, 0.044, 0.044, 0.044, 0.044, 0.044, -0.18, -0.041, 0.239, -0.026, 0.203, 0.093, 0.105, 0.055, -0.141, 0.125, 0.382, 0.486, -0.169, 0.044, 0.044, 0.044, 0.044, 0.044, 0.044, 0.044, 0.044, 0.044, 0.032, -0.1, -0.261, 0.041, 0.178, 0.377, -0.019, -0.73, -0.501, -0.021, 0.184, 0.596, 0.494, -0.724, 0.192, 0.044, 0.147, 0.033, 0.502, 0.386, 0.628, -0.102, -0.016, 0.242, 0.203, 0.261, 0.264, 0.233, 0.748, -0.139, 0.044, 0.044, 0.044, 0.044, 0.044, 0.044, 0.386, 1.336, -0.447, -0.303, 0.697, 0.044, 0.044, 0.311, 0.044, 0.044, 0.044, 0.044, 0.044, 0.044, 0.755, -0.008, 0.812, 0.138, -0.207, 0.044]"
gy,"[-0.444, -0.423, -0.362, -0.293, -0.343, -0.292, -0.406, -0.334, 0.117, -0.334, -0.587, -0.198, -0.862, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 0.124, -0.263, -0.69, 0.199, -0.808, -0.291, -0.501, -0.474, -0.319, -0.663, -1.095, -0.993, 0.184, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, -0.276, 0.141, 0.411, -0.301, -0.575, -0.798, 0.608, -1.198, 0.67, -0.324, -0.761, -0.677, 0.741, 0.397, -0.515, 11.036, -0.184, -0.406, -0.817, -0.558, -0.673, -0.154, -0.193, -0.383, -0.289, -0.334, -0.478, -0.464, -0.663, -0.376, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, -0.866, -2.784, -0.511, -1.122, -0.758, 11.036, 11.036, -0.349, 11.036, 11.036, 11.036, 11.036, 11.036, 11.036, -1.016, -0.168, -0.818, -0.559, 0.017, 11.036]","[0.02, 0.016, 0.015, 0.013, 0.012, 0.009, 0.012, 0.009, 0.088, 0.065, 0.054, 0.022, 0.155, 0.665, 0.665, 0.665, 0.665, 0.665, 0.665, 0.665, 0.665, 0.665, 0.665, -0.154, -0.824, -0.56, -0.448, -0.206, 0.299, 0.063, -0.029, -0.059, 0.067, 0.237, 0.62, 0.619, 0.665, 0.665, 0.665, 0.665, 0.665, 0.665, 0.665, 0.665, 0.665, -0.146, -0.613, -0.489, -0.284, -0.149, 0.115, 0.095, 0.126, 0.039, 0.004, -0.177, -0.064, 0.14, 0.114, -0.129, 0.665, -0.12, -0.091, -0.057, 0.047, -0.047, 0.012, 0.007, 0.02, 0.019, 0.2, 0.069, 0.497, 0.579, 0.5, 0.665, 0.665, 0.665, 0.665, 0.665, 0.665, -0.27, -0.567, -0.163, -0.21, -0.102, 0.665, 0.665, -0.128, 0.665, 0.665, 0.665, 0.665, 0.665, 0.665, 0.192, -0.016, 0.317, 0.328, 0.294, 0.665]"
gz,"[-0.001, -0.004, -0.002, -0.004, -0.004, 0.0, -0.001, -0.001, -0.007, 0.016, 0.006, 0.007, -0.008, 0.022, 0.022, 0.022, 0.022, 0.022, 0.022, 0.022, 0.022, 0.022, 0.022, -0.052, 0.013, 0.022, 0.025, -0.007, -0.013, -0.007, 0.002, -0.075, -0.002, 0.008, -0.026, -0.031, 0.022, 0.022, 0.022, 0.022, 0.022, 0.022, 0.022, 0.022, 0.022, -0.0, -0.014, 0.017, 0.007, 0.007, 0.005, -0.026, 0.159, -0.005, 0.002, -0.018, -0.023, -0.004, -0.014, -0.009, 0.022, 0.003, -0.013, 0.015, -0.007, 0.004, -0.003, 0.008, -0.005, -0.002, -0.013, -0.007, -0.026, -0.002, 0.013, 0.022, 0.022, 0.022, 0.022, 0.022, 0.022, -0.015, -0.007, -0.007, -0.034, -0.005, 0.022, 0.022, -0.007, 0.022, 0.022, 0.022, 0.022, 0.022, 0.022, -0.056, 0.069, -0.097, 0.03, -0.005, 0.022]","[-0.06, -0.044, -0.043, -0.044, -0.044, -0.046, -0.043, -0.044, -0.05, -0.035, -0.031, -0.036, -0.024, -4.298, -4.298, -4.298, -4.298, -4.298, -4.298, -4.298, -4.298, -4.298, -4.298, -0.04, -0.018, -0.037, -0.017, -0.032, -0.068, -0.046, -0.037, -0.071, -0.045, -0.035, -0.069, -0.07, -4.298, -4.298, -4.298, -4.298, -4.298, -4.298, -4.298, -4.298, -4.298, -0.019, -0.022, -0.038, -0.034, -0.043, -0.051, -0.035, -0.041, -0.047, -0.048, -0.029, -0.028, -0.04, -0.024, -0.043, -4.298, -0.056, -0.055, -0.063, -0.058, -0.064, -0.055, -0.066, -0.056, -0.053, -0.067, -0.055, -0.039, -0.044, -0.049, -4.298, -4.298, -4.298, -4.298, -4.298, -4.298, -0.032, -0.019, -0.037, -0.052, -0.059, -4.298, -4.298, -0.048, -4.298, -4.298, -4.298, -4.298, -4.298, -4.298, -0.023, -0.133, -0.007, -0.08, -0.008, -4.298]"
