,LP,LD1,LD2,RP,RD1,RD2
72,"[array([[-0.30589258, -0.95198659, -0.01229885, -0.11605985],
       [ 0.95121805, -0.30613973,  0.03824509,  0.07742238],
       [-0.04017397,  0.        ,  0.9991927 ,  0.0855569 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32452196, -0.94587307,  0.00310336, -0.13242323],
       [ 0.94582982,  0.3245368 ,  0.00904485,  0.14656203],
       [-0.00956243, -0.        ,  0.99995428,  0.08356009],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32452196, -0.94587307,  0.00310336, -0.13242323],
       [ 0.94582982,  0.3245368 ,  0.00904485,  0.14656203],
       [-0.00956243, -0.        ,  0.99995428,  0.08356009],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33753304, -0.94118425,  0.01560915, -0.05773475],
       [ 0.94017946,  0.33789377,  0.04347843,  0.08477379],
       [-0.04619545,  0.        ,  0.99893242,  0.08588378],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.38556292, -0.92263775,  0.00898976, -0.03835837],
       [ 0.92238707, -0.38566771, -0.02150632,  0.13965016],
       [ 0.0233096 , -0.        ,  0.99972829,  0.08213275],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.38556292, -0.92263775,  0.00898976, -0.03835837],
       [ 0.92238707, -0.38566771, -0.02150632,  0.13965016],
       [ 0.0233096 , -0.        ,  0.99972829,  0.08213275],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
73,"[array([[-0.3577125 , -0.93368736, -0.01642218, -0.11607193],
       [ 0.93270498, -0.35808926,  0.04281944,  0.07689714],
       [-0.04586058,  0.        ,  0.99894785,  0.08578728],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.30118133, -0.95356148,  0.00321183, -0.13608959],
       [ 0.95350726,  0.30119846,  0.0101683 ,  0.14511186],
       [-0.0106635 , -0.        ,  0.99994314,  0.0836041 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.30118133, -0.95356148,  0.00321183, -0.13608959],
       [ 0.95350726,  0.30119846,  0.0101683 ,  0.14511186],
       [-0.0106635 , -0.        ,  0.99994314,  0.0836041 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.28726411, -0.95779476,  0.01041782, -0.05825014],
       [ 0.95716554,  0.28745295,  0.03471223,  0.08425764],
       [-0.03624182,  0.        ,  0.99934305,  0.08553182],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40693984, -0.91341102,  0.00896016, -0.04203171],
       [ 0.91318968, -0.40703847, -0.02010696,  0.14054579],
       [ 0.02201305, -0.        ,  0.99975768,  0.08211399],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40693984, -0.91341102,  0.00896016, -0.04203171],
       [ 0.91318968, -0.40703847, -0.02010696,  0.14054579],
       [ 0.02201305, -0.        ,  0.99975768,  0.08211399],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
74,"[array([[-0.43382323, -0.90074141, -0.02150148, -0.11590129],
       [ 0.89963713, -0.43435574,  0.04458851,  0.07612033],
       [-0.04950201,  0.        ,  0.99877402,  0.08592484],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27745086, -0.96073049,  0.00423545, -0.14128522],
       [ 0.96061857,  0.27748319,  0.0146644 ,  0.142723  ],
       [-0.0152638 , -0.        ,  0.9998835 ,  0.08371939],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27745086, -0.96073049,  0.00423545, -0.14128522],
       [ 0.96061857,  0.27748319,  0.0146644 ,  0.142723  ],
       [-0.0152638 , -0.        ,  0.9998835 ,  0.08371939],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.19819799, -0.98014072,  0.00645978, -0.05867538],
       [ 0.97962054,  0.19830323,  0.03192832,  0.08324944],
       [-0.03257524,  0.        ,  0.99946929,  0.08533169],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.41253984, -0.91089574,  0.00893433, -0.04765705],
       [ 0.9106822 , -0.41263658, -0.01972254,  0.14186655],
       [ 0.02165181, -0.        ,  0.99976557,  0.08207047],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.41253984, -0.91089574,  0.00893433, -0.04765705],
       [ 0.9106822 , -0.41263658, -0.01972254,  0.14186655],
       [ 0.02165181, -0.        ,  0.99976557,  0.08207047],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
75,"[array([[-0.45021841, -0.89263828, -0.02236702, -0.11580187],
       [ 0.89153874, -0.45077367,  0.04429198,  0.07595498],
       [-0.04961919,  0.        ,  0.99876821,  0.08592347],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27428107, -0.96164093,  0.00407621, -0.14225652],
       [ 0.96153475,  0.27431135,  0.0142898 ,  0.1421856 ],
       [-0.01485981, -0.        ,  0.99988959,  0.08371554],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27428107, -0.96164093,  0.00407621, -0.14225652],
       [ 0.96153475,  0.27431135,  0.0142898 ,  0.1421856 ],
       [-0.01485981, -0.        ,  0.99988959,  0.08371554],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.18133056, -0.98340696,  0.00547494, -0.05866254],
       [ 0.98295902,  0.18141319,  0.02967863,  0.08304476],
       [-0.0301794 ,  0.        ,  0.9995445 ,  0.08526502],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40767238, -0.91308276,  0.00911596, -0.04878691],
       [ 0.91285457, -0.40777429, -0.02041235,  0.14212533],
       [ 0.02235542, -0.        ,  0.99975009,  0.0820131 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40767238, -0.91308276,  0.00911596, -0.04878691],
       [ 0.91285457, -0.40777429, -0.02041235,  0.14212533],
       [ 0.02235542, -0.        ,  0.99975009,  0.0820131 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
76,"[array([[-0.45052843, -0.89248835, -0.02210611, -0.11577622],
       [ 0.89141592, -0.45107044,  0.04373916,  0.07593436],
       [-0.0490081 ,  0.        ,  0.99879838,  0.08593878],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27633726, -0.96105236,  0.00401003, -0.14219126],
       [ 0.96095119,  0.27636635,  0.01394471,  0.1421694 ],
       [-0.01450983, -0.        ,  0.99989473,  0.08375841],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27633726, -0.96105236,  0.00401003, -0.14219126],
       [ 0.96095119,  0.27636635,  0.01394471,  0.1421694 ],
       [-0.01450983, -0.        ,  0.99989473,  0.08375841],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.18368691, -0.98296917,  0.00554434, -0.05861544],
       [ 0.9825217 ,  0.18377056,  0.02965606,  0.08304148],
       [-0.03016988,  0.        ,  0.99954479,  0.08526881],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40735405, -0.91322406,  0.00919265, -0.04859897],
       [ 0.91299161, -0.40745776, -0.02060324,  0.14208032],
       [ 0.02256099, -0.        ,  0.99974547,  0.08202056],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40735405, -0.91322406,  0.00919265, -0.04859897],
       [ 0.91299161, -0.40745776, -0.02060324,  0.14208032],
       [ 0.02256099, -0.        ,  0.99974547,  0.08202056],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
77,"[array([[-0.44925388, -0.89313608, -0.02188355, -0.11576914],
       [ 0.89207837, -0.44978655,  0.04345393,  0.07593312],
       [-0.0486532 ,  0.        ,  0.99881573,  0.08595583],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.28189061, -0.959438  ,  0.00404972, -0.14199559],
       [ 0.95933901,  0.2819197 ,  0.01378214,  0.14224066],
       [-0.01436481, -0.        ,  0.99989682,  0.0838058 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.28189061, -0.959438  ,  0.00404972, -0.14199559],
       [ 0.95933901,  0.2819197 ,  0.01378214,  0.14224066],
       [-0.01436481, -0.        ,  0.99989682,  0.0838058 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.18810421, -0.9821332 ,  0.00558488, -0.05852897],
       [ 0.9817006 ,  0.1881871 ,  0.02914701,  0.08304107],
       [-0.02967725,  0.        ,  0.99955953,  0.08526177],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40831621, -0.91279063,  0.00954659, -0.04818142],
       [ 0.91254125, -0.4084278 , -0.02133557,  0.14198531],
       [ 0.023374  , -0.        ,  0.99972679,  0.08206271],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40831621, -0.91279063,  0.00954659, -0.04818142],
       [ 0.91254125, -0.4084278 , -0.02133557,  0.14198531],
       [ 0.023374  , -0.        ,  0.99972679,  0.08206271],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
78,"[array([[-0.43993764, -0.89778433, -0.02093274, -0.11580469],
       [ 0.89676977, -0.44043536,  0.04266933,  0.0760544 ],
       [-0.04752737,  0.        ,  0.99886994,  0.08590661],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.29844677, -0.95441499,  0.00464214, -0.14128247],
       [ 0.95429956,  0.29848287,  0.01484348,  0.14266145],
       [-0.01555244, -0.        ,  0.99987905,  0.08383457],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.29844677, -0.95441499,  0.00464214, -0.14128247],
       [ 0.95429956,  0.29848287,  0.01484348,  0.14266145],
       [-0.01555244, -0.        ,  0.99987905,  0.08383457],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.19816171, -0.98015037,  0.00609838, -0.05829566],
       [ 0.97968656,  0.19825552,  0.03014961,  0.08307854],
       [-0.03076019,  0.        ,  0.99952679,  0.08529303],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.39895864, -0.91691254,  0.01016808, -0.04729666],
       [ 0.91661489, -0.3990882 , -0.02336135,  0.14189718],
       [ 0.02547828, -0.        ,  0.99967538,  0.08200479],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.39895864, -0.91691254,  0.01016808, -0.04729666],
       [ 0.91661489, -0.3990882 , -0.02336135,  0.14189718],
       [ 0.02547828, -0.        ,  0.99967538,  0.08200479],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
79,"[array([[-0.42290618, -0.90595003, -0.02012203, -0.11580408],
       [ 0.90492629, -0.42338462,  0.04305672,  0.07629265],
       [-0.0475266 ,  0.        ,  0.99886997,  0.0858726 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31624394, -0.94867329,  0.00295789, -0.13987259],
       [ 0.9486318 ,  0.31625778,  0.00887273,  0.14335467],
       [-0.00935278, -0.        ,  0.99995626,  0.08357542],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31624394, -0.94867329,  0.00295789, -0.13987259],
       [ 0.9486318 ,  0.31625778,  0.00887273,  0.14335467],
       [-0.00935278, -0.        ,  0.99995626,  0.08357542],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.218577  , -0.97579286,  0.00723852, -0.05818329],
       [ 0.97525822,  0.21869682,  0.03229722,  0.08326915],
       [-0.03309844,  0.        ,  0.9994521 ,  0.08536541],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.38451576, -0.92306206,  0.01020164, -0.0459495 ],
       [ 0.92273736, -0.38465106, -0.02448126,  0.141793  ],
       [ 0.02652179, -0.        ,  0.99964824,  0.08198061],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.38451576, -0.92306206,  0.01020164, -0.0459495 ],
       [ 0.92273736, -0.38465106, -0.02448126,  0.141793  ],
       [ 0.02652179, -0.        ,  0.99964824,  0.08198061],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
80,"[array([[-0.39391522, -0.91899112, -0.01691519, -0.11577582],
       [ 0.918145  , -0.39427823,  0.03942624,  0.07666364],
       [-0.04290166,  0.        ,  0.9990793 ,  0.085705  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35056675, -0.93653238,  0.00317155, -0.13762042],
       [ 0.93649405,  0.3505811 ,  0.0084724 ,  0.1445241 ],
       [-0.00904656, -0.        ,  0.99995908,  0.08360668],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35056675, -0.93653238,  0.00317155, -0.13762042],
       [ 0.93649405,  0.3505811 ,  0.0084724 ,  0.1445241 ],
       [-0.00904656, -0.        ,  0.99995908,  0.08360668],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.24743919, -0.96885512,  0.00967467, -0.05781823],
       [ 0.9681154 ,  0.24762825,  0.03785254,  0.08350292],
       [-0.03906935,  0.        ,  0.9992365 ,  0.08559415],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.35992988, -0.93292254,  0.01029654, -0.04370091],
       [ 0.93254104, -0.36007713, -0.02667727,  0.14155213],
       [ 0.02859538, -0.        ,  0.99959107,  0.08205867],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.35992988, -0.93292254,  0.01029654, -0.04370091],
       [ 0.93254104, -0.36007713, -0.02667727,  0.14155213],
       [ 0.02859538, -0.        ,  0.99959107,  0.08205867],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
81,"[array([[-0.33730289, -0.94132007, -0.01197045, -0.11572393],
       [ 0.94072785, -0.33751524,  0.03338524,  0.07737446],
       [-0.03546641,  0.        ,  0.99937087,  0.08538845],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3695687 , -0.92919922,  0.00279084, -0.13353868],
       [ 0.92917272,  0.36957924,  0.00701676,  0.14632641],
       [-0.0075514 , -0.        ,  0.99997149,  0.08354413],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3695687 , -0.92919922,  0.00279084, -0.13353868],
       [ 0.92917272,  0.36957924,  0.00701676,  0.14632641],
       [-0.0075514 , -0.        ,  0.99997149,  0.08354413],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.29963801, -0.9539719 ,  0.01243721, -0.05754839],
       [ 0.95315117,  0.29989602,  0.03956286,  0.08399499],
       [-0.04147173,  0.        ,  0.99913968,  0.08572097],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.31815347, -0.94798718,  0.00993354, -0.04017654],
       [ 0.94752545, -0.3183085 , -0.0295841 ,  0.14109195],
       [ 0.03120728, -0.        ,  0.99951293,  0.08206261],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.31815347, -0.94798718,  0.00993354, -0.04017654],
       [ 0.94752545, -0.3183085 , -0.0295841 ,  0.14109195],
       [ 0.03120728, -0.        ,  0.99951293,  0.08206261],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
82,"[array([[-0.23768546, -0.97131667, -0.00703901, -0.11579357],
       [ 0.97089101, -0.23778967,  0.02875277,  0.07837718],
       [-0.02960185,  0.        ,  0.99956177,  0.08517008],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37629567, -0.92649437,  0.00312374, -0.12705143],
       [ 0.92646244,  0.37630864,  0.00769084,  0.14843188],
       [-0.00830101, -0.        ,  0.99996555,  0.08359797],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37629567, -0.92649437,  0.00312374, -0.12705143],
       [ 0.92646244,  0.37630864,  0.00769084,  0.14843188],
       [-0.00830101, -0.        ,  0.99996555,  0.08359797],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37779942, -0.92571044,  0.0181045 , -0.05697739],
       [ 0.92464936,  0.37823296,  0.04431005,  0.08479067],
       [-0.04786599,  0.        ,  0.99885377,  0.0859672 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25749362, -0.96624745,  0.00793115, -0.03485061],
       [ 0.96578942, -0.25761574, -0.0297476 ,  0.13997868],
       [ 0.03078674, -0.        ,  0.99952598,  0.08210298],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25749362, -0.96624745,  0.00793115, -0.03485061],
       [ 0.96578942, -0.25761574, -0.0297476 ,  0.13997868],
       [ 0.03078674, -0.        ,  0.99952598,  0.08210298],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
83,"[array([[-0.16674855, -0.98598734, -0.00488691, -0.11586644],
       [ 0.98556418, -0.16682015,  0.02888401,  0.07903878],
       [-0.02929451,  0.        ,  0.99957082,  0.0851492 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37672603, -0.92631285,  0.0046903 , -0.1226273 ],
       [ 0.92624107,  0.37675523,  0.01153186,  0.14945793],
       [-0.01244921, -0.        ,  0.99992251,  0.08371788],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37672603, -0.92631285,  0.0046903 , -0.1226273 ],
       [ 0.92624107,  0.37675523,  0.01153186,  0.14945793],
       [-0.01244921, -0.        ,  0.99992251,  0.08371788],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.43665636, -0.89938198,  0.02105387, -0.05672312],
       [ 0.89833836,  0.43716364,  0.04331438,  0.08544705],
       [-0.04816016,  0.        ,  0.99883963,  0.08599179],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.21970414, -0.97554054,  0.00712336, -0.03127109],
       [ 0.97502819, -0.21981959, -0.03161286,  0.13885458],
       [ 0.03240548, -0.        ,  0.9994748 ,  0.08201751],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.21970414, -0.97554054,  0.00712336, -0.03127109],
       [ 0.97502819, -0.21981959, -0.03161286,  0.13885458],
       [ 0.03240548, -0.        ,  0.9994748 ,  0.08201751],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
84,"[array([[-0.11988713, -0.99278129, -0.00351821, -0.11591442],
       [ 0.99235408, -0.11993875,  0.02912167,  0.07944897],
       [-0.02933342,  0.        ,  0.99956968,  0.08515907],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36877399, -0.92950703,  0.00473623, -0.11982179],
       [ 0.92943038,  0.3688044 ,  0.01193685,  0.14987173],
       [-0.01284213, -0.        ,  0.99991754,  0.08372438],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36877399, -0.92950703,  0.00473623, -0.11982179],
       [ 0.92943038,  0.3688044 ,  0.01193685,  0.14987173],
       [-0.01284213, -0.        ,  0.99991754,  0.08372438],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.4721282 , -0.88104147,  0.02934091, -0.05649191],
       [ 0.87934504,  0.47303903,  0.05464784,  0.08580389],
       [-0.06202641,  0.        ,  0.99807451,  0.08651039],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.20804911, -0.9780957 ,  0.00666175, -0.02888685],
       [ 0.97759467, -0.20815573, -0.03130267,  0.13781135],
       [ 0.03200369, -0.        ,  0.99948775,  0.08201728],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.20804911, -0.9780957 ,  0.00666175, -0.02888685],
       [ 0.97759467, -0.20815573, -0.03130267,  0.13781135],
       [ 0.03200369, -0.        ,  0.99948775,  0.08201728],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
85,"[array([[-0.10383437, -0.99458976, -0.003104  , -0.11591457],
       [ 0.99414566, -0.10388076,  0.02971874,  0.07961749],
       [-0.0298804 ,  0.        ,  0.99955348,  0.08515932],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3706333 , -0.9287767 ,  0.00218904, -0.11859163],
       [ 0.9287605 ,  0.37063977,  0.00548546,  0.14998629],
       [-0.00590611, -0.        ,  0.99998256,  0.08332481],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3706333 , -0.9287767 ,  0.00218904, -0.11859163],
       [ 0.9287605 ,  0.37063977,  0.00548546,  0.14998629],
       [-0.00590611, -0.        ,  0.99998256,  0.08332481],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.49338928, -0.86956627,  0.02053091, -0.05630932],
       [ 0.8688144 ,  0.49381626,  0.03615309,  0.08610518],
       [-0.04157601,  0.        ,  0.99913534,  0.0859003 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.20892622, -0.97790823,  0.00673263, -0.02775238],
       [ 0.97740087, -0.20903467, -0.03149667,  0.13715143],
       [ 0.0322082 , -0.        ,  0.99948118,  0.08206478],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.20892622, -0.97790823,  0.00673263, -0.02775238],
       [ 0.97740087, -0.20903467, -0.03149667,  0.13715143],
       [ 0.0322082 , -0.        ,  0.99948118,  0.08206478],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
86,"[array([[-0.09675309, -0.99530425, -0.00288071, -0.11593632],
       [ 0.99486338, -0.09679597,  0.02962086,  0.07967801],
       [-0.0297606 ,  0.        ,  0.99955706,  0.08513964],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37061597, -0.92878366,  0.00217087, -0.11815511],
       [ 0.92876773,  0.37062233,  0.00544022,  0.15003499],
       [-0.00585736, -0.        ,  0.99998285,  0.08327826],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37061597, -0.92878366,  0.00217087, -0.11815511],
       [ 0.92876773,  0.37062233,  0.00544022,  0.15003499],
       [-0.00585736, -0.        ,  0.99998285,  0.08327826],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.50505105, -0.86289916,  0.01812398, -0.05640937],
       [ 0.86234409,  0.50537614,  0.0309456 ,  0.08632571],
       [-0.03586236,  0.        ,  0.99935674,  0.08557332],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.21224127, -0.97719224,  0.00699798, -0.02726412],
       [ 0.9766615 , -0.21235661, -0.03220231,  0.13677326],
       [ 0.03295391, -0.        ,  0.99945687,  0.08212907],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.21224127, -0.97719224,  0.00699798, -0.02726412],
       [ 0.9766615 , -0.21235661, -0.03220231,  0.13677326],
       [ 0.03295391, -0.        ,  0.99945687,  0.08212907],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
87,"[array([[-0.09698652, -0.99528138, -0.00292951, -0.11594083],
       [ 0.99482767, -0.09703075,  0.0300491 ,  0.07967214],
       [-0.03019157,  0.        ,  0.99954413,  0.08514829],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37035648, -0.92888704,  0.00222522, -0.11817533],
       [ 0.92887027,  0.37036316,  0.00558095,  0.15003256],
       [-0.00600822, -0.        ,  0.99998195,  0.08326306],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37035648, -0.92888704,  0.00222522, -0.11817533],
       [ 0.92887027,  0.37036316,  0.00558095,  0.15003256],
       [-0.00600822, -0.        ,  0.99998195,  0.08326306],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.50482447, -0.8630104 ,  0.0191128 , -0.05640729],
       [ 0.86239255,  0.50518615,  0.03265042,  0.08632993],
       [-0.03783317,  0.        ,  0.99928407,  0.08561146],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.21417821, -0.97677001,  0.00693181, -0.02727472],
       [ 0.97625884, -0.21429035, -0.0315963 ,  0.13674948],
       [ 0.03234774, -0.        ,  0.99947667,  0.08212334],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.21417821, -0.97677001,  0.00693181, -0.02727472],
       [ 0.97625884, -0.21429035, -0.0315963 ,  0.13674948],
       [ 0.03234774, -0.        ,  0.99947667,  0.08212334],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
88,"[array([[-0.10840969, -0.99410059, -0.00337014, -0.11600852],
       [ 0.99362058, -0.10846206,  0.03088874,  0.07949614],
       [-0.03107205,  0.        ,  0.99951715,  0.08517001],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36324336, -0.93169134,  0.0023468 , -0.11906175],
       [ 0.9316719 ,  0.36325094,  0.00601924,  0.14985846],
       [-0.00646055, -0.        ,  0.99997913,  0.08325245],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36324336, -0.93169134,  0.0023468 , -0.11906175],
       [ 0.9316719 ,  0.36325094,  0.00601924,  0.14985846],
       [-0.00646055, -0.        ,  0.99997913,  0.08325245],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.48815693, -0.8724024 ,  0.02483671, -0.05629829],
       [ 0.87127543,  0.48878835,  0.04432922,  0.08603443],
       [-0.05081281,  0.        ,  0.99870819,  0.08614621],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.22706279, -0.97385456,  0.00705576, -0.0279069 ],
       [ 0.97338473, -0.22717239, -0.030247  ,  0.13697675],
       [ 0.03105905, -0.        ,  0.99951755,  0.08214932],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.22706279, -0.97385456,  0.00705576, -0.0279069 ],
       [ 0.97338473, -0.22717239, -0.030247  ,  0.13697675],
       [ 0.03105905, -0.        ,  0.99951755,  0.08214932],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
89,"[array([[-0.14242412, -0.98979571, -0.00445274, -0.11608463],
       [ 0.98931233, -0.14249371,  0.03092978,  0.07903654],
       [-0.03124865,  0.        ,  0.99951164,  0.08517397],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35401472, -0.93522637,  0.00502205, -0.12157819],
       [ 0.93513228,  0.35405034,  0.01326578,  0.14939502],
       [-0.01418456, -0.        ,  0.99989939,  0.08363107],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35401472, -0.93522637,  0.00502205, -0.12157819],
       [ 0.93513228,  0.35405034,  0.01326578,  0.14939502],
       [-0.01418456, -0.        ,  0.99989939,  0.08363107],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.4665198 , -0.88409977,  0.02696078, -0.05668543],
       [ 0.88262708,  0.4672982 ,  0.05100815,  0.08579242],
       [-0.05769502,  0.        ,  0.99833425,  0.08653337],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25619507, -0.96659029,  0.00820387, -0.02959161],
       [ 0.96609509, -0.25632639, -0.03093625,  0.13747869],
       [ 0.03200554, -0.        ,  0.99948769,  0.08235022],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25619507, -0.96659029,  0.00820387, -0.02959161],
       [ 0.96609509, -0.25632639, -0.03093625,  0.13747869],
       [ 0.03200554, -0.        ,  0.99948769,  0.08235022],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
