,Left IMU Signal,Right IMU Signal
ax,"[9.894, 9.623, 9.61, 9.647, 9.663, 9.546, 9.927, 9.588, 5.486, 9.79, 9.753, 10.892, 9.681, 9.616, 9.667, 9.673, 9.556, 9.702, 9.731, 9.593, 9.684, 9.625, 9.619, 9.592, 9.657, 10.429, 9.672, 9.569, 9.623, 9.659, 9.528, 9.598, 9.614, 9.592, 9.653, 9.689, 9.645]","[0.174, 0.089, 0.069, 0.094, 0.077, 0.211, 0.207, -0.057, 4.863, 0.167, 0.019, 0.043, 0.107, 0.12, 0.098, 0.111, 0.103, 0.068, 0.103, 0.1, 0.097, 0.126, 0.113, 0.091, 0.074, 0.441, 0.102, 0.091, 0.081, 0.118, 0.105, 0.103, 0.134, 0.102, 0.099, 0.05, 0.127]"
ay,"[0.144, 0.064, 0.057, -0.019, 0.012, 0.179, -0.063, -0.048, 2.743, 0.262, -0.026, -0.124, -0.075, 0.007, 0.041, 0.013, -0.046, -0.033, 0.017, -0.065, 0.051, 0.035, -0.105, -0.036, -0.009, 0.809, -0.051, 0.035, -0.001, 0.032, -0.105, -0.084, -0.091, 0.014, -0.06, -0.048, -0.039]","[0.041, 0.068, 0.072, 0.067, 0.068, 0.059, 0.034, 0.037, -0.251, 0.022, 0.044, 0.056, 0.074, 0.064, 0.066, 0.066, 0.064, 0.069, 0.067, 0.07, 0.069, 0.07, 0.063, 0.071, 0.066, 0.028, 0.072, 0.068, 0.066, 0.073, 0.067, 0.068, 0.07, 0.067, 0.069, 0.068, 0.067]"
az,"[0.083, 0.039, 0.045, 0.04, 0.038, 0.045, 0.037, 0.022, 0.144, 0.045, 0.044, 0.064, 0.042, 0.042, 0.044, 0.044, 0.043, 0.041, 0.044, 0.041, 0.042, 0.04, 0.044, 0.042, 0.046, 0.031, 0.044, 0.04, 0.043, 0.043, 0.044, 0.042, 0.041, 0.041, 0.044, 0.042, 0.043]","[0.085, -0.015, -0.016, -0.018, -0.02, -0.016, -0.038, -0.059, -0.313, -0.018, -0.023, -0.028, -0.02, -0.023, -0.021, -0.02, -0.021, -0.019, -0.024, -0.02, -0.017, -0.017, -0.02, -0.015, -0.018, -0.031, -0.02, -0.022, -0.021, -0.016, -0.018, -0.016, -0.023, -0.015, -0.018, -0.019, -0.02]"
gx,"[9.766, 9.763, 9.731, 9.731, 9.74, 9.776, 9.756, 9.56, -15.681, 9.811, 9.713, 9.77, 9.753, 9.694, 9.724, 9.705, 9.69, 9.691, 9.7, 9.677, 9.712, 9.672, 9.746, 9.706, 9.744, 9.765, 9.733, 9.708, 9.658, 9.769, 9.671, 9.696, 9.765, 9.631, 9.763, 9.747, 9.736]","[0.25, 0.166, 0.133, 0.111, 0.117, 0.085, 0.048, 0.258, 0.904, 0.185, 0.054, -0.054, 0.079, 0.065, 0.09, 0.086, 0.074, 0.082, 0.103, 0.083, 0.087, 0.099, 0.054, 0.085, 0.103, 0.105, 0.095, 0.083, 0.044, 0.07, 0.065, 0.112, 0.029, 0.087, 0.057, 0.066, 0.084]"
gy,"[-0.451, -0.178, -0.205, -0.206, -0.196, -0.01, -0.189, -0.175, -1.905, -0.371, -0.175, -0.051, -0.173, -0.157, -0.135, -0.224, -0.176, -0.169, -0.214, -0.235, -0.145, -0.237, -0.227, -0.147, -0.262, -0.496, -0.236, -0.114, -0.187, -0.208, -0.113, -0.229, -0.23, -0.127, -0.2, -0.276, -0.173]","[0.022, 0.019, 0.015, 0.013, 0.014, 0.027, -0.035, -0.029, 0.083, 0.046, 0.041, 0.014, 0.016, 0.015, 0.016, 0.015, 0.016, 0.016, 0.019, 0.013, 0.014, 0.016, 0.015, 0.016, 0.015, 0.016, 0.016, 0.015, 0.014, 0.013, 0.018, 0.016, 0.015, 0.013, 0.016, 0.013, 0.02]"
gz,"[0.006, -0.007, -0.008, -0.004, -0.005, -0.009, -0.002, -0.012, -0.047, -0.001, -0.004, -0.005, -0.006, -0.005, -0.006, -0.004, -0.005, -0.007, -0.004, -0.002, -0.002, -0.002, -0.003, -0.007, -0.004, -0.003, -0.004, -0.007, -0.005, -0.006, -0.005, -0.004, -0.004, -0.006, -0.004, -0.006, -0.004]","[-0.059, -0.038, -0.038, -0.042, -0.038, -0.043, -0.04, -0.008, -0.171, -0.049, -0.042, -0.032, -0.04, -0.038, -0.042, -0.035, -0.036, -0.036, -0.038, -0.037, -0.038, -0.036, -0.038, -0.038, -0.037, -0.039, -0.038, -0.039, -0.033, -0.04, -0.035, -0.041, -0.041, -0.036, -0.038, -0.034, -0.036]"
