,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.890373040000116e-06, -8.829945542798701e-07, -2.738886643489924e-06, -3.237410698461035e-05, -7.488692967631133e-05, 0.0010898710157645555, 0.00010887124659365865, 0.004785523922750938, 0.00037351472541812675, 0.0032435064327388657, 0.0018954151252656287, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, 0.0003909318524754346, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-7.45436283716705e-06, -1.066472685623543e-05, 7.02222165951949e-06, -0.0005945877028396274, 0.000306220224525644, 0.0013757047214086326, 0.0013050834585566495, -0.002051670980997372, -0.0020473192139620344, -0.0020883931350125506, 0.00035646848409257026, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-4.707929729619309e-06, 4.26778718909393e-06, -3.3162678081954944e-06, 1.416130502024382e-05, 2.8875541606132593e-05, -0.0012609193228352855, -0.0013561841081707882, -0.005367485164465002, -1.2770229314784665e-05, -0.000962755766278578, -0.0009072316921003298, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, 0.000245426346555222, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.835203783413398e-07, 1.0121655100392424e-05, -1.2255286566453805e-05, 0.00024066885882306766, -0.0003535891049910034, -0.0004790636251039704, -0.0004826717270766667, -0.0002775098268898435, 0.0006483277184408109, 0.0012829919815918744, -0.000739731241341246, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.00517608384132e-06, -6.515352027641752e-06, 5.032521663284051e-07, -1.7009272529427966e-05, 7.353259825712555e-05, 0.00017012200015109613, 0.003085179941041072, -0.002532939525290684, -0.001550510117987819, 0.0006373891236371443, -0.0005938500546011083, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, 0.00018102598879041198, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-7.011610258983447e-06, -9.521476207419166e-06, 4.0162428321111054e-06, -0.00039730434129006675, 0.0003072372481130736, 0.00042039014839728717, 0.0017334313361362375, -0.0009951852764770452, -0.0016027387919514136, -0.0005166060948813556, 0.0005498001445348177, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
