,LP,LD1,LD2,RP,RD1,RD2
82,"[array([[-0.39329795, -0.9192676 , -0.01624209, -0.16627979],
       [ 0.91848472, -0.39363318,  0.03793082,  0.02533936],
       [-0.041262  ,  0.        ,  0.99914836,  0.08450327],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78639729, -0.61751975,  0.01576928, -0.18399627],
       [ 0.61739563,  0.78655538,  0.01238036,  0.09500932],
       [-0.02004853, -0.        ,  0.99979901,  0.08255254],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78639729, -0.61751975,  0.01576928, -0.18399627],
       [ 0.61739563,  0.78655538,  0.01238036,  0.09500932],
       [-0.02004853, -0.        ,  0.99979901,  0.08255254],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.69855366, -0.71454571,  0.03804227, -0.1051122 ],
       [ 0.71348848,  0.69958876,  0.0388556 ,  0.03736571],
       [-0.05437805,  0.        ,  0.99852042,  0.08563507],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.57298741, -0.81936617,  0.01801408, -0.06603029],
       [ 0.81896154, -0.57327051, -0.02574723,  0.07113355],
       [ 0.03142335, -0.        ,  0.99950616,  0.08074674],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.57298741, -0.81936617,  0.01801408, -0.06603029],
       [ 0.81896154, -0.57327051, -0.02574723,  0.07113355],
       [ 0.03142335, -0.        ,  0.99950616,  0.08074674],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
83,"[array([[-0.45802107, -0.88881424, -0.01503122, -0.16609559],
       [ 0.888336  , -0.45826765,  0.02915319,  0.02455848],
       [-0.0328001 ,  0.        ,  0.99946193,  0.08438472],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.74335821, -0.66867248,  0.01719586, -0.18878382],
       [ 0.66849364,  0.74355707,  0.01546404,  0.09295791],
       [-0.02312648, -0.        ,  0.99973255,  0.08285842],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.74335821, -0.66867248,  0.01719586, -0.18878382],
       [ 0.66849364,  0.74355707,  0.01546404,  0.09295791],
       [-0.02312648, -0.        ,  0.99973255,  0.08285842],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.6365477 , -0.77072105,  0.02821501, -0.10626182],
       [ 0.76996504,  0.63717271,  0.03412875,  0.03693569],
       [-0.04428158,  0.        ,  0.99901909,  0.08508091],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60851527, -0.79338364,  0.01586105, -0.07026424],
       [ 0.79311427, -0.60872194, -0.02067266,  0.07450204],
       [ 0.02605632, -0.        ,  0.99966048,  0.08065741],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60851527, -0.79338364,  0.01586105, -0.07026424],
       [ 0.79311427, -0.60872194, -0.02067266,  0.07450204],
       [ 0.02605632, -0.        ,  0.99966048,  0.08065741],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
84,"[array([[-0.51957776, -0.85406473, -0.02474664, -0.16600744],
       [ 0.85309767, -0.52016674,  0.04063165,  0.02385372],
       [-0.04757444,  0.        ,  0.9988677 ,  0.08463967],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.69341875, -0.72032843,  0.017245  , -0.19376319],
       [ 0.72010578,  0.69363315,  0.0179087 ,  0.09041599],
       [-0.02486185, -0.        ,  0.9996909 ,  0.08290161],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.69341875, -0.72032843,  0.017245  , -0.19376319],
       [ 0.72010578,  0.69363315,  0.0179087 ,  0.09041599],
       [-0.02486185, -0.        ,  0.9996909 ,  0.08290161],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.54838093, -0.83585333,  0.02505133, -0.10708393],
       [ 0.83498253,  0.54895284,  0.03814397,  0.03595835],
       [-0.04563476,  0.        ,  0.99895819,  0.08510722],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.6238822 , -0.78135293,  0.01608117, -0.07566815],
       [ 0.78109349, -0.62408942, -0.02013344,  0.078287  ],
       [ 0.02576741, -0.        ,  0.99966797,  0.0805936 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.6238822 , -0.78135293,  0.01608117, -0.07566815],
       [ 0.78109349, -0.62408942, -0.02013344,  0.078287  ],
       [ 0.02576741, -0.        ,  0.99966797,  0.0805936 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
85,"[array([[-0.5873413 , -0.80865818, -0.03319856, -0.16565404],
       [ 0.80736948, -0.5882788 ,  0.04563532,  0.02300925],
       [-0.05643338,  0.        ,  0.99840637,  0.08499911],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64321266, -0.76547959,  0.01784601, -0.19884682],
       [ 0.76518513,  0.64346018,  0.02123016,  0.08719568],
       [-0.02773445, -0.        ,  0.99961533,  0.08307796],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64321266, -0.76547959,  0.01784601, -0.19884682],
       [ 0.76518513,  0.64346018,  0.02123016,  0.08719568],
       [-0.02773445, -0.        ,  0.99961533,  0.08307796],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.45626012, -0.8895866 ,  0.02150296, -0.10784331],
       [ 0.88860031,  0.45676655,  0.0418786 ,  0.03495116],
       [-0.04707648,  0.        ,  0.99889129,  0.08514651],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.64135276, -0.76700757,  0.0191321 , -0.08145834],
       [ 0.76666652, -0.64163806, -0.02287031,  0.08137248],
       [ 0.02981758, -0.        ,  0.99955536,  0.0804408 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.64135276, -0.76700757,  0.0191321 , -0.08145834],
       [ 0.76666652, -0.64163806, -0.02287031,  0.08137248],
       [ 0.02981758, -0.        ,  0.99955536,  0.0804408 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
86,"[array([[-0.58757682, -0.80849959, -0.03289212, -0.16564096],
       [ 0.80723577, -0.58849674,  0.04518846,  0.02301177],
       [-0.05589176,  0.        ,  0.99843683,  0.08500998],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64365129, -0.76511698,  0.0175791 , -0.19885014],
       [ 0.76483179,  0.6438913 ,  0.02088872,  0.08719686],
       [-0.02730134, -0.        ,  0.99962725,  0.08312318],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64365129, -0.76511698,  0.0175791 , -0.19885014],
       [ 0.76483179,  0.6438913 ,  0.02088872,  0.08719686],
       [-0.02730134, -0.        ,  0.99962725,  0.08312318],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.45532448, -0.89006606,  0.02149483, -0.1078106 ],
       [ 0.88907593,  0.45583156,  0.04197124,  0.0349372 ],
       [-0.0471552 ,  0.        ,  0.99888757,  0.08513228],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.64058738, -0.76764348,  0.01926897, -0.08148142],
       [ 0.76729643, -0.64087712, -0.02308039,  0.08141091],
       [ 0.03006655, -0.        ,  0.9995479 ,  0.08041088],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.64058738, -0.76764348,  0.01926897, -0.08148142],
       [ 0.76729643, -0.64087712, -0.02308039,  0.08141091],
       [ 0.03006655, -0.        ,  0.9995479 ,  0.08041088],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
87,"[array([[-0.55322421, -0.83288197, -0.01583049, -0.16559281],
       [ 0.83254119, -0.55345066,  0.02382313,  0.02366958],
       [-0.02860325,  0.        ,  0.99959084,  0.08429771],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.68043946, -0.73251625,  0.02054461, -0.1957903 ],
       [ 0.73218259,  0.68074954,  0.0221069 ,  0.08935397],
       [-0.03017939, -0.        ,  0.9995445 ,  0.0832947 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.68043946, -0.73251625,  0.02054461, -0.1957903 ],
       [ 0.73218259,  0.68074954,  0.0221069 ,  0.08935397],
       [-0.03017939, -0.        ,  0.9995445 ,  0.0832947 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.49423205, -0.8690601 ,  0.02166136, -0.10723571],
       [ 0.86822661,  0.49470652,  0.03805291,  0.03518024],
       [-0.04378628,  0.        ,  0.99904092,  0.08511181],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60703975, -0.7944245 ,  0.01981048, -0.07889047],
       [ 0.7940018 , -0.60736292, -0.02591191,  0.0804595 ],
       [ 0.03261721, -0.        ,  0.99946792,  0.08053077],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60703975, -0.7944245 ,  0.01981048, -0.07889047],
       [ 0.7940018 , -0.60736292, -0.02591191,  0.0804595 ],
       [ 0.03261721, -0.        ,  0.99946792,  0.08053077],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
88,"[array([[-0.50508146, -0.86291981, -0.01619014, -0.16574189],
       [ 0.86247683, -0.50534088,  0.02764627,  0.02426927],
       [-0.03203805,  0.        ,  0.99948665,  0.08434265],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71776887, -0.69595569,  0.02129596, -0.19213685],
       [ 0.69564957,  0.71808473,  0.02063969,  0.09146972],
       [-0.02965661, -0.        ,  0.99956015,  0.08309908],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71776887, -0.69595569,  0.02129596, -0.19213685],
       [ 0.69564957,  0.71808473,  0.02063969,  0.09146972],
       [-0.02965661, -0.        ,  0.99956015,  0.08309908],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.55288159, -0.83274805,  0.0291999 , -0.10646219],
       [ 0.83158907,  0.55365213,  0.04391957,  0.03572507],
       [-0.05274052,  0.        ,  0.99860825,  0.08553739],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.58786796, -0.80865614,  0.02205688, -0.07504182],
       [ 0.80808754, -0.5882816 , -0.03031955,  0.07822094],
       [ 0.03749374, -0.        ,  0.99929686,  0.0805207 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.58786796, -0.80865614,  0.02205688, -0.07504182],
       [ 0.80808754, -0.5882816 , -0.03031955,  0.07822094],
       [ 0.03749374, -0.        ,  0.99929686,  0.0805207 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
89,"[array([[-0.45814786, -0.88871156, -0.01709706, -0.16595758],
       [ 0.88809338, -0.45846676,  0.03314168,  0.02476665],
       [-0.03729183,  0.        ,  0.99930442,  0.08441034],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.74825005, -0.66315541,  0.01862158, -0.18870455],
       [ 0.66295014,  0.74848173,  0.01649874,  0.09317535],
       [-0.02487914, -0.        ,  0.99969047,  0.08277016],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.74825005, -0.66315541,  0.01862158, -0.18870455],
       [ 0.66295014,  0.74848173,  0.01649874,  0.09317535],
       [-0.02487914, -0.        ,  0.99969047,  0.08277016],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.619345  , -0.7846144 ,  0.02814273, -0.10594578],
       [ 0.78380564,  0.61998406,  0.03561574,  0.03645311],
       [-0.04539267,  0.        ,  0.99896922,  0.0852788 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.58246769, -0.81263068,  0.01904659, -0.0709902 ],
       [ 0.81219656, -0.58277902, -0.02655868,  0.07542394],
       [ 0.03268235, -0.        ,  0.99946579,  0.0807977 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.58246769, -0.81263068,  0.01904659, -0.0709902 ],
       [ 0.81219656, -0.58277902, -0.02655868,  0.07542394],
       [ 0.03268235, -0.        ,  0.99946579,  0.0807977 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
90,"[array([[-0.43304084, -0.90119501, -0.01797737, -0.16607898],
       [ 0.90041944, -0.43341383,  0.03738025,  0.02499352],
       [-0.04147853,  0.        ,  0.9991394 ,  0.08443412],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.76457374, -0.64432617,  0.01645521, -0.18680691],
       [ 0.644177  ,  0.7647508 ,  0.01386402,  0.09394955],
       [-0.02151708, -0.        ,  0.99976848,  0.08239724],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.76457374, -0.64432617,  0.01645521, -0.18680691],
       [ 0.644177  ,  0.7647508 ,  0.01386402,  0.09394955],
       [-0.02151708, -0.        ,  0.99976848,  0.08239724],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.67042474, -0.74143923,  0.02825817, -0.10554579],
       [ 0.74078149,  0.67102002,  0.03122369,  0.0369898 ],
       [-0.04211227,  0.        ,  0.99911289,  0.08508631],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60177002, -0.79839103,  0.02108577, -0.06779659],
       [ 0.79790136, -0.60213932, -0.02795813,  0.07248432],
       [ 0.03501809, -0.        ,  0.99938668,  0.08076142],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60177002, -0.79839103,  0.02108577, -0.06779659],
       [ 0.79790136, -0.60213932, -0.02795813,  0.07248432],
       [ 0.03501809, -0.        ,  0.99938668,  0.08076142],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
91,"[array([[-0.4022969 , -0.91533152, -0.01803947, -0.16623845],
       [ 0.91441266, -0.40270115,  0.04100335,  0.02525643],
       [-0.04479617,  0.        ,  0.99899615,  0.08451043],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78215078, -0.62305272,  0.00674345, -0.18452613],
       [ 0.62302956,  0.78217984,  0.00537156,  0.09483847],
       [-0.00862135, -0.        ,  0.99996284,  0.08167316],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78215078, -0.62305272,  0.00674345, -0.18452613],
       [ 0.62302956,  0.78217984,  0.00537156,  0.09483847],
       [-0.00862135, -0.        ,  0.99996284,  0.08167316],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71381248, -0.69956324,  0.03290917, -0.10511502],
       [ 0.69882096,  0.71457069,  0.03221801,  0.03751623],
       [-0.04605447,  0.        ,  0.99893893,  0.08522962],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.61012789, -0.79210847,  0.01755355, -0.06501442],
       [ 0.79178085, -0.61038035, -0.02277976,  0.06986664],
       [ 0.02875838, -0.        ,  0.99958639,  0.08109248],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.61012789, -0.79210847,  0.01755355, -0.06501442],
       [ 0.79178085, -0.61038035, -0.02277976,  0.06986664],
       [ 0.02875838, -0.        ,  0.99958639,  0.08109248],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
92,"[array([[-0.38394725, -0.92323092, -0.01513861, -0.16608033],
       [ 0.92251411, -0.38424558,  0.0363737 ,  0.02544589],
       [-0.03939827,  0.        ,  0.99922359,  0.08427852],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.79325301, -0.60885456,  0.0067668 , -0.18282629],
       [ 0.60883241,  0.79328187,  0.00519361,  0.0954309 ],
       [-0.00853014, -0.        ,  0.99996362,  0.08165726],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.79325301, -0.60885456,  0.0067668 , -0.18282629],
       [ 0.60883241,  0.79328187,  0.00519361,  0.0954309 ],
       [-0.00853014, -0.        ,  0.99996362,  0.08165726],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.74021657, -0.67157723,  0.03261066, -0.1047811 ],
       [ 0.67092645,  0.74093456,  0.02955805,  0.03776304],
       [-0.04401288,  0.        ,  0.99903096,  0.08520589],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60558214, -0.79557867,  0.01802351, -0.06337269],
       [ 0.79522655, -0.60585029, -0.02366777,  0.06816235],
       [ 0.02974912, -0.        ,  0.9995574 ,  0.08114498],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60558214, -0.79557867,  0.01802351, -0.06337269],
       [ 0.79522655, -0.60585029, -0.02366777,  0.06816235],
       [ 0.02974912, -0.        ,  0.9995574 ,  0.08114498],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
93,"[array([[-0.3711299 , -0.92846814, -0.01447457, -0.16613602],
       [ 0.92776279, -0.37141206,  0.03618402,  0.0255523 ],
       [-0.03897174,  0.        ,  0.99924031,  0.08430297],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.79723552, -0.60361755,  0.00783483, -0.18197537],
       [ 0.6035884 ,  0.79727402,  0.00593176,  0.09573262],
       [-0.00982702, -0.        ,  0.99995171,  0.0817375 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.79723552, -0.60361755,  0.00783483, -0.18197537],
       [ 0.6035884 ,  0.79727402,  0.00593176,  0.09573262],
       [-0.00982702, -0.        ,  0.99995171,  0.0817375 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.74889038, -0.6618804 ,  0.0328259 , -0.10467933],
       [ 0.66124548,  0.74960945,  0.02898419,  0.03788689],
       [-0.04379067,  0.        ,  0.99904073,  0.08520791],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60137719, -0.79878   ,  0.01720434, -0.06286143],
       [ 0.79845333, -0.60162323, -0.02284234,  0.06762386],
       [ 0.02859654, -0.        ,  0.99959104,  0.08112463],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60137719, -0.79878   ,  0.01720434, -0.06286143],
       [ 0.79845333, -0.60162323, -0.02284234,  0.06762386],
       [ 0.02859654, -0.        ,  0.99959104,  0.08112463],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
94,"[array([[-0.39200361, -0.91984755, -0.01461726, -0.16626238],
       [ 0.91920872, -0.39227604,  0.034276  ,  0.02527258],
       [-0.0372627 ,  0.        ,  0.9993055 ,  0.08446168],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78276813, -0.62224491,  0.00923713, -0.18389113],
       [ 0.62220159,  0.78282263,  0.00734235,  0.09512669],
       [-0.01179977, -0.        ,  0.99993038,  0.08213623],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78276813, -0.62224491,  0.00923713, -0.18389113],
       [ 0.62220159,  0.78282263,  0.00734235,  0.09512669],
       [-0.01179977, -0.        ,  0.99993038,  0.08213623],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71618927, -0.69707476,  0.03405446, -0.10530418],
       [ 0.69628806,  0.71699845,  0.03310817,  0.03777351],
       [-0.04749586,  0.        ,  0.99887143,  0.08531191],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60080142, -0.799229  ,  0.01645188, -0.06524391],
       [ 0.79892952, -0.60102663, -0.02187726,  0.07002393],
       [ 0.02737296, -0.        ,  0.99962529,  0.08080654],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60080142, -0.799229  ,  0.01645188, -0.06524391],
       [ 0.79892952, -0.60102663, -0.02187726,  0.07002393],
       [ 0.02737296, -0.        ,  0.99962529,  0.08080654],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
95,"[array([[-0.43326635, -0.90114646, -0.01467401, -0.16620037],
       [ 0.90063007, -0.43351477,  0.03050285,  0.02481166],
       [-0.03384893,  0.        ,  0.99942696,  0.08436122],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.75420051, -0.65641503,  0.01734661, -0.18704544],
       [ 0.65624147,  0.75439997,  0.01509355,  0.09375632],
       [-0.02299392, -0.        ,  0.9997356 ,  0.08276721],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.75420051, -0.65641503,  0.01734661, -0.18704544],
       [ 0.65624147,  0.75439997,  0.01509355,  0.09375632],
       [-0.02299392, -0.        ,  0.9997356 ,  0.08276721],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66278852, -0.74825926,  0.0286264 , -0.10595626],
       [ 0.74756231,  0.66340643,  0.03228785,  0.03721334],
       [-0.04315063,  0.        ,  0.99906858,  0.08512057],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60521209, -0.79591379,  0.0154779 , -0.06856007],
       [ 0.79565363, -0.60540998, -0.02034832,  0.07314383],
       [ 0.02556599, -0.        ,  0.99967314,  0.080767  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60521209, -0.79591379,  0.0154779 , -0.06856007],
       [ 0.79565363, -0.60540998, -0.02034832,  0.07314383],
       [ 0.02556599, -0.        ,  0.99967314,  0.080767  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
96,"[array([[-0.48272799, -0.87562304, -0.01606207, -0.16605911],
       [ 0.87513872, -0.48299513,  0.02911897,  0.02429082],
       [-0.03325515,  0.        ,  0.99944689,  0.08427792],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71873789, -0.69507657,  0.01686444, -0.19081171],
       [ 0.69488531,  0.71893571,  0.01630476,  0.09207486],
       [-0.0234575 , -0.        ,  0.99972483,  0.08276295],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71873789, -0.69507657,  0.01686444, -0.19081171],
       [ 0.69488531,  0.71893571,  0.01630476,  0.09207486],
       [-0.0234575 , -0.        ,  0.99972483,  0.08276295],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.5954998 , -0.80293376,  0.02602625, -0.10669923],
       [ 0.80216801,  0.59606826,  0.03505865,  0.03652454],
       [-0.0436632 ,  0.        ,  0.99904631,  0.08513306],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60880538, -0.79318092,  0.01483382, -0.07283123],
       [ 0.79294558, -0.60898607, -0.01932048,  0.07651977],
       [ 0.02435823, -0.        ,  0.99970329,  0.08076341],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60880538, -0.79318092,  0.01483382, -0.07283123],
       [ 0.79294558, -0.60898607, -0.01932048,  0.07651977],
       [ 0.02435823, -0.        ,  0.99970329,  0.08076341],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
97,"[array([[-0.5458029 , -0.83726818, -0.03288138, -0.16591194],
       [ 0.83575294, -0.54679246,  0.05034915,  0.02347137],
       [-0.06013503,  0.        ,  0.99819025,  0.08502502],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66336025, -0.74807227,  0.01846769, -0.19605818],
       [ 0.74778255,  0.66361727,  0.02081797,  0.08920479],
       [-0.02782882, -0.        ,  0.9996127 ,  0.08293796],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66336025, -0.74807227,  0.01846769, -0.19605818],
       [ 0.74778255,  0.66361727,  0.02081797,  0.08920479],
       [-0.02782882, -0.        ,  0.9996127 ,  0.08293796],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.48900098, -0.87203047,  0.02099767, -0.10756589],
       [ 0.87122764,  0.48945159,  0.03741045,  0.03530338],
       [-0.0429004 ,  0.        ,  0.99907935,  0.08507897],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60857765, -0.79328464,  0.01824088, -0.07948089],
       [ 0.79292854, -0.60885095, -0.02376642,  0.08078317],
       [ 0.02995952, -0.        ,  0.99955111,  0.08053629],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60857765, -0.79328464,  0.01824088, -0.07948089],
       [ 0.79292854, -0.60885095, -0.02376642,  0.08078317],
       [ 0.02995952, -0.        ,  0.99955111,  0.08053629],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
98,"[array([[-0.56944977, -0.82133035, -0.03381436, -0.16578696],
       [ 0.81988614, -0.57045285,  0.04868546,  0.02321065],
       [-0.05927635,  0.        ,  0.99824161,  0.08500579],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64447134, -0.76439765,  0.01878629, -0.19785098],
       [ 0.76407309,  0.64474509,  0.02227267,  0.08807883],
       [-0.02913755, -0.        ,  0.99957541,  0.08303357],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64447134, -0.76439765,  0.01878629, -0.19785098],
       [ 0.76407309,  0.64474509,  0.02227267,  0.08807883],
       [-0.02913755, -0.        ,  0.99957541,  0.08303357],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.44863283, -0.89350902,  0.0192407 , -0.10782327],
       [ 0.89268843,  0.44904523,  0.0382851 ,  0.03485106],
       [-0.04284803,  0.        ,  0.9990816 ,  0.0850628 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60543868, -0.79569779,  0.01757911, -0.08201589],
       [ 0.7953626 , -0.60569384, -0.02309361,  0.08217518],
       [ 0.02902309, -0.        ,  0.99957874,  0.08052607],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60543868, -0.79569779,  0.01757911, -0.08201589],
       [ 0.7953626 , -0.60569384, -0.02309361,  0.08217518],
       [ 0.02902309, -0.        ,  0.99957874,  0.08052607],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
99,"[array([[-0.59182846, -0.80533812, -0.03419924, -0.16562176],
       [ 0.80399689, -0.59281575,  0.04645954,  0.02295119],
       [-0.05768949,  0.        ,  0.99833457,  0.08501824],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.62319691, -0.78183857,  0.01881672, -0.19949794],
       [ 0.78148242,  0.62348092,  0.02359597,  0.08692852],
       [-0.0301801 , -0.        ,  0.99954448,  0.08319373],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.62319691, -0.78183857,  0.01881672, -0.19949794],
       [ 0.78148242,  0.62348092,  0.02359597,  0.08692852],
       [-0.0301801 , -0.        ,  0.99954448,  0.08319373],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.41104118, -0.9114422 ,  0.01784001, -0.10808537],
       [ 0.91058495,  0.41142814,  0.03952122,  0.03443932],
       [-0.04336119,  0.        ,  0.99905946,  0.08506929],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60525713, -0.79585279,  0.016797  , -0.0844098 ],
       [ 0.7955465 , -0.60549016, -0.02207788,  0.08331113],
       [ 0.02774116, -0.        ,  0.99961514,  0.08055783],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60525713, -0.79585279,  0.016797  , -0.0844098 ],
       [ 0.7955465 , -0.60549016, -0.02207788,  0.08331113],
       [ 0.02774116, -0.        ,  0.99961514,  0.08055783],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
