,Left IMU Signal,Right IMU Signal
ax,"[9.927, 9.659, 9.635, 9.577, 9.839, 9.653, 9.736, 9.461, 9.421, 9.743, 9.8, 10.501, 9.532, 9.035, 9.261, 9.584, 9.647, 9.946, 9.651, 9.371, 9.418, 9.684, 9.622, 9.566, 9.508, 9.763, 9.948, 9.738, 9.798, 9.517, 9.854, 9.452, 9.82, 9.751, 9.63, 9.578, 9.487, 10.081, 9.652, 9.591, 9.348, 9.651, 9.676, 10.07, 9.62, 9.76, 10.023, 9.483, 9.579, 9.764, 9.773, 9.558, 9.572, 9.324, 9.809, 9.683, 9.726, 9.684, 9.636, 9.756, 9.524, 9.641, 9.713, 9.598, 9.07, 9.62, 9.611, 9.647, 9.306, 9.775, 9.681, 9.867, 9.568, 9.418, 9.658, 9.398, 9.876, 9.779, 9.793, 8.956, 9.586, 9.616, 9.687, 9.631, 9.592, 9.732, 9.55, 9.538, 9.556, 9.671, 9.546, 9.674, 9.677, 9.358, 9.393, 9.581, 9.595, 9.682, 9.662, 9.602, 9.682, 9.828, 9.764, 9.701, 9.781, 9.737, 9.284, 9.61, 9.869, 9.554, 9.624, 9.726, 9.607, 9.503, 9.544, 9.217, 9.608, 9.484, 9.701, 9.845, 9.674, 9.714, 9.611, 9.439, 9.585, 8.833, 9.601, 9.703, 9.791, 9.462, 9.435, 9.611, 9.778, 9.629, 9.94, 9.789, 9.747, 9.774, 9.719, 9.709, 9.657, 9.695, 9.536, 9.623, 9.598, 9.71, 9.604, 9.714, 9.457, 9.732, 9.698, 9.724, 9.541, 9.453, 9.494, 9.71, 9.796, 9.684, 9.526, 9.333, 9.806, 9.434, 9.84, 9.663, 9.657, 9.555, 9.722, 9.787, 9.759, 9.691, 9.799, 9.042, 9.598, 9.666, 9.639, 9.692, 9.628, 9.538, 9.644, 9.656, 9.662, 9.609, 9.637, 9.294, 9.528, 9.607, 9.519, 9.626, 9.661, 8.583, 8.621, 9.585, 9.558, 9.586, 9.671, 9.598, 9.803, 9.674, 9.614, 8.827, 9.785, 9.61, 9.629, 9.658, 9.689, 9.567, 9.787, 9.546, 9.544, 9.547, 9.253, 9.705, 9.775, 9.747, 9.697, 9.646, 9.447, 9.665, 9.763, 9.642, 9.958, 9.571, 9.76, 9.641, 9.604, 9.671, 9.616, 9.701, 9.372, 9.522, 9.89, 9.544, 9.957, 9.493, 9.757, 9.803, 9.754, 9.652, 9.655, 9.74, 9.772, 9.681, 9.699, 9.06, 9.596, 9.501, 9.709, 9.621, 9.54, 9.677, 9.77, 9.713, 9.644, 9.665, 9.746, 9.617, 9.675, 9.766, 9.554, 9.903, 9.645, 9.897, 9.654, 9.701, 9.759, 9.538, 9.373, 9.811, 9.626, 9.709, 9.796, 9.571, 9.557, 9.658, 9.523, 9.572, 9.762, 9.849, 9.504]","[0.382, 0.19, 0.193, 0.182, -0.316, 0.148, 0.741, 1.062, -0.062, 0.4, 0.304, 0.407, 0.683, -0.098, 0.086, 0.38, -0.014, 0.081, -0.217, -0.029, 0.343, 0.133, 0.355, 0.357, 0.243, 0.765, 0.519, -0.436, -1.016, 0.213, -0.254, -0.15, -0.34, -0.032, 0.254, 0.97, 1.012, 0.084, 0.418, 0.177, 0.28, 0.85, 0.372, -0.717, -0.713, -0.407, 0.246, 0.254, 0.626, 1.92, 0.673, 0.599, 0.325, 0.064, -0.194, -0.12, 0.039, -0.22, 0.328, 0.053, 0.098, 0.291, 1.679, -0.349, 0.139, 0.005, 0.191, 0.203, 0.078, 0.285, 0.677, 0.632, 0.273, 0.412, -0.027, -0.182, -0.069, -0.131, 0.038, -0.299, 0.166, 0.315, 0.301, 0.399, -0.063, -0.278, -0.098, -0.029, 0.732, 0.672, 0.601, 1.006, 0.327, 0.223, -0.103, -0.778, 0.522, 1.316, -0.745, 0.238, 0.452, 0.227, -0.278, 0.085, 0.273, 0.832, -0.645, 0.784, -0.773, 0.52, 1.066, 1.3, -0.403, -1.074, -0.353, 0.641, 0.762, 0.388, 0.16, 0.312, 0.636, 0.75, 0.615, 0.367, 0.074, -0.261, -0.248, -0.131, -0.219, -0.009, 0.362, 0.474, 0.106, -0.138, 0.016, 0.092, 1.075, 0.215, 0.208, 0.197, 0.142, -0.016, 0.891, 0.202, 0.16, 0.37, -0.077, -0.004, 0.384, 0.713, 0.301, 0.37, 0.051, 0.029, 0.252, 0.34, -0.361, -0.371, 0.26, 1.18, 0.633, 0.34, -0.115, 0.2, -0.322, 0.419, 1.091, 0.857, 0.779, 0.501, -0.152, 0.001, 0.214, 0.282, -0.437, 0.141, 0.109, 0.171, 0.16, 0.202, 0.195, 0.118, -0.08, 0.078, 0.744, 0.302, 0.421, 0.262, 0.616, -0.089, -0.514, -1.134, -0.051, 0.24, 0.123, 0.577, 0.198, -0.062, 0.966, 0.072, 0.167, 0.156, 0.115, 0.15, 0.242, 0.156, 0.408, 0.169, -0.159, 0.279, 0.398, 0.064, 0.133, 0.176, 0.765, -0.324, 0.676, 0.282, 0.321, -0.27, 0.077, -0.118, -0.207, 0.452, 0.632, 0.34, -0.322, 0.286, 0.674, 0.332, 0.353, 0.561, 0.289, 0.461, 0.145, 0.282, 0.123, 0.092, 0.283, 0.364, 0.438, 0.34, 0.452, 0.112, 0.147, 0.185, 0.204, 0.371, 0.611, 0.409, 0.515, 0.358, 0.316, 0.051, 0.133, 0.208, 0.45, 0.218, 0.12, 0.375, 0.543, -0.185, -0.065, 0.007, 0.077, 0.424, 0.925, 0.309, 0.837, 0.556, 0.006, 0.59, 0.106, 0.088, -0.123, -0.73, -0.288, -0.337, -0.587]"
ay,"[0.08, 0.132, 0.279, 0.141, 0.403, 0.212, -0.264, 0.303, -0.5, 0.556, 0.538, 0.391, 0.957, 0.373, -0.035, 0.703, 0.056, -0.93, 0.276, -0.057, -0.125, -0.023, -0.08, 0.525, 0.373, 0.799, 0.777, -0.085, -1.158, 0.436, -0.062, -0.309, -0.403, 0.129, 0.529, 0.629, 0.918, 0.129, 0.115, 0.693, 0.769, 0.867, -0.81, -2.146, -1.265, 0.286, 0.503, 0.217, 0.511, 2.201, 1.002, 0.483, 0.182, -0.15, -0.825, 0.311, 0.468, -0.455, 0.176, 0.234, 0.43, 0.362, 1.526, -0.9, -0.007, 0.129, 0.16, 0.197, -0.203, 0.086, 0.469, 0.382, 0.323, 0.997, 0.329, 0.373, 0.364, -0.062, 0.242, -0.447, -0.403, 0.41, -0.013, 0.189, 0.168, 0.133, 0.261, -0.799, 0.077, -0.188, -0.071, 0.525, 0.878, 1.593, 1.102, 1.111, -1.418, 0.887, 1.518, -0.617, 0.072, 0.377, 0.01, 0.096, 0.012, 0.688, 0.132, -0.577, -0.251, 1.509, 0.377, -0.117, -1.633, 0.098, 0.604, 0.785, 0.693, 0.558, 0.243, 0.174, 0.355, -0.875, -0.058, 0.188, -0.794, 0.079, 0.09, -0.218, 0.957, 0.33, 0.891, 0.684, -0.598, 0.738, -0.01, -0.039, 0.41, 0.124, 0.218, 0.267, -0.327, -0.09, 0.864, 0.15, 0.12, 0.464, -0.143, -0.375, 0.273, 0.065, -0.204, 0.413, 0.783, 0.164, 0.03, -0.035, 1.116, 0.125, 0.811, -0.237, 0.862, 0.123, -0.482, -0.803, 1.131, 1.855, 0.434, -0.543, 0.041, -0.246, -0.709, -0.702, 0.047, 0.197, -0.343, 0.218, 0.161, 0.156, 0.229, 0.227, 0.584, 0.175, 0.276, 0.465, 0.474, 0.33, -0.343, 0.5, 0.559, 0.323, 0.809, -0.396, -0.309, -0.001, -0.065, 0.173, 0.272, -0.595, 0.465, 0.251, 0.122, 0.154, -0.203, -0.172, -0.118, -0.102, 0.982, 0.254, -0.935, 0.41, 0.9, 0.086, 0.08, 0.217, 0.842, -0.797, 0.367, -0.11, -0.16, -0.614, 0.127, -0.03, -0.302, 0.058, 0.573, 0.436, 0.167, 0.171, 0.715, 1.016, 0.415, 0.782, -0.067, 0.065, 0.438, 0.312, -0.517, -0.167, 0.483, -0.088, 0.136, 0.282, 0.741, 0.234, 0.226, 0.383, 0.577, 0.498, -0.167, -0.175, 0.292, -0.157, 0.185, -0.751, -0.039, -0.508, 0.133, 0.537, 0.861, -0.198, 0.568, 0.028, 0.179, 0.018, -0.077, 0.001, 0.914, 0.038, 0.828, -0.039, -0.3, 0.773, 0.117, 0.501, 0.09, -1.186, -0.089, 0.007, -0.333]","[0.057, 0.073, 0.07, 0.067, 0.223, 0.156, 0.14, 0.192, -0.239, -0.282, -0.054, 0.322, 0.172, 0.124, 0.176, 0.026, 0.053, 0.05, 0.104, 0.068, 0.042, 0.13, -0.049, 0.012, -0.354, -0.096, -0.432, -0.468, -0.644, -0.653, 0.044, -0.064, 0.217, 0.108, -0.069, -0.003, 0.178, 0.024, 0.244, 0.098, 0.5, 1.344, 1.695, 1.596, 0.298, 0.193, 0.169, 0.23, 0.182, 0.089, -0.161, 0.438, 0.384, -0.066, -0.236, -0.749, -0.692, -0.777, -0.483, 0.358, 0.548, 0.092, 0.336, 0.726, 0.071, 0.067, 0.062, 0.074, 0.103, -0.02, -0.087, -0.113, -0.164, -0.024, -0.138, 0.03, 0.059, 0.209, 0.076, 0.193, 0.209, 0.827, 1.041, 1.088, 0.319, 0.327, 0.109, 0.229, 0.163, -0.251, -0.35, -0.527, -0.23, -0.102, 0.05, 0.071, 0.446, -0.103, -0.196, 0.175, -0.057, -0.523, -0.431, -1.011, -1.248, -0.112, -0.053, 0.69, -0.412, 0.04, 0.064, 0.375, -0.298, -0.285, 0.188, 0.045, -0.136, 0.337, 0.291, 0.215, 0.371, 0.234, 0.273, -0.002, 0.015, 0.003, 0.172, -0.003, 0.29, 0.702, 0.754, 0.862, 0.334, 0.184, 0.229, 0.066, 0.221, 0.067, 0.065, 0.071, -0.344, 0.317, 0.231, 0.065, 0.175, 0.112, 0.068, -0.84, -1.055, -0.792, -0.918, -1.136, -0.773, -0.316, -0.298, -0.175, -0.199, 0.066, 0.244, 0.198, 0.087, 0.294, 0.39, 0.169, -0.188, 0.468, 2.214, 1.661, 1.952, 1.863, 1.38, 1.214, 1.142, 1.048, 0.373, 0.07, 0.072, 0.067, 0.069, 0.07, 0.073, 0.068, -0.19, 0.157, 0.487, 0.121, -0.259, 0.053, 0.263, 0.106, -0.028, 0.167, 0.164, -0.264, -0.567, -0.888, -0.686, -0.701, -1.319, 0.154, 0.073, 0.073, -0.503, -0.403, -0.705, -0.681, 0.055, 0.074, -0.134, -0.343, -0.038, -0.46, -0.474, -0.226, 0.383, 0.922, 1.221, 1.394, 1.286, 0.791, 0.072, -0.532, -1.033, -1.498, -1.189, -0.462, 0.153, 0.394, 0.207, 0.372, 0.811, 0.876, 1.22, 0.63, 0.48, 0.058, -0.552, -0.485, -0.595, -0.472, -0.779, -1.025, -0.932, -0.163, 0.074, 0.097, 0.823, 0.879, 1.437, 1.223, 1.08, 1.023, 0.914, 0.378, 0.013, -0.757, -1.227, -1.243, -1.363, -1.192, -0.695, 0.155, 0.185, 0.314, 0.047, 0.18, 0.696, 1.292, 1.28, 1.055, 0.552, 0.334, 0.316, 0.302, 0.338, 0.771, 0.49, 0.029, 0.086]"
az,"[0.061, 0.034, 0.036, 0.034, 0.039, 0.037, 0.038, 0.055, 0.038, 0.039, 0.037, 0.034, 0.043, 0.034, 0.04, 0.04, 0.036, 0.038, 0.033, 0.034, 0.001, 0.04, 0.035, 0.037, 0.04, 0.034, 0.038, 0.023, 0.039, 0.037, 0.038, 0.036, 0.034, 0.035, 0.038, 0.037, 0.047, 0.051, 0.035, 0.041, 0.025, 0.041, 0.034, 0.034, 0.044, 0.041, 0.042, 0.042, 0.043, 0.044, 0.038, 0.036, 0.075, 0.038, 0.041, 0.036, 0.035, 0.033, 0.034, 0.037, 0.039, 0.04, 0.031, 0.038, 0.034, 0.034, 0.035, 0.034, 0.038, 0.037, 0.036, 0.038, 0.034, 0.042, 0.036, 0.014, 0.038, 0.031, 0.036, 0.033, 0.034, 0.039, 0.04, 0.039, 0.041, 0.042, 0.04, 0.043, 0.035, 0.077, 0.0, 0.03, 0.032, 0.038, 0.041, 0.029, 0.04, 0.03, 0.032, 0.037, 0.039, 0.036, 0.036, 0.044, 0.039, 0.035, -0.112, 0.041, 0.039, 0.028, 0.037, 0.052, 0.037, 0.033, 0.037, 0.033, 0.032, 0.036, 0.036, 0.033, 0.041, 0.032, 0.039, 0.033, 0.035, 0.031, 0.04, 0.041, 0.038, 0.04, 0.04, 0.032, 0.04, 0.034, 0.039, 0.04, 0.037, 0.043, 0.039, 0.035, 0.035, 0.034, 0.035, 0.036, 0.038, 0.036, 0.036, 0.043, 0.041, 0.034, 0.034, 0.035, 0.041, 0.04, 0.037, 0.034, 0.032, 0.036, 0.035, 0.034, 0.036, 0.036, 0.034, 0.041, 0.036, 0.031, 0.039, 0.035, 0.036, 0.042, 0.043, 0.034, 0.035, 0.035, 0.036, 0.036, 0.04, 0.034, 0.036, 0.038, 0.035, 0.039, 0.033, 0.033, 0.031, 0.043, 0.035, 0.039, 0.034, 0.031, 0.036, 0.025, 0.04, 0.038, 0.045, 0.04, 0.053, 0.038, 0.039, 0.006, 0.036, 0.042, 0.038, 0.04, 0.034, 0.044, 0.035, 0.038, 0.037, 0.037, 0.035, 0.035, 0.034, 0.042, 0.043, 0.035, 0.035, 0.038, 0.028, 0.037, 0.048, 0.032, 0.033, 0.001, 0.035, 0.043, 0.038, 0.035, 0.04, 0.036, 0.032, 0.077, 0.039, 0.042, 0.029, 0.036, 0.04, 0.037, 0.04, 0.037, 0.042, 0.036, 0.04, 0.035, 0.03, 0.036, 0.039, 0.037, 0.037, 0.036, 0.043, 0.023, 0.038, 0.038, 0.038, 0.036, 0.04, 0.033, 0.028, 0.0, 0.048, 0.033, 0.036, 0.047, 0.038, 0.038, 0.035, 0.031, 0.042, 0.039, 0.037, 0.034, 0.036, 0.035, 0.002, 0.041, 0.033, 0.036, 0.043]","[0.136, -0.086, -0.023, -0.025, -0.023, -0.021, -0.029, -0.024, -0.026, -0.025, -0.025, -0.021, -0.023, -0.026, -0.026, -0.029, -0.026, -0.021, -0.022, -0.032, -0.024, -0.022, -0.022, -0.021, -0.028, -0.021, -0.026, -0.027, -0.027, -0.027, -0.021, -0.023, -0.02, -0.02, -0.026, -0.027, -0.025, -0.023, -0.023, -0.022, -0.023, -0.016, -0.011, -0.01, -0.024, -0.018, -0.023, -0.022, -0.022, -0.034, -0.023, -0.021, -0.022, -0.029, -0.023, -0.035, -0.031, -0.031, -0.029, -0.019, -0.018, -0.028, -0.025, -0.018, -0.022, -0.023, -0.023, -0.022, -0.022, -0.024, -0.024, -0.025, -0.026, -0.026, -0.026, -0.031, -0.016, -0.021, -0.021, -0.028, -0.026, -0.015, -0.011, -0.02, -0.025, -0.023, -0.024, -0.023, -0.028, -0.031, -0.029, -0.032, -0.024, -0.027, -0.028, -0.021, -0.021, -0.025, -0.024, -0.022, -0.029, -0.026, -0.024, -0.035, -0.04, -0.024, 0.005, -0.017, -0.031, -0.026, -0.022, -0.02, -0.02, -0.026, -0.02, -0.021, -0.025, -0.021, -0.02, -0.022, -0.015, -0.027, -0.017, -0.023, -0.03, -0.031, -0.022, -0.02, -0.017, -0.017, -0.023, -0.018, -0.022, -0.026, -0.024, -0.024, -0.022, -0.024, -0.025, -0.023, -0.027, -0.021, -0.025, -0.024, -0.023, -0.024, -0.026, -0.034, -0.036, -0.036, -0.033, -0.038, -0.029, -0.022, -0.028, -0.025, -0.025, -0.022, -0.023, -0.022, -0.027, -0.025, -0.016, -0.028, -0.029, -0.014, -0.008, -0.012, -0.005, -0.006, -0.015, -0.021, -0.013, -0.015, -0.021, -0.026, -0.027, -0.022, -0.022, -0.022, -0.022, -0.024, -0.024, -0.029, -0.018, -0.033, -0.026, -0.025, -0.025, -0.04, -0.036, -0.038, -0.024, -0.026, -0.029, -0.031, -0.024, -0.033, -0.032, -0.017, -0.025, -0.026, -0.027, -0.028, -0.028, -0.033, -0.022, -0.026, -0.025, -0.024, -0.021, -0.029, -0.028, -0.024, -0.018, -0.02, -0.015, -0.017, -0.015, -0.02, -0.02, -0.027, -0.038, -0.036, -0.039, -0.031, -0.025, -0.022, -0.023, -0.02, -0.021, -0.022, -0.015, -0.017, -0.023, -0.023, -0.031, -0.021, -0.031, -0.029, -0.031, -0.033, -0.033, -0.038, -0.028, -0.027, -0.018, -0.019, -0.011, -0.018, -0.018, -0.017, -0.016, -0.023, -0.028, -0.035, -0.037, -0.033, -0.04, -0.035, -0.036, -0.022, -0.025, -0.022, -0.024, -0.022, -0.021, -0.018, -0.014, -0.018, -0.015, -0.019, -0.021, -0.024, -0.025, -0.018, -0.02, -0.021, -0.03]"
gx,"[9.791, 9.722, 9.669, 9.779, 9.609, 9.723, 9.787, 9.704, 10.304, 9.697, 9.753, 9.772, 10.04, 9.399, 9.594, 9.875, 10.055, 10.022, 9.8, 9.724, 9.619, 9.729, 9.495, 9.668, 9.635, 9.567, 9.998, 9.607, 9.584, 9.775, 9.596, 9.643, 10.098, 9.968, 9.657, 9.659, 9.627, 9.702, 10.555, 9.489, 9.881, 9.903, 9.745, 9.833, 9.84, 9.374, 9.804, 9.628, 9.61, 9.88, 9.806, 9.758, 9.733, 10.14, 9.572, 9.769, 9.514, 9.344, 9.709, 9.64, 9.935, 9.703, 9.818, 9.662, 9.951, 9.719, 9.728, 9.739, 9.794, 9.727, 9.82, 9.559, 9.772, 9.779, 9.531, 11.139, 9.565, 9.654, 9.792, 9.43, 9.682, 9.611, 9.55, 9.726, 9.662, 9.651, 9.786, 9.636, 9.526, 9.671, 9.495, 9.857, 9.715, 9.384, 9.709, 10.195, 9.746, 9.794, 9.532, 9.681, 9.769, 9.7, 9.785, 9.611, 9.699, 9.534, 10.292, 9.514, 9.61, 9.714, 9.799, 10.126, 9.672, 9.406, 9.653, 10.189, 9.705, 9.631, 9.534, 9.768, 9.767, 9.614, 9.488, 9.712, 9.686, 10.253, 9.839, 9.685, 10.082, 9.565, 9.582, 9.662, 9.675, 9.617, 9.69, 9.571, 9.732, 9.661, 9.77, 9.72, 9.596, 9.892, 9.805, 10.339, 9.756, 9.672, 9.86, 9.68, 9.983, 9.84, 9.824, 9.611, 9.711, 9.6, 9.72, 9.864, 10.098, 9.66, 9.57, 10.019, 9.936, 9.552, 8.309, 9.494, 9.62, 10.119, 9.484, 9.749, 9.674, 9.622, 9.837, 9.657, 9.406, 9.79, 9.919, 9.728, 9.68, 9.736, 9.71, 9.681, 9.772, 9.675, 9.733, 9.935, 11.131, 9.876, 9.641, 9.626, 9.876, 8.74, 10.515, 7.676, 10.3, 9.695, 9.66, 9.753, 9.61, 9.733, 9.698, 9.97, 9.701, 9.791, 9.757, 9.782, 9.598, 9.459, 9.41, 9.686, 9.691, 9.564, 9.591, 9.631, 9.89, 9.827, 9.857, 9.581, 9.718, 9.629, 9.718, 9.715, 9.702, 9.834, 9.715, 9.684, 9.687, 9.733, 9.727, 9.762, 10.066, 9.638, 9.665, 9.692, 9.12, 9.463, 9.72, 9.786, 9.735, 9.799, 9.849, 9.614, 9.498, 9.431, 9.614, 9.938, 9.538, 9.695, 9.815, 9.766, 9.741, 9.745, 9.863, 9.828, 9.683, 9.884, 9.702, 9.756, 9.787, 9.561, 9.776, 9.664, 9.774, 9.555, 9.543, 9.718, 9.674, 9.665, 9.553, 10.07, 9.62, 9.914, 9.747, 9.759, 9.936, 9.805, 9.622, 9.657, 9.706, 9.787, 9.617]","[0.601, -0.056, -0.035, -0.05, 0.278, 0.007, -0.519, -0.586, -0.145, 0.195, -0.309, -0.246, -0.224, -0.016, -0.542, -0.251, 0.428, 0.325, 0.609, 0.05, -0.295, -0.075, -0.373, -0.075, -0.059, -0.391, -0.424, -0.022, 0.492, 0.577, 0.558, 0.25, 0.112, -0.135, -0.569, -1.129, -0.307, -0.491, -0.16, -0.125, 0.814, 0.593, -0.338, -0.27, 0.872, 0.295, -0.033, -0.248, -0.223, -1.442, -0.144, -0.725, -0.526, -0.09, 0.163, 0.294, 0.373, -0.166, 0.182, 0.162, 0.198, 0.093, -0.782, -0.327, -0.072, -0.044, 0.054, -0.111, -0.127, -0.2, -0.766, -0.668, -0.457, -0.342, 0.38, 2.362, -0.255, 0.026, 0.156, -0.249, -0.328, 0.392, -0.267, -0.291, -0.093, 0.453, 0.358, -0.239, -0.481, -0.558, -0.906, -0.628, -0.29, 0.24, 0.593, 1.49, -0.093, -1.682, 1.244, 0.069, -0.793, 0.015, 0.193, 0.182, -0.002, 0.211, -0.09, -0.555, 1.196, -0.834, -0.508, -0.447, 0.913, 1.086, -0.096, -0.677, -0.414, 0.106, -0.208, -0.217, -0.493, -0.729, -0.473, -0.142, -0.032, 0.572, 0.61, 0.267, 1.201, -0.257, 0.462, -0.139, -1.137, 0.166, 0.112, -0.401, -0.28, 0.183, 0.011, -0.033, 0.325, 0.115, -1.092, -0.946, -0.026, -0.217, 0.29, -0.13, -0.301, -0.391, -0.116, -0.184, 0.918, 0.016, -0.01, -0.232, 0.196, 0.138, 0.04, -0.645, -0.242, -0.27, 0.525, -0.689, 0.735, 1.741, -0.549, -0.329, -0.343, -0.172, -0.045, -0.044, -0.245, -0.048, -0.55, -0.149, 0.002, 0.025, 0.008, -0.021, 0.103, 0.009, -0.077, 0.406, 1.515, 0.256, -0.218, 0.075, -0.773, -0.861, -0.821, 1.716, -0.388, -0.387, -0.026, -0.036, -0.067, -0.059, -0.403, 0.505, 0.011, -0.184, -0.045, -0.075, -0.323, -0.211, 0.053, 0.102, -0.299, -0.242, 0.914, -0.26, 0.066, 0.129, 0.348, -0.193, 0.304, -0.256, -0.293, -0.423, 0.073, -0.134, -0.553, -0.014, -0.077, 0.502, 0.766, -0.206, -0.276, 0.389, -0.105, 0.499, -0.096, -0.333, -0.102, -0.075, 0.081, -0.166, -0.036, -0.395, -0.618, -0.249, 0.348, -0.012, 0.181, 0.019, 0.069, -0.074, -0.477, -0.564, -0.153, -0.432, -0.202, -0.624, -0.252, -0.494, -0.333, -0.004, 0.909, -0.379, 0.682, 0.58, 0.281, -0.077, -0.319, -0.362, 0.239, -0.78, -0.28, -1.001, -0.41, -0.307, 0.142, 0.193, 0.334, 0.615, -0.336, 0.653, 0.748]"
