,Left IMU Signal,Right IMU Signal
ax,"[9.634, 9.666, 9.645, 9.542, 9.575, 9.693, 9.589, 9.777, 9.542, 9.591, 9.613, 9.655, 9.649, 9.639, 9.62]","[0.008, 0.056, 0.053, 0.011, -0.222, -0.092, 0.059, 0.028, 0.082, -0.042, -0.028, -0.041, 0.054, 0.025, -0.022]"
ay,"[0.014, 0.07, 0.063, -0.124, -0.168, -0.048, 0.113, 0.227, 0.026, 0.014, -0.003, -0.029, 0.061, 0.108, -0.024]","[0.073, 0.072, 0.071, 0.073, 0.074, 0.046, 0.067, 0.074, 0.083, 0.063, 0.084, 0.067, 0.079, 0.076, 0.071]"
az,"[0.04, 0.046, 0.042, 0.045, 0.045, 0.037, 0.046, 0.049, 0.042, 0.043, 0.039, 0.043, 0.046, 0.04, 0.046]","[-0.068, -0.015, -0.015, -0.017, -0.013, -0.023, -0.011, -0.006, -0.015, -0.011, -0.016, -0.011, -0.012, -0.017, -0.016]"
gx,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, -0.153, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
gy,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039, 0.0]"
gz,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039, 0.0]","[0.0, 0.0, -0.039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039, 0.0, 0.0, 0.0, 0.0, -0.039]"
