,LP,LD1,LD2,RP,RD1,RD2
x,"[-2.8584200913173152e-05, 3.9159513052000605e-05, -8.791052779122399e-06, -0.00011267651538715562, 0.0002002863365706542, 0.0004165598338436438, 0.00033284995632815173, 3.0974474857892176e-05, -4.206785414812009e-05, -0.0001473031754206655, -5.017069997503842e-06, -9.178041424046102e-05, -0.00011180307169089687, -1.0358854426906206e-05, 2.618098912277045e-06]","[6.271673058666494e-06, 5.840899562348234e-07, -8.75869174354893e-06, 6.755532553620602e-05, 0.0010452662456361117, 0.0011057022688645834, 0.0002640207171535902, 2.3611134782663967e-05, -4.365968800507103e-05, -0.00068996572364316, 6.268583406437989e-05, 1.7003474709842425e-05, -0.00047767252640357194, -1.507113934740012e-05, -0.00013729841603588033]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.65433613068533e-05, 8.8814502715584e-06, -1.6947583040272107e-06, 5.5419734287187605e-05, 0.0013663126197173137, 0.0006892104353287132, 0.0008151833556905297, 0.00047029124182318416, -8.086753454772388e-05, -0.001171725426413861, -0.0003344058779328196, -4.3903054316285495e-05, -0.0004334908179705055, 0.00016760659665038258, -0.00016313913245863398]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[2.5319102105070268e-05, -3.2720955005505203e-05, 8.772784336030792e-06, -0.00012227737249520532, 8.349070129698433e-05, 0.0002619791180101805, 0.0003091080155449566, -2.2423177795549698e-05, 2.7337056608123245e-05, -0.0001283376068337283, -4.4094131812166815e-05, 2.1308689820254134e-05, -9.033381987483269e-05, 9.039347536710096e-06, -0.00012586804282338493]","[1.282957644360705e-05, 5.0893393227502415e-06, -2.9412151673902098e-05, 3.532073771417288e-05, 0.0006561246650139685, 0.0006081770405800824, 0.00026460713504222744, 3.624001411911548e-05, -9.809742417332679e-05, -0.000362582382485821, -8.27216117991747e-05, 2.2781200194055273e-05, -0.0003107333407226798, -2.2680717891576663e-06, -0.00015094697610479324]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[6.410290853020584e-06, -8.896237703892584e-06, 3.995154096936293e-06, -5.413059249109731e-05, -0.00013387841245049437, -0.0005269743575018748, 0.0002255995036010705, 8.861914612479094e-05, -0.0003538459451171705, -0.000596413074245461, -0.00029622774972598576, -0.00013490458611858935, -0.00012962917266717833, -6.93907691318163e-06, -0.00023644591406929427]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[-2.8293197371631607e-06, 1.4581246196437858e-05, -2.828887128500379e-05, 1.4418592816922704e-07, 0.000299456867381781, 0.0005022643550920969, -0.0001861520315107612, 3.240241488539075e-06, -1.8306177814009228e-05, -0.00018744781704377322, 0.00014897543597888752, 1.847513286698521e-05, -8.741678603560454e-05, -2.497567595627359e-06, 8.275301874344221e-05]","[-1.1315005919498855e-05, 8.339840813054167e-06, 2.4937155368442987e-07, 9.327790128432767e-05, 0.0009352274086643353, 0.00021243489790773173, -0.0005361820210951773, -5.22861516136508e-05, 1.5330057919010764e-05, 1.9569066769420385e-05, 5.0089240540035496e-05, 8.021975985705865e-05, -0.00026182140062103176, 1.1235027051748059e-06, 0.00018058326416006687]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[5.9747276137389616e-06, -6.808799656699005e-06, -1.0636849222311895e-05, 0.0011841931125032845, 0.0024499142847043687, 0.0002090106977050421, -6.5143991042238e-05, -0.0002472284131109781, 7.502344147031215e-05, -0.0006448348438910512, 0.000252847369634851, 9.73289348293882e-06, -0.0025350296952919016, -4.97060760233925e-05, 0.0009786484513790161]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
