,LP,LD1,LD2,RP,RD1,RD2
x,"[0.0011918773962966145, 0.0012103549544280057, 0.0011928047420919907, 0.0011895818719798723, 0.001541954946148949, 0.0038529554897498985, 0.0024655913473841107, 0.0014820448102636496, 0.0016038599043219914, -0.0007063877337742386, 0.00237897566150419, 0.0015709640714483553, 0.0008037384141585946, 0.0009008353703829908, 0.000688965433171651]","[-0.0002827606373090874, -0.0002921869057663229, -0.00025968238986284753, -0.00035258392527781623, -9.645033996247276e-05, 0.001799004179390551, 0.0007126287119720298, -9.40298350654567e-06, -0.0006316923149022324, -0.002738438157849521, 0.0003042814434051633, -0.0002273978180929448, -0.0008959802327699884, -0.000685200587796142, -0.0008553583625192096]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0006803450565538993, -0.0007006316164260284, -0.0006384126936387902, -0.0008642451637997373, -0.0005798917947426596, 0.001075522065043355, 0.00015026250536465113, -0.00018305455085687594, -0.0009793327668941032, -0.003969761515710435, 0.00027668607438358084, -0.0003815208628514255, -0.0012068124115764967, -0.0008126803128679083, -0.0008553480419504211]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[0.0006351017578866136, 0.0008218346179002523, 0.00044291220917297425, 0.0005859596674043233, 0.000785989500864448, -0.00010883431143932087, 0.0012088386630877412, 0.0008737110835174144, 0.00041824516023508673, 0.0012905155767631848, 0.0007773712504718922, 0.00043379572303337, 0.0007801155867723231, 0.0008325400566111529, 0.0010242951847423964]","[0.0013486305688818478, 0.0015430484436149139, 0.0011749984141996017, 0.0012158383980605536, 0.0012377361856465985, 0.0001039019708916622, 0.0013123277193641258, 0.0014082119844350816, 0.00033510028873484643, 0.0006791871956198792, 0.0017455906758575002, 0.0009959315738458652, 0.0011002981119522803, 0.001315894140750229, 0.0017132849226380586]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0011568191250366233, -0.0009814375897067573, -0.001387694943859652, -0.001089966014121202, -0.0008108340355064692, -0.001401268920686094, -0.0003985598470618301, -0.0009985398448988936, -0.0011295710120713953, -0.00014401869026609004, -0.0017002538674582568, -0.0015916998921319259, -0.0009192079426870725, -0.0012014886656364077, -0.0014732977186344143]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[1.9161834400149846e-05, -0.0001539824983902982, 0.00018988475160322538, 0.0005278690726348567, 0.005824038539422094, 0.016345160810491505, 0.013390931941247769, 0.0071480261202613304, 0.003021253888944142, -0.0003049580717553735, 0.00020249036355915462, 0.0007903786980732741, -0.0007354582891612449, -0.0001214389855001552, 0.0009484939266216907]","[-7.722019199435382e-06, -4.313272980893679e-06, -2.00055496629159e-05, -0.00015169079426050058, 0.004479676305003011, 0.02246179854364516, 0.008386499774205525, 0.006936563137870028, 0.012554989167981229, 0.008662691593167238, -0.00762332115868028, -0.0008924022121149233, -0.0038199197679086305, -0.0005783895674440209, 0.0023355412091771444]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-9.208791113574089e-06, 0.00011016624957066457, -0.00013463024872642504, 0.0018944437879347964, 0.007944492749390325, 0.013171962108133456, 0.008192780398182331, 0.0030484062606586093, 0.003362932281305686, 0.00043586118279581587, 0.00669007603931468, 0.0035451638597958357, -0.0005896305640609167, -0.0003320745192056107, 0.0019617894630743204]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
