,LP,LD1,LD2,RP,RD1,RD2
x,"[0.0017218590422982405, 0.0017218049536492919, 0.0017200739101291551, 0.0017093631492535732, 0.0017250568924402077, 0.0017219203430533792, 0.0017010040876989652, -0.008361132194286303, -0.02079635057985682, -0.011176366694598178, 0.012369848803513883, 0.14780820179801527, 0.18796474562129656, 0.023736554945374855, 0.0005042324869946047, -0.02813411818244871]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0016716128345044962, -0.0016929399329418254, -0.0016760622454138098, -0.0017079477841713576, -0.0016896046310047944, -0.0016950949839695285, -0.0016664243076980022, -0.012136815118247064, -0.023907532482566503, -0.013912516264978312, 0.009115931326254698, 0.144598961133811, 0.18431784501488283, 0.020065116457037735, -0.003447946156601489, -0.031913862662107606]","[None, None, None, None, None, None, None, None, None, -0.013803512113145348, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[0.0001756039530015352, 0.00014186723936265855, 0.00015398522943438353, 0.00014782837250426617, 0.0001792283431313879, 0.00014351306684312615, 0.00012380434112035932, 0.01074093517875091, 0.07784172697273711, 0.10489491195372203, 7.434308358811315e-06, -0.0024262071344380853, -0.014335771647348672, -0.013397916058866755, -0.1382761186038568, -0.19345432845390692]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00022218134864759875, -0.0002207984697978893, -0.00022167161850994432, -0.00022757706008030842, -0.00023204894090239625, -0.00020552057706108018, -0.00022377642695470268, 0.014494051422390686, 0.07577566253074974, 0.0978842029647754, -0.0022249876961801807, -0.009087234695555946, -0.020518963360513287, -0.013534470122813391, -0.1409219103234225, -0.19716988853401407]","[None, None, None, None, None, None, None, None, None, 0.09784258792942713, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[-5.3345166293183865e-06, -1.0912235275467586e-05, -6.477515090003161e-06, 2.750272677931598e-06, -1.5159208781950761e-05, -1.3013846030390797e-05, -1.7886579970094463e-05, 3.174927485666279e-06, -0.00015714416918158336, -0.0001093269794827656, 7.442790866840632e-05, 0.0005676431656709557, 0.000904860015136566, 4.720873989527696e-05, -0.0001496369795654373, 2.00302523270246e-05]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.536241500241231e-05, 4.240134831995368e-06, 9.619923082460069e-06, 1.0192806972619817e-06, 1.1676099240187643e-05, 1.5249507544223828e-06, 2.0099649697874478e-05, -0.00012861499601549142, 2.8759393403937628e-05, 1.7112060876012247e-05, 2.4243449422561847e-05, 0.0007525972995707786, 0.000802458187247862, 8.500168968494926e-05, 9.788498502619203e-05, -8.074201857208307e-05]","[None, None, None, None, None, None, None, None, None, 1.9835408236579255e-05, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
