,Left IMU Signal,Right IMU Signal
ax,"[9.634, 9.907, 9.675, 9.642, 9.654, 9.688, 9.657, 9.616, 9.642, 9.665, 9.726, 9.628, 9.459, 9.515, 9.721, 9.659, 9.498, 9.775, 9.631, 9.62, 9.664, 9.413, 9.422, 10.484, 9.426, 9.303, 9.684, 9.689, 9.611, 9.668, 9.654, 9.666, 9.648, 9.676, 9.599, 9.675, 9.733, 9.705, 9.69, 9.643, 9.608, 9.645, 9.607, 9.701, 9.661, 9.716, 9.592, 9.667, 9.6, 9.586, 9.709, 9.669, 9.568, 9.687, 9.631, 9.652, 9.681, 9.677, 9.603, 9.616, 9.587, 9.582, 9.608, 9.51, 9.62, 9.498, 9.65, 9.586, 9.625, 9.71, 9.612, 9.607, 9.604, 9.619, 9.601, 9.659, 9.531, 9.598, 9.775, 9.636, 9.674, 9.724, 9.644, 9.681, 9.657, 9.584, 9.599, 9.649]","[0.181, 0.156, 0.17, 0.196, 0.185, 0.129, 0.123, 0.137, 0.155, 0.144, 0.097, 0.26, -0.123, 0.296, 0.156, 0.248, 0.036, 0.016, 0.211, -0.216, 0.224, 0.124, 0.188, -1.829, -0.037, 0.29, 0.193, 0.19, 0.208, 0.22, 0.247, 0.167, 0.198, 0.229, 0.181, 0.278, 0.209, 0.191, 0.169, 0.227, 0.217, 0.215, 0.219, 0.193, 0.17, 0.214, 0.215, 0.211, 0.227, 0.244, 0.194, 0.204, 0.235, 0.223, 0.212, 0.184, 0.243, 0.231, 0.231, 0.199, 0.199, 0.24, 0.184, 0.191, 0.197, 0.211, 0.217, 0.196, 0.208, 0.236, 0.212, 0.222, 0.234, 0.203, 0.189, 0.22, 0.216, 0.181, 0.229, 0.205, 0.202, 0.234, 0.177, 0.211, 0.197, 0.211, 0.223, 0.235]"
ay,"[0.083, 0.062, 0.129, 0.202, 0.185, 0.132, 0.086, 0.108, 0.059, -0.009, -0.026, 0.133, -0.333, 0.357, 0.01, 0.118, -0.032, -0.007, 0.13, -0.186, 0.02, 0.33, 0.033, -1.752, 0.511, 0.098, 0.103, 0.054, 0.023, 0.089, 0.035, 0.086, 0.022, 0.129, 0.112, 0.066, 0.035, -0.007, 0.125, -0.112, 0.089, 0.011, 0.129, 0.114, 0.13, 0.057, 0.041, 0.051, 0.091, 0.09, 0.064, 0.039, 0.069, 0.102, 0.09, 0.031, 0.115, 0.105, 0.136, -0.002, 0.173, 0.087, 0.177, 0.151, 0.099, 0.037, 0.063, 0.056, 0.225, 0.053, 0.264, 0.045, 0.165, 0.111, -0.005, 0.08, 0.049, 0.056, 0.059, 0.167, -0.013, 0.136, 0.105, -0.022, 0.132, 0.208, 0.069, 0.071]","[0.095, 0.072, 0.073, 0.073, 0.077, 0.075, 0.079, 0.076, 0.075, 0.069, 0.08, 0.069, 0.035, 0.065, 0.073, 0.074, 0.083, 0.073, 0.086, 0.059, 0.072, 0.051, 0.074, -0.093, 0.184, 0.075, 0.075, 0.074, 0.069, 0.069, 0.073, 0.07, 0.07, 0.069, 0.074, 0.07, 0.072, 0.07, 0.07, 0.073, 0.074, 0.07, 0.073, 0.073, 0.071, 0.075, 0.073, 0.076, 0.072, 0.075, 0.073, 0.07, 0.072, 0.075, 0.072, 0.07, 0.075, 0.074, 0.076, 0.074, 0.075, 0.074, 0.077, 0.075, 0.077, 0.07, 0.072, 0.072, 0.076, 0.074, 0.075, 0.067, 0.077, 0.076, 0.075, 0.072, 0.075, 0.072, 0.075, 0.072, 0.074, 0.073, 0.075, 0.073, 0.068, 0.075, 0.074, 0.077]"
az,"[0.061, 0.032, 0.04, 0.04, 0.039, 0.042, 0.042, 0.036, 0.038, 0.039, 0.039, 0.041, 0.033, 0.041, 0.041, 0.04, 0.042, 0.038, 0.044, 0.037, 0.039, 0.044, 0.037, 0.036, 0.034, 0.039, 0.001, 0.036, 0.036, 0.037, 0.035, 0.04, 0.04, 0.04, 0.04, 0.037, 0.036, 0.038, 0.039, 0.034, 0.043, 0.042, 0.042, 0.037, 0.041, 0.041, 0.038, 0.038, 0.035, 0.034, 0.04, 0.037, 0.038, 0.037, 0.04, 0.037, 0.042, 0.036, 0.037, 0.043, 0.039, 0.038, 0.035, 0.0, 0.039, 0.036, 0.037, 0.036, 0.041, 0.04, 0.035, 0.043, 0.037, 0.041, 0.038, 0.04, 0.076, 0.042, 0.04, 0.036, 0.037, 0.038, 0.037, 0.039, 0.037, 0.04, 0.039, 0.041]","[-0.035, -0.021, -0.022, -0.021, -0.021, -0.023, -0.023, -0.024, -0.022, -0.026, -0.018, -0.022, -0.024, -0.02, -0.02, -0.024, -0.023, -0.026, -0.025, -0.017, -0.018, -0.028, -0.021, 0.027, -0.02, -0.026, -0.025, -0.023, -0.024, -0.021, -0.026, -0.02, -0.023, -0.021, -0.027, -0.024, -0.029, -0.022, -0.026, -0.023, -0.027, -0.026, -0.024, -0.023, -0.024, -0.024, -0.022, -0.026, -0.025, -0.023, -0.025, -0.02, -0.019, -0.027, -0.024, -0.022, -0.026, -0.027, -0.028, -0.024, -0.024, -0.021, -0.028, -0.025, -0.021, -0.025, -0.024, -0.025, -0.024, -0.024, -0.029, -0.023, -0.024, -0.024, -0.024, -0.023, -0.023, -0.023, -0.027, -0.02, -0.026, -0.024, -0.024, -0.021, -0.028, -0.027, -0.02, -0.025]"
gx,"[9.494, 9.587, 9.505, 9.543, 9.561, 9.571, 9.539, 9.536, 9.545, 9.491, 9.441, 9.486, 9.243, 9.497, 9.599, 9.522, 9.47, 9.604, 9.463, 9.369, 9.478, 9.299, 9.372, 8.691, 9.929, 9.297, 9.532, 9.54, 9.639, 9.53, 9.444, 9.412, 9.506, 9.47, 9.587, 9.468, 9.516, 9.561, 9.47, 9.498, 9.547, 9.504, 9.474, 9.55, 9.453, 9.463, 9.532, 9.549, 9.548, 9.483, 9.508, 9.463, 9.599, 9.522, 9.516, 9.55, 9.509, 9.55, 9.517, 9.557, 9.541, 9.479, 9.543, 9.509, 9.434, 9.513, 9.653, 9.48, 9.526, 9.465, 9.529, 9.53, 9.487, 9.552, 9.374, 9.552, 9.511, 9.479, 9.552, 9.562, 9.544, 9.502, 9.511, 9.529, 9.532, 9.54, 9.565, 9.482]","[0.709, 0.68, 0.672, 0.7, 0.698, 0.706, 0.653, 0.722, 0.684, 0.733, 0.694, 0.725, 0.648, 0.754, 0.693, 0.674, 0.666, 0.641, 0.661, 0.771, 0.787, 0.888, 0.471, 1.637, -3.713, 0.248, 0.658, 0.636, 0.557, 0.717, 0.65, 0.342, 0.631, 0.587, 0.723, 0.665, 0.646, 0.641, 0.605, 0.655, 0.641, 0.647, 0.659, 0.666, 0.619, 0.678, 0.644, 0.7, 0.638, 0.703, 0.675, 0.698, 0.681, 0.63, 0.628, 0.629, 0.644, 0.651, 0.626, 0.618, 0.65, 0.67, 0.676, 0.648, 0.69, 0.66, 0.625, 0.647, 0.651, 0.634, 0.682, 0.635, 0.683, 0.626, 0.663, 0.646, 0.677, 0.66, 0.674, 0.673, 0.632, 0.676, 0.654, 0.641, 0.656, 0.678, 0.621, 0.632]"
gy,"[9.133, 9.124, 9.157, 9.16, 9.167, 9.14, 9.11, 9.135, 9.178, 9.108, 9.09, 9.249, 9.129, 9.069, 9.133, 9.258, 9.255, 9.169, 8.953, 9.15, 9.119, 9.323, 9.538, 7.933, 16.234, 10.035, 9.197, 9.265, 9.419, 9.139, 9.311, 9.757, 9.173, 9.394, 9.286, 9.249, 9.25, 9.187, 9.219, 9.238, 9.154, 9.184, 9.236, 9.193, 9.327, 9.22, 9.144, 9.273, 9.243, 9.18, 9.236, 9.044, 9.285, 9.162, 9.179, 9.187, 9.2, 9.281, 9.239, 9.245, 9.264, 9.208, 9.166, 9.221, 9.173, 9.206, 9.09, 9.196, 9.246, 9.233, 9.224, 9.224, 9.282, 9.217, 9.278, 9.22, 9.264, 9.226, 9.237, 9.236, 9.147, 9.246, 9.226, 9.216, 9.213, 9.218, 9.271, 9.242]","[0.088, 0.084, 0.086, 0.085, 0.085, 0.076, 0.084, 0.083, 0.084, 0.076, 0.08, 0.069, 0.066, 0.086, 0.062, 0.07, 0.067, 0.047, 0.09, 0.071, 0.08, 0.099, 0.095, 0.025, 1.603, 0.08, 0.083, 0.079, 0.091, 0.082, 0.085, 0.124, 0.068, 0.085, 0.081, 0.082, 0.079, 0.08, 0.078, 0.083, 0.082, 0.086, 0.088, 0.079, 0.081, 0.08, 0.082, 0.083, 0.083, 0.084, 0.084, 0.078, 0.084, 0.082, 0.083, 0.08, 0.081, 0.083, 0.083, 0.079, 0.077, 0.082, 0.084, 0.08, 0.084, 0.079, 0.084, 0.077, 0.082, 0.082, 0.082, 0.082, 0.082, 0.083, 0.081, 0.081, 0.083, 0.08, 0.08, 0.078, 0.084, 0.078, 0.079, 0.085, 0.083, 0.084, 0.082, 0.082]"
gz,"[0.026, 0.029, 0.031, 0.028, 0.03, 0.028, 0.031, 0.032, 0.03, 0.029, 0.033, 0.035, 0.027, 0.033, 0.032, 0.028, 0.031, 0.022, 0.029, 0.029, 0.03, 0.032, 0.026, 0.039, -0.003, 0.028, 0.032, 0.03, 0.032, 0.033, 0.028, 0.027, 0.032, 0.037, 0.033, 0.028, 0.029, 0.032, 0.032, 0.031, 0.035, 0.03, 0.03, 0.027, 0.03, 0.031, 0.031, 0.03, 0.029, 0.036, 0.028, 0.031, 0.031, 0.033, 0.032, 0.029, 0.031, 0.028, 0.034, 0.029, 0.032, 0.03, 0.034, 0.032, 0.031, 0.032, 0.03, 0.032, 0.034, 0.031, 0.032, 0.032, 0.031, 0.032, 0.031, 0.031, 0.027, 0.029, 0.028, 0.029, 0.031, 0.032, 0.03, 0.032, 0.033, 0.03, 0.031, 0.03]","[-0.026, -0.021, -0.021, -0.023, -0.021, -0.018, -0.018, -0.018, -0.019, -0.028, -0.031, -0.033, -0.033, -0.033, -0.042, -0.038, -0.039, -0.037, -0.044, -0.044, -0.05, -0.052, -0.056, -0.06, -0.083, -0.027, -0.03, -0.022, -0.02, -0.023, -0.017, -0.021, -0.012, -0.017, -0.019, -0.017, -0.018, -0.019, -0.02, -0.019, -0.018, -0.018, -0.018, -0.021, -0.016, -0.018, -0.02, -0.016, -0.015, -0.017, -0.021, -0.022, -0.017, -0.018, -0.019, -0.019, -0.018, -0.018, -0.017, -0.016, -0.017, -0.017, -0.02, -0.018, -0.018, -0.017, -0.019, -0.018, -0.015, -0.016, -0.02, -0.017, -0.022, -0.019, -0.019, -0.017, -0.02, -0.021, -0.017, -0.02, -0.02, -0.017, -0.016, -0.021, -0.019, -0.018, -0.018, -0.019]"
