,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.9326112708869918e-05, 6.348422543793604e-05, 4.169841453157833e-05, 4.817710261101934e-05, 7.709565501506116e-05, 3.436886702465769e-05, 7.140987393674678e-05, 5.563414213830363e-05, -0.0005342236574719152, 0.00014429600341734166, 0.00047009608383979636, 6.62720021148979e-05, 0.00019675300344695334, 0.00019400476348778974, -0.0006705038725221212, -0.00012094148730482181, -0.0008054015644705605, -0.0012499908689434479, 0.00024504479040043497, 0.0003534568378103844, -0.002860254549149175, -0.009631222650864378, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0022728595287520637, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0002687777285178971, -0.00023669330476754782, -0.00023026081682231897, -0.0002456703219765822, -0.00020748602069866763, -0.00024303194984885533, -0.00022281360110430786, -0.00023727371830977435, -0.0008719661977384516, 8.652467856088423e-05, 0.00033378379062980326, -0.00031557810322448794, -0.00018914152118642535, 0.00011202514148296914, -0.0005564459671893431, -0.0005076440634888581, -0.0016821873946120272, -0.00041996571767904766, -0.000608387096000603, -0.0005222069412024965, -0.0022632456268667266, -0.009531725791056312, -0.0016348915283430723, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.006661829641322436, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0017553336279080602, 0.0016840221862370588, 0.0017523704212585747, 0.0016878391544648517, 0.0017002718660647008, 0.0016721203470526271, 0.0017055780318924203, 0.0017690017567496793, 0.001398464770420964, 0.0025674277127969544, 0.002487633692029008, 0.0016680904661347785, 0.002677998025975731, 0.004240180746988906, 0.0065361399764570635, 0.00554969457118625, 0.010843620284822572, 0.026223974096211293, 0.007876022476887066, 0.014370266190491995, 0.015522375943219265, 0.08770042690132618, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.11014511767456273, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.001772405515035102, -0.001681499318103919, -0.0017860193235358524, -0.0016733567253265317, -0.0016561028043095922, -0.0016943086425597871, -0.0016866204290808828, -0.0016761812655259787, -0.0016244211145619812, -0.00222479582591084, -0.0023666667888655383, -0.0018367461834237744, -0.00044335898287762806, -0.0002338254609430292, 0.0009910825843106688, 0.003390545550857559, 0.011956429383119147, 0.014234467027415123, 0.009263483319785127, 0.017418698247045446, 0.00481209890000333, 0.08124342563649528, 0.13355773776947652, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.13145675047700153, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[4.5486834481354756e-06, -1.4417351318922992e-05, -7.357434752898471e-06, -5.103622500446927e-06, -6.532378138627172e-05, -1.959654034528697e-06, -2.5542381398940537e-05, 8.73755052769298e-06, -0.00019313397882309843, 0.00018588348238486566, 0.0007300663977326942, -0.0001409199007531743, -0.00020069283150028256, -0.0007494085516276396, 0.0003666527803802367, -0.0003997253938598594, 0.0004450489370338039, 0.00010659600564348489, -0.00011162389892002403, -0.00047077466698637203, 0.000646665179719205, 0.006814146539729444, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.00441477191540742, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.3831004498109864e-05, 1.8188027110902637e-05, -1.695148001537243e-07, -1.4328620577699885e-05, 7.325056885055401e-05, -1.3472400388509091e-05, 4.54974032293826e-06, -1.5659128055448217e-05, 4.3842530059157805e-05, -0.00039225290192340196, 0.0016627501259335725, 0.00011511067812050945, -0.0010378450308353223, 0.0002545356610082807, -0.0003947534387101173, 0.00020770447793539126, -0.0004046443571707935, -3.116928729115347e-05, -6.808606648228968e-05, 0.0006191771795433592, -0.00041087052957838513, 0.006103858120267116, -0.0067241747849564396, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0032237059112273834, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
