,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None]","[-1.6907843173041837e-06, -2.348665246870718e-05, -1.3043798465839362e-05, -0.005537220269030307, -0.0026919937583770037, -0.0016781159931422152, -0.0021019687885227567, 0.003086419909850202, 8.25548324128178e-05, 0.00042010435588110684]","[None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None]","[8.33937051697431e-06, -2.295261983698005e-06, 0.0003286339756026768, -0.006125564195158487, -0.004117407027194583, -1.0676886818661302e-05, -0.0010645944043373295, None, -0.0010195296507209267, 0.0007755767957645932]","[None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None]","[1.2494988875733082e-05, -2.212180686983478e-05, 5.453208729966352e-06, -0.00022479199413077966, -0.0025378934224432603, -0.0001110858631834244, -0.00047040598818592905, -0.003307760878191346, -0.0006511508019703127, 7.324010768128275e-05]","[None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None]","[2.758701437954869e-06, -1.2603349082873638e-05, 8.917572335231938e-05, 0.0005811486460917115, 0.00020288718709576825, 2.4147227076609656e-05, 8.255706550808206e-05, None, 1.6920950993759565e-05, -0.00037820474105598745]","[None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None]","[5.602981213076452e-06, -6.5890695229997576e-06, -1.0619994564753377e-05, 0.0014200511132443083, 0.0008843599930964674, -0.0005708630469878351, 0.0017956385915384732, -0.0012473248929098513, 0.0004885328598168703, -0.0026191346335898424]","[None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None]","[1.1364366598320963e-06, 7.732383366071405e-06, -0.0002454565432667144, -0.000352475881719827, -0.0010275917813051816, 0.0009777135362103312, 0.0044751327063934365, None, 6.813680765352381e-05, -0.0022677787092210966]","[None, None, None, None, None, None, None, None, None, None]"
