,LP,LD1,LD2,RP,RD1,RD2
56,"[array([[-0.35171796, -0.93594409, -0.01741114, -0.11550588],
       [ 0.9347994 , -0.35214865,  0.04627549,  0.0796248 ],
       [-0.04944258,  0.        ,  0.99877697,  0.08455051],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38472463, -0.92285163,  0.0182162 , -0.13505808],
       [ 0.9218189 ,  0.38515565,  0.04364691,  0.14861136],
       [-0.04729569, -0.        ,  0.99888093,  0.08228   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38472463, -0.92285163,  0.0182162 , -0.13505808],
       [ 0.9218189 ,  0.38515565,  0.04364691,  0.14861136],
       [-0.04729569, -0.        ,  0.99888093,  0.08228   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31683865, -0.94839976,  0.01229526, -0.05723223],
       [ 0.94768646,  0.31707713,  0.03677599,  0.08658988],
       [-0.03877688,  0.        ,  0.99924789,  0.0853626 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.26957087, -0.96295264,  0.00733265, -0.03854325],
       [ 0.96259659, -0.26967058, -0.02618379,  0.14356946],
       [ 0.02719115, -0.        ,  0.99963025,  0.08129732],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.26957087, -0.96295264,  0.00733265, -0.03854325],
       [ 0.96259659, -0.26967058, -0.02618379,  0.14356946],
       [ 0.02719115, -0.        ,  0.99963025,  0.08129732],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
57,"[array([[-0.23798271, -0.97119345, -0.01214558, -0.11576051],
       [ 0.96993112, -0.23829243,  0.04950098,  0.08072097],
       [-0.05096923,  0.        ,  0.99870022,  0.08456471],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38855102, -0.92123134,  0.01899791, -0.12793646],
       [ 0.92013214,  0.38901519,  0.04498917,  0.15098937],
       [-0.04883591, -0.        ,  0.99880682,  0.08221198],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38855102, -0.92123134,  0.01899791, -0.12793646],
       [ 0.92013214,  0.38901519,  0.04498917,  0.15098937],
       [-0.04883591, -0.        ,  0.99880682,  0.08221198],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3944741 , -0.91884455,  0.01071832, -0.05694697],
       [ 0.91850556,  0.39461969,  0.02495686,  0.08747073],
       [-0.02716114,  0.        ,  0.99963107,  0.08518341],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.206136  , -0.97850565,  0.00588544, -0.03391933],
       [ 0.97810707, -0.20622   , -0.02792616,  0.14256367],
       [ 0.0285396 , -0.        ,  0.99959266,  0.08178744],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.206136  , -0.97850565,  0.00588544, -0.03391933],
       [ 0.97810707, -0.20622   , -0.02792616,  0.14256367],
       [ 0.0285396 , -0.        ,  0.99959266,  0.08178744],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
58,"[array([[-0.20490048, -0.97872985, -0.01018191, -0.11580928],
       [ 0.9775237 , -0.20515331,  0.0485751 ,  0.08104485],
       [-0.04963075,  0.        ,  0.99876764,  0.08449973],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.39040121, -0.92044877,  0.01899883, -0.12584578],
       [ 0.91936077,  0.39086322,  0.04474059,  0.15154121],
       [-0.04860736, -0.        ,  0.99881796,  0.08211371],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.39040121, -0.92044877,  0.01899883, -0.12584578],
       [ 0.91936077,  0.39086322,  0.04474059,  0.15154121],
       [-0.04860736, -0.        ,  0.99881796,  0.08211371],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.42127454, -0.90684194,  0.01286276, -0.05672777],
       [ 0.90641953,  0.42147086,  0.02767568,  0.08775976],
       [-0.03051874,  0.        ,  0.99953419,  0.08530362],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.20706046, -0.97831614,  0.00484643, -0.03177332],
       [ 0.97804828, -0.20711717, -0.02289208,  0.1417772 ],
       [ 0.02339948, -0.        ,  0.99972619,  0.0819949 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.20706046, -0.97831614,  0.00484643, -0.03177332],
       [ 0.97804828, -0.20711717, -0.02289208,  0.1417772 ],
       [ 0.02339948, -0.        ,  0.99972619,  0.0819949 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
59,"[array([[-0.24493939, -0.96945498, -0.01271763, -0.11596591],
       [ 0.96815086, -0.24526933,  0.0502679 ,  0.08057248],
       [-0.05185171,  0.        ,  0.9986548 ,  0.08459448],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35216785, -0.9357914 ,  0.0165006 , -0.1289    ],
       [ 0.9347659 ,  0.3525542 ,  0.04379787,  0.15060894],
       [-0.04680302, -0.        ,  0.99890414,  0.08215634],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35216785, -0.9357914 ,  0.0165006 , -0.1289    ],
       [ 0.9347659 ,  0.3525542 ,  0.04379787,  0.15060894],
       [-0.04680302, -0.        ,  0.99890414,  0.08215634],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38672951, -0.92206224,  0.01554032, -0.05706004],
       [ 0.92131869,  0.38704162,  0.03702223,  0.08749446],
       [-0.04015155,  0.        ,  0.9991936 ,  0.08540639],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.24572842, -0.96932273,  0.00556748, -0.03422502],
       [ 0.96907403, -0.24579148, -0.02195634,  0.14239281],
       [ 0.02265122, -0.        ,  0.99974343,  0.08139769],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.24572842, -0.96932273,  0.00556748, -0.03422502],
       [ 0.96907403, -0.24579148, -0.02195634,  0.14239281],
       [ 0.02265122, -0.        ,  0.99974343,  0.08139769],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
60,"[array([[-0.32772141, -0.94463621, -0.0161587 , -0.11597328],
       [ 0.94349005, -0.32811953,  0.04651991,  0.07956046],
       [-0.04924638,  0.        ,  0.99878666,  0.08470112],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.28431103, -0.95865538,  0.01212813, -0.13474404],
       [ 0.95778434,  0.2845696 ,  0.04085713,  0.14829902],
       [-0.04261921, -0.        ,  0.99909139,  0.08254429],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.28431103, -0.95865538,  0.01212813, -0.13474404],
       [ 0.95778434,  0.2845696 ,  0.04085713,  0.14829902],
       [-0.04261921, -0.        ,  0.99909139,  0.08254429],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.30592081, -0.95197293,  0.01264925, -0.05768439],
       [ 0.95116019,  0.30618221,  0.03932869,  0.08674438],
       [-0.04131282,  0.        ,  0.99914626,  0.08533241],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.32184396, -0.94677487,  0.00581521, -0.03952352],
       [ 0.94662036, -0.32189649, -0.01710393,  0.1434054 ],
       [ 0.01806546, -0.        ,  0.99983681,  0.08128752],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.32184396, -0.94677487,  0.00581521, -0.03952352],
       [ 0.94662036, -0.32189649, -0.01710393,  0.1434054 ],
       [ 0.01806546, -0.        ,  0.99983681,  0.08128752],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
61,"[array([[-0.44977936, -0.89288484, -0.02133524, -0.11552951],
       [ 0.89188201, -0.45028509,  0.04230633,  0.07831585],
       [-0.04738162,  0.        ,  0.99887686,  0.08477435],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26112753, -0.96513841,  0.0178959 , -0.14370298],
       [ 0.96287983,  0.26174004,  0.06598923,  0.14490925],
       [-0.06837281, -0.        ,  0.99765984,  0.08416626],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26112753, -0.96513841,  0.0178959 , -0.14370298],
       [ 0.96287983,  0.26174004,  0.06598923,  0.14490925],
       [-0.06837281, -0.        ,  0.99765984,  0.08416626],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.20307676, -0.97912081,  0.00907066, -0.05812262],
       [ 0.97814556,  0.20327923,  0.04369001,  0.08567664],
       [-0.04462167,  0.        ,  0.99900396,  0.08532553],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.38808972, -0.9215698 ,  0.00977117, -0.04652433],
       [ 0.92127784, -0.38821271, -0.02319556,  0.14433244],
       [ 0.02516962, -0.        ,  0.99968319,  0.08092861],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.38808972, -0.9215698 ,  0.00977117, -0.04652433],
       [ 0.92127784, -0.38821271, -0.02319556,  0.14433244],
       [ 0.02516962, -0.        ,  0.99968319,  0.08092861],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
62,"[array([[-0.55168179, -0.83367501, -0.02516319, -0.11499038],
       [ 0.83280916, -0.55225536,  0.03798591,  0.07734717],
       [-0.04556441,  0.        ,  0.9989614 ,  0.08478764],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.20712747, -0.97826693,  0.00959329, -0.14919785],
       [ 0.97721934,  0.20734951,  0.04526076,  0.1404595 ],
       [-0.04626627, -0.        ,  0.99892914,  0.08317727],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.20712747, -0.97826693,  0.00959329, -0.14919785],
       [ 0.97721934,  0.20734951,  0.04526076,  0.1404595 ],
       [-0.04626627, -0.        ,  0.99892914,  0.08317727],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.08926282, -0.99599941,  0.00416315, -0.05840698],
       [ 0.99491791,  0.08935985,  0.04640227,  0.08440491],
       [-0.04658865,  0.        ,  0.99891416,  0.08531159],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40727075, -0.9132418 ,  0.01095244, -0.05377886],
       [ 0.91291175, -0.40741799, -0.02455028,  0.14515641],
       [ 0.02688256, -0.        ,  0.9996386 ,  0.08074213],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40727075, -0.9132418 ,  0.01095244, -0.05377886],
       [ 0.91291175, -0.40741799, -0.02455028,  0.14515641],
       [ 0.02688256, -0.        ,  0.9996386 ,  0.08074213],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
63,"[array([[-0.58951847, -0.8073299 , -0.02619933, -0.11475516],
       [ 0.80653381, -0.59010035,  0.03584391,  0.07698425],
       [-0.04439809,  0.        ,  0.99901392,  0.08476552],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.22986747, -0.97307736,  0.01677477, -0.15280763],
       [ 0.97049662,  0.23047874,  0.07082281,  0.13908536],
       [-0.0727823 , -0.        ,  0.99734785,  0.08461048],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.22986747, -0.97307736,  0.01677477, -0.15280763],
       [ 0.97049662,  0.23047874,  0.07082281,  0.13908536],
       [-0.0727823 , -0.        ,  0.99734785,  0.08461048],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.05033787, -0.99872983,  0.00219706, -0.0584333 ],
       [ 0.9977799 ,  0.05038579,  0.04354939,  0.0839639 ],
       [-0.04360478,  0.        ,  0.99904886,  0.08522675],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.4150248 , -0.90976528,  0.00903072, -0.05597648],
       [ 0.90954998, -0.41512304, -0.01979133,  0.14528337],
       [ 0.02175433, -0.        ,  0.99976335,  0.08100121],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.4150248 , -0.90976528,  0.00903072, -0.05597648],
       [ 0.90954998, -0.41512304, -0.01979133,  0.14528337],
       [ 0.02175433, -0.        ,  0.99976335,  0.08100121],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
64,"[array([[-0.56333638, -0.82588553, -0.0237743 , -0.11479871],
       [ 0.82515103, -0.56383783,  0.03482358,  0.07731396],
       [-0.04216514,  0.        ,  0.99911065,  0.0847325 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27095421, -0.96240749,  0.01885849, -0.15068018],
       [ 0.96008488,  0.2716097 ,  0.06682219,  0.14070554],
       [-0.06943233, -0.        ,  0.99758666,  0.08459395],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27095421, -0.96240749,  0.01885849, -0.15068018],
       [ 0.96008488,  0.2716097 ,  0.06682219,  0.14070554],
       [-0.06943233, -0.        ,  0.99758666,  0.08459395],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.08659418, -0.99623529,  0.00408709, -0.0581953 ],
       [ 0.99512749,  0.08669058,  0.04696823,  0.08431152],
       [-0.04714572,  0.        ,  0.99888802,  0.08530406],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.38458721, -0.92305042,  0.008403  , -0.05352907],
       [ 0.92283016, -0.384679  , -0.02016329,  0.14546566],
       [ 0.0218442 , -0.        ,  0.99976139,  0.08095935],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.38458721, -0.92305042,  0.008403  , -0.05352907],
       [ 0.92283016, -0.384679  , -0.02016329,  0.14546566],
       [ 0.0218442 , -0.        ,  0.99976139,  0.08095935],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
65,"[array([[-0.50327798, -0.86382933, -0.0225867 , -0.11490863],
       [ 0.86296071, -0.50378456,  0.03872897,  0.07814113],
       [-0.04483405,  0.        ,  0.99899445,  0.08458728],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34111896, -0.93964932,  0.02640112, -0.146286  ],
       [ 0.93684761,  0.3421391 ,  0.07250793,  0.14391487],
       [-0.07716489, -0.        ,  0.99701835,  0.08426684],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34111896, -0.93964932,  0.02640112, -0.146286  ],
       [ 0.93684761,  0.3421391 ,  0.07250793,  0.14391487],
       [-0.07716489, -0.        ,  0.99701835,  0.08426684],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.15498837, -0.98789769,  0.00606229, -0.05791833],
       [ 0.98714285,  0.15510689,  0.03861157,  0.08494857],
       [-0.03908458,  0.        ,  0.99923591,  0.08513349],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.33262231, -0.94303812,  0.0064421 , -0.04882538],
       [ 0.9428613 , -0.33268469, -0.01826097,  0.1454986 ],
       [ 0.01936397, -0.        ,  0.9998125 ,  0.08120223],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.33262231, -0.94303812,  0.0064421 , -0.04882538],
       [ 0.9428613 , -0.33268469, -0.01826097,  0.1454986 ],
       [ 0.01936397, -0.        ,  0.9998125 ,  0.08120223],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
66,"[array([[-0.40645328, -0.91346451, -0.01945048, -0.11529111],
       [ 0.91242037, -0.40691841,  0.04366311,  0.07909609],
       [-0.04779946,  0.        ,  0.99885695,  0.08458671],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34312926, -0.93913263,  0.01709399, -0.13882661],
       [ 0.93796942,  0.34355479,  0.0467277 ,  0.14687457],
       [-0.04975623, -0.        ,  0.99876139,  0.08256925],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34312926, -0.93913263,  0.01709399, -0.13882661],
       [ 0.93796942,  0.34355479,  0.0467277 ,  0.14687457],
       [-0.04975623, -0.        ,  0.99876139,  0.08256925],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.22922838, -0.97333617,  0.00842949, -0.05759507],
       [ 0.97267872,  0.22938332,  0.03576864,  0.08565677],
       [-0.0367485 ,  0.        ,  0.99932455,  0.08518917],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.26031219, -0.96549482,  0.00757144, -0.04435363],
       [ 0.96508667, -0.26042228, -0.02807051,  0.14525944],
       [ 0.0290737 , -0.        ,  0.99957727,  0.08104346],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.26031219, -0.96549482,  0.00757144, -0.04435363],
       [ 0.96508667, -0.26042228, -0.02807051,  0.14525944],
       [ 0.0290737 , -0.        ,  0.99957727,  0.08104346],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
67,"[array([[-0.37927478, -0.92510943, -0.01797739, -0.11540936],
       [ 0.92407195, -0.3797006 ,  0.04380043,  0.07933669],
       [-0.04734622,  0.        ,  0.99887854,  0.08458056],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34212933, -0.93949535,  0.01720482, -0.13716944],
       [ 0.93830969,  0.34256165,  0.04718522,  0.14761928],
       [-0.05022401, -0.        ,  0.99873798,  0.08261612],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34212933, -0.93949535,  0.01720482, -0.13716944],
       [ 0.93830969,  0.34256165,  0.04718522,  0.14761928],
       [-0.05022401, -0.        ,  0.99873798,  0.08261612],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.24818291, -0.96866743,  0.00941553, -0.05755222],
       [ 0.96797109,  0.24836145,  0.03672276,  0.08587166],
       [-0.0379106 ,  0.        ,  0.99928113,  0.0852302 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25678341, -0.96645036,  0.0059983 , -0.04280298],
       [ 0.96618679, -0.25685346, -0.02256951,  0.14510052],
       [ 0.023353  , -0.        ,  0.99972728,  0.08124937],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25678341, -0.96645036,  0.0059983 , -0.04280298],
       [ 0.96618679, -0.25685346, -0.02256951,  0.14510052],
       [ 0.023353  , -0.        ,  0.99972728,  0.08124937],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
68,"[array([[-0.37953861, -0.92500237, -0.01791831, -0.11540424],
       [ 0.92397324, -0.37996134,  0.04362148,  0.07933294],
       [-0.04715824,  0.        ,  0.99888743,  0.08457534],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34235349, -0.93941377,  0.0172003 , -0.1371852 ],
       [ 0.93823038,  0.3427853 ,  0.04713796,  0.14761881],
       [-0.05017806, -0.        ,  0.99874029,  0.08261366],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34235349, -0.93941377,  0.0172003 , -0.1371852 ],
       [ 0.93823038,  0.3427853 ,  0.04713796,  0.14761881],
       [-0.05017806, -0.        ,  0.99874029,  0.08261366],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.2482289 , -0.96865595,  0.00938467, -0.05755415],
       [ 0.96796442,  0.24840624,  0.03659538,  0.0858652 ],
       [-0.03777954,  0.        ,  0.9992861 ,  0.08523126],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25693379, -0.96640997,  0.00606586, -0.04280264],
       [ 0.96614076, -0.25700538, -0.02280926,  0.1450919 ],
       [ 0.02360206, -0.        ,  0.99972143,  0.08126145],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25693379, -0.96640997,  0.00606586, -0.04280264],
       [ 0.96614076, -0.25700538, -0.02280926,  0.1450919 ],
       [ 0.02360206, -0.        ,  0.99972143,  0.08126145],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
69,"[array([[-0.37934201, -0.92508325, -0.0179057 , -0.11540556],
       [ 0.92405442, -0.37976437,  0.04361721,  0.07933236],
       [-0.0471495 ,  0.        ,  0.99888784,  0.08457515],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34227744, -0.93943997,  0.01728301, -0.1371709 ],
       [ 0.93824463,  0.34271351,  0.04737587,  0.14762003],
       [-0.0504299 , -0.        ,  0.9987276 ,  0.08262467],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34227744, -0.93943997,  0.01728301, -0.1371709 ],
       [ 0.93824463,  0.34271351,  0.04737587,  0.14762003],
       [-0.0504299 , -0.        ,  0.9987276 ,  0.08262467],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.24835047, -0.96862505,  0.00935709, -0.0575486 ],
       [ 0.96793827,  0.24852668,  0.03646897,  0.08586686],
       [-0.03765024,  0.        ,  0.99929098,  0.08522437],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25672564, -0.96646523,  0.0060747 , -0.04279402],
       [ 0.96619478, -0.2567975 , -0.02286233,  0.14509004],
       [ 0.02365561, -0.        ,  0.99972017,  0.08124775],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25672564, -0.96646523,  0.0060747 , -0.04279402],
       [ 0.96619478, -0.2567975 , -0.02286233,  0.14509004],
       [ 0.02365561, -0.        ,  0.99972017,  0.08124775],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
70,"[array([[-0.35203996, -0.93585068, -0.01585467, -0.11536861],
       [ 0.93490303, -0.3523968 ,  0.04210481,  0.07963466],
       [-0.04499095,  0.        ,  0.99898739,  0.0845748 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37085503, -0.92824811,  0.02867032, -0.13640031],
       [ 0.92548659,  0.37196161,  0.07154816,  0.14890735],
       [-0.07707871, -0.        ,  0.99702501,  0.0841301 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37085503, -0.92824811,  0.02867032, -0.13640031],
       [ 0.92548659,  0.37196161,  0.07154816,  0.14890735],
       [-0.07707871, -0.        ,  0.99702501,  0.0841301 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26801423, -0.9633628 ,  0.01002481, -0.05740836],
       [ 0.9626896 ,  0.26820164,  0.03600846,  0.08608504],
       [-0.03737788,  0.        ,  0.9993012 ,  0.08522126],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.22999215, -0.97317034,  0.00656436, -0.04167634],
       [ 0.9727742 , -0.23008581, -0.02776459,  0.1450231 ],
       [ 0.02853004, -0.        ,  0.99959294,  0.08109774],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.22999215, -0.97317034,  0.00656436, -0.04167634],
       [ 0.9727742 , -0.23008581, -0.02776459,  0.1450231 ],
       [ 0.02853004, -0.        ,  0.99959294,  0.08109774],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
71,"[array([[-0.26202577, -0.96496029, -0.01393292, -0.11577605],
       [ 0.96359899, -0.26239594,  0.05123828,  0.08047163],
       [-0.05309884,  0.        ,  0.99858926,  0.08462141],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34803318, -0.93732128,  0.01736994, -0.1298684 ],
       [ 0.93615608,  0.34846637,  0.04672249,  0.15030634],
       [-0.04984682, -0.        ,  0.99875687,  0.08228913],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34803318, -0.93732128,  0.01736994, -0.1298684 ],
       [ 0.93615608,  0.34846637,  0.04672249,  0.15030634],
       [-0.04984682, -0.        ,  0.99875687,  0.08228913],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.324086  , -0.9459781 ,  0.00967966, -0.05721808],
       [ 0.94555644,  0.32423052,  0.02824148,  0.08669608],
       [-0.02985426,  0.        ,  0.99955426,  0.08515274],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.18214274, -0.98326008,  0.00486231, -0.03799669],
       [ 0.98290992, -0.18220763, -0.02623885,  0.14453611],
       [ 0.02668556, -0.        ,  0.99964388,  0.0816184 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.18214274, -0.98326008,  0.00486231, -0.03799669],
       [ 0.98290992, -0.18220763, -0.02623885,  0.14453611],
       [ 0.02668556, -0.        ,  0.99964388,  0.0816184 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
72,"[array([[-0.17975977, -0.98366228, -0.00974347, -0.11592254],
       [ 0.98222049, -0.18002364,  0.053239  ,  0.08127649],
       [-0.05412325,  0.        ,  0.99853426,  0.08459836],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35250566, -0.93564608,  0.01749753, -0.12480909],
       [ 0.93449555,  0.35293966,  0.0463861 ,  0.15164427],
       [-0.04957655, -0.        ,  0.99877033,  0.08218953],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35250566, -0.93564608,  0.01749753, -0.12480909],
       [ 0.93449555,  0.35293966,  0.0463861 ,  0.15164427],
       [-0.04957655, -0.        ,  0.99877033,  0.08218953],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37650166, -0.92637882,  0.00829339, -0.05698025],
       [ 0.92615416,  0.37659299,  0.02040086,  0.08727541],
       [-0.02202216,  0.        ,  0.99975748,  0.0850833 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.13699858, -0.99056472,  0.0035945 , -0.03445971],
       [ 0.99022394, -0.13704573, -0.02598097,  0.1438565 ],
       [ 0.02622845, -0.        ,  0.99965598,  0.08208894],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.13699858, -0.99056472,  0.0035945 , -0.03445971],
       [ 0.99022394, -0.13704573, -0.02598097,  0.1438565 ],
       [ 0.02622845, -0.        ,  0.99965598,  0.08208894],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
73,"[array([[-0.12168996, -0.99254519, -0.00675193, -0.11600335],
       [ 0.99102091, -0.12187714,  0.05498647,  0.08183378],
       [-0.05539947,  0.        ,  0.99846427,  0.08462395],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34879176, -0.93704346,  0.01714232, -0.12125427],
       [ 0.93591379,  0.34921276,  0.04599803,  0.1522414 ],
       [-0.04908847, -0.        ,  0.99879443,  0.08214101],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34879176, -0.93704346,  0.01714232, -0.12125427],
       [ 0.93591379,  0.34921276,  0.04599803,  0.1522414 ],
       [-0.04908847, -0.        ,  0.99879443,  0.08214101],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.4114873 , -0.91138757,  0.00713483, -0.05682988],
       [ 0.9112506 ,  0.41154915,  0.01580028,  0.08766149],
       [-0.01733652,  0.        ,  0.99984971,  0.08506734],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.10517126, -0.99445016,  0.00280705, -0.03220524],
       [ 0.99409614, -0.10520871, -0.02653269,  0.14332412],
       [ 0.02668076, -0.        ,  0.99964401,  0.08241555],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.10517126, -0.99445016,  0.00280705, -0.03220524],
       [ 0.99409614, -0.10520871, -0.02653269,  0.14332412],
       [ 0.02668076, -0.        ,  0.99964401,  0.08241555],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
