,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.00034155895969861577, -0.00048329944324760986, 0.00035672033753693697, -0.00022371576255854637, -6.413638695302223e-05, -0.0003431837087734977, 0.00018354615899657218, -0.0003333863065583173, -0.00023636816860701508, -0.0003653058417531599, 0.0005744361215625286, -0.0008581801341261904, -0.0006700762832454301, 0.0028877040137377918, 0.002065771839109011, 0.0041237769177816675, 0.006680851008192363, 0.01454476921731918, 0.0051439880021780715, 0.011462318034901563, 0.0049776485654029964, 0.004381993008770688, 0.004002466374660193, 0.003614268788320688, 0.004223833093963252, 0.027216874941204533, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.006202375233381032, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[4.537219835552776e-05, -0.0007406182157204907, 5.815307985691012e-05, -0.0004558461419328917, -0.00032131334497690245, -0.0006212145193734426, -0.00012768939926842716, -0.0006217449457723552, -0.0005325327980402399, -0.0006462908135366971, 0.0002594600908454387, -0.0011419123400469322, -0.0009916883472484192, 0.0026396387654612297, 0.0018208953049024005, 0.003747172317959515, 0.006030504503844446, 0.012644115281386762, 0.00363513581183452, 0.011495391178423268, 0.0034920493717623172, 0.003043859648210975, 0.002748926885209966, 0.002358460887636443, 0.0029102909310389285, 0.028764625355197384, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0045867436796799025, 0.003513308564371034, 0.0028471430551835304, 0.002283784238635521, 0.002662070630274465, 0.022321891863883392, 0.008420943280535591, 0.00027161493948769277, 0.08641822182119738, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0022239224576596126, 0.002430577135511983, 0.0022231114596254365, 0.0022218707978786064, 0.002178766940217097, 0.0023711440294905055, 0.002557912220543838, 0.0024389785999211744, 0.0024696033488481937, 0.002377747285623065, 0.0027225106872018007, 0.002147540001059284, 0.003925297322101607, 0.0031517372949556558, 0.0031824196692380085, 0.005786094038858667, 0.008498953465798039, 0.02140864630638924, 0.018041363093474427, 0.026091653801698964, 0.01797530937627507, 0.012514022741585877, 0.011997513860750177, 0.010208564372451589, 0.013163187487538325, 0.05657943078753344, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.017697635407806542, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0017066525901892266, -0.002825811701883015, -0.0017309932360175086, -0.002217589670864087, -0.0021465578859406922, -0.0028207174963854093, -0.002033761595920919, -0.0029246260983052043, -0.001828058188868722, -0.002836284725875445, -0.0021247763110268476, -0.0027885872826014305, 0.00017373251261767228, -0.001123371431610478, -0.0009697240133692116, -0.0016674145055893032, -0.002240669558516856, -0.0018647652397499848, 0.0028960334566514915, 0.036273851380954354, 0.0031063607586223705, 0.0010346087153706204, 0.0025369352929793644, 0.0015378246154320447, 0.004777314431207136, 0.0763106111057765, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0028834545445696816, 0.0009081740816513068, 0.0024814568479614527, 0.001518455713073118, 0.004805122870333346, 0.07718371617336386, 0.01611548878351185, 0.0009808200920995306, 0.10669246151479742, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0006258818432199497, 0.0007098595250190324, -0.0006205453296792205, 0.00041740706464217194, 2.6354962373436224e-05, 0.0004192467007704953, -0.0002889981400761811, 0.00039580410740240265, -0.00027648410876414777, 0.00033434979178407375, -9.618268596297195e-05, -0.00039215499278078816, -0.0033761522121964218, 0.0001622564376141233, -0.00013628590717901747, 0.0006782855672005815, -0.00015289185389907468, -4.115416361072704e-05, -5.8440772619449324e-05, 8.093237421197676e-05, -0.00020606001921476925, -7.256122073206335e-05, -1.4824688719456705e-05, -6.044515649070746e-06, -7.483623839427477e-05, 0.0013425318097526203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0002894946728432447, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0008696180596362813, -0.0009558257999939416, 0.0008998003090790785, -0.0004317453240763647, -3.416574109931789e-05, -0.0007011113051835739, 0.0005399363931004048, -0.0006616797234466947, 0.0005069503624879826, -0.0006545782428963604, 0.000520265320443456, -0.0007821369413618037, -0.0009786361073908319, -0.0001263808085519331, 0.0009780459930359147, 0.0007440553000414067, 4.941735386302975e-05, 0.00042518454987346995, 0.0005351110471726893, -0.00028532805398716256, 0.00012937370521733316, 3.659052790528303e-05, 0.00011853083921864972, -8.12158536020365e-05, -0.00012620478343573077, 0.001402266940502295, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0005573036950378515, 0.0002022080258057379, 0.00017623603524119324, 0.0001031449242897759, 0.0001016743651634349, -0.0008640531309814403, 5.078681353594323e-05, 8.74791910339488e-05, 0.0007350760301613238, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
