,Left IMU Signal,Right IMU Signal
ax,"[9.654, 9.619, 9.544, 9.639, 8.46, 9.854, 9.514, 9.605, 9.602, 9.555, 9.728, 9.636, 10.366, 9.677, 9.662, 9.616, 9.63, 9.581, 9.67, 9.62, 9.623, 9.692, 9.595, 9.571, 9.669, 9.498, 9.644, 9.738, 9.676, 9.596, 9.712, 9.641, 9.58, 9.662, 9.668, 9.648, 9.651]","[0.082, 0.072, 0.089, -0.166, -0.196, -0.114, 0.17, 0.062, 0.074, 0.077, 0.134, -0.102, -0.678, 0.373, 0.297, 0.167, 0.302, 0.317, 0.316, 0.327, 0.325, 0.243, 0.289, 0.294, 0.306, 0.314, 0.333, 0.292, 0.345, 0.314, 0.299, 0.233, 0.172, 0.346, 0.281, 0.285, 0.304]"
ay,"[0.054, -0.018, 0.062, -0.264, -0.179, -0.033, 0.066, 0.081, -0.05, 0.132, 0.122, -0.115, -0.583, -0.125, -0.114, -0.118, -0.108, -0.176, -0.138, -0.079, -0.169, -0.072, -0.118, -0.096, -0.13, -0.082, -0.121, -0.183, -0.023, -0.044, -0.112, -0.066, -0.198, -0.144, -0.172, -0.026, -0.166]","[0.073, 0.07, 0.07, 0.073, 0.073, 0.061, 0.067, 0.083, 0.071, 0.074, 0.071, 0.071, -0.039, 0.069, 0.068, 0.069, 0.066, 0.073, 0.066, 0.069, 0.069, 0.066, 0.071, 0.07, 0.072, 0.072, 0.073, 0.069, 0.064, 0.07, 0.065, 0.065, 0.067, 0.074, 0.068, 0.068, 0.068]"
az,"[0.034, 0.038, 0.044, 0.042, 0.045, 0.052, 0.044, 0.04, 0.043, 0.041, 0.045, 0.039, 0.022, 0.041, 0.043, 0.044, 0.043, 0.045, 0.046, 0.04, 0.042, 0.044, 0.04, 0.042, 0.042, 0.043, 0.001, 0.042, 0.041, 0.038, 0.039, 0.04, 0.043, 0.043, 0.041, 0.039, 0.04]","[-0.069, -0.015, -0.013, -0.013, -0.018, 0.02, -0.01, -0.013, -0.011, -0.012, -0.011, -0.018, -0.154, -0.014, -0.013, -0.015, -0.012, -0.017, -0.017, -0.013, -0.014, -0.012, -0.016, -0.014, -0.012, -0.012, -0.016, -0.013, -0.015, -0.014, -0.011, -0.014, -0.013, -0.014, -0.013, -0.019, -0.014]"
gx,"[9.729, 9.662, 9.777, 10.514, 9.331, 9.732, 9.631, 9.433, 9.656, 9.675, 9.869, 9.684, 9.893, 9.687, 9.709, 9.689, 9.705, 9.699, 9.732, 9.694, 9.765, 9.72, 9.782, 9.698, 9.732, 9.763, 9.737, 9.684, 9.785, 9.756, 9.674, 9.73, 9.782, 9.72, 9.742, 9.728, 9.736]","[0.12, 0.126, 0.123, 0.195, 0.298, 0.275, 0.159, 0.253, 0.178, 0.178, 0.181, 0.235, 0.347, 0.337, 0.056, 0.057, 0.041, 0.034, 0.01, 0.059, 0.001, 0.047, 0.009, 0.037, 0.054, 0.061, 0.03, 0.072, -0.014, 0.011, 0.021, 0.042, 0.013, 0.066, 0.053, 0.055, 0.063]"
gy,"[-0.199, -0.266, -0.243, -0.43, -0.17, -0.147, -0.224, -0.202, -0.169, -0.18, -0.18, -0.306, -0.449, -0.529, -0.154, -0.144, -0.154, -0.172, -0.131, -0.18, -0.193, -0.124, -0.152, -0.07, -0.112, -0.233, -0.236, -0.152, -0.211, -0.174, -0.216, -0.164, -0.168, -0.147, -0.117, -0.253, -0.216]","[0.02, 0.016, 0.017, 0.023, 0.011, -0.005, 0.022, 0.02, 0.018, 0.014, 0.024, 0.037, 0.02, 0.014, 0.018, 0.023, 0.022, 0.018, 0.018, 0.02, 0.019, 0.019, 0.015, 0.02, 0.019, 0.02, 0.021, 0.017, 0.017, 0.02, 0.016, 0.016, 0.018, 0.018, 0.021, 0.017, 0.014]"
gz,"[-0.009, -0.005, -0.002, -0.001, -0.029, -0.002, -0.015, -0.014, -0.004, -0.004, -0.005, -0.006, -0.002, -0.006, -0.005, -0.004, -0.004, -0.004, -0.003, -0.006, -0.007, -0.005, -0.005, -0.003, -0.003, -0.008, -0.006, -0.002, -0.005, -0.007, -0.004, -0.004, -0.007, -0.003, -0.004, -0.005, -0.005]","[-0.031, -0.031, -0.035, -0.022, 0.006, -0.03, -0.049, -0.066, -0.03, -0.032, -0.031, -0.001, -0.054, -0.033, -0.032, -0.03, -0.033, -0.034, -0.034, -0.033, -0.029, -0.035, -0.033, -0.035, -0.034, -0.033, -0.032, -0.034, -0.031, -0.035, -0.032, -0.031, -0.034, -0.034, -0.033, -0.033, -0.036]"
