,LP,LD1,LD2,RP,RD1,RD2
x,"[7.223771185366212e-05, -9.248508419990031e-06, 0.000553924795519134, 4.5777212329234374e-05, 0.00020834471401254273, -5.112119201433618e-05, -0.0002335267399172225, 4.63644052929868e-05, -0.00012245989378995015, -0.0005408625145147949, 0.0008997915804753731, 0.0022709901435977176, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-8.943279104833834e-06, -2.4528594603223652e-06, -6.36819279696832e-05, 0.0013903957841039372, 0.00038467017771948164, -5.460431334014526e-05, -0.0006642425488314063, -5.057068787339691e-06, 3.1767898848178433e-06, -0.00013704926489466196, 0.00016955106931632047, 0.005852276407211199, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.945162509547904e-05, -4.522054389777264e-06, 6.490284837945559e-05, 7.352684272315946e-05, 0.0002600574882852813, -0.00027947021849539233, -0.00041196568919432686, None, -6.3769805362379195e-06, -5.5433505816604445e-05, 0.00029650199646730213, -0.03736407090066968, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[4.774627431314293e-06, 6.634231950852776e-06, 8.287051233391018e-05, 0.000146813385683342, 0.0002794988832748313, 3.527117538570934e-05, -0.00022852395883793397, -1.078605183035819e-05, 0.0003410532819712597, 0.00015050288112916643, -0.0014235392938105051, 0.004198573225905666, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.013893719076231e-05, 1.4372118237071518e-05, -0.0001924071271052208, 0.0012487485371217022, -0.0005678195703540667, 0.00047378398921965603, -0.00021671787885779725, -1.3137923694339637e-05, 4.0041856051442615e-06, -0.0005221662615734757, 0.0004934452830359093, 0.006901993675409501, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-7.386042764623291e-07, -6.18714199229764e-06, -3.639537753535871e-05, -0.000758090192581995, -8.625520120097985e-05, -0.0011046881568526623, -0.0002838830380959001, None, -3.344804349847408e-05, -3.025714181792427e-05, -0.00018665593546518533, -0.023308778055280976, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[2.8062318558869093e-05, -5.051898364277774e-06, 0.00026924084684099014, 0.00030989343784329493, -6.827192789293779e-05, -5.7305138942198575e-05, -6.546847968760816e-05, 8.747029815042717e-06, -9.73923838443469e-05, -9.700441637069956e-05, 0.001459554887065423, -0.0025341351805661105, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[7.2593542590759785e-06, -5.070281171998259e-06, 0.00014836932412304327, 0.0010708438829177547, -0.0007256825245111065, 1.974875552512856e-05, -0.00018575968411460586, 5.189943409533715e-06, -4.9924464375350475e-06, -1.88030417177798e-05, 0.0002751300257295697, -0.005058956946516424, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.961994463201e-06, 1.6114054428112423e-05, 0.0007300602654803923, 0.002684067054257, -3.2082052834808694e-05, -0.0003214669130820469, -0.0015505202402983087, None, 1.5947829864415564e-05, 6.429499746957168e-05, 0.0012195282308767597, -0.0053374242864381305, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
