,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None]","[-6.806706097539639e-06, 3.6861405535326686e-05, 0.0005106917404072431, -0.0005169895315623729, -0.00043818684072621794, -0.001630418435810188, -0.0015223991417793736, -0.0015295773267255397, -0.0029047529980907316, -0.0034502681963230475, -0.005423739749279288, -0.003669411713267179]","[None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None]","[-7.545721557228324e-06, -2.7118586530261446e-06, 0.0006720842897601498, -0.0006775063539301296, -0.00042818883406672836, -0.00146140269131656, None, -0.0011950991262964505, -0.004373196594182144, -0.0048004870999551474, -0.006805485456345045, -0.004158993800862154]","[None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None]","[8.958591279573103e-05, -0.0002813113927779831, 0.0009753530392277443, -3.243171198497041e-05, 0.0012523898483874363, 0.0010591887656872245, -0.0020194750556878915, 0.004836717222381048, -0.005452169436572618, -0.0052903929739728794, -0.004405021490841932, -0.002715616766872875]","[None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None]","[-5.482166615911055e-05, 0.00015464659360714395, -0.00014573550554936032, -0.0007376989259568201, -0.0016047927400986706, -0.0034867413918427403, None, 0.00046862666951213994, 0.0006808852105226748, -0.003401607306117993, -0.004325381997613509, -0.0051067036656084475]","[None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None]","[9.852242656427368e-07, -0.00016360736429829603, -5.180820064046299e-05, -0.0007845158071574099, -6.498944454091937e-06, 0.003887731051969545, 0.013362904163172679, 0.020976671900906046, 0.018596389268140306, 0.019191033657139478, 0.01624819132287228, 0.00889179787754718]","[None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None]","[1.3148868125534285e-05, 0.0001720238611719327, 0.0005661093859825328, -0.0005015226233126002, -5.2393107438653e-06, 0.007959906609921796, None, 0.019622125926466533, 0.013870275346670485, 0.012771648920392648, 0.007798334591891054, 0.012836215260419337]","[None, None, None, None, None, None, None, None, None, None, None, None]"
