,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None]","[-8.32360189331749e-05, 0.0004072423528175273, 0.0005852107280974739, -6.807262982660989e-05, -8.079451855347308e-05, -0.0007078863539068392, -0.0005977874912955206, 0.0001620377227333214, -0.0013569630484162043, -0.002659002977313085, -0.004636112729271558, -0.002308027676288238]","[None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None]","[-1.182879114541846e-05, 6.992191328086816e-05, -0.00010427030491075295, -4.4931568164680025e-05, 0.00034211319668966955, 0.0014078373133856181, None, 7.306377283949894e-05, -0.0012781185895938685, -0.003588151421720448, -0.005048161829434961, 0.001778841455899377]","[None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0003438807831981916, 0.0006785211953806991, 0.0006225192541490787, 4.417398168682363e-05, -5.531652806139986e-05, -0.0003341544103438454, -0.002327034916477899, -0.0004156163992502515, -0.003754683094731537, -0.004708250626224875, -0.005680066972732989, -0.003745251890245438]","[None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None]","[7.673134245766988e-06, -0.00014320900390241142, 0.0003527206971248864, -0.00013269114967084938, -0.00032628009977619943, -0.0017042696279565006, None, -0.0001956765807061278, -0.00020464949540444088, -0.00010567438984659949, -0.0027738079875598287, 0.0005670214968075404]","[None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00011353115851567286, -0.0002772796265058941, -0.00031840797162902, -0.00016781530929130262, 4.185121969535466e-07, 0.002483261632228201, 0.0021099852155935517, 0.002585384316560052, 8.091772979851308e-05, 0.0009401663706965768, -0.00114825124913423, 0.0011729379136650175]","[None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None]","[5.234588142666308e-07, 8.776093593926282e-06, 5.005496850191138e-05, -0.00010088221885293236, 0.00042354360203736285, 0.002303728838529834, None, -2.7197235655418428e-05, -2.7772374651541254e-05, 0.002258281704737339, 0.002542599414528418, -0.001615341224076361]","[None, None, None, None, None, None, None, None, None, None, None, None]"
