,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0026318953015081453, -0.002724892334563686, -0.0024538178300425985, -0.002813855534687895, -0.002966347836033909, -0.0026607267164953175, -0.003097015398342149, -0.0023580798581261486, -0.0067989282727495244, -0.010031177896682994, -0.009265102356796591, -0.02434292547409241, -0.026753013603369694, -0.018175753474450648, -0.02077224276949656, -0.0337773217593384, -0.02710151972993738, -0.01809079780729057, -0.014592185887904011, -0.012957111938781584, -0.014694423587989319, -0.005196725771079528, 0.0003629007840888037, -0.0029965515709799656, -0.007628591604912247, -0.008603238841815734, -0.010581138670940654, -0.012582457434863734, -0.007052313082060547, -0.0087920992686852, -0.012340174268519643, -0.007531945387596126, -0.007247303750186901, -0.011259061553186508, -0.011691405229852994, -0.01959695037191876, -0.031224002754504612, -0.07361312180204027, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.06392655544125167, -0.09498319018680133, -0.03195202364733572, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00017183311117216209, -0.0002451041868327389, 2.3822630848185973e-05, -0.00035299466348941193, -0.0004911280210041423, -0.0001991895763239795, -0.00064473918543749, 0.00021335652009176948, -0.004126621873745645, -0.00756117196682478, -0.006913433982581313, -0.02206772454152904, -0.024865989438539928, -0.016430308759707756, -0.019285447172582695, -0.03399885672637249, -0.029367884398336427, -0.01781330601607539, -0.012839681901875642, -0.01074304687960673, -0.01296822334551395, -0.0005151045054710141, 0.00504439226400464, 0.0015397373707092764, -0.003680323453024771, -0.004462599296427121, -0.006403730958042945, -0.008386194285282629, -0.0020973734180318388, -0.0035765508089448794, -0.007485037716666397, -0.0027262982076792803, -0.002039077147449182, -0.0059104199003294534, -0.006479045009319417, -0.014500091712060684, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.004908801281041731, -0.0029338675797568807, -0.006778726300888807, -0.00852180172761816, -0.01599469562804294, -0.02675602751461637, -0.05926066604319931, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.00210526792587886, 0.0025063624998460004, 0.0018310052562164514, 0.002457954515280544, 0.002153869341869531, 0.0017111409988196332, 0.0025531852101213226, 0.00177037475140961, 0.0028375249381877086, 0.0031994023733166663, 0.006201104932618882, 0.00700820484887636, 0.006446730666851466, 0.005118547971918901, 0.0009318564708144363, 0.003300382375689734, 0.004474650432993572, 0.006590055560450575, 0.006986830531940129, 0.00754846292054631, 0.013920658899206153, 0.015828166093635195, 0.004143255543359692, 0.004676542624565304, 0.009333243230466406, 0.013610535603580533, 0.015662097874121053, 0.015954155684357953, 0.015131623018545825, 0.019321495419891067, 0.022420828729837326, 0.01652330962185141, 0.019636116082487994, 0.025707605397543926, 0.02747293720034796, 0.0440009844922169, 0.07243249964926178, 0.20182434117262088, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.2046048712627262, 0.15194100681180558, 0.029088752884889664, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.003351647751363594, -0.0029329936067629928, -0.003820538180429032, -0.002939112322256136, -0.0032159849859118017, -0.0036580533054928724, -0.002888992617790205, -0.0037795667640612715, -0.002375635303577874, -0.0003747332029542555, 0.00518207739232006, 0.007098236498318924, 0.014514071760541272, 0.01260686012264388, 0.0060351547257059745, 0.020860532707016856, 0.022388549421727674, 0.01622661461209147, 0.011160284570496217, 0.011870433349980126, 0.02241851627435247, 0.01038324548117086, -0.0026723857114121156, -0.0027768015995053136, 0.008904026391638528, 0.013576125128364988, 0.015658784873265903, 0.020324594287650235, 0.01275128085840675, 0.0173161522584169, 0.024892536416863204, 0.016467448836405576, 0.014759682255097934, 0.020459843536025105, 0.026947271514582673, 0.04165138285145277, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.015096585565603646, 0.013662544940059645, 0.019295526055930035, 0.02548630953695762, 0.04024028425465695, 0.066911309015837, 0.15799886978211639, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.846418519543728e-05, 0.0003630328727186286, -0.0003528223165253457, 0.0003827561385033433, 3.314387200574087e-05, -0.00034376927514416446, 0.00038043107594634554, -0.00043160010272711336, 0.0007632975290420243, -0.0006110550160440117, -0.002574208518151569, -0.004307051445426578, -0.00534079664428505, -0.005900157418304689, -5.584243858028628e-05, -0.0009353375092849, 0.0002029969202888765, -0.00023323395708652874, -5.003456373210321e-05, -0.00021365666097792894, -0.00024307874797306644, 6.135613956828821e-05, -0.00019530927428141945, -5.2530968061419675e-05, -0.00014462193001167186, 0.00038050627108405187, -5.373364966315784e-05, -0.00042382600555324285, -8.563578081184312e-05, 0.0004498435494987269, -0.0007709750872681602, -0.00015905792415484167, 0.000587999142908707, -0.00025525238588007776, -0.0003482086865606283, 7.16541063092426e-08, 4.796665419517502e-05, 0.006064236507971661, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.003944964267259525, -0.007214917470062653, -0.0015580341736885477, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0002713446999560009, 6.772980597083498e-05, -0.0005638224499298099, 8.574648625673571e-05, -0.0003593933318164627, -0.0005704870185691081, 2.0049951851594812e-07, -0.000649569383098128, -0.0011654028290732598, -0.005250670808570314, -0.006909715712844711, -0.00841085539828561, -0.011646884897689547, -0.009313491108175599, -0.0016198062173569138, 0.00021155753609574285, -0.0005109716611453911, 0.0003596950586801993, 0.0004444276460371896, -0.0007210674377012007, 0.000269753584463975, 0.00016978391782642677, -0.0005281258537802829, 1.3227714467195635e-05, 0.00036662201662386536, -1.9260342213759207e-05, 7.592506208916893e-05, -0.00018664776345297355, -5.51716285505587e-05, -0.00014366271930512942, -3.7364729004195636e-05, 6.220091047891062e-05, -0.0001637849544717297, -5.5609918682325615e-05, 0.00025687906751316173, -0.00036568988568989045, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.216233620695815e-06, 4.4630581203816246e-05, -4.339997616136039e-05, 0.0002756644571499625, -0.00047817868888921526, -0.00030738142259528593, 0.0017961750305254104, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
