,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.6916803237765342e-05, 1.0928222263983934e-05, -5.4301035133841326e-05, 7.474774715654497e-06, 7.343354457578499e-06, 4.0425595261628366e-05, -2.229885098357087e-05, 1.958513219941782e-05, -0.0001981521083558091, 0.000740953324563276, 0.00011407493116408761, -0.0012621714641946502, 0.004237498777414084, 0.01791402786755438, 0.004838059568358499, 4.200571519779039e-05, 0.0003217527513289076, 0.00031653270927956, 0.04495531515870281]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[5.344707297072482e-06, 4.431890588220688e-05, 1.6433559747941472e-05, -0.001062489501401892, 0.00108177054775071, -1.0185309480342796e-05, -4.706251259387617e-05, -2.530233946224647e-05, -5.6006543332126624e-05, 0.00046697632670462117, 7.569368995631876e-05, -0.002383288786519089, 0.004241803313141895, 0.015726832227265057, 0.004554125236679784, 2.015065259149129e-05, 0.0007407180269451197, 0.002371900796515758, 0.03924159345127347]","[2.735450715877219e-05, 4.1139951307028744e-05, -1.831496089629847e-05, 0.00020238543840303547, -0.0001923388392737979, -1.01420293837029e-05, -1.8608390134638996e-05, 3.352038627335574e-06, -0.00016710635133183603, 0.0006256272069014134, 0.00012654939717877676, -0.0009947638149812809, 0.0068751312710157, 0.019389849709864824, 0.0049818432416969425, 0.00026724813383562914, 0.0001507444658541801, 0.0010761278980066901, 0.04447598259904396]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-6.677790177622711e-06, 1.9896263361118826e-05, -3.976477128295741e-05, -2.0116419722526756e-05, 1.4128397845780682e-05, 1.815611515478821e-05, -3.4857427308043755e-05, 3.11116870596706e-05, -5.983580034811808e-05, 5.5186523376438146e-05, 0.0008847599468054134, 0.01042561954300618, 0.0268711698448441, 0.019324552685363372, 0.006415571227569838, -1.2702004301701208e-07, 2.702803980545454e-05, -2.418797413294982e-05, 0.03675396563224859]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.183752644873138e-05, -3.239203454663553e-05, -3.9253989658227796e-05, 0.002045822370740513, -0.0020412866912647766, 1.9760273117785943e-05, -1.1972964688489185e-05, 4.3009325135212605e-05, -6.981425724887913e-05, 2.3154039357553558e-05, 6.540524790272783e-05, 0.009728266089003679, 0.013234866475078455, 0.005139251698939784, 0.0031017258743080587, 0.0001510037636515804, -0.0005172251160975528, -0.0012303493769159955, 0.032765251609583323]","[2.6590080274679907e-05, -3.299876506765997e-05, -4.6588744161457636e-05, 0.0022835315914814026, -0.002302772926107277, 1.9705014786008943e-05, -5.9913153164004024e-06, 4.876128449495809e-05, -9.258608224573805e-05, 5.573837810848303e-05, 7.576214285345272e-05, 0.010000157507966368, 0.013747306672992465, 0.005657098177021335, 0.0031543017743986823, 0.00017821937925699416, -0.0005812784083115474, -0.0013821954637635691, 0.03178623308341031]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-7.56995457311671e-06, 1.014693734902039e-06, 1.4216752091567031e-05, -1.6303707893738917e-05, 2.110229287930476e-05, -2.6848854132888177e-05, 1.167582120307209e-05, -1.45088177280428e-05, -1.241454810925191e-05, 2.904163604866561e-05, 1.4597620026290946e-05, -0.0001174346242391655, 5.1092322630807986e-05, 0.0001109710503296002, 5.113367723847961e-05, 3.968136797949384e-06, -5.455231465090193e-06, 1.4357271356990607e-05, 0.00034036429530481804]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[6.946520007611312e-06, 9.177684641792361e-06, 6.9951850709237816e-06, 0.0008643579911446597, -0.0008392344507675675, -4.539519253432545e-06, -1.899161132576932e-05, 5.97099708317117e-06, -4.160463889002486e-05, 5.1840254793611426e-05, -3.008746174790744e-05, 0.00039080497083674446, -0.0004380843523956068, 0.0005153165251735814, -1.611730390096433e-05, -9.494807658192438e-05, 0.000275148219150223, 0.0006905394591384838, -0.0006438347239799857]","[-4.385951886143324e-06, 1.233617347007332e-06, 3.0364619139078286e-06, 0.0021694908988099558, -0.0021642158752368077, 3.1568922713942627e-06, -1.1374661532936869e-05, 4.426495323257562e-05, -0.0001487999659549155, 0.00017435343458680475, 4.396737066558742e-06, 0.001053095048857222, -0.0012507369074459928, 0.0010163661149198422, -0.0001924851286990048, -0.0001151278452083737, 6.0051360854695976e-05, -0.0006044531885432524, 0.0013565021705850054]"
