,LP,LD1,LD2,RP,RD1,RD2
x,"[-0.0014640019681340481, -0.0014615161462024316, -0.001459713245279673, -0.01351608799090923, -0.053327283663271385, -0.1406920888349853, -0.05959792719359136, 0.08909797724916019, 0.09206316833250197, 0.004401735198703086, -0.030478458335917308, 0.09471386007969378, 0.12833029918744263, 0.05383161736642235]","[0.00099305333202318, 0.0009814117575351325, 0.001003532107153838, -0.02722694508416212, -0.09293118704030133, -0.14733635263408607, -0.02718965951243124, 0.1131990252182784, 0.08674737012288361, -0.01059710392092246, -0.0005123587704112809, 0.11913092942524964, 0.11148774616133719, 0.01053998382996707]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0015046024589203122, 0.0014942612681727169, 0.0015164011806071825, -0.025777369780144194, -0.10234864033065663, -0.15307340210605022, -0.01673435349556454, 0.11550727002507591, 0.08641210671691082, -0.013828189900694525, 0.002757152529761156, 0.11703392325112708, 0.11450171393249363, 0.0018399537966351243]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[-0.0010494473754613654, -0.0010575672878459508, -0.0010554421833220973, 0.0043410839353175135, -0.04009207584712188, -0.05959781340227516, 0.05061724899555209, 0.08068749744552023, 0.03782884336616649, 0.01703225388417956, 0.017701405786574753, -0.06005638614418102, -0.11952742039549868, -0.09972698301878702]","[-0.0014730797718629507, -0.0014785278582971628, -0.0014795326695452582, 0.006035876988358502, -0.04601491908065053, -0.06225162903760295, 0.06057345722954449, 0.08208284472873861, 0.037915854495998214, 0.015431423795251087, 0.01966412212318891, -0.06405046328898956, -0.11650896487811785, -0.10513239335400898]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0010615687300946086, 0.0010667698292727845, 0.0010622592224446836, 0.02584552866073908, 0.00012423649263404446, -0.050125636197072165, 0.032891708530736696, 0.0626762866378367, 0.04872549922436731, 0.036025545959825545, -0.006061717645960196, -0.08437988188119039, -0.09340270238025322, -0.05563658825965695]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[2.8071353904174368e-05, 2.3068249327240498e-05, 1.2126632357084555e-05, -0.00019761170042331688, 0.0005000225083304222, -0.0007846517414797083, -0.0005662889952781913, 0.00042495780042861586, 0.0007915192417121963, -0.00041766356424910445, -3.466875197888353e-05, 0.00098169216196331, 0.0004688692141855688, 0.0009596640842342019]","[2.1816786308720415e-05, 2.412475815383175e-05, 1.9820095262718107e-05, -0.00013896828579351705, 0.00024770972480223086, -0.0008281796825523879, -0.00048266551932196755, 0.0004812267793019853, 0.0003661226539337925, 0.0003051008159558055, -8.972045270549955e-05, 0.0004401669067817249, 0.0003718813381428654, 0.0010336042204970308]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.03891618123886e-05, -1.3316299036780777e-05, -2.239013242219534e-05, 0.00015960137249604323, -0.0011545274447846976, -0.0005142477028913794, 0.0001719119026017124, 0.00047711187922311327, -6.528342967160317e-06, 0.0005439567523726208, -0.0001238526512517546, 1.2618847924611432e-05, 0.0006742444871697117, -0.000561300620605748]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
