,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.3018012569848952e-05, -5.1026335797576786e-05, -1.6349777920034584e-05, 8.264142252926499e-07, 2.2369069232433736e-05, -6.743463338165624e-05, -0.00016026372194799887, -0.0010856895463557334, -0.0012827969655314936, -0.0036311768425306323, -0.006216995117422422, -0.0024558476898775996, -0.00016308694443037804, -0.0002983402473863043, -0.006889927376291129, -0.005521430121606786, -0.004981122366146813, -0.009963152489697234, -0.0033713022150458154, -0.0044559810659219505, -0.003282957694022421, -0.004177620377928527, -0.00414397405582168, -0.004121407832043923]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-5.14244003333768e-06, -7.785209932753558e-06, 1.5671140147661274e-05, -1.4187823291430433e-05, -1.3863493985287572e-05, -6.319654866457517e-05, -9.532513113418669e-05, 0.0005824437261010742, -0.0001751160502374527, 0.0001335376278739287, -0.0033865291792388287, -0.0010303703135541998, 0.00036624449362366066, -0.00011682562336771382, -0.004427510330071373, -0.004207235112060308, -0.0036447629282415055, -0.00718603657569552, -0.001604084072484445, -0.0024171309792121658, -0.0006041680013319931, -0.0016643686182776282, -0.003083504297564039, -0.003680112693590493]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-7.503979362757882e-06, -3.378277934505431e-06, -2.380527528558798e-06, -4.647013377751385e-06, 1.4286829877944266e-05, 1.7487276313668574e-05, 3.083491942057411e-05, 0.00024827400461434107, 0.0018267269109557178, 0.0023148264642746017, 0.00435715156435476, 0.0008338915411400853, -0.0004130117372776087, -7.404907945530598e-05, 0.0012487815453538294, 0.00011127861888130528, 0.0005470683213668621, 0.0010422103271041378, 0.0019830566969221636, 0.0027756745482731345, 0.0011998285240623179, 0.00039840695713419397, -0.0006752267774277426, 0.0005203358067032922]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.8794181613464651e-06, -7.734867525393022e-06, 1.2091376383199322e-05, 8.102408693689308e-06, -4.657666313382394e-06, 5.216788508169992e-06, 5.8926057568782896e-05, 0.00020640228309564996, 0.0002608058948880354, 0.0027468931811928336, 0.0059550262164112175, 0.0020354972968803647, -0.0003673745983294072, 0.00017256346166189278, 0.005082417789006, 0.004755891893831251, 0.003796586622145687, 0.007177544464054075, 0.002372501475222079, 0.004978784909386226, 0.0025041236834635557, 0.0031965451554468497, 0.004449985084548061, 0.00497592393760768]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.5561791546022025e-05, -1.854453068796739e-05, 1.5176317327554685e-06, -1.011504977216826e-05, 8.562586202711435e-06, 6.553960682597448e-06, 3.875805201566101e-06, -7.980740912044235e-05, -0.0006071519950132221, -0.0001435148927814163, -0.00042940124184508887, -7.861459568686677e-05, 0.0003099639034800454, -0.00014457141710640944, 9.453282908317296e-05, 0.00023933197429631657, 0.00016129734887216702, 0.0006236607504750533, -0.00015479120389953917, -9.56778718300877e-05, 8.756505884300566e-05, 0.00016521934284688712, 0.0003026559432258319, -6.754556113445594e-05]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[6.302087101915308e-06, -4.6799411426187e-06, -3.8240237006347124e-06, -9.82767923019693e-07, -4.918726006794748e-08, -1.1315717417507382e-05, -1.493646925780465e-05, 9.081222899261405e-05, -0.00021222514937830283, -0.0003692891848650869, -4.409561195114537e-05, -0.00015973052664066585, 0.00037883941388572274, -0.00011503523330993398, -0.0003654043855041645, -0.00010099506627971656, -7.654348471084017e-05, -0.00019840375806566394, -8.182017809436968e-05, 1.652732534900579e-05, 0.00019486170518543105, -0.00015489690601741505, -0.0004687322443279158, 0.00020411631069848984]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
