,Left IMU Signal,Right IMU Signal
ax,"[9.378, 9.704, 9.715, 9.647, 9.635, 9.656, 9.671, 9.643, 9.652, 9.777, 9.599, 9.788, 9.693, 9.631, 9.523, 9.794, 9.566, 9.64, 9.757, 9.632, 9.786, 10.697, 10.112, 9.647, 9.66, 9.661, 9.671, 9.624, 9.654, 9.665, 9.642, 9.652, 9.629, 9.644, 9.648, 9.678, 9.662, 9.632, 9.681, 9.649, 9.66, 9.639, 9.636, 9.66, 9.641, 9.616, 9.561, 9.6, 9.696, 9.637, 9.614, 9.652, 9.675, 9.659, 9.675, 9.639, 9.658, 9.613, 9.616, 9.669, 9.608, 9.662, 9.624, 9.696, 9.611]","[0.2, 0.16, 0.042, 0.086, 0.084, 0.105, 0.101, 0.081, 0.275, 0.276, 0.223, 0.021, 0.033, 0.182, 0.132, -0.089, 0.467, 0.099, -0.172, 0.162, 0.082, -0.282, -0.063, 0.145, 0.148, 0.15, 0.011, 0.211, 0.176, 0.133, 0.116, 0.167, 0.106, 0.138, 0.162, 0.115, 0.147, 0.141, 0.059, 0.142, 0.138, 0.147, 0.112, 0.126, 0.118, 0.16, 0.105, 0.17, 0.12, 0.167, 0.191, 0.132, 0.163, 0.084, 0.144, 0.13, 0.132, 0.181, 0.033, 0.151, 0.167, 0.188, 0.105, 0.169, 0.12]"
ay,"[-0.048, 0.054, -0.075, 0.038, -0.013, 0.087, -0.039, -0.063, 0.118, 0.151, 0.285, -0.262, -0.1, 0.184, 0.374, -0.205, 0.494, 0.084, -0.552, 0.138, 0.081, -1.065, 0.44, 0.057, 0.115, 0.147, 0.019, 0.304, 0.127, 0.016, 0.057, 0.049, 0.013, 0.043, 0.041, 0.005, 0.054, 0.131, -0.006, 0.078, 0.049, 0.092, 0.0, 0.071, -0.005, 0.051, 0.122, 0.148, 0.046, 0.104, 0.057, 0.111, 0.033, 0.015, 0.075, 0.065, 0.067, 0.068, -0.014, 0.002, 0.016, 0.093, 0.125, -0.008, 0.068]","[0.086, 0.071, 0.068, 0.07, 0.067, 0.062, 0.069, 0.066, 0.061, 0.046, 0.077, 0.12, 0.119, 0.085, 0.08, 0.064, 0.071, 0.061, 0.06, 0.066, 0.051, -0.311, 0.06, 0.065, 0.068, 0.062, 0.065, 0.061, 0.068, 0.062, 0.068, 0.065, 0.068, 0.065, 0.071, 0.068, 0.07, 0.069, 0.073, 0.068, 0.069, 0.067, 0.066, 0.074, 0.066, 0.067, 0.065, 0.063, 0.071, 0.065, 0.067, 0.068, 0.068, 0.065, 0.066, 0.065, 0.064, 0.066, 0.069, 0.069, 0.06, 0.068, 0.067, 0.071, 0.069]"
az,"[0.098, 0.031, 0.037, 0.035, 0.038, 0.032, 0.036, 0.035, 0.032, 0.035, 0.035, 0.042, 0.034, 0.034, 0.034, 0.035, 0.035, 0.033, 0.034, 0.033, 0.038, 0.002, 0.031, 0.034, 0.032, 0.032, 0.034, 0.031, 0.034, 0.034, 0.034, 0.032, 0.034, 0.032, 0.031, 0.035, 0.032, 0.034, 0.032, 0.033, 0.035, 0.036, 0.033, 0.033, 0.038, 0.033, 0.035, 0.031, 0.038, 0.036, 0.034, 0.031, 0.036, 0.032, 0.034, 0.035, 0.034, 0.035, 0.038, 0.031, 0.033, 0.035, 0.034, 0.035, 0.034]","[0.081, -0.089, -0.026, -0.033, -0.028, -0.031, -0.028, -0.029, -0.028, -0.031, -0.032, -0.029, -0.032, -0.03, -0.032, -0.028, -0.029, -0.03, -0.033, -0.03, -0.031, -0.003, -0.032, -0.026, -0.031, -0.03, -0.034, -0.033, -0.035, -0.027, -0.034, -0.028, -0.032, -0.029, -0.032, -0.03, -0.033, -0.031, -0.03, -0.033, -0.027, -0.029, -0.033, -0.031, -0.033, -0.032, -0.032, -0.033, -0.032, -0.03, -0.028, -0.028, -0.031, -0.028, -0.031, -0.033, -0.029, -0.03, -0.029, -0.033, -0.03, -0.033, -0.027, -0.032, -0.03]"
gx,"[9.885, 9.497, 9.631, 9.677, 9.753, 9.709, 9.772, 9.715, 9.466, 9.939, 9.723, 9.826, 9.888, 9.829, 9.488, 9.201, 9.638, 9.312, 9.675, 9.655, 9.748, 7.865, 9.73, 9.696, 9.669, 9.751, 9.699, 9.739, 9.629, 9.703, 9.629, 9.706, 9.639, 9.656, 9.671, 9.762, 9.674, 9.567, 9.742, 9.668, 9.673, 9.672, 9.607, 9.65, 9.669, 9.684, 9.729, 9.674, 9.639, 9.657, 9.759, 9.674, 9.715, 9.717, 9.71, 9.504, 9.679, 9.66, 9.705, 9.629, 9.7, 9.683, 9.696, 9.657, 9.727]","[-0.149, -0.108, -0.117, -0.123, -0.101, -0.108, -0.111, -0.106, -0.195, -0.924, -0.134, -0.194, -0.159, -0.505, -0.185, -0.322, -0.434, -0.48, 0.003, -0.217, -0.192, -1.051, -0.14, -0.258, -0.289, -0.217, -0.266, -0.26, -0.233, -0.212, -0.213, -0.229, -0.275, -0.223, -0.206, -0.237, -0.227, -0.23, -0.24, -0.255, -0.21, -0.234, -0.215, -0.242, -0.226, -0.207, -0.252, -0.226, -0.194, -0.266, -0.243, -0.242, -0.214, -0.21, -0.212, -0.231, -0.208, -0.223, -0.189, -0.206, -0.227, -0.249, -0.262, -0.179, -0.229]"
gy,"[0.243, 0.45, 0.434, 0.412, 0.366, 0.404, 0.389, 0.47, 0.463, 1.701, 0.399, 0.312, 0.395, 0.632, 0.971, 0.653, 0.381, 0.74, 0.335, 0.569, 0.416, 0.763, 0.16, 0.421, 0.331, 0.102, 0.325, 0.279, 0.376, 0.336, 0.442, 0.339, 0.325, 0.287, 0.336, 0.309, 0.259, 0.149, 0.29, 0.374, 0.389, 0.34, 0.366, 0.267, 0.344, 0.287, 0.364, 0.373, 0.287, 0.353, 0.19, 0.321, 0.29, 0.525, 0.24, 0.358, 0.249, 0.296, 0.255, 0.367, 0.329, 0.322, 0.41, 0.392, 0.424]","[0.006, 0.019, 0.016, 0.013, 0.015, 0.013, 0.019, 0.019, 0.018, -0.046, 0.013, -0.05, -0.024, 0.008, -0.01, -0.017, -0.008, 0.014, 0.008, 0.004, 0.043, 0.362, 0.012, 0.018, 0.013, 0.015, 0.012, 0.016, 0.015, 0.018, 0.017, 0.013, 0.014, 0.018, 0.012, 0.021, 0.015, 0.011, 0.015, 0.013, 0.019, 0.016, 0.013, 0.013, 0.017, 0.013, 0.017, 0.016, 0.017, 0.016, 0.013, 0.018, 0.014, 0.018, 0.016, 0.018, 0.016, 0.013, 0.014, 0.019, 0.014, 0.019, 0.015, 0.013, 0.015]"
gz,"[0.009, -0.016, -0.011, -0.007, -0.009, -0.01, -0.012, -0.011, -0.002, -0.004, -0.008, -0.011, -0.004, -0.004, -0.005, -0.007, -0.003, -0.006, -0.01, -0.01, -0.009, -0.017, -0.003, -0.011, -0.009, -0.005, -0.009, -0.009, -0.009, -0.008, -0.005, -0.006, -0.01, -0.011, -0.008, -0.012, -0.01, -0.01, -0.005, -0.007, -0.006, -0.005, -0.008, -0.012, -0.008, -0.01, -0.009, -0.012, -0.007, -0.007, -0.009, -0.008, -0.009, -0.009, -0.005, -0.007, -0.009, -0.01, -0.009, -0.01, -0.005, -0.007, -0.008, -0.006, -0.006]","[-0.033, -0.05, -0.041, -0.041, -0.042, -0.044, -0.044, -0.043, -0.057, -0.092, -0.047, -0.055, -0.041, -0.077, -0.048, -0.042, -0.047, -0.038, -0.04, -0.041, -0.041, -0.027, -0.035, -0.042, -0.038, -0.037, -0.042, -0.041, -0.038, -0.04, -0.04, -0.044, -0.038, -0.041, -0.04, -0.042, -0.038, -0.038, -0.04, -0.038, -0.041, -0.043, -0.041, -0.04, -0.041, -0.039, -0.04, -0.043, -0.042, -0.041, -0.042, -0.041, -0.039, -0.039, -0.039, -0.046, -0.043, -0.042, -0.043, -0.042, -0.038, -0.042, -0.042, -0.04, -0.043]"
