,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.496914006755865e-06, 1.1729648120628766e-05, -2.3951871226455925e-06, 2.1734515287924274e-05, -5.8815744542694437e-05, -0.001194040757809495, -0.00011542077384915491, 0.000796493008554871, -0.00019647930397068621, -0.00241540360473398, -0.0038609945813036753, -0.004499796390119233, -0.0014940581290218292, 0.00031042672417503145, -0.0010334773810088485, -0.0002670194188109437, 0.0021688025483671226, 0.00039289893023068077, -0.0003374178186442657, 0.016508594870623203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.010233309938197488, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, -5.7248095024851565e-05, None, None, None, None, None, None, 0.0009249093204395109, None, 0.002473922055865078, 0.002600348355759956, 0.001215750254757523, 0.0019221901831675914, 0.0023416012906834235, 0.0009909579043634934, 0.0020085402720901777, 0.001196593309012305, 0.0010201992271804468, -0.008728461312818873, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.04214695157600986, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-4.282347596022805e-06, -2.6003639574881063e-06, 3.7878703095431763e-06, 4.009092767840491e-05, -5.9979257171611754e-05, 2.824269648825473e-05, -9.86751384304705e-06, 0.00016575674617499102, 2.1652058096954512e-05, 0.0012128636536862486, 0.0008198835584601698, 0.0005835277388230967, 0.00028465839062410053, -0.0007952753513269889, 0.0005929898768662573, 0.0002335338644524262, -0.0010918662680931164, -0.0001185363577339367, 0.00022780776212373693, -0.004411184187215072, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0010877648630905892, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, 0.001110837297673286, None, None, None, None, None, None, 0.00025612649839918045, None, 0.0035684271447592275, 0.0001626436422684063, -0.0002737948601357174, -0.0003339720662060028, -0.0003693600072674261, 0.0007758126843876135, -0.000997444861147116, -0.001975888288291648, -0.0022129100280859305, 0.0006576016853638215, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.004467633519186137, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.5584523362747117e-05, 2.5162079375528e-05, -2.4342777679582805e-05, -4.661895750527206e-06, 2.899462065713001e-05, 1.0941338214263178e-05, -3.844898451126969e-05, -0.00034796075726283856, -5.030323629640848e-05, -0.00015186584656637548, 4.980649727182804e-05, 0.00011921968556986571, 9.062460279604235e-05, -6.149674867325284e-06, 0.0002560724412057665, -0.00021770605779581926, -4.8971692813686286e-05, 1.1842615947053645e-05, -7.310321116015445e-05, 0.000599621536906912, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0003045998787036511, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, 0.0001428694700681026, None, None, None, None, None, None, -0.0006199280711926187, None, -0.00016872751708154002, 0.0006599415014552596, 0.0005717892835877517, 0.0004618641111055633, 0.0007303281755828483, 0.000513739642337775, 0.0004512632420743672, 4.28439752107968e-05, 0.0006029220237827979, 0.001395811223406303, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.00861019181892685, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
