,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0029625877441594524, -0.003035433894971276, -0.002894286488384937, -0.0030141883097909907, -0.0029765355321775405, -0.003047680294349571, -0.002927416184042069, -0.0030264457563053803, -0.0030853040548558374, -0.00304181593111626, -0.0029446920413043884, -0.0029851094375785464, -0.00294934258576081, -0.0035479422893257145, -0.003400957064113349, -0.002798259433507891, -0.002642783962111261, -0.0039008174736565146, -0.0052533682954945616, -0.006586045751991597, -0.009425720316718652, -0.008907364323940308, -0.006846873761572094, -0.006623974141253848, -0.008738929462758008, -0.011612911475512206, -0.011247126392055978, -0.007966397872551382, -0.007987281410872602, -0.004231486117969725, -0.005847017079479771, -0.006935915010015042, -0.010949118967590894, -0.006729593268961615, -0.006115139375227294, -0.00712082864735923, -0.007194742831273557, -0.009114462474612369, -0.007089224821581057, -0.008599959793312975, -0.007046683245974387, -0.0071033415024320135, -0.008972552556316795, -0.008636291482698073, -0.00976532235781268, -0.00508697385762054, -0.00468453026093222, -0.003931797075797953, -0.005032098357511169, -0.0055433338179050546, -0.007063050197948435, -0.008880665276683465, -0.007653435686221709, -0.009570077023665207, -0.007033749908702713, -0.009950146233490614, -0.027647597293629183, -0.02489350344362252, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0202471480093576, -0.023088410357497053, -0.004932753058102778, -0.010115638727176747, -0.004888432871267766, -0.015902052275800008, -0.01860358453180225, -0.013338881298665744, -0.0031702607142961568, -0.012231453823437927, -0.0018953461659961177, 0.0016922250275802375, 0.0017408089268542766, 0.0018582041035608635, 0.001897465495076774, 0.0017573000034203977, 0.0018548197487205543, 0.0018075325713990615, 0.001900979437023643, 0.001834805055354401, 0.0018615932985770881, 0.0018909275048463875, 0.0019118412119592527, 0.0018978164252730953, 0.0017771341781347627, 0.0018774015539239648, 0.0018695101479882517, 0.0019886634697868564, 0.001836840398351521, 0.0018677530865599083, 0.0018062548192427435, 0.001959774595527392, 0.0019775994240829008, 0.0018950416084519684, 0.0018978637959779583, 0.0018985005091514968, 0.001842334789528062, 0.0019046705315083005, 0.001974249250946975, 0.0017724305694048867, 0.0019946967569977212, 0.001908452989748715, 0.0019399368349348237, 0.0019087278684570199, 0.0018994936037965667, 0.002034938928986818, 0.0018626107448089131, 0.001992519817357403, 0.001820169591427829, 0.001923888194361558, 0.0019463564327428498, 0.0019333252839815746, 0.00189835370603846, 0.0019658949748555736, 0.0018749280778809854, 0.001987637737683176, 0.0019224254322276794, 0.0019411651839434307, 0.0019424855865032046, 0.0018914347377929361, 0.0019998850036258772, 0.001937080323722826, 0.0018613272653155493, 0.0020070076781658224, 0.001929780162685305, 0.002002924229773316, 0.001964714685256112, 0.001854088583073227, 0.0019682230767063416, 0.0019127260256996891, 0.001960788721880365, 0.0018974697377771633]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.001081481980219314, None, 0.000978314661858238, 0.0010253432910431912, 0.0011114347958097591, 0.001025203212710246, 0.0011423433049224105, 0.0010559895694582401, 0.0010342375721022442, 0.00105150487596418, 0.0011432111762113447, 0.001088791884832358, 0.001085734558848314, None, 0.0006822157929479028, 0.0013473305575679353, 0.0013793936981879435, -8.628235428561803e-05, -0.0013157032090429907, -0.0027015902039721307, -0.0062916670425866815, -0.005850660656852814, -0.0037760363619964176, -0.0034460039956008552, -0.005353216001111504, -0.008016608788350279, -0.008339847045338043, -0.005080858121413239, -0.004122262752390737, -0.0003905645947200736, -0.002072591994485046, -0.003527181472889441, -0.007576256087322057, -0.0023694655847914152, -0.0014302592651497168, -0.002643684859690633, -0.0020528203089869436, -0.004701077527468114, -0.0020073935002733424, -0.003812765087799869, -0.0020284133797107643, -0.0015001517778575103, -0.0035665317423844976, -0.003125866904598791, -0.004372422865609034, 5.676000316278308e-05, 0.0008925171958254328, 0.0018085516363657399, 0.0005771382571726546, 0.00017413935965235466, -0.0012878281868420503, -0.003131725493230465, -0.002381413019873469, -0.004074997819432172, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0050421567909042e-06, 0.00035169906785511836, -0.0012342991287293075, -0.001597132435849682, -0.002616930748495401, -0.004128349894179533, -0.0031271466728016064, -0.004869677332996074, -0.0021223507359101417, -0.005497356525047377, -0.014151641925622516, -0.01739188435398746, -6.148202549553852e-05, -0.005304555499477442, -0.00035650729295807516, -0.011781801934602305, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0009392326100155532, 0.0009030350675887707, 0.001058159145414548, 0.0009418116607827297, 0.0009391842699990081, 0.0009245975127948409, 0.001035063782647727, 0.000968017981435584, 0.0009405677662932037, 0.000875463078541657, 0.0011063201508802211, 0.000903373153230279, 0.0009719451885772009, 0.0005983573561433407, 0.0008825862866935481, 0.001922668434925466, 0.0035217198409399704, 0.003506772746950259, 0.0015857624764694588, 0.0026607147360660516, 0.004214589304127956, 0.004563602443059026, 0.003539334177148514, 0.0036405492248211646, 0.0047103610379813044, 0.0038825814536589945, 0.003520016560499225, 0.0059041794831839, 0.002405105479199277, 0.004116624681596572, 0.004951001505099394, 0.005187400003639484, 0.006861597936374417, 0.007449163519916684, 0.009832385098139463, 0.012273569962470674, 0.013859210427159551, 0.014722272126475918, 0.012844887702322347, 0.012488741268641324, 0.010926909475610942, 0.014754471776554133, 0.019588134840261808, 0.022452368329226147, 0.024583923296639262, 0.013008992333807786, 0.010087916972608326, 0.00693810119970647, 0.008835947804980511, 0.010222391218188947, 0.01816812973488969, 0.022419944649535343, 0.02101992447500941, 0.021804336982703593, 0.016695986955711676, 0.022234161921556615, 0.08856157796333623, 0.0948212528263837, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.08889354873310142, 0.09499700404691783, 0.02192266272539907, 0.053123424436027813, 0.019085500350991755, 0.06674078277660188, 0.04343884586843444, 0.02559851294100878, 0.007674755819207257, 0.015097803829988463, 0.004518468933544699, 0.0031005393480370226, 0.0034195406817620713, 0.0028392044336902544, 0.002786412351685658, 0.002702419990052624, 0.0026974431358562255, 0.0026481071633583254, 0.0027127119032481417, 0.002705100486413027, 0.0026552677413512367, 0.002693183782707922, 0.002669701411979252, 0.0026373408147557487, 0.0026082675325438107, 0.002613421148856975, 0.0025501759745003663, 0.0026730059258153046, 0.0025692479633752214, 0.002644065347678826, 0.002532250826197563, 0.002663319007942823, 0.002630695366674607, 0.002485744735036717, 0.0025739603911308652, 0.0026504184680799427, 0.0025497366847156877, 0.00252841263788682, 0.002679055554200454, 0.0026268259708760395, 0.002604731816667299, 0.002590383075955417, 0.0025064065747812075, 0.0025725769554372597, 0.0026203230027948034, 0.0026009266067584347, 0.002607752277394622, 0.002571761684999754, 0.0025370548998633925, 0.002572762447046747, 0.0026204693257531313, 0.002479228958014579, 0.00257515027690536, 0.0026030577936119307, 0.002577537358823609, 0.002586060150136209, 0.002592696735139222, 0.0025040788311674737, 0.0025586992332918145, 0.0025534779991025734, 0.0025740637129054054, 0.0025902462281882344, 0.0025351648955039916, 0.002537622473323023, 0.002719153667540592, 0.002493998095729172, 0.0026130913452783685, 0.0025091034501610876, 0.0025821108569936526, 0.0025742963085857115, 0.002520099728638304, 0.002567803749961604]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0029101569955406526, None, -0.0029239289912900285, -0.0028416550270254732, -0.003005365637111345, -0.0028688288463988294, -0.00288986868333132, -0.0028997654203278336, -0.0029590701656415975, -0.0029775292248310436, -0.002820502235435839, -0.003039402455929132, -0.0028890774580273117, None, -0.002515304579691961, -0.0022417277214329553, -0.0003732903616887444, 0.001960938142027549, 0.0008558177746272522, 0.0024697842583346363, 0.007242473334808588, 0.006291093767285211, 0.003495925697383603, 0.003172526866937493, 0.006234394174706791, 0.0065357204339448, 0.006277968152089448, 0.009021010269631716, 0.0018884268923130567, 0.002140825744967425, 0.0029362805861805315, 0.00502072663752558, 0.00949298099512844, 0.004822364755249759, 0.005417061949119271, 0.009679564372011057, 0.008493751722040768, 0.014972347746849654, 0.009856767895070973, 0.013085336234384744, 0.011139550487637968, 0.012628968387568927, 0.019763659161904697, 0.020051033570218008, 0.022779139749647674, 0.01051533339586621, 0.006259202139286681, 0.0054001176699615214, 0.008829633476840973, 0.010050245365075556, 0.016291139861668896, 0.019617062549757407, 0.017870684435765435, 0.018912869300440744, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0048771300287789076, 0.003870322525997157, 0.007221840522972774, 0.00840574274563639, 0.014711010877865398, 0.017971601058080062, 0.01634962597200243, 0.01729094161686667, 0.012059988236092103, 0.018281754646067974, 0.05708102309073381, 0.07985893610260986, 0.0194289375764736, 0.03783612248981242, 0.015105282532184303, 0.047518580218984106, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[3.496992998910119e-05, 4.931595403346951e-05, 3.01218907995575e-06, 0.00011108080794154642, 4.018114604244922e-06, 6.939313795015118e-05, 4.227729242678257e-05, 8.489411252687751e-05, 5.4872768660214843e-05, 5.0608527774308686e-05, 4.609281632167948e-05, -2.804481397977803e-07, 0.0001194707449011657, -1.0911854901377989e-05, -0.00013392318093117793, -0.0006408390393338146, -0.0018515634413785221, -0.001971331170703295, -0.002146744152169566, -0.0024963826248175142, -0.0046755592639832946, -0.004184079458031288, -0.003304814991513475, -0.003336945059351774, -0.002372548840816556, -0.00235908104372668, -0.000477685163668215, -0.0007573941939176588, 0.00111184337992679, -0.0007942614209730153, 0.00015920100437132596, -0.0003985339071497889, 0.0006826694381371489, -0.0002521688887072508, 0.000637374256396484, -0.0005645333840533042, -0.00021282769515298036, -0.0003689627171100959, 5.336370750832858e-05, -0.00019523289331637583, -6.695460516209909e-05, -0.00014645738835650257, 7.105349203058786e-05, -0.0002768660264079176, -0.0005608672697205918, -6.138830937844676e-05, 0.0006031771629987349, -0.00017609884648627798, 3.969673223437883e-05, -0.0003176994918658195, -6.993039329238614e-05, 6.292240790610273e-05, -0.0010874793252852303, 0.00020205673385292078, 0.00030906702567740335, 0.0005203276566124141, -0.0001963506106029798, 0.00031656706310514667, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.000644449149021973, 0.0001540584355363829, -0.0006925944500061838, 0.002232152023011133, 0.0007182707061632724, 0.0009824086240681918, -0.0013013638204565654, -0.0035777506678020816, -0.0004481874127078912, -5.956174537046371e-05, -0.00047260424214113836, 0.00021004919874780852, 0.00033806134977403283, 3.2306855174223934e-05, -9.82892951917157e-06, 0.00016817445792899512, 5.23865636119905e-06, -1.1474838487267764e-05, -3.9491891175293817e-05, -7.926180553005856e-05, 3.754999433095229e-05, 3.270558830591938e-06, -4.5317821617873414e-05, 2.876203431229348e-05, 4.46089704529822e-06, 1.5351522327755046e-05, 2.200692124016202e-05, -4.407277288659714e-05, 2.9369308995193784e-05, -6.565645475368859e-05, 7.513957068679199e-05, -3.7648439397866355e-05, -6.298801562070795e-05, 4.758933073944934e-05, -1.0145560532551029e-05, -3.259331807714582e-05, 1.2023286574320233e-05, 6.185029928201143e-05, -9.193697327386567e-05, 5.4078574869730614e-05, -2.297515944745721e-05, -1.1244712945282254e-05, 2.6765704328565382e-05, 1.7341932835469045e-05, -8.7440938563955e-06, -5.676652837358309e-05, -1.093940139935066e-06, -1.3996647078099917e-05, 3.639629058618073e-05, -4.475233150237344e-05, -4.4861674033509796e-05, 6.211122365059036e-05, -4.270558951341971e-06, -6.008080926784094e-05, 6.908202900468579e-05, -4.0164831141947865e-05, -4.208003966569873e-05, 2.4107983044553925e-06, -7.96356928344916e-06, -2.877973178522912e-06, 6.437020343160287e-06, -3.701746166302629e-05, 5.0036099326211915e-05, -6.352128021354285e-07, -6.616319455205617e-05, 3.577415764089909e-05, -8.52329987170669e-05, 4.4765812923602514e-05, 2.8484979994997443e-06, -2.3841389568616014e-05, 1.9191028153373956e-05, -1.8212533558571204e-05]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00023832999611462014, None, -0.00016284098417072146, -0.00020636351726950722, -0.00024485492056742375, -0.00021512536393404055, -0.00017147399743164946, -0.0002136578921851398, -0.0002528050974729485, -0.00024595824086758977, -0.0001612605976884745, -0.00025030182293784154, -0.00027004029081555754, None, -0.00021602538002880777, -0.0008850875655687831, -0.002462288216223573, -0.0031662942042349203, -0.0019455154513214822, -0.0029291209508466227, -0.005904787439530715, -0.005531047302718597, -0.0036876881826311786, -0.00408561197380278, -0.0024767411960774956, -0.0030090824900803996, -0.0004116176426659684, 0.001520134341529675, -0.0013498070143006283, 0.00012380630529542312, 0.0003028119794926564, -0.00017885443956738113, -9.498050681993962e-05, 0.0005109054399758029, 0.0009307516013113871, -4.537450349108961e-05, -0.0006229091891498025, -0.0003773455286851475, -0.0006054785435074606, 4.552877433737116e-05, 1.9849988552482754e-05, -1.3309413312598025e-05, -9.228298125336541e-05, -1.570086270395973e-07, -0.00012270970215584346, -4.267190627776111e-06, -9.420827620331488e-05, 8.92728193539338e-05, -0.00010822343230876105, 7.597319534787697e-05, -4.8543422638913707e-05, 4.321629313352767e-05, 0.00013221169148748711, -0.00023018030084967245, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.00019016244231184632, 0.00019515840629155974, -0.0001437899063101831, -3.6591591867917865e-05, 3.216174196164635e-05, -0.00018746829942322207, 0.0006662579305975149, -0.00027790006524609784, -0.0003075222863868478, -0.00018060430183763733, 4.6966276821284554e-05, 0.00013909234770887458, -0.00015872261766024674, 0.0011286501696269329, 0.00011300325216575298, 0.0009022368117308694, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
