,features,labels
0,"[9.771, 0.179, -0.033, 0.064, 0.031, -0.047, 9.772, 0.103, -0.376, 0.013, -0.005, -0.039, 9.666, 0.134, 0.066, 0.058, 0.029, -0.025, 9.665, 0.082, -0.378, 0.015, -0.004, -0.035, 9.673, 0.148, 0.014, 0.061, 0.031, -0.017, 9.753, 0.142, -0.468, 0.015, -0.004, -0.037, 9.578, 0.205, -0.02, 0.07, 0.042, -0.013, 9.705, 0.084, -0.366, 0.015, -0.005, -0.039, 9.572, 0.163, -0.012, 0.066, 0.043, -0.018, 9.699, 0.086, -0.431, 0.013, -0.008, -0.035]","[False, False, False, False]"
1,"[9.618, 0.247, 0.031, 0.07, 0.044, -0.02, 9.827, 0.074, -0.252, 0.014, -0.004, -0.037, 9.566, 0.212, -0.022, 0.067, 0.042, -0.018, 9.813, 0.081, -0.427, 0.016, -0.005, -0.035, 9.727, 0.024, 0.001, 0.063, 0.038, -0.016, 9.751, 0.071, -0.413, 0.012, -0.006, -0.037, 9.631, 0.022, -0.014, 0.069, 0.04, -0.014, 9.776, 0.049, -0.351, 0.014, -0.004, -0.039, 9.739, 0.142, 0.086, 0.068, 0.041, -0.013, 9.752, 0.044, -0.419, 0.014, -0.005, -0.035]","[False, False, False, False]"
