,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.9652243798494735e-05, 4.3756736323885544e-05, -8.314324009006667e-06, 2.224752972672661e-05, -4.676928010551862e-05, 6.237066594767526e-05, -6.883613930117604e-05, -5.201310655778002e-06, 1.9406309896119468e-05, -2.741414073081927e-05, 1.5349839348921535e-05, 3.7946595702997854e-05, -6.166558115126008e-05, 0.00012143192923117495, 1.5319641846556207e-05, -0.00013447467125704549, -0.0012431054336295765, -0.0008002058481752172, -0.000866853289121039, -0.002239207124902709, -0.0022371798148452804, -0.005836072001097747, -0.004343877913928562, -0.0012776452475140587, 0.0037722939240455665, 0.001446075895058385, 0.0028200275096669004, 0.006293914871028061, 0.002941470153986092, -0.000597283278327243, 0.000673229923545815, 0.0009019825322293506, 0.0009202228291632863, 0.007987269045550605, 0.016413729357962568, 0.004328640717087495, 0.008462603706166671, -0.0011924596239150098, 0.001114299546092834, 0.0006549968309796483, 0.0034475966237627275, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.01060293254614555, -0.001341470582847748, 0.0013612967798947828, 0.0008792756734049334, 0.004170914196922571, 0.0010976342491940904, -0.001322488098565433, 0.0015184764994367937, 0.0012884453822531226, 5.447056649972026e-05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.012776935742643e-05, -1.4348047077117343e-06, 3.6831493201461286e-05, -3.107787328069378e-05, -1.2801208425816668e-05, -9.9867568776002e-06, 4.066248262915018e-05, -0.00010766202099845578, 2.196026403402662e-05, -3.0245994770350392e-05, 4.3787292902086604e-05, 2.928491345595141e-05, 2.8371018173967143e-05, 0.00013246248689418038, -7.536075323377744e-06, -5.3686631603122593e-05, -0.003348524867592939, -0.0002949185168278578, 0.0006829502985346014, 0.0024991627000828577, 0.002564146265982803, -0.000840205352179435, -0.001656119260091593, 0.0009018731348411357, 0.0016669266677477256, 0.004432446912315279, 0.006638110354863569, 0.012274749922027617, 0.011099790068450232, 0.006571341440957124, 0.0118295444945951, -0.0006743089858569195, 0.01317462291629492, 0.010875917241350041, 0.013371663302636084, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.003882962959291891, 0.017259364244840248, 0.01382742545046911, 0.016931448625724644, 0.00030911361670207246, 0.005775778313846835, 0.004797217002101472, 0.002246731833692106, -0.002064682856611588, -0.0026459472460067077, -0.0009250033468142238, -0.009585872567447539, -0.015380005724714874, -0.013889964525637755, -0.049961220226490875, -0.04279443125556077, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.262778576405111e-05, 3.294957700710199e-05, 3.739037197938444e-05, 9.26003836649869e-06, -7.21375330297036e-06, 1.2365141513903666e-05, -7.271236152224247e-05, 2.2627873067548875e-05, 6.175966439059266e-06, -1.4058934592497963e-05, 2.1958626253848478e-05, 2.5405078326379282e-05, -3.537213824138518e-05, -2.5082736100401348e-05, 8.77767829829068e-05, -0.00011721816524943306, -0.0021203755830644156, -0.00018758916640368995, 0.000905038656017254, 0.0005663782865100942, 0.000345030643872235, 0.0003801969765197199, -6.823598203489211e-05, 0.0003376034721529919, 0.0027377427641253503, 0.002748943124055536, 0.0026072747581643795, 0.006570752799240153, 0.002613239629054398, -0.00022599854920120064, 0.0003761106179135609, 0.0023974677355301567, -0.0032699282985864998, -0.0007024101133977111, -0.0009792696826515623, 0.00039143194194757314, 0.0016273484774600889, 5.623653021871177e-05, 0.00014980324858022696, -5.197571290374015e-05, 0.00041420710612669607, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.001915985055584457, 1.8043624304553417e-05, 0.0002194035879824696, 2.7716123223164857e-05, 0.0007298028517036314, -9.749893211878913e-05, -0.0006666922768431505, 0.0012105933592968297, -0.00014784677083561347, -6.360812925603199e-05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.7629296679544382e-05, 5.308592352903929e-06, -3.2774129560664275e-05, 2.3392406903788298e-05, 1.769573070582453e-05, -2.4282834978528457e-05, 2.9590431267934036e-05, -1.4464421645499214e-05, 4.909364696104035e-07, -2.5794319336469584e-05, 2.2773120982577665e-05, -3.635541760278471e-05, -6.04360427889361e-06, -1.3579815776409987e-05, 1.2133482734277833e-05, -1.0087968609262532e-05, -0.0012150521990720975, -0.0001907287514894662, 0.0007059643214306632, 0.001882257077520144, 0.0014444883485060344, -0.00035054126722773306, -0.00010498397945966075, 0.0003336834799213761, 0.0006816606938636838, 0.0015964647910012176, 0.0022838825880052483, 0.004338814008027825, 0.0022927640628061853, 0.0003092455128090421, -0.0070811660033973205, 0.00677383021175455, 0.003123200082455213, 0.003603920885686129, 0.003467523793076843, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.008582878450967434, 0.004379387681575153, 0.004291653990965649, 0.0040560329570141105, 0.0003034260797418753, 0.0013445262672385993, 0.0014116377286278235, 0.0005325610023456662, -0.0010301559903556524, -0.0015073126127502334, -0.0004669222762363034, -0.0018775819502391043, -0.00516901767014204, -0.004542508576480841, -0.01645756219058292, -0.011832846172644728, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.1565477731577687e-05, -9.538874357195581e-06, -4.156165645441412e-05, 2.5416947009748722e-06, -4.610211251727669e-05, 3.384453931203346e-05, 2.9568576307426042e-05, -1.7420077155172465e-05, -2.0436325378625498e-07, 1.494651054736451e-05, 9.990258041892018e-06, -2.778611392972863e-06, -1.4917940484115987e-05, 9.281419506304011e-05, 2.309502677366737e-05, -3.4852451213307485e-05, -0.00035621358872517384, 0.00013845983220375224, 0.00016675276367461578, 0.0005791794076883683, 0.00031465407963238157, 0.0004193744295073465, 0.0002213654966162881, 0.00013049028236902238, -0.0031469632631935694, -5.633898738426346e-05, 0.0003103639534827174, 0.00014722718295274715, 0.0003053309088966838, 1.0840515998600252e-05, -0.000277803930934839, -0.000347672420817835, -0.0009729940502307688, -0.0008308147300651213, 0.00019144193295455024, -0.000213255894184039, -0.001064682422497487, 0.00024283203160146982, 5.418744032428258e-05, 0.00011197478692857032, -8.448644148058015e-05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0005307262879515217, -6.709034503349365e-05, 4.70875785897551e-05, 5.763773490965462e-05, -3.6097119652023223e-06, -0.00014204816966771893, 0.0007010327802600358, -8.620948099524739e-05, -0.0010434801081435463, 6.787922844262439e-05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[3.56908705446024e-05, 6.891093583094587e-06, -9.601715086482443e-06, -4.169869181014363e-06, -3.026208435987776e-05, 2.9348188797850837e-06, 8.126798392371625e-06, -4.5285132074379676e-05, 4.1110605644112394e-05, -1.6495099010693792e-05, 1.232520950020799e-05, -1.3546921781149024e-05, 1.4749775395728192e-06, 2.1908821599048165e-05, -3.297549803775723e-05, 2.3379662391143086e-05, -0.00013711134327749617, -0.0001740562020855929, -0.00019062586630322898, -0.0002868310367183824, -0.0002112804348040953, 0.00018372483242807823, -0.00023514348350794911, -4.756770959870593e-05, 6.3001944433827e-05, 0.000403334036064118, 0.00044257913414527114, 0.0009709736208289854, 0.0016919044682511153, 0.0016575781312340165, 0.0032245548313563966, -0.00013700483153900045, 0.001665871718352019, 0.001052639991900639, 0.0023813195060474967, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.00349095418254306, 0.0025409519613432074, 0.001596396316615456, 0.0031893180781633833, 0.0006268382382064175, -0.00014816309354976907, 0.0007984355588777969, 0.0006969849687605834, -3.904960993228457e-06, 0.0003178036334328116, 4.9794200594677206e-05, -2.5851334766713306e-05, -0.003050125850000285, -0.001292431204112354, -0.0018578194638995793, -0.0028647323553114387, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
