,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, -0.0012868425139577657, -0.00036869161891573505]","[-2.806142095370406e-06, 8.13819838316351e-06, 0.00033243469824985246, 0.00041932487332102856, -0.0024373579349703392, -0.0009937131571607066, 0.0013396209743944856, -0.0003060457165993255, -0.001961868860166478, -0.0010986535027698895]","[None, None, None, None, None, None, 0.001706474887428007, None, None, -0.0011778050285777568]","[2.063537604234193e-05, -0.00038725126250000234, 0.00045582332983034175, 9.041763049550825e-05, 0.0008784799438917399, -0.0003533201118105185, -1.4245459132781778e-05, 0.0002635542329183374, 0.0003099758005838753, -0.0020915673661436743]","[-1.4799968122853106e-05, 9.585050696886095e-06, 0.00026942127559804937, 0.0008871100515917649, -0.0008009409868461326, -0.0006689565534259929, 0.00030116242623119926, -0.0037467734330829915, 0.0016473590496616296, -0.0025824644591647423]","[None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, 0.0005605343363901002, 0.00023798661754437234]","[-1.4944631990953429e-05, 1.3287671623765488e-05, -6.635140842542137e-05, -0.00020538067943633737, 0.0006437843645933687, -0.00034738910977056707, -0.0010694334211596157, -0.0015967821787466572, -0.001717592513677424, 3.253299897241474e-06]","[None, None, None, None, None, None, -0.0012048732370144718, None, None, -4.8149794149132674e-05]","[1.5624203005421326e-05, -0.00044059060383262, 0.00022563385083513722, -0.0007215609685429878, 0.0013013621550808097, -0.00014012914872327416, -0.00029315376329030373, 0.001580604789839026, 0.00022776249549875705, -0.0014124762590323502]","[5.569956951667621e-06, -2.119348867068993e-06, -0.00022163213629004564, -0.00047370203043370525, 0.0006168969154336381, 0.00012499959397442993, -0.0002561640447189278, 0.0002731673447693297, -0.0001628864265952062, 0.0009939651815975296]","[None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, -0.0005767621491672817, -0.00033352148927810824]","[-3.6913483572565507e-06, -1.1587708920036231e-05, 0.0005880461285257902, 0.002355787152538186, 8.389104560180272e-05, 0.0003459995738983982, 0.0009586703815991751, 0.0017717810532418014, -0.003135272888220588, -0.0010453422442895247]","[None, None, None, None, None, None, 0.0009109025499295963, None, None, -0.0011625791669987288]","[-8.272611759070217e-06, 0.00021359062814923076, -1.4643824606383634e-05, 0.0006756625413932979, -0.0003959017380875086, 8.782864763904264e-05, 0.00011856347586913785, 0.00013091022286849206, -0.0004727740211239418, 0.0004490524749885506]","[-1.875481465167936e-05, 4.3575688838197215e-06, 0.0004233888934985121, 0.0023931957268598027, 0.0009220953775875905, 0.00019059247309742322, 0.00017490169187301167, 0.0018062586906136236, -0.0024107930722832016, -0.0012625150960493352]","[None, None, None, None, None, None, None, None, None, None]"
