,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00011762390002485069, -8.758322438090792e-05, -0.00012904994984997548, -0.00013140224145379744, -0.00011189558524357304, -0.00012553290724660193, -0.00013994597893391818, -0.00010358556939521824, -0.00013275803339338448, -0.00011008078124076804, -0.0001249738653846996, -0.00012859092519922644, -0.00012573720154364975, -9.134550586006427e-05, 0.004385654135097112, 0.015535550087327746, 0.016090712730871082, 0.016729743287306174, 0.011636232472431559, 0.010216080849652058, 0.011596033149582434, 0.012240280405588014, 0.01347929236856511, 0.003970240908987488, -0.0011739433254009217, -0.007800330133267066, -0.008990497584618772, -0.010614846587846867, -0.014688149621018944, -0.00939561029191257, -0.008051539928424525, -0.014408599712958919, -0.008807874156367806, -0.012101521839119798, -0.01605903631779868, -0.012762997663610132, -0.006008815081300829, -0.002852897165375294, 0.012791702724894596, 0.004509615233843327, 0.0060410004582288745, 0.0007933747458065528, 0.012191645041911042, 0.02561765118665767, 0.02722362584649612, 0.030237528026604434, 0.016343237207993563, -0.004857153980077391, -0.017451573773115184, -0.019694239249718994, -0.025241200885624208, -0.011494698088321402, -0.005267004828521427, 0.010002115260138344, 0.01777504202765437, 0.024523641838185582, 0.023914458335347725, 0.016113514507669992, 0.004060773413050881, -0.0032828876813413305, -0.014511737613501748, -0.01772681256220049, -0.002278766121610373, -0.003126213953507, -0.01941087593404023, -0.028056709990411738, -0.0259180986741132, -0.016037837084687506, -0.005634635754453044, 0.003959865207937241, 0.024191473378221817, 0.020844759878612344, 0.0138961989642106, 0.01968513015828915, 0.025310192669986763, 0.02857025492695037, 0.023493730468035642, 0.01670776937838864, 0.002336921702682673, -0.0010952787158164902, -0.013979524597281825, -0.02380929583518175, -0.026054755917782602, -0.005885706634828521, -0.0003367105595700133, -0.026639214429415144, -0.03318334610092936, -0.0246579340495975, -0.014098458446631459, 0.0005009906243731671, 0.01107098334386217, 0.02338825806110878, 0.03723684651453669, 0.011579079625965953, -0.00149226093729002, -0.0030663969389000648, -0.011527365171898191, -0.029716838608465402, -0.0332178277621788, -0.014091128322116944, 0.004150505886988473, 0.021921661348637454, 0.030981754290965408, 0.00744719909233188, 0.0002710236587301212, 0.007327789416100672, 0.015382062988748967, 0.027799187717118222, 0.03391496568878374, 0.025660040312285932, 0.002834331103440436, -0.016543895600361236, -0.03304786834020338, -0.04135494246527284, -0.03343865193972637, -0.0027252650094293156, 0.0022547462709813586, 0.02035184742872718, 0.050309871853231825, 0.026692541256139665, 0.023040443326486373, 0.014512961014002053, 0.007059044144452695, -0.019722299177105485, -0.03024368071332998, -0.03786701730761685, -0.015370983203352992, -0.022134222157477727, -0.01860899157099103, -0.01892934479964946, -0.0009660897590087324, 0.00021308822678359953, 0.01922774890783258, 0.02974865514075128, 0.014558733251198214, 0.01205829025319148, -0.0056487951114571455, -0.011025735840942031, -0.02404921051123075, -0.023331605353715867, -0.012595978871949801, -0.005896994780268103, 0.0006867396159422664, 0.022490728274657035, 0.0237877460026216, 0.026031484055222993, 0.024264173104085934, 0.02029097370151494, 0.018193359103562397, 0.006169363814103696, -0.004366390695322445, -0.006829445451057945, -0.014496082644764674, -0.024146244083846975, -0.022873776876682586, -0.021912646628635696, -0.02410453023173977, None, 0.006425220881915404, 0.026350156732197358, 0.03359170309913205, 0.032459391849496755, 0.029017199086843713, 0.015444025238656305, -0.005762530785955144, -0.023398749497356507, -0.028876750093150334, -0.031028884418210185, -0.011047683421121042, 0.007467694062619423, 0.035558496426922014, 0.047648380505685574, 0.027458145185866884, 0.012893988981322014, -0.009752693972123536, -0.041809306200215196, -0.023391486192155742, -0.0099265575072094, -0.021990857588801465, -0.02479588935604488, -0.028684876550552005, -0.013344504150759388, -0.002305430068917326, 0.008694928702029786, 0.031824572763771174, 0.03134934384769302, 0.028806884116090586, 0.029395986303996702, 0.03699660767337702, 0.009226894337407645, -0.00046111960329480773, -0.004588851627972701, -0.028582792779639436, -0.03512709834242258, -0.03424087383512455, -0.02643767909737641, -0.020057756974459186, -0.005803181296868665, 0.004727826041348623, 0.028307077380523207, 0.04350956209782629, 0.009617589346760056, -0.01555511279012869, -0.03458399264028001, -0.024763188861888018, -0.015325641595758324, -0.013699250180422307, -0.012293398742982346, -0.006044806034593527, 0.0009723398690747012, 0.00159097720634829, 0.008520268730201596, 0.023950911228891612, 0.024342039499111935, 0.015406385263031766, 0.011953538779004442, 0.016520805380196475, 0.02659116842545845, 0.02957819827912081, 0.029506235929062978, 0.018447582591270772, 0.010797049108841317, -0.0005439459369843956, -0.004115168850977945, -0.00700664366260767, -0.021317730137703744, -0.030769535086671514, -0.03812532491863067, -0.025762434148020957, -0.024869520560985986, -0.015400903499016608, -0.008866066708790142, 0.0010975502403165645, 0.0030763777548664783, 0.01637601637753583, 0.023453825143551394, 0.03388836073963957, 0.03320874586437458, 0.037444454399199335, 0.027372476840570977, 0.024323303789209546, 0.003852842647523016, -0.011916222553629686, -0.023687328864166718, -0.03702467394499229, -0.047016519607881606, -0.026169125113869665, 0.0016989100341860978, 0.012928614357269122, 0.038945532638441804, 0.04297264683283078, 0.026671859864541323, 0.007641148795659002, 0.011799806927763485, -0.0045256887565444095, -0.02058350383891838, -0.02100937352912531, -0.023182170889729, -0.028795429340322226, -0.0277380650615364, -0.027870243253104027, -0.010029241936446625, 0.0009298399106437424, 0.005417808917499854, 0.01753315203352106, 0.024557427485718035, 0.03939180279013515, 0.03183180633282211, 0.029484032094513613, 0.029853386629548208, 0.013502800607445232, 0.0009906822868932662, -0.00027739346356192866, -0.0069536722384657785, -0.025910327837509628, -0.02870272343295116, -0.02377296695569125, -0.02036668868992718, -0.014547051001387763, -0.016980037294712026]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.00022326109658808566, -0.00017712603900661684, -0.0002225971818907361, -0.00022189616953045697, -0.00022568813130938162, -0.00023926360605764624, -0.00023385978116750319, -0.00018682707324083048, -0.00025062296379341534, -0.0002036646504423195, -0.0002211703049104018, -0.00023263024517801732, -0.00021958777022218888, -0.00018968169529077063, 0.005847736481232979, 0.02016853364881285, 0.020314487650484526, 0.020408645941939783, 0.01249937718130295, 0.010536587367305774, 0.011468936211698021, 0.01169425236416817, 0.012792603000008666, 0.0029556825275774325, -0.002280776881731686, -0.008989057148906831, -0.010292059650155441, -0.012050317642939398, -0.01658635390892403, -0.011419415374866314, -0.009898366344971389, -0.017361531708340892, -0.011533714480689896, -0.0154193915609236, -0.021593717819942366, -0.017253719353435757, -0.008730129406075439, -0.004320171790718926, 0.01403824783764957, 0.004953593189226361, 0.006910985300271099, 0.0008401141167373122, 0.01408375049675568, 0.030717085874641087, 0.030399897763741218, 0.031088125383684058, 0.016109484358848288, -0.005977306135043803, -0.01903296445435887, -0.02222522431624816, -0.029476846750067332, -0.014258526217153388, -0.007206772972408172, 0.010691804131549165, 0.0186617122608278, 0.025840822092618034, 0.024316858530208527, 0.015758717699511923, 0.0032599145088081315, -0.004367742152579114, -0.015976968180146402, -0.019816708912010247, -0.0036046021462935894, -0.004329585310292503, -0.02249141417290496, -0.03363283128336346, -0.03387399091985094, -0.023225332847660766, -0.009422240258373646, 0.0043234871836573124, 0.0285381869204032, 0.02553786747888302, 0.01760626946681094, 0.022898225340470937, 0.027008525428683358, 0.028648982196332187, 0.02295425001886506, 0.015515174820944631, 0.001082987495360469, -0.0023192565992963053, -0.015165054494989717, -0.02537548313210831, -0.02861790295268435, -0.007545605941669753, -0.0014384511747844008, -0.03087908044849272, -0.040687149445993054, -0.03185482516483598, -0.022205226093824276, -0.00031697988261609827, 0.013208404703992113, 0.027738990373435125, 0.04699287866604778, 0.01295495563777293, -0.002307652874550346, -0.0039840697425440694, -0.013090741410583074, -0.03433271637360862, -0.04502108504006388, -0.023801197367427345, 0.004454999796868469, 0.02755032322897551, 0.042165126603435445, 0.00961420768887527, -0.0003080603817779775, 0.008262566816463516, 0.017689392110762526, 0.030074070868842492, 0.034322133319154, 0.025037760232434137, 0.0016365265162058826, -0.01784805211681429, -0.035470345053530535, -0.04750811639470492, -0.04179804158065471, -0.004040731278924235, 0.0021620040584232184, 0.02251991040777312, 0.055365398413132226, 0.02668179559879996, 0.022648597217316515, 0.013395026288690036, 0.005644646903177667, -0.02095800521924321, -0.03239551158169032, -0.042889571443352086, -0.01879441357210493, -0.02754549178836304, -0.02506481825328445, -0.02625490786806604, -0.0020876067132377823, -0.00016921581011902426, 0.02249828118493265, 0.035509491464389115, 0.017472573523945753, 0.013411851198793408, -0.006600154498401181, -0.01263132847422229, -0.027977205129004496, -0.029460076717682925, -0.01807731098459697, -0.009417826018708548, 0.0003573970555119295, 0.027147390010175205, 0.029829967438518196, 0.03149183314517399, 0.027069143389626106, 0.021088812986188015, 0.018485555041440224, 0.005489801087807374, -0.005460660680194233, -0.008161162954337496, -0.016290290362983476, -0.02707201275650761, -0.027024605605073207, -0.027906146064504058, -0.03315591472182824, -0.008594234148018971, 0.007460886687615069, 0.030732364963481716, 0.03928528501146119, 0.03519180241009338, 0.030087385965988474, 0.01506677116938347, -0.007024706118583557, -0.025284792487172685, -0.032130472630421715, -0.037227261004796196, -0.014761820613710048, 0.007940429210354115, 0.03928160445839475, 0.04948210772825714, 0.027251835555144183, 0.011804162493764042, -0.010993557335819146, -0.04394130074572481, -0.026386127176847816, -0.01219517729040344, -0.026947250120128902, -0.031844792351711664, -0.04018760698507328, -0.02121155162281527, -0.004804976821443521, 0.010534366608048717, 0.03905164443319965, 0.040986193367669066, 0.033185578526491843, 0.03111697097589758, 0.036871271548835065, 0.008381030142460385, -0.001628012718781032, -0.005790461767562263, -0.030348701703706914, -0.03871821918365806, -0.04118274111454728, -0.034637963701037056, -0.02890156312827632, -0.008500672793678844, 0.0055375997318736075, 0.033287137482610966, 0.051617791495800994, 0.010551267052205932, -0.01732193787179223, -0.03943905978943956, -0.03316873032672111, -0.020954398709920923, -0.021236159769858615, -0.02135496871657581, -0.009708863475387701, 0.0010061408388594298, 0.0021127372278249286, 0.011074778260098922, 0.030346803704777773, 0.0313250787493333, 0.01970882738105604, 0.014661002758320869, 0.019685457392722726, 0.029602084384043638, 0.030806875897983844, 0.03007376348861806, 0.017694890848113373, 0.009678688493983897, -0.0017327740024325764, -0.005329157039420898, -0.008211104461865862, -0.022793987120059665, -0.03334953996307609, -0.043753494927378955, -0.03263993618000814, -0.034335855408512576, -0.022810544773054605, -0.013827104523877368, 0.0011412884644460425, 0.0037791172213657016, 0.020108352652648643, 0.029287756174063078, 0.04056466856126167, 0.03605927581667035, 0.03909002937272557, 0.0271825346940976, 0.022859593413098383, 0.0024184928923087086, -0.013085128477074217, -0.02497451935416862, -0.039571184379340194, -0.05399039201365174, -0.03351342414839393, 0.0009532578231243478, 0.014289154339087786, 0.043299276555820984, 0.044454103353242146, 0.026491414452184035, 0.0066303144352683925, 0.010667276764321115, -0.005646748173731595, -0.02188941731569768, -0.022886303758845077, -0.025708729372863618, -0.033459219081930607, -0.03450483992741478, -0.038078217632831875, -0.014697983923598825, 0.0007844923696669688, 0.0062637329206955035, 0.02073079781953508, 0.02971899706546664, 0.044843784898437954, 0.033048597124109326, 0.02982546237623158, 0.028844142143014406, 0.01178503509968419, -0.0004971684939530294, -0.001744551405756202, -0.008187033376774823, -0.027119232040113978, -0.030623563864393476, -0.026443517580318824, -0.02381209859522306, -0.018018548082541587, -0.021084287139017815]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
