,LP,LD1,LD2,RP,RD1,RD2
x,[-0.0014322122228252862],[2.6633723499900975e-05],[None],[-0.0011122788077411383],[0.0005888399275364482],[None]
y,[-0.0010176437306378644],[-0.001338548062483109],[None],[0.0005851758233667094],[0.00028915051154122996],[None]
z,[0.0003730478754365322],[-5.8502880033074154e-05],[None],[-9.938147662038361e-05],[-0.0005591945982338721],[None]
