,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.0060454287557046e-05, 1.1104187355565741e-05, 2.7100148762576938e-05, -3.3575837864148406e-05, -4.178099851832995e-06, -2.396094800071728e-05, 3.5623946001722804e-06, -1.514837789188007e-06, 3.350412428281783e-05, -6.906441714766028e-06, 2.1148536270635786e-05, 2.365378314616535e-05, 0.007620912062533925, 0.042457434389227694, 0.13141242336494277, 0.23283747951972764, 0.28602339320544884, 0.2897830776116897, 0.2687631116757647, 0.19322677639843067, 0.1562837551888242]","[3.4352740643626045e-05, 1.571816761442521e-05, 2.4567591053010344e-05, -5.348440546790173e-05, 9.472205537675831e-06, -7.457209689590232e-06, -3.829247267995408e-06, 1.4449436618472937e-05, 3.1485198654713936e-05, -1.4776799966775033e-05, 1.1205589145437681e-05, 7.237434666708308e-06, 0.008231030371756235, 0.043837040234570746, 0.13746469577901618, 0.23995924700705448, 0.29361305359796835, 0.2984948869211933, 0.27671121720713304, 0.19837788662542577, 0.16139648414353153]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.626977450310101e-05, 2.2999746959788105e-05, -1.853516322188937e-05, -3.651127567047921e-06, -6.63474853943301e-06, -1.1449867401851292e-05, 1.1004969130090916e-05, -3.0167688929347926e-06, -7.284193809497047e-06, 1.5438056669050112e-05, -2.360868195108111e-05, 4.725478053574803e-05, 0.006959879194830705, 0.04101955299732534, 0.12374720434272529, 0.22134395593956122, 0.2636098423428155, 0.2659179387099576, 0.2360017649948436, 0.16458541375350552, 0.12341856067767187]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.165403316985791e-05, 6.601670928637807e-06, -3.1409687993459343e-06, 3.2146195853437526e-05, -1.3661262678822867e-05, -3.1509084385202825e-05, 9.591124977752643e-06, 8.918198208851601e-06, -5.093435995431367e-06, -4.554856026292599e-06, 2.0972349946967534e-05, 5.845706983556867e-06, 0.0024083149667761105, 0.017859413307053904, 0.026560376842028974, 0.01655169632129739, -0.029998282304306154, -0.09920781901046104, -0.1186759241851015, -0.11927420512741527, -0.10221066117650848]","[-3.4755120673466996e-05, 7.229490775998082e-06, -4.311052439040462e-06, 3.5485690718702405e-05, -1.5379553038570867e-05, -3.2749832991506184e-05, 9.686369654198993e-06, 4.761058322412243e-06, -3.352710972811891e-06, -6.735082194929535e-07, 1.989524393088734e-05, 8.286257921708139e-06, 0.002258963954596402, 0.017429467308690876, 0.024398012905195346, 0.013479018317459636, -0.034287441670500865, -0.10551221012167915, -0.12665459966049122, -0.12510430392052907, -0.10999415155638279]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.6603107369864166e-05, -4.5339400108729217e-05, 4.751378240000989e-05, -1.0775991282732652e-06, -1.2690598181015775e-05, 1.2743861744710083e-05, 2.736106010177974e-07, -9.268143535523434e-06, -2.6672379432815884e-05, -1.9728493774881648e-05, 5.486774105085314e-05, -1.6572410384846345e-05, -0.0004980907394499604, 0.011363576741008519, -0.0025527655310735543, -0.015213342829298813, -0.07237276341711231, -0.14123131865688252, -0.15704467629619348, -0.14565780021223562, -0.12841060786477254]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.0690376134912261e-05, 1.117279463078942e-05, -2.5574390560136708e-05, 1.763431643380219e-05, 1.5647723204158743e-06, -5.901973486598093e-07, -1.1170386580350867e-05, 4.804213564432676e-06, -2.1343941326173275e-05, 2.5564470100113e-05, 1.6719848995988487e-06, -3.997863102214452e-05, 0.00023292501917341303, 0.00016952774342896457, 0.0010784267252348801, 0.0015704634465459155, 0.0020895103596959112, 0.0023997607151266037, 0.002021889808400388, 0.0013367474525821507, 0.0011870086458345896]","[-1.4051537226039714e-05, 1.226274516367704e-06, -1.5624155631644526e-05, 2.761029367209002e-05, -8.398703632823705e-06, -1.721148247524755e-05, -1.2228941072508997e-06, 4.8171982652308344e-06, -2.7958934217144395e-05, 1.5577204284250672e-05, 2.161443326695041e-05, -3.0038782664602578e-05, 0.0001664889385899313, 0.00019276726196914486, 0.0010166784531293526, 0.0015501249238075495, 0.002268571696726977, 0.002615423172985034, 0.002219671072445497, 0.0013795886029998403, 0.0007280321408236504]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.588984322247541e-05, 3.0751342271864894e-05, -9.968864172507386e-06, 7.537112139986585e-06, -1.4300823073263508e-05, 9.083169292789984e-06, 3.058168239174315e-05, -6.122949747090332e-05, 1.88303854299963e-05, 3.0116760535594182e-05, -6.49701459608129e-05, -6.365258690148849e-06, 0.00022774589667524285, 0.000154156087783871, 0.001027855346812168, 0.0015644815715742874, -0.0006859762157610058, 0.003637453059131188, 0.002702048489673297, 0.0010623274273727178, 0.001780097319732747]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
