,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, -0.00027469372731592223, 0.0008473224757480913, None, None, None, None, None, None, None]","[-1.7543025717658978e-06, -7.474789788636249e-05, 7.25300820922925e-05, 8.327492913379198e-05, -0.0003907603570256768, -0.00016627708755512227, 0.004212577667567385, 6.185506975692201e-05, -0.0007252867355561077, 0.0016998741321103683, -0.0029819843010884806, -0.0002856136226634942, 0.001089471936075559, -0.0011535081984385132, -0.0006478778233773297, 0.00015262067447890937, 0.00033358055707860546, -0.0017064432961297338, -0.00021107369527778586, 0.00013589141522379888]","[-3.923629970037368e-06, -5.3609331407133975e-05, 5.422228618778835e-05, 6.268587706959039e-05, -0.00038430553398949296, -0.00024705681395403856, 0.004623768953997187, 5.363351187470666e-05, -0.0008363351821734644, 0.0017761102963655961, -0.0032240353383898857, -0.0005157266670666738, 0.0010945666440561053, -0.0011863153896393142, -0.0008264477880705612, 0.00016885963376161994, 0.0003826424444930976, -0.0018414377766167167, -0.00024194372398428365, 0.00014375518039977386]","[0.0004005789521627501, -0.0004062551080083465, 0.00039469727760604867, -0.00022885643671036182, -9.084970582562413e-05, -8.848345961218196e-05, 0.0013246667499867693, 0.000841784088156744, -0.002496757591446186, 0.000591893487534606, -0.0013532685651974075, 0.002441274189033199, 0.0008391725265893824, -0.0007902347324096337, -0.00019261880435123002, 6.145285056946559e-05, 8.320795601016173e-05, -0.0007952493733041355, -3.992699458554849e-07, -0.0002105198295991595]","[-9.00893616931353e-06, 7.531189304466057e-06, -1.2090839499601103e-05, 0.0001349742310827462, -0.0003103407552336457, -0.00015750057970484455, 0.003857838294267807, 0.0005475372472098505, -0.0008841370513506808, 0.0017207387627616033, -0.003103436065414522, -0.0007235506117965196, 0.0012137892422309504, -0.0012265155538441208, -0.0006123048291360456, 6.717846456535947e-05, 0.0003093963353951179, -0.0016907752112774732, -7.98635086326771e-05, -0.0004093808112212993]","[None, None, None, None, None, None, None, None, None, None, None, None, 0.0011404283944404514, -0.001483912764273898, -0.0006196650133528103, 0.0002205675526339157, 0.0003067836051489359, -0.0016665685061920676, 1.7640170905330876e-05, -0.0005148520923776989]"
y,"[None, None, None, None, None, None, None, None, None, None, None, -0.001185473112486346, 0.002780014415287635, None, None, None, None, None, None, None]","[7.148417975333388e-07, -6.510539654902558e-05, 6.455681109607259e-05, 4.54135052109228e-05, -3.984959078784378e-05, 0.0001908074616109312, 0.0011294836131051644, -0.00022679521415081005, -0.00030950632072346274, 0.0011808810760113309, -0.00027836676879622324, 0.00046594355537554755, 0.002448269024509675, -0.0007636828539765439, 0.00011057414305415403, -5.250465270145721e-05, -0.0001746986625807967, -0.00024687007855639376, 2.722591429937804e-05, 4.0630132519092754e-05]","[7.851229301136797e-07, -6.593916728470095e-05, 6.531981186308489e-05, 4.61457690709155e-05, -4.016506578796708e-05, 0.00019412542901398044, 0.0011098231665944702, -0.00022631859258415155, -0.00035167417582215865, 0.0011777393484183607, -0.00024899817225265686, 0.0004026992184420486, 0.0024858732005595963, -0.0007666179171447185, 5.8447777286030345e-05, -4.478922046546874e-05, -0.00018667934349603232, -0.0002343832894630138, 2.5259032552016336e-05, 4.277572953026443e-05]","[-7.748193021794858e-06, 2.268081971157354e-05, -3.6696296793703453e-05, 0.00018103399140750875, 2.7240165481279277e-05, 2.4057112324116225e-05, -0.0003133569746231468, -0.0001990510731733619, -0.0006914979604671356, 0.00037623685397342177, 0.0001142382706816325, 0.0011845544396267282, 0.0011397765512715097, 0.0002930613952690786, 6.63726840681722e-05, -7.926570710148351e-05, -1.364860292507597e-05, 0.00016439733356704567, -3.8626367695693276e-05, -0.00012296690681229405]","[6.1058818262571535e-06, -1.51645509705034e-07, 4.217055318500584e-06, -2.0800416493105267e-05, 0.00012194190016734385, -4.684985089820071e-05, -0.00032530476207148773, -0.00010056515711021063, -8.874303306649622e-07, 0.00017811392475353127, 0.00046288420250972795, 0.00013434689500202435, 0.0011435838454852965, -0.00010590620909223247, 0.00014621477732024157, 3.221983474654966e-05, 0.0001058312733860367, 0.00017928035581638024, 0.00016495809714989207, 3.715904592016539e-05]","[None, None, None, None, None, None, None, None, None, None, None, None, 0.00119428453474979, 0.00012170411614820242, 0.00014142408833972553, -9.771437690930806e-05, 8.478563962843744e-05, 0.00017282432922183233, 8.961529754758502e-05, 0.00010162059885499009]"
z,"[None, None, None, None, None, None, None, None, None, None, None, 0.0010143623899843968, -0.00036416550224703526, None, None, None, None, None, None, None]","[-2.860065036719428e-06, -6.60231140019174e-05, 6.810457361020039e-05, 8.919230141235523e-06, -4.9473762287144396e-05, 0.00019875791965914824, 0.00019590914940839643, 0.0011262828397217983, 0.00013388332123098756, -0.0001448614521049052, 0.0005173055522559589, 0.00018707072783258338, 0.00041009430598462626, -0.00012167246049848979, 0.0006255946910287413, 8.182605503673224e-05, 0.00014559804776112517, -0.00016245670981576699, 0.00011124684158383968, -0.00025830140754720676]","[-3.2545277459383737e-06, -8.81722436830712e-05, 9.03766424698027e-05, 2.3103369684196462e-05, -7.50312831212796e-05, 0.00023767562525323083, 0.00020052446250848344, 0.001141070156981533, 0.00017713179808451218, -0.00014524177783323267, 0.0005052348687287489, 0.0002199684707362426, 0.00039345931068740514, -0.0001189120322409587, 0.0006511747207860186, 7.622943492077705e-05, 0.00015564522700817207, -0.00017202959495957182, 0.00011899427272604735, -0.00026588341367331236]","[-0.00043926020502774166, 0.00044197284856675734, -0.00043201799020964327, 0.0007063082276269894, 7.790376975116975e-05, 4.237331575979164e-05, 0.00029212124688418606, 0.00032837069408978015, 0.0025768675322254686, -0.0010470984053099208, 0.0003871900916442572, -0.00224972748194352, 0.00021466035767148117, -2.187721081112204e-05, 7.032954223906707e-05, -5.077556378157988e-06, -1.2261816022790528e-05, 6.94952547991845e-05, 4.291844534123901e-05, -0.0004631747020191479]","[-3.083350504223814e-06, 7.502638281475793e-06, -1.3081286299509998e-05, -8.461459666264659e-08, -9.185349244200669e-05, -7.09850357345776e-05, 0.0007968809870952109, 0.0010144114473893129, 0.0001934690358936786, 0.00022107285722294812, 0.00039761793636147735, 0.00029834398662934025, 0.0005047669716511383, -0.0004452330295023066, 5.147657605511502e-05, 0.00011209898169103893, 0.00029351940055546977, -0.0003981072818330933, 0.00021034747991982572, -0.0003510945711701907]","[None, None, None, None, None, None, None, None, None, None, None, None, 0.0004988544967477471, -0.0004940353534530206, 5.461234039305651e-05, 0.00014515586636387745, 0.0003057511260344259, -0.0003981342402169241, 0.0002470633445993964, -0.00038125519166584687]"
