,LP,LD1,LD2,RP,RD1,RD2
x,"[-0.0011810183648943706, -0.0010977872547134337, -0.0011706811767032699, -0.0011452763648464037, -0.001169361278941794, -0.001160654098646352, -0.0011348370485631532, -0.01798774233845496, -0.02883822341863629, -0.03162970739172544, -0.009577812013135512, -0.0966714583831984, -0.02072957421200533, 0.023164936476677667, 0.04455278557219447, 0.037121483135126226, 0.06435166527183633, 0.03743793633390574, 0.02298038865961083, 0.020695020650517926, 0.004993187514759412, 0.014003598657527927]","[0.0008722915572312862, 0.0008887971268933814, 0.0008628529858898948, 0.000886680768002357, 0.000887303054758315, 0.0008665027626668653, 0.0008728758337356313, -0.03033714066000387, -0.04941463984683708, -0.0554779284252751, -0.015415467203914734, -0.09498710533220434, -0.017121354616844428, 0.04586704221966821, 0.10576274190127652, 0.06035749972360677, 0.06232186164449044, 0.027540748028135942, 0.00982392103869184, -0.011930865069049335, -0.015599491562352907, 0.01191192645185396]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0011659081313920572, 0.0011835111822072752, 0.001157522672673661, 0.001185715059725423, 0.001182270242809369, 0.0011617490982310796, 0.001166696931398148, -0.0295180453148563, -0.05273946490945697, -0.06565430103588077, -0.020894613880298063, -0.0964560744501125, -0.01777921331124538, 0.05518899373767444, 0.11074502494368554, 0.05473455194398308, 0.0652638709173336, 0.03193736303454903, 0.013012869189889198, -0.013850946382047646, -0.02396635978269812, 0.008551319345502573]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[-0.000891498478303665, -0.0009247571907746721, -0.0009028176721228576, -0.0009293602825614089, -0.0008817636202264612, -0.0009192411005307655, -0.0008959729819595919, -0.020055769202528606, -0.03741265255834336, -0.04178223792780633, -0.01565939943983463, 0.06083543484047799, 0.008658319257678015, -0.09443810996680141, 0.018919202938948193, 0.0387750102982789, 0.12991480473196243, 0.10106186826993385, 0.03808149017436002, -0.04755188991062831, -0.11234811897395397, -0.11816071191480049]","[-0.001153371641249401, -0.0011773545817465592, -0.0011615164470639705, -0.001187620413234225, -0.0011426131406274131, -0.0011780412117496364, -0.0011511100643259997, -0.01910789662605733, -0.03928821587158848, -0.04963526192978879, -0.018651081969951522, 0.061852570475731616, 0.010757882593727786, -0.08469321940009117, 0.020836434929698278, 0.030504002262667584, 0.13088089337887449, 0.10456065414945481, 0.04096304933395578, -0.04792247989168219, -0.1180728113950652, -0.11900328429162754]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0008971383419542067, 0.0009058975549202097, 0.0009039625570508303, 0.0009200129287659231, 0.000925577774351094, 0.000888670693363014, 0.0009190432772611667, -0.0019866900864417003, -0.014027007051733154, -0.02182135589333506, -0.008991271929490174, 0.0644282047674698, 0.012157637409567268, -0.10311891627666181, -0.03833954430957304, 0.011781807017278767, 0.1379043442528552, 0.11837220379874502, 0.05823285161500269, -0.009686493283677322, -0.09224797656102057, -0.11175358304352806]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[1.540162284205393e-05, -2.5723821238554656e-05, -1.8683144711595379e-06, -9.37806674145003e-06, -1.5246980214184136e-05, 2.447919242534735e-05, -3.72450369831856e-05, 0.0011584018552867892, -0.00039743764862648634, 0.0006337589917251307, -1.5071651307957401e-05, -0.0006366712166016308, -7.825367576971831e-05, 0.000468619588414404, -0.0004639651042618598, -0.0007436338781863783, 0.0012043857981654804, 0.000154606848841915, 6.364337308070733e-05, -0.00024358574768457153, 0.0008177772203604161, 0.0007857634561889426]","[2.0089003879536493e-05, -1.0573103412930829e-05, 1.6876760268874635e-05, 2.567874640813095e-06, 3.192797306086903e-05, 1.49039639196491e-05, -1.153092049968607e-05, 0.0003099103074483134, -0.0003705401864862179, 0.0006151396339650617, -9.605011974050948e-05, -0.000497722468359052, -8.797370445798314e-05, 0.00020868578239716107, -0.00039282369046872434, 2.754920052169818e-05, 0.0006283985438096384, 0.00017963379355595555, -2.618768292489415e-05, -0.00022634050757561197, 0.0008510434468095573, 0.0005439099690151827]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.1690017453019896e-05, 2.841179199644661e-05, -1.0242339017529911e-05, 1.7743677731718588e-05, 1.9567681257132152e-05, -1.688931154544826e-05, 1.790652252633973e-05, -0.0009375018516234734, -5.5166159609043586e-06, -0.0010368496654389603, -0.00011433954901227117, -0.00033839942149466173, -0.0001343208639700555, -8.03712241168042e-06, 0.0011568290318151597, 0.0008406164535973981, -0.00033749790426862436, 0.00020379119454905226, 5.237990547410365e-05, 0.00015762798461119165, -0.0009083087900405573, -0.0005687626221266284]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
