,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.5370805422465494e-05, 1.7501895652283216e-05, -9.73283184433349e-06, 1.562113386777142e-05, -1.4142246846926554e-05, 3.530529042183872e-06, -3.096790240741942e-05, 0.00024863017373601967, 0.002111961847535659, 0.0062611143397116814, 0.005123718468024196, 0.011668824002980749, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.573472958713463e-05, -8.069059752369157e-07, -1.1135765921777007e-05, 2.8866739481236967e-05, -1.1353286666260231e-05, -1.022047431373796e-05, -2.495586805673078e-06, 0.0003384169124946101, 0.002677980208629682, 0.007978472762041356, 0.006326596603568424, 0.014615515920929467, 0.01315377854283377, 0.015366706739641288, 0.01756794495653726, 0.002256932723289262, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[9.617967740538358e-06, 2.375640930940559e-05, -4.453868439677766e-05, 1.4118265205387281e-05, -1.3450188425156994e-05, 3.612296254618119e-05, -1.9401571328248047e-05, 3.981592506047127e-05, 0.002008111615443253, 0.006689550088690555, 0.005371220015618672, 0.012739837709557611, 0.011717189279908934, 0.013946822714319506, 0.0128427312238082, 0.011864586472539884, 0.007802447738714324, 0.0031000711621271826, 0.006788322936643732, 0.008045231735905545, 0.004817572057786456, 0.004479144589190953, 0.005114895021167243, 0.0010959842797523156, 0.0009818973604543424, -0.0004724505390020339, -0.0011267996880055641, -0.0008770745841532368, 0.0007167705936101165, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.7245000127563692e-05, -1.3695192054241634e-05, -1.3291464842046796e-05, 2.8821972019366092e-06, -5.196964316812602e-05, 6.395941721658583e-05, -5.2187934902381274e-05, 0.0002416387838270473, 0.0026032058399590107, 0.008144256683395234, 0.00647354667025094, 0.015343825824971801, 0.01388002856624001, 0.01621917209862036, 0.01741774317537913, 0.015433692248280083, 0.009817345644977271, 0.003885858995724256, 0.008556290974488167, 0.010352207488429577, 0.0054270080452952785, 0.005500763631683147, 0.007127209114402188, 0.002044893937725978, 0.0007818654465694796, -0.0004943591421510573, -0.0009993688160458535, -0.001967900333212713, 0.00036116406787177203, -0.198676860797003, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.3454926940669196e-06, -7.555841180861833e-06, -1.2309983786784606e-05, -1.1245182976660218e-05, -1.4102423009365594e-06, 1.3653057900708809e-05, -2.9646304635999596e-05, -0.00012626161155184778, -0.00029028834020341506, -0.0015095367296159789, -0.0010043982882139257, -0.0030095850024165036, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.6353417524817004e-05, 2.6218231912178425e-06, -1.8861957934479533e-05, -1.1615259270270073e-05, -7.990984175032523e-06, 1.7387804484902958e-05, -3.97298102575494e-05, -0.00027106795337723534, -0.00036580843205329393, -0.0014333435358313106, -0.0010522351410627185, -0.003054566074224052, -0.0026511019880059547, -0.0025500444993129534, -0.003929772782829355, -0.0018344720738804109, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.249520186452635e-06, -6.91328453112705e-05, 4.316051340305105e-05, -1.8756584839896284e-05, 5.923787641015643e-06, -9.405022445307942e-06, 2.3112254459944914e-05, 0.00021785910421072695, 0.0004458547098522114, 0.0009101211165060574, 0.0004673398119471095, 0.0010904948444094619, 0.00044709318597853094, -0.000515891332102436, 0.0030519919188372047, 0.00038870641975656816, 5.78560351634616e-05, 0.0001035588302352286, -0.00010258861124727847, -0.0020436676439475887, -0.0011950876961338563, 0.0009213529439954681, 0.0014410022153960478, 0.0008168839200494382, -0.0005507533862555868, 0.0005915007323667121, 0.00133624569600177, -0.0014671936676627251, -0.0009912605612261594, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.3364872107679559e-06, -6.977577762525832e-05, 4.369338591656557e-05, -1.899714080684234e-05, 3.434535732083077e-06, -7.391226867481392e-06, 2.0797825880558563e-05, 0.00022115025233868655, 0.00046183986471319826, 0.0009313227667944623, 0.0004723275141059968, 0.0010597704921035955, 0.00038035189565417405, -0.0006220530303747029, 0.0027182753371070676, 0.00010711249577646242, -0.00012055658301193261, 3.545503783324299e-05, -0.00027360052531446574, -0.0022699458538669058, -0.0012527911615267673, 0.0007717952804682681, 0.0010986781848253634, 0.0006381646945484487, -0.0005116812532010683, 0.000559143083043745, 0.0012509597202621237, -0.0012099868053994545, -0.0009478970574482658, -0.02065289133096364, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.3993478296114858e-07, 7.507236947557061e-06, -9.85554667356503e-06, 4.730014262066539e-06, -5.004255083451703e-06, -6.957668244877979e-06, 2.3381920838838608e-06, 0.00024146154124280448, 4.4373653287066435e-05, -5.293823888852245e-05, -0.00034735209884475534, -0.0007227621929770667, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.474253652449132e-05, 2.0204418171454463e-05, -1.841080163296205e-05, 4.611623924266616e-06, -1.3469652851960668e-05, -2.488515196574781e-06, -9.944868619871094e-06, 5.7505405919622275e-05, -3.7879877693280936e-05, 0.00022011414214371248, -0.0002997180824454659, -0.0004546236010972038, -0.0001624443652925578, -0.00037013850056697437, -0.0012671295512814095, -0.00041543625759563605, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.324703859812871e-06, -9.84277524085364e-07, -2.8042058848187777e-05, -2.6122036052234066e-06, -4.232535797437098e-05, 6.181766508277509e-05, -4.9645159052769114e-05, 5.4329918205975325e-05, -0.00034632464862685005, 3.310852907194572e-05, 7.318528204605101e-05, 0.0004817809449837007, 0.0006211672314632821, 0.00044390852436384517, -5.872436168761208e-05, 0.00021753510379982633, 0.00011072068317239391, 0.00017268225078985732, 0.00015110262711865994, 0.000820970970811663, 0.0007779331743004602, -0.00014840725901275054, -0.0009215133636567563, 0.00016876301714197073, 0.0010396584058247392, -0.00014101719601540273, -0.0006195692484883386, 6.932623381974423e-05, -0.0011176429060751002, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.0655605638243414e-05, -5.4146137143407104e-05, 1.611975317541425e-05, -1.5843562147832557e-05, 2.0609006353478065e-06, 1.7959613159512776e-05, -1.2189073493873437e-06, 0.0003132334235658618, -0.0003143656712055076, 4.871257174805521e-05, -8.985510364940552e-05, 0.00036713992465120526, 0.0005130974816512479, 0.0007503558790987074, 0.0008557097628823395, 0.00030433857305425246, 0.00033104624392958913, 0.00012365975844641497, 0.00011982632030023143, -0.0003071052413760933, -0.00010022122801949252, 0.0007531323552689484, 0.000757902121052223, 0.0008185056923636801, 0.0008848559530024058, 0.0006154299478808633, 0.0004917757922476617, -0.0011152429901061466, -0.0007171882451904033, -0.01057762944662607, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
