,Left IMU Signal,Right IMU Signal
ax,"[9.604, 9.73, 9.753, 9.612, 9.598, 9.599, 9.648, 9.534, 9.623, 9.677, 9.702, 9.592, 9.644, 9.703, 9.407, 9.754, 9.535, 9.577, 9.714, 9.784, 9.354, 9.681, 9.792, 9.515, 9.934, 9.621, 9.465, 9.615, 9.268, 9.36, 9.626, 9.717, 9.876, 10.259, 9.614, 9.603, 9.785, 9.73, 9.482, 9.596, 9.578, 9.616, 9.607, 9.708, 9.56, 9.708, 9.419, 9.789, 9.447, 9.848, 9.73, 9.063, 9.517, 9.503, 9.686, 9.684, 9.682, 9.677, 9.619, 9.867, 9.739, 9.818, 9.68, 9.399, 9.545, 9.612, 9.475, 9.689, 9.701, 9.668, 9.565, 9.584, 9.656, 9.607, 9.077, 9.596, 9.431, 9.677, 9.582, 9.779, 9.814, 9.921, 9.385, 10.055, 9.536, 9.714, 9.562, 9.523, 9.671, 9.641, 9.676, 9.619, 9.59, 9.698, 9.605, 9.682, 9.766, 9.532, 9.872, 9.608, 9.808, 9.853, 9.61, 9.662, 9.635, 9.616, 9.6, 9.541, 9.698, 9.334, 9.62, 9.757, 9.517, 9.736, 9.634, 9.714, 10.025, 9.605, 9.628, 9.775, 9.577, 9.856, 9.556, 9.62, 9.642, 9.726, 9.679, 9.657, 9.699, 9.668, 9.647, 9.79, 9.726, 9.732, 9.726, 9.595, 9.833, 9.84, 9.735, 9.584, 9.604, 9.822, 9.595, 9.629, 9.616, 9.653, 9.59, 9.674, 9.639, 9.605, 9.735, 9.721, 9.58, 9.74, 9.579, 9.607, 9.793, 9.102, 9.246, 9.584, 9.669, 9.69, 9.632, 9.607, 9.668, 9.968, 9.433, 9.682, 9.797, 9.69, 9.394, 9.549, 9.706, 9.66, 9.725, 9.589, 11.649, 9.772, 9.64, 9.587, 9.774, 9.517, 9.685, 9.591, 9.6, 9.368, 10.349, 9.842, 9.739, 9.231, 9.418, 9.653, 9.602, 9.535, 9.66, 9.68, 9.555, 9.578, 9.639, 9.614, 9.536, 9.703, 9.795, 9.578, 9.459, 9.629, 9.823, 9.616, 9.653, 9.719, 9.859, 9.638, 9.614, 9.604, 9.797, 9.682, 9.637, 9.647, 9.507, 9.952, 7.767, 10.286, 9.725, 9.339, 9.547, 11.045, 9.657, 9.62, 9.4, 9.414, 9.553, 9.639, 9.508, 9.664, 9.435, 9.812, 9.934, 9.677, 9.793, 9.483, 9.791, 9.846, 9.834, 9.343, 9.38, 9.564, 10.679, 9.34, 9.651, 9.628, 9.631, 9.7, 10.185, 9.751, 9.677, 9.879, 9.765, 9.787, 9.916, 9.85, 9.64, 9.621, 9.66, 9.665, 9.421, 9.691, 9.53, 9.687, 9.63, 9.512, 9.982, 9.575, 9.776, 9.64, 9.67, 9.719, 9.738, 9.453, 8.557, 9.753]","[-0.157, 0.237, 0.161, 0.181, 0.196, 0.205, 0.234, 0.124, 0.233, 0.191, 0.233, 0.179, 0.101, 0.175, 0.215, 0.187, -0.023, -0.227, -0.03, -0.013, 0.399, 0.176, 0.11, 0.159, 0.142, 0.163, -0.19, 0.445, -0.084, -0.041, 0.369, 0.41, 0.543, 0.239, 0.334, 0.209, 0.306, 0.27, 0.27, 0.12, 0.173, 0.293, 0.138, 0.19, 0.221, 0.211, 0.01, 0.291, 0.194, 0.446, 0.285, -0.014, 0.012, 0.278, 0.016, 0.2, 0.198, 0.382, 0.169, 0.486, 0.303, 0.193, 0.093, 0.184, 0.444, 0.179, 0.06, 0.136, 0.187, 0.254, -0.119, 0.348, 0.121, 0.093, 0.282, 0.099, -0.007, 0.066, -0.05, 0.093, 0.078, 0.319, 0.132, 0.013, 0.263, 0.013, 0.249, 0.096, 0.298, 0.24, 0.183, 0.16, 0.144, 0.251, 0.38, 0.51, 0.38, 0.149, 0.386, 0.784, 0.011, 0.513, 0.19, 0.224, 0.16, 0.157, 0.2, -0.129, 0.109, -0.153, 0.222, 0.151, -0.019, 0.832, 0.161, 0.19, 0.204, 0.366, 0.153, 0.106, 0.189, 0.385, 0.377, 0.16, 0.181, 0.272, 0.179, 0.057, 0.33, 0.273, 0.093, 0.709, 0.358, 0.035, 0.222, 0.215, 0.176, 0.297, 0.251, 0.436, 0.167, 0.022, 0.276, 0.298, 0.327, 0.256, 0.291, 0.264, 0.239, 0.183, 0.198, 0.188, -0.024, 0.408, 0.218, 0.217, 0.284, 0.08, 0.549, 0.132, 0.217, 0.242, 0.29, 0.172, 0.392, 0.487, 0.118, 0.287, 0.211, 0.284, 0.175, 0.473, 0.203, 0.287, 0.363, -0.016, -1.695, 0.721, 0.284, 0.334, -0.236, 0.293, 0.34, 0.384, 0.159, 0.548, 0.176, 0.513, 0.309, 0.349, 0.357, 0.237, 0.34, 0.138, 0.512, 0.035, 0.102, 0.293, 0.238, 0.176, 0.201, 0.301, 0.349, 0.357, 0.267, 0.185, 0.229, 0.303, 0.218, 0.283, 0.316, 0.358, 0.409, 0.382, 0.473, 0.231, 0.061, 0.248, 0.212, 0.359, 0.0, 0.255, -0.01, 0.177, 0.379, 1.022, 0.251, 0.235, 0.517, 0.202, 0.297, 0.266, 0.166, 0.213, 0.25, -0.022, 0.323, 0.092, 0.223, 0.28, 0.204, 0.447, 0.092, 0.653, 0.232, 0.306, 0.685, 0.239, 0.406, 0.237, 0.345, 0.347, 0.668, 0.772, 0.157, 0.41, 0.41, -0.026, -0.324, 0.504, 0.333, 0.228, 0.348, 0.544, 0.6, 0.254, 0.696, 0.313, 0.372, 0.302, 0.369, 0.363, 0.395, 0.307, 0.321, 0.177, 0.416, 0.411, 0.397, 0.182]"
ay,"[-0.169, -0.136, -0.165, -0.121, -0.144, -0.265, -0.169, -0.199, -0.11, -0.12, -0.202, -0.141, -0.139, -0.191, -0.138, -0.008, -0.44, -1.106, -0.531, -0.273, 0.275, -0.093, -0.25, -0.137, -0.125, -0.023, -0.559, 0.08, -0.735, -0.189, -0.251, -0.523, 0.073, -0.476, 0.008, -0.34, -0.172, -0.235, -0.1, -0.615, -0.403, -0.416, -0.44, -0.384, -0.4, -0.434, -0.604, -0.081, -0.109, 0.182, 0.037, -0.586, -0.502, 0.199, -0.578, -0.01, 0.098, 0.298, -0.153, 0.421, 0.035, -0.035, -0.138, -0.234, 0.069, -0.241, -0.339, -0.097, -0.215, -0.024, -0.447, 0.054, -0.076, -0.232, -0.118, -0.206, -0.459, -0.221, -0.879, -0.663, 0.029, -0.489, -0.592, -0.395, -0.441, -0.631, -0.291, -0.696, -0.219, -0.338, -0.567, -0.525, -0.484, -0.232, -0.084, 0.123, -0.124, -0.378, 0.071, 0.3, -0.115, -0.22, -0.316, -0.154, -0.254, -0.307, -0.349, -0.619, -0.529, -0.762, -0.326, -0.477, -0.017, 0.282, -0.503, -0.373, -0.52, -0.206, -0.474, -0.441, -0.452, -0.159, -0.22, -0.428, -0.234, -0.301, -0.446, -0.643, -0.144, -0.259, -0.47, 0.497, -0.218, -0.54, -0.178, -0.289, -0.26, -0.177, -0.176, -0.537, -0.393, -0.364, -0.327, -0.103, -0.099, -0.195, -0.138, -0.359, -0.304, -0.346, -0.355, -0.342, -0.411, 0.161, -0.019, -0.205, 0.185, -0.416, 0.158, -0.379, -0.278, -0.401, -0.022, -0.407, -0.059, 0.334, -0.388, -0.258, -0.316, -0.159, -0.263, 0.099, -0.441, -0.281, 0.277, -0.672, -2.148, 0.561, 0.023, -0.109, -0.365, -0.24, -0.267, -0.279, -0.421, -0.03, -0.456, -0.118, -0.297, -0.176, -0.318, -0.318, -0.257, -0.59, -0.029, -0.767, -0.671, -0.327, -0.427, -0.605, -0.405, -0.161, -0.193, -0.035, -0.55, -0.443, -0.427, 0.048, -0.199, -0.24, -0.257, -0.053, -0.217, -0.328, -0.004, -0.299, -0.181, -0.14, -0.301, -0.059, -0.076, -0.232, -1.102, -0.55, -0.004, 0.677, -0.423, -0.375, 0.153, -0.421, -0.336, -0.363, -0.588, -0.569, -0.359, -1.052, -0.226, -0.412, -0.237, -0.014, -0.322, 0.402, -0.698, 0.191, -0.823, -0.218, 0.118, -0.745, -0.285, -0.525, -0.324, -0.403, 0.311, 1.137, -0.408, -0.267, -0.002, -0.454, -0.297, -0.448, -0.237, -0.361, -0.355, -0.057, 0.131, -0.432, -0.089, -0.459, -0.194, -0.116, -0.239, -0.264, -0.203, -0.348, -0.339, -0.599, -0.057, -0.613, -0.567, -0.281]","[0.082, 0.065, 0.073, 0.073, 0.07, 0.071, 0.075, 0.07, 0.072, 0.068, 0.07, 0.065, 0.072, 0.076, 0.082, 0.074, 0.129, 0.154, 0.088, -0.024, 0.155, 0.03, 0.228, 0.069, 0.071, -0.009, -0.086, -0.032, 0.031, -0.086, 0.072, 0.08, 0.13, 0.132, 0.113, 0.06, 0.065, 0.04, 0.028, 0.05, 0.011, 0.093, 0.079, 0.086, 0.13, 0.136, 0.107, 0.167, 0.159, 0.102, 0.089, 0.1, 0.115, 0.154, 0.211, 0.057, 0.138, 0.115, 0.067, -0.03, -0.052, -0.062, 0.054, 0.063, 0.08, 0.158, 0.147, 0.248, 0.19, 0.147, -0.039, 0.016, 0.026, 0.043, 0.046, -0.05, -0.02, -0.18, -0.065, -0.082, -0.085, 0.019, 0.026, 0.035, 0.027, 0.116, -0.027, -0.016, 0.044, 0.06, 0.097, 0.08, 0.113, 0.099, 0.203, 0.166, 0.246, 0.12, 0.012, 0.112, 0.047, -0.066, 0.074, 0.075, 0.07, 0.067, 0.053, -0.037, 0.032, -0.026, 0.048, 0.016, 0.015, 0.093, 0.076, 0.071, 0.072, 0.074, 0.078, 0.076, 0.107, 0.1, 0.083, 0.086, 0.087, 0.073, 0.072, 0.146, 0.258, 0.21, 0.068, 0.023, 0.013, -0.006, 0.072, 0.078, 0.072, 0.069, 0.074, 0.071, 0.073, 0.157, 0.272, 0.112, 0.121, 0.132, 0.108, 0.062, 0.075, 0.101, 0.144, 0.122, 0.149, 0.138, 0.067, 0.051, 0.048, -0.115, -0.126, 0.012, 0.072, 0.158, 0.012, 0.047, -0.0, 0.102, 0.215, 0.067, 0.08, 0.059, 0.094, 0.152, 0.135, 0.233, 0.162, 0.093, 0.316, 0.03, 0.054, 0.013, -0.415, -0.175, -0.13, -0.243, 0.072, -0.102, -0.254, 0.12, 0.039, 0.066, 0.254, 0.057, 0.026, 0.044, 0.055, 0.01, 0.031, 0.028, 0.069, 0.064, 0.1, 0.203, 0.258, 0.284, 0.297, 0.195, 0.155, 0.137, 0.043, -0.02, 0.05, 0.095, -0.051, 0.019, 0.141, 0.077, 0.153, 0.066, -0.011, 0.045, 0.107, -0.037, -0.005, -0.006, 0.032, 0.021, 0.073, 0.07, 0.086, 0.022, 0.067, 0.066, 0.087, 0.079, 0.281, 0.353, 0.323, 0.186, 0.193, 0.112, 0.051, -0.236, -0.124, -0.23, -0.123, -0.036, -0.06, 0.052, 0.116, 0.101, 0.08, 0.245, 0.28, 0.247, 0.129, 0.087, -0.077, 0.016, -0.353, -0.165, 0.086, 0.049, 0.07, 0.057, 0.189, 0.086, 0.073, 0.045, 0.025, 0.075, 0.072, 0.087, 0.237, 0.083, 0.19, 0.105, 0.14, 0.273, 0.259, 0.102]"
az,"[0.043, 0.032, 0.033, 0.033, 0.035, 0.041, 0.038, 0.034, 0.036, 0.04, 0.037, 0.036, 0.037, 0.035, 0.04, 0.04, 0.046, 0.001, 0.055, 0.072, 0.019, 0.048, -0.003, 0.035, 0.036, 0.036, 0.037, 0.034, 0.044, 0.049, 0.044, 0.031, 0.013, 0.022, 0.035, 0.041, 0.044, 0.044, 0.056, 0.079, 0.033, 0.047, 0.041, 0.035, 0.029, 0.0, 0.041, 0.009, -0.035, 0.014, 0.034, 0.027, 0.042, 0.046, 0.017, 0.061, 0.034, 0.033, 0.037, 0.037, 0.036, 0.053, 0.034, 0.055, 0.03, 0.042, 0.031, 0.022, 0.038, 0.032, 0.049, 0.052, 0.041, 0.035, 0.027, 0.044, 0.047, 0.084, 0.108, 0.046, 0.048, 0.042, 0.048, 0.034, 0.025, 0.028, 0.059, 0.055, 0.031, 0.022, 0.035, 0.036, 0.031, 0.031, 0.013, 0.036, -0.009, -0.001, 0.043, 0.073, 0.046, 0.054, 0.0, 0.036, 0.035, 0.04, 0.038, 0.063, 0.041, 0.039, 0.033, 0.064, 0.032, 0.016, 0.033, 0.037, 0.036, 0.035, 0.034, 0.037, 0.014, 0.037, 0.034, 0.036, 0.031, 0.035, 0.04, 0.029, -0.015, 0.031, 0.038, 0.041, 0.04, 0.019, 0.038, 0.037, 0.034, 0.036, 0.036, 0.035, 0.035, 0.022, 0.015, 0.034, 0.044, 0.04, 0.042, 0.035, 0.04, 0.037, 0.038, 0.024, 0.018, 0.029, 0.039, 0.036, 0.001, 0.065, 0.105, 0.084, 0.034, -0.017, 0.097, 0.031, 0.029, 0.015, 0.044, 0.038, 0.045, 0.043, 0.038, 0.051, 0.041, 0.019, 0.028, 0.033, -0.407, 0.033, 0.046, 0.055, 0.131, 0.078, 0.06, 0.063, 0.036, 0.048, 0.054, 0.039, 0.076, 0.035, 0.013, 0.036, 0.03, 0.025, 0.035, 0.046, 0.032, 0.044, 0.037, 0.041, 0.052, 0.018, -0.018, 0.027, 0.011, 0.026, 0.034, 0.044, 0.052, 0.058, 0.038, 0.022, 0.03, 0.041, 0.032, 0.037, 0.031, 0.042, 0.044, 0.048, 0.064, 0.036, 0.054, 0.085, 0.046, 0.032, 0.04, 0.048, 0.03, 0.032, 0.035, 0.037, 0.033, 0.039, -0.02, 0.022, 0.011, 0.007, 0.041, 0.035, 0.047, 0.131, 0.057, 0.049, 0.039, 0.034, 0.034, 0.083, 0.035, 0.042, 0.038, 0.011, 0.045, 0.01, 0.027, 0.046, 0.063, 0.053, 0.073, 0.04, 0.04, 0.036, 0.037, 0.031, 0.024, 0.029, 0.017, 0.035, 0.03, 0.035, 0.038, 0.038, 0.037, 0.043, 0.03, 0.039, 0.035, 0.036, -0.015, -0.027]","[-0.061, -0.02, -0.025, -0.024, -0.026, -0.023, -0.026, -0.024, -0.027, -0.027, -0.025, -0.023, -0.025, -0.026, -0.03, -0.025, -0.025, -0.023, -0.025, -0.022, -0.025, -0.021, -0.033, -0.025, -0.024, -0.026, -0.016, -0.017, -0.014, -0.01, -0.023, -0.023, -0.009, -0.014, -0.018, -0.026, -0.026, -0.024, -0.027, -0.035, -0.024, -0.026, -0.026, -0.021, -0.02, -0.016, -0.028, -0.028, -0.033, -0.027, -0.023, -0.025, -0.019, -0.017, -0.019, -0.015, -0.02, -0.023, -0.022, -0.02, -0.014, -0.005, -0.025, -0.022, -0.017, -0.026, -0.026, -0.025, -0.026, -0.029, -0.025, -0.02, -0.025, -0.023, -0.021, -0.033, -0.021, 0.0, -0.017, -0.013, -0.036, -0.03, -0.031, -0.02, -0.005, -0.022, -0.013, -0.021, -0.026, -0.026, -0.024, -0.021, -0.025, -0.022, -0.018, -0.029, -0.034, -0.019, -0.019, -0.025, -0.029, -0.027, -0.015, -0.019, -0.021, -0.027, -0.023, -0.027, -0.017, -0.023, -0.02, -0.027, -0.023, -0.018, -0.027, -0.025, -0.03, -0.023, -0.023, -0.024, -0.027, -0.023, -0.023, -0.024, -0.024, -0.023, -0.026, -0.032, -0.008, -0.035, -0.023, -0.021, -0.022, -0.02, -0.025, -0.027, -0.023, -0.025, -0.024, -0.021, -0.025, -0.022, -0.023, -0.024, -0.029, -0.03, -0.03, -0.024, -0.026, -0.026, -0.025, -0.024, -0.027, -0.021, -0.03, -0.026, -0.016, -0.017, -0.003, -0.033, -0.022, -0.015, 0.0, -0.018, -0.013, -0.028, -0.032, -0.021, -0.027, -0.031, -0.026, -0.03, -0.029, -0.03, -0.033, -0.041, 0.039, -0.018, -0.01, -0.007, -0.021, -0.017, -0.02, -0.023, -0.02, -0.012, -0.022, -0.027, -0.032, -0.02, -0.036, -0.017, -0.023, -0.018, -0.019, -0.018, -0.024, -0.017, -0.021, -0.022, -0.027, -0.015, -0.014, -0.034, -0.027, -0.024, -0.021, -0.027, -0.016, -0.029, -0.025, -0.019, -0.019, -0.018, -0.03, -0.027, -0.022, -0.028, -0.024, -0.025, -0.035, -0.008, -0.022, -0.034, -0.016, -0.012, -0.02, -0.027, -0.016, -0.023, -0.018, -0.016, -0.022, -0.019, -0.01, -0.029, -0.023, -0.034, -0.019, -0.018, -0.026, -0.006, -0.012, -0.01, -0.007, -0.019, -0.017, -0.034, -0.028, -0.029, -0.029, -0.019, -0.039, -0.043, -0.021, -0.022, -0.022, -0.019, -0.014, -0.007, -0.031, -0.017, -0.01, -0.017, -0.016, -0.022, -0.015, -0.02, -0.019, -0.029, -0.02, -0.026, -0.024, -0.022, -0.02, -0.028, -0.026, -0.038, -0.056, -0.033]"
gx,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.001, 0.0, 0.0, -0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
