,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-4.245665612000245e-05, 9.17806405919072e-06, 1.2486064394928207e-05, 1.2175733322226271e-05, -1.127120897345097e-05, 0.0013303305053187773, -0.0008611787156332964, 7.848301256567519e-05, -0.00013425760144893627, -0.0011886923408305089, -0.0031643671942448905, -0.0027010712070615586, -0.0026690606907111307, -0.0017199747574127733, -0.0002268071594577509, -0.002512475819545142, 0.019000667533308077, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.02394690404146315, 0.033932369095950196, 0.005383752766179968, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.7992414968832156e-05, 1.115045483323698e-05, 3.8392241515936395e-05, 1.4043738695355084e-05, -1.1198188080445229e-05, 0.0011560261771858705, -0.0006598414854827087, 5.522439025139655e-05, 6.543517049051817e-05, 0.0005010488491208667, -0.0018384811580079582, 0.0007831349474065454, 0.000506619702724395, -0.0008165332777272411, 0.00036383747542799737, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.03452377044680063, -0.031654202182977396, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.183669287139127e-05, 9.730858121616656e-06, -4.449142905130259e-06, 1.6849653583478568e-05, -5.21566426086069e-06, 0.00035046805056742735, -0.0002445037540564442, 7.317305803183236e-05, 6.668888847729291e-05, 0.0014657526431352229, 0.003191298515229346, 0.0019365852548774442, -8.424757306522839e-05, 0.00023401123717547656, -0.0013825542989683482, -0.0040083092570244025, -0.0002504719292409831, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.001659842246663614, 0.004250898162266757, 0.0011813115765057917, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.663908127599811e-05, 2.9823588114458517e-06, -4.1572553371704126e-05, -6.585317064054801e-06, 2.1414094159735414e-05, 0.00016025168187394393, -0.00013582159534923662, 1.102754296526178e-05, -9.4379830766661e-05, 0.0007091782118607688, 0.00103012187231096, 0.00041660094005469006, 0.00033502195515683407, -5.7349488419510886e-05, -0.001224008705124845, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.008200026280888291, -0.008547154439504885, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.5271071242960736e-05, -8.112464490951473e-07, 3.1635854935457593e-06, -2.1656905406010654e-05, 3.2110577516279638e-06, 3.601698214822095e-05, -4.7940950601608245e-05, 0.00014960328994785183, -0.0010804132755497526, 0.0002441587514540615, 0.00034236125905693526, 0.00042586039688840443, 0.00018162720641054758, 0.00021218923197486125, 0.00021568483352769433, 0.0014118563381943184, 0.0004949366898343394, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0005866045004990221, -0.0015313947704537344, -0.00012037379867747254, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.0459521314894066e-05, 8.732842406387096e-06, -3.9223395139615046e-06, 5.771703004090981e-06, -9.612401535345555e-06, 0.00038300557512691697, -0.000266798222412938, 0.00013428964388651597, -0.0011068870807495596, -0.00013471153351245696, -0.0006989306028762956, 0.00013274654006081111, 0.00032569060959678923, 0.00021408083840458015, 0.00013084578658119082, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0030436017182503047, -0.001617459047800022, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
