,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.086362251845973e-05, -3.415677439488558e-05, 1.7840271908424086e-05, -1.8632903005842033e-06, 4.446779930791646e-05, -2.9659427935363406e-05, -1.310976915341628e-06, 1.4071728028913246e-06, -2.1369497295731566e-05, -0.0006466646243292294, 0.001843899844019358, -0.019072280393625414, -0.03745694746225982, -0.0501846735683705, -0.06588721945996837, -0.12746213741953158, -0.1616774529476747, -0.11605476656710473, -0.042791074069133954, -0.045857196975415355, -0.03640084508492043, -0.08325344357650495, -0.11968226737998272, -0.10976468053197798, -0.07335593473722339, -0.07487305365737433, -0.07010180858325002, -0.048507193243313665, 0.0007211173091737839, 0.052941880579404264, 0.14401402535196334, 0.18876296707225007, 0.21823777063703298, 0.22501603283925772, 0.19793014141971832, 0.08804328733853381, 0.036402508655559364, -0.006880807285630095, -0.023622132026234154, -0.0271229753278697, 0.008201648680814176, 0.12345864297431051, 0.15689790752737037, 0.13274601383943582, 0.0876135128016985, 0.06500952045501726, 0.07908839520780273, 0.13740988549912336, 0.15403091064043972, 0.12895030707776872, 0.09877674882170076, 0.07817194010035378, 0.05585102669552419, 0.06864123206560135, 0.07378486265282028, 0.060095561548636996, 0.034361925071339304, 0.056958881104764894, 0.00318138591097929, -0.074921321612231, -0.13833382630151367, -0.08408569696877953, -0.004291008012022733, -4.255696166061165e-05, -1.4543082066612037e-05, 3.1559682218228396e-05, 0.0002337004508739356, 8.636620308661416e-05, 0.03364798879899724, 0.02254706639574473, -0.07431299150152898, -0.15308557870893436, -0.0781157811284076, -0.04244241501367347, 0.0009065304186162289, 0.04070891008846637, 0.08297931921496568, 0.12728685467128492, 0.1297369913724149, 0.07389543769945646, 0.0002072874525859571, -8.025489876968181e-07, -9.44395724268423e-06, 1.4163458710235106e-06, -0.0447723982673423, -0.23625875286726702, -0.3393418366761366, -0.3414032730090853, -0.3260767738748564, -0.23605887778473897, -0.09311654050238757, -0.008493127666260519, 0.011224021798953855, 0.003168952598993916, -1.4752177853655313e-05, 5.511383163501924e-06, -0.012204539473749167, -0.02567565318791641, -0.002183606925915315, -0.0030641174382241604, -0.08491764849931159, -0.16357988084966468, -0.027514998902308328, -0.00018279716399066431, -0.0002979535594718749, 0.014109599060837906, -0.03455174630706244, 0.0032965136181226755, 0.228681867865474, 0.2598107856109998, None, 0.23090717079832232, 0.14031887662460724, -0.026939404743399727, -0.1205280152010751, -0.11804211294451779, -0.1532900537194395, -0.182504164039793, -0.1555054579822834, -0.02002050622481541, 0.10008342357903359, 0.2610770820152307, 0.2970433799273397, 0.2307460680265539, 0.16018626820072562, 0.016176444502222543, -0.11169127972891649, -0.200699299056926, -0.26452383690206266, -0.2835649968291897, -0.2493377501905541, -0.12551266547728915, 0.01887522458096108, 0.12367987507885717, 0.23759298127576994, 0.2825034736335518, 0.21305418378265842, 0.10377802939853864, -0.022812167562467713, -0.08270604511063075, -0.06165037039978624, -0.07259812896306471, -0.04522422968053823, -0.028832562741750715, -0.004081513100659659, -0.09424367526331633, -0.2543526361825393, -0.3098430976434836, -0.30848155671025007, -0.2994426446902127, -0.2681796823845128, -0.21197763580758114, -0.15926288405122266]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[3.156959971079208e-05, -4.4615881023410346e-05, 2.5467025595669297e-05, 2.3361545927980287e-05, 1.5254216689756682e-05, -1.5674270987200608e-05, -6.619157893735878e-05, 2.608331491016644e-05, 1.741220322242228e-05, -0.0008733937823383633, 0.00032202774008049674, -0.01987332412317202, -0.039010704741065494, -0.05023500390942825, -0.06485663072763355, -0.12715667934102198, -0.15935117694196568, -0.11036770053486925, -0.04212221055144834, -0.04578087538567268, -0.035736170478033215, -0.08979555715705992, -0.12612584507601632, -0.11100522604166363, -0.07717303299935029, -0.07694927176663846, -0.07221418907446932, -0.046616385391838155, 0.000959172006575343, 0.0525859376875931, 0.15065156807026045, 0.193953956486169, 0.22254455092410383, 0.22941466027195423, 0.1953381542576443, 0.08517960832147227, 0.03675395620132803, -0.005253189908015459, -0.022305300366939607, -0.025671076090705125, 0.007478657176875509, 0.11545339668894097, 0.14695017706916397, 0.1220926970027686, 0.07791839688185537, 0.05773626140078193, 0.06636530953590648, 0.12818587810814208, 0.15478333721638532, 0.13213631328729358, 0.09815943972480998, 0.08187519530270694, 0.05940172123171566, 0.0694382209339342, 0.07481048786279736, 0.05840267237747121, 0.02756103343363535, 0.034704849466767065, -0.014227679594431946, -0.09293469553820422, -0.17255580237246665, -0.1500154616071451, -0.007853298151585811, -2.3265584424640343e-05, 2.0603311529030683e-05, 1.2696216905174586e-05, -3.9118779943917746e-05, -1.0296050869488634e-05, 0.0007493752501414447, -0.008537114095773395, -0.07716457366063696, -0.14472527385341752, -0.0803361050628793, -0.05570891045011877, -0.0008202065252210853, 0.04505289287972607, 0.08383032118022159, 0.14549068909213597, 0.1835719203863162, 0.11176001933124408, 0.0012951703227660663, -3.3976319343579043e-06, -2.0982396156484736e-05, -2.5942835843325614e-05, -0.02042118330727749, -0.16561323025994248, -0.2937598431257279, -0.312065426900393, -0.3136697875844449, -0.23170159481257185, -0.09982367962984964, -0.027322688419588115, -0.011062661647818323, -0.0013223418148418835, 0.0007091228906762943, 9.691174489577453e-06, -0.020210452002567603, -0.06932111107901968, -0.004444962629012995, 0.0005000401128218001, -0.06227216195902786, -0.14433862468105663, -0.02197790483720149, -0.0005284933543630007, -0.001195478851656957, 0.01795237873772789, -0.023494339385687908, 0.026524500961753572, 0.24280605367133712, 0.2487644700183653, 0.23105749892521318, 0.22546184560992424, 0.1493264688507415, -0.011795479555523526, -0.1266574973710918, -0.1305810490949259, -0.16723438706401406, -0.1899796656079975, -0.15433920569981974, -0.02184965754185418, 0.10919229261002901, 0.2755568124111489, 0.31188153504432153, 0.22356343864405862, 0.11124278874898279, -0.029436987355440425, -0.12201955768838535, -0.195128402455418, -0.23955035136951472, -0.24023108993443007, -0.22225027158258248, -0.1162729162732436, 0.005011611928480757, 0.11506737524384857, 0.24794818961959905, 0.29327463047878627, 0.21569214383339794, 0.09421431597404707, -0.02430096648221907, -0.0801091146491631, -0.060561237240858073, -0.07054271374753801, -0.04509841131395733, -0.0281411950020838, -0.004686375332701469, -0.09334447187658612, -0.25078352303447465, -0.30747413582598476, -0.30787527908619305, -0.303159383189981, -0.27478919949944886, -0.2189544326623929, -0.1648428199592256]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.3064050287362912e-05, -2.6234314857404753e-05, -9.631618683239076e-07, -2.8131580361715946e-05, 4.0941724345415916e-05, -1.9305455726074217e-05, 2.302714798384362e-05, -1.9767070480788014e-06, -1.5428464250735404e-05, -0.010042247672918099, -0.0953562264661798, -0.1515507323815762, -0.1539595136244121, -0.15216848623521034, -0.13176997085810976, -0.08122543727844816, -0.04278423157489835, -0.058591814161004466, -0.05617497809781183, -0.06310569246632693, 0.029641512692707154, 0.11762036628881478, 0.1532650224847766, 0.13146629154440986, 0.10449738653630258, 0.11568873729010071, 0.1089420121838049, 0.08677067700080691, 0.008317433269998077, -0.053743146122419615, -0.11444415153089489, -0.14487521060245287, -0.14321525273483737, -0.08316351646221135, -0.011563705369915543, 0.0850919618849879, 0.13547491675653944, 0.17513798582778872, 0.1518779186201463, 0.11012842925528864, 0.00991188764661623, -0.05732864481369453, -0.13797027413788163, -0.18400301108142253, -0.18949330245543358, -0.1846657487007761, -0.06169436218082975, 0.08726652500494565, 0.15650000243180198, 0.15975321066908232, 0.10841185392255587, 0.10157777680187888, 0.0658681332924166, 0.06231824101118989, 0.0644653059698479, 0.042879523070049635, -0.008899645856829366, -0.11872776499121528, -0.18996023690108158, -0.20205679980787508, -0.2173516193013945, -0.15327197126577738, -0.007325560758863183, 4.429622019269271e-07, 2.4126351423780407e-06, -1.3810086590119962e-05, 4.6530187635246914e-07, -2.5333470440338336e-05, -0.05814595028854868, -0.0579927885148006, 0.03702114877525666, 0.07838658963791323, 0.06030758269553433, 0.010349905129873051, 0.0201392237895959, 0.07859064290312552, 0.08363506366482831, 0.07344235212505235, 0.07019504785381814, 0.0530110376150762, 0.0005423590275194611, 1.1117062945130355e-05, -1.2180192745610461e-05, 1.9321219587603094e-06, 0.03431068479696168, 0.10848348262398161, 0.02663625967920856, -0.07282272563934708, -0.13274000804926694, -0.1770437401480243, -0.14183423565493772, -0.035533179887750135, -0.014402292728733645, 0.0027405621831159787, -2.710662437697157e-05, 3.0361514512342422e-05, -0.03573512906721773, -0.14992978381366695, -0.006591043548251519, 0.003063583934179361, 0.038375994963568506, 0.12314697175830286, 0.020962330558300973, -0.0009517520679414781, -0.0004946773966309789, 0.004134688536633855, 0.0638477707205986, 0.17973354630472818, 0.18377920991224336, 0.10716050380913826, None, 0.02577696354225898, 0.0460478165160494, 0.0305927994527888, -0.015192807222552934, 0.023902444128687562, 0.031648823429460654, 0.01563333964342989, 0.02506527658730131, 0.010759703294708463, 0.04175047273237041, 0.03990493968444186, 0.015065365408836552, -0.00382332636283564, -0.05966523471829918, -0.05054607101681511, -0.010918473346758741, -0.01626355972600398, -0.03798711378474225, -0.07399678902527825, -0.12648066798558386, -0.1494668502364291, -0.11762211520091592, -0.07878629314593129, -0.016132403703305355, 0.006002664116009184, 0.0055552463293616515, 0.01749975827336718, 0.04454233102181933, 0.11941370303575358, 0.15941304572453513, 0.18858300811108514, 0.17999122031665554, 0.06721283573581426, 0.004539458882874496, 0.012864617191920792, -0.009270629441022037, -0.044971171649106224, -0.08921796088055177, -0.1206163820144479, -0.15431797127230903, -0.1474224035738034, -0.13587581034320764]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.456473676992432e-05, 8.454578210176698e-06, -4.163018372046944e-05, 1.616820560022182e-05, -5.05225754161035e-05, 1.328683635075853e-05, 4.703232258929428e-05, -3.799232315680138e-05, 7.4828748701396025e-06, -0.010969188182929617, -0.10221790942086893, -0.15422510358526495, -0.1549829538049622, -0.151694392671399, -0.13358991593442035, -0.07636676249054745, -0.03266395381073732, -0.04123594132692656, -0.024728189114079455, -0.0194033969914554, 0.050889393238175984, 0.13807403716834932, 0.16857130655043837, 0.14410739663053843, 0.10941039940167219, 0.12096995131602879, 0.1145592672882459, 0.08688856160880365, 0.007158613999957807, -0.056410673336107664, -0.13004444345005858, -0.1641016191657968, -0.17560720490612172, -0.12145308693339135, -0.05229758108454947, 0.06559772954796729, 0.13347224436064178, 0.18314124088728573, 0.16038226164132674, 0.11992627283170827, 0.0057218530397920376, -0.10374947307991837, -0.172427575439321, -0.20408270857921043, -0.20721924297630476, -0.1986140068658509, -0.08049701229494993, 0.0752902112898753, 0.15770191016952248, 0.1646033446542791, 0.10772590766362741, 0.1062545887888574, 0.07097174464814535, 0.0638345564006836, 0.06611708062861968, 0.0406735664431441, -0.017996923135215677, -0.14321655297075453, -0.20681317777318797, -0.21789560547284353, -0.2433793776304429, -0.1780139534742504, -0.007418343172723835, 0.00013014478939447205, -8.527100063004958e-05, 1.4354260179263196e-05, 8.93457387443878e-05, -5.090193289716126e-05, -0.06618077030177882, -0.06361578522909897, 0.03790717866902695, 0.07908655545148613, 0.060038676719476235, 0.01003885433038893, 0.019790088129845902, 0.07818087508125422, 0.08364084337369378, 0.07430992747700187, 0.08187594390122255, 0.0650579026671606, 0.001241948473807368, 1.235253659751739e-05, -7.647168418767803e-06, -1.168846421278623e-05, 0.04638231574658089, 0.15936577634367088, 0.08066905818171974, -0.01738512021632894, -0.0744143726324334, -0.11372430805446024, -0.0846066072839486, 0.02043046441522665, 0.033532299652923724, 0.0032524010893759765, 0.00037736184492170703, -2.1795938293132028e-05, -0.021515918696552186, -0.10497516320007284, -0.005050431404824259, 0.00034983237230111106, 0.015629926569749403, 0.09586247863527773, 0.013810199750910261, -0.00019312542217052385, 0.000544114818118696, -0.0012700733578419232, 0.04793108098898942, 0.12146238143989731, 0.07408210535050978, 0.04084638398565208, 0.005614616151912674, 0.0089649719661519, 0.07418855104091734, 0.1205967582092664, 0.07263691078014657, 0.06814524653038063, 0.05492033266965012, 0.02803153275977216, 0.02978897287222762, 0.006707816377921314, 0.025751164397485562, 0.007415732968604875, -0.059410498434096196, -0.10849723611662755, -0.16498742307857017, -0.10392258713680584, -0.01908047818500718, -0.0114089362326169, -0.014741080876868857, -0.02185266167200629, -0.028033412928640263, -0.04863895291362949, -0.0585744761559457, -0.05397650708005268, -0.03515708343306959, -0.05118246099330633, -0.060181516587068634, -0.03797362576862528, 0.04163096148952274, 0.1288357793959882, 0.16384466891602642, 0.20065876434253113, 0.1817377661679722, 0.07130553006935215, -0.0008218765066043586, 0.013945249468282087, 0.013387557319653407, -0.016426237463808682, -0.05776263857909081, -0.09393707124698084, -0.12771617546005917, -0.12574843197362123, -0.12097996659530465]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-6.720384030050652e-06, -1.1506580403548344e-05, 9.597731196952873e-06, 8.640647910007858e-06, -4.698835994619761e-05, 3.35912587926939e-05, -1.2467790211977583e-05, -2.015391435254671e-05, 2.8775641312932228e-05, -4.419672087694428e-05, -8.263537845294509e-05, -0.0001755023972177202, -0.0007346496532486956, -0.000299174312470976, -0.0005219607258067519, -0.0009932620418085165, -0.0012340632816777164, -0.0006366958380098799, -0.00030191135546230383, 0.0004902344366884074, 0.0007501221574594131, -0.002304093360696939, -0.0007623112324306252, -0.0008325304864841165, -0.0004438896709736345, -0.0005307070030617325, -0.0005016957390949795, -0.00011999728473959526, -0.00011263759543939751, 0.00018237874745732875, 0.00103679035397927, 0.0014051459450540806, 0.0015681902608730817, 0.0018655221911084738, 0.0010846247054002813, 0.0006002987292586727, 0.0006066910272883594, 6.031163742258406e-05, -6.195949699162619e-05, -4.944387889892638e-05, -0.00012650303647933418, 0.0007973701717464372, 0.0007656637715659952, 0.0010335550447002444, 0.0007154255568353139, 0.000407153036898087, 0.0006127614652052268, 0.0011879724831572052, 0.0012744229930085654, 0.001008874731351008, 0.0007818532592409784, 0.0006228323087069599, 0.00040690585805330825, 0.0005915868343647146, 0.0005232017356900918, 0.0005011753521913586, 0.0001553514398016403, 0.00037540058951324515, 0.0001006469632928205, -0.0005300580438845393, -3.908133405602625e-05, -0.001020687888652165, -2.6083462243810287e-05, 2.9276938907872384e-05, -8.11633215891132e-06, 3.6928549711590047e-06, -4.824010538274584e-05, -2.4747342808431546e-05, 9.391912283530052e-05, 0.0009267253482138422, -0.0006029839131947235, -0.0010918271386752129, -0.0015364380647575095, -0.0005420837041252661, 0.0002764847932226053, 0.0017456089714927862, 0.0003260803379279646, 0.0010698519175365952, 0.0004617839702789041, 0.0009455969544844579, -6.741381862651642e-06, 9.598614717867343e-06, 2.8672989486895095e-05, -3.0663488059961275e-05, -0.0012622977727156748, -0.001952185163959087, -0.0027372688560927108, -0.002744440109621961, -0.002544535233890097, -0.0013673823509898454, 0.0008074113650283138, -0.0018604810277230287, 0.0018617385669490354, -0.0017272926924648724, -3.3310590100346995e-06, -2.1723326698703828e-05, 0.0018036350546338526, -0.0011211337258860085, -0.00015687899383852076, 0.00015225388691769397, 0.00010389711749132824, -0.0029794930426520943, -0.0001421388203625068, 1.6758865188760998e-05, 1.5398869635399337e-05, 0.0001408023953062691, -0.00011064398296509154, 6.942413777157276e-05, 0.001823631745353688, 0.0015862082449858064, None, 0.0017672938553536192, 0.001099988138105703, 0.000133395701397325, 0.0002455375599743358, -0.0003805427482548488, -0.0027258716121757592, -0.0008929907945639008, 0.0012956660935711012, -0.002783499298166779, 0.0009409708243050966, 0.0017663602244511463, 0.00238960135970513, 0.0013344414776504947, 0.0015256728580950536, 0.00022590863777934323, -0.0006540424336963055, -0.0015613882655974665, -0.0020947563406872815, -0.002271361473415207, -0.0022055195014542366, 0.000352984304554334, -0.0010076635180438502, 0.0008367619448846064, 0.0040320772472355725, -6.033774626741525e-05, 0.0014167962078727918, 0.0008439463868250247, -0.00015825244053128672, -0.0006039997526965217, -0.00044255858977550064, -0.0005006190852242345, -0.0001943174191283575, -0.00018265399846156374, 3.0950121485557264e-05, -0.00044483944641085884, -0.0018716807208194737, -0.0017851129946221615, -0.0006389727188417238, -0.0043392250032774264, -0.0020598628274746036, -0.0016454910745855684, -0.0020743304615020693]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.562509547347956e-05, -3.5224289088271645e-05, 1.94603023345645e-05, -5.3559953225580725e-06, 4.607688622033517e-05, -1.7341003884858411e-06, -5.500179926626444e-05, 4.8768901364251966e-05, -1.7853539752801038e-05, 0.0001304362046698708, 7.068119306828738e-07, -0.000340664315885118, -0.0007492815862348618, -0.0011751566710860944, 0.0006648739139991566, -0.0017936998546798557, -0.0012755883148449479, 0.0007924756108364535, -0.0018048117973483001, -0.0002847052939965666, 0.0012614719813268014, -0.000183036308511582, -0.002704914226944561, 0.0014979038219686972, -0.0023444842588298243, -0.00028862807472364863, -0.00010299445934451315, 0.0015543752247254464, -0.0007355223488940566, -0.0013824080575457183, 0.002871821423541428, 0.0008216698759651106, -3.3048416371580144e-05, 0.0020985975692963676, 0.0016784742066151203, -0.00039996112115762945, 0.0007988055545858766, 0.0005284398330621321, -1.8998982724423268e-05, -9.464685245242878e-05, -5.7919202545402677e-05, 0.0011406476216929762, 0.00245848856909459, -0.0014263606632429755, -0.0007759631667179022, 0.0009808170894878275, 0.00032925293676842724, 0.0010838311798809356, 0.001272908347491079, 0.0009800414692435694, 0.000822772933632347, 0.0008071446212343986, 0.0004171128408406235, 0.0006104426397696688, 0.0006492019222490994, 0.00047831136988828844, 0.00010463027723655067, 7.09014383880522e-05, -0.00023430156782694702, -0.001808056003844069, -0.002522195835403291, 0.001704227456242504, -0.0008289370113656676, -3.6923522500991325e-05, 5.9601474734595616e-05, 7.306279135494964e-06, -7.880228694590487e-05, -3.2904243837143614e-05, -0.0032490145541092287, -0.0016816772734528107, 0.004951670513653838, -0.001186590528801015, -0.00022561262083640904, -0.00044574450707796656, 2.8856723286875518e-05, 0.00043512306234400186, 0.0005765520871787522, 0.0014525205854719824, 0.0010265281990622286, 0.0013868322436799653, -0.00039534356289422807, 7.510019301363991e-05, -1.75800771154698e-05, -8.529948609762284e-06, -0.0015500676143066754, -0.00028106794066768114, -0.001768941020571758, -0.00011324868837295319, -0.004506677729230056, -0.001323862988381962, -0.001012474131313681, -9.226742962236014e-05, 0.0015077642781049553, -0.0003987176094347783, 0.0003363982100490458, 1.75149797162343e-05, -0.000673665661642681, -0.0014122028091609138, -0.0002202776672739798, 0.00026617928268116327, -0.0008851330925103961, -0.0001808355505944998, 0.00010718796844413848, -2.954671237780141e-05, 1.3054118101825985e-05, 0.0002425652748656525, 0.00012923061794539113, -0.0015369935460095483, 0.0018868528458286786, 0.0017997105270162888, 0.0030254204467448126, 0.0028028546408479997, 0.0002724735425175103, -0.0015379978237589707, -0.0005614863870267017, -0.0010542577229939213, -0.0008549992797874541, -0.0006138207819119034, -0.0009049067821398154, -0.00031835249665572034, 0.0005957019075683943, 0.0014321438306483358, 0.002047754114811348, 0.001793850927163637, -0.0004184040450428414, 0.0010283268498806188, -0.0013334049090326086, -0.0015577135604820152, -0.0018504806237232391, 0.0014986355134708734, -0.004835519690794761, -0.0005840073877359281, -0.0008924227879062048, 0.0022301234613819666, 0.0013559470530280836, 0.0020118388967378643, 0.0016249550724274908, 0.0005430499747141074, -0.0003168154575629918, -0.0003770299817276221, -9.814907104809693e-05, -0.00041452318642027123, -0.0003191851218895504, -0.00017051908101595366, 2.1973630481493783e-05, -0.0006455227934949694, -0.0018474173275026644, -0.0022694730182194925, -0.0022359250163761987, -0.0006778917354400601, -0.002631167029691406, -0.0025161174767499676, -0.0012825356814796277]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
