,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0024200489267690336, 0.0023298270166762767, 0.0023448469433057684, 0.0024443174785351188, 0.002376902877922159, 0.0023537503621449516, 0.0023700330946731544, 0.00243085950447362, 0.0023399545642522755, 0.0014006872477253102, 0.004260715594650859, -0.016945269600301266, -0.035289076716311506, -0.047146919509629875, -0.06327288528101765, -0.1245432960940164, -0.15847184561371125, -0.11288659329113492, -0.03990398130247503, -0.042074695661468174, -0.03323719780552888, -0.08284838360259916, -0.1172024215880552, -0.10755614965602031, -0.0718584634720348, -0.072283255416606, -0.06761933265731027, -0.046853585222718756, 0.002981805439547881, 0.054726889803394886, 0.1461002664552096, 0.19126376488966107, 0.22069098354668948, 0.2283824469793855, 0.1999186637041176, 0.08999916256655657, 0.03960063749206658, -0.004653046467324408, -0.020476175000458254, -0.024480909349723603, 0.010376586324632609, 0.1256618344371219, 0.15870002794915308, 0.1361929624425162, 0.0915166725289785, 0.06864303620701104, 0.08203390808545315, 0.14123224980877247, 0.15722101375217407, 0.13255462364623694, 0.1025542374569108, 0.08145021841154483, 0.059804175812442094, 0.07190877593724039, 0.07742681783540109, 0.06375403786256534, 0.03835208739815683, 0.06104923741754382, 0.006090280221806925, -0.07163604400209211, -0.13376836251497556, -0.08224083904802722, -0.0005368365139250909, 0.002999506441090242, 0.0030068373120901086, 0.0030399309477588204, 0.0029969612696807966, 0.0029356590194596945, 0.03680296041697476, 0.02677291122315546, -0.0724153552364837, -0.1504917722136109, -0.07691360235124899, -0.03990474811181117, 0.0029805374924045816, 0.04543386373565071, 0.08578205171522423, 0.13006609927094126, 0.13095258544923807, 0.07736504421844495, 0.0032882899131954028, 0.0028841926395702317, 0.002892386878135242, 0.002922536350598669, -0.04271998680714541, -0.23247070235617998, -0.3359196017734046, -0.3393839686622494, -0.3229996401305715, -0.23304973212903435, -0.08969558576511556, -0.008669064254700709, 0.013910591663540316, 0.003449003417107148, 0.0012912610458588481, 0.0014107753533423035, -0.009793323911669644, -0.024978487605237396, -0.0024115344939881584, -0.0020538008180454948, -0.08243848642534925, -0.16397543811731616, -0.026566469298209418, 0.0011562599721849504, 0.0009875291789905607, 0.015749590871411603, -0.03260276245246449, 0.005322798604977227, 0.23148078611242945, 0.2617306777193594, None, 0.2336746214745893, 0.14316142459047906, -0.024301489158945068, -0.11740093121254538, -0.11621948213227026, -0.15303425146402128, -0.18041838216070435, -0.15261803163883605, -0.020646824432735952, 0.10135886435140447, 0.2631152310206434, 0.2997373696493492, 0.2325695741339747, 0.16430901127994768, 0.020123393977489464, -0.10806479703728226, -0.19723731478179662, -0.261501189977558, -0.279994764548292, -0.2472146218415138, -0.12182203384413835, 0.019241342680094947, 0.12538831334723086, 0.24185581684375157, 0.2829032211293777, 0.21520906289089492, 0.10662397535491978, -0.021050568126613562, -0.08040450291538799, -0.05965720099061499, -0.07010860661795483, -0.04247657910041528, -0.02606100447487834, -0.0014939405799168695, -0.0908970212620894, -0.2521518772740031, -0.3067112152902647, -0.304748708582665, -0.2992197374792268, -0.2663826897735866, -0.20907624905461983, -0.15698892730994038]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0026021941524218325, -0.002715289288484218, -0.002721484482696595, -0.002584695734384065, -0.0026487097670050233, -0.0026649308029059633, -0.0026999275233662817, -0.002649691446096421, -0.0027275171180099174, -0.0037126310582555585, -0.002341712052877397, -0.022536649443108223, -0.04034621886671744, -0.052870963148747854, -0.06948885427683218, -0.12977592821963913, -0.16242983176805312, -0.11631251440832108, -0.04324159802692479, -0.048959460208064375, -0.041987297932219544, -0.0934965827932182, -0.127259763796701, -0.11763406605648012, -0.07880790658454737, -0.07960756282826767, -0.07553941911583, -0.052932619724324025, -0.0021960695508042405, 0.050466048015889824, 0.1454152138888145, 0.19069680745365086, 0.2209249957206035, 0.22555732669118847, 0.19303807940724338, 0.08181417179862337, 0.033502984207062554, -0.008983964900151827, -0.024976130385941188, -0.028864949319926742, 0.004512522842136573, 0.11190362029292905, 0.1431267692822196, 0.12172331170588423, 0.0763282316027299, 0.05407137363276041, 0.062447412909893724, 0.12491253755629368, 0.15138773213264017, 0.12900568344276728, 0.09488572024194351, 0.07791792371166882, 0.0567043213808964, 0.06543018981918904, 0.07109855810259764, 0.054708775201664325, 0.02463495767555454, 0.031822014880989, -0.017940096180614963, -0.09558443494965212, -0.1746791779522446, -0.14904953313389466, -0.010220130478433518, -0.001205445306542625, -0.0012691184193303147, -0.0017874819493428197, -0.0011861116862737276, -0.0012936446569699312, -0.0026547783038894774, -0.007929543216396572, -0.075758168994671, -0.14643100257511057, -0.0812825098596213, -0.05592940032942648, -0.0016516024749304188, 0.0441680621028208, 0.08279177729030258, 0.14405729736230044, 0.18182816627925902, 0.11072222634046634, -0.0006057829395808629, -0.0018134547383605937, -0.001781887249834175, -0.0018042872801855184, -0.023884837320172596, -0.16685159702099497, -0.2965320495803057, -0.3182564816465959, -0.31400969589306466, -0.23534079268066765, -0.10227469147665363, -0.030695473009894662, -0.01618135913077318, -0.003096663238343763, -0.0029151500886693002, -0.002840603164568309, -0.023490267592157717, -0.07039312028753288, -0.006800295790614634, -0.0020028925210220363, -0.06415838198378204, -0.1479827530665549, -0.025365961537279286, -0.003749500484599724, -0.0040207769275970775, 0.015023471110525065, -0.0258473925128842, 0.028270275385519756, 0.23959633770307118, 0.2459132825846239, 0.22645225878948283, 0.22153856994223325, 0.14746751914413855, -0.01242752052323877, -0.12945988380640083, -0.1333643724059833, -0.17038658473450863, -0.19267212379281393, -0.15753514844153488, -0.02488115813587515, 0.10619843661352552, 0.2729290052346403, 0.3091552852481278, 0.21991487955350514, 0.10945782126070505, -0.033133473543514466, -0.1243732300674615, -0.197890495996636, -0.24249694282465623, -0.24593508907765987, -0.22017729888639567, -0.11977387481066563, 0.0021366119950540696, 0.11152350937455946, 0.24517296250372564, 0.29115746919911983, 0.21229087537876115, 0.09112213978066676, -0.027138847123290014, -0.08321212671280495, -0.06415883092924703, -0.07307866717752552, -0.04759491871756791, -0.030922489490451437, -0.007526184987952439, -0.09622593823386393, -0.2539996231271157, -0.31036713868087257, -0.3114991386863075, -0.3088928412063509, -0.2786157625766401, -0.22117395431669643, -0.16875095649104585]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.001269781776837962, 0.0011990730159240708, 0.0012211331560414414, 0.0012591372007685095, 0.0012283697272216089, 0.001221090783592572, 0.0012485574397906511, 0.0012475225477843982, 0.001245508226967254, -0.008472806639361336, -0.09437952258228455, -0.150099552931988, -0.15425692383200726, -0.15026253329538156, -0.13060919940054333, -0.07987580165930265, -0.041244608029012995, -0.056012774209585274, -0.05402178486294384, -0.059713516125369064, 0.032706971966295434, 0.11970721116143244, 0.156733313541542, 0.13511157672352628, 0.10748668921105897, 0.11951434843485798, 0.11277789644908331, 0.08995882094591785, 0.012295313117558401, -0.049837257152452685, -0.11069259636741466, -0.141313544874903, -0.1407993778075277, -0.08187302792324794, -0.009907052385039245, 0.08544098986373723, 0.13751520844381607, 0.1769616222532364, 0.15283362484330842, 0.11216235398477098, 0.011740226236150508, -0.05654736026268212, -0.137711809730697, -0.1830926020738949, -0.18891907863759835, -0.18431226787929822, -0.06165581815689674, 0.0872675794805033, 0.15681790149012725, 0.1595470733114396, 0.10848102685264677, 0.10164743107789806, 0.06604578222584874, 0.06220575579984942, 0.0645991337131705, 0.043477441724792745, -0.009098461918836745, -0.11847730361471598, -0.19082364190315518, -0.20353972694604094, -0.21881575362134145, -0.1546122009762168, -0.008496871430381211, -0.0032002719077927895, -0.0022918558307109325, -0.0012641636532548658, -0.0032027698086986513, -0.0022444364572812396, -0.060867143244999346, -0.06120716613142132, 0.03358433289716111, 0.07534528369903754, 0.05737860242997788, 0.007920445011989541, 0.01662980414446374, 0.07456932092669942, 0.0803941895957791, 0.07020200807850226, 0.06909517337253555, 0.05087023381718213, -0.0016374914143283245, -0.001455353555349275, -0.0015389150336914867, -0.001547826602313114, 0.033892136113556494, 0.10778333392512264, 0.02727933232280435, -0.07222378402434733, -0.13153834401627845, -0.17444744279849786, -0.1382485904769524, -0.032883039062301306, -0.00806121180810836, 0.0031810160745423593, 0.003526289318243606, 0.0034864839134812566, -0.030186833078697475, -0.14769753183770704, -0.001981594200212998, 0.0069726814539272245, 0.04138472849514207, 0.12333308796929703, 0.024856055257749404, 0.0033252909072562717, 0.0031585059431471422, 0.008322357337962572, 0.0671477846212179, 0.1828523894797165, 0.1852876084991329, 0.10742871802420209, None, 0.026078875137567428, 0.04615539399865466, 0.03293004131098033, -0.011447107524318871, 0.02652994563259239, 0.029604072518940372, 0.017196544428944773, 0.03191535504380483, 0.010254623222818919, 0.046627059024857635, 0.04254421964182929, 0.016488843517363818, -0.002929765768308557, -0.05915622052142813, -0.05117052374056007, -0.01154703948737199, -0.016860430663820897, -0.03777213513244921, -0.07359458947419233, -0.12582303818546386, -0.14555577681539314, -0.11491525475335129, -0.07581394649950593, -0.012164014092415552, 0.005654332120674091, 0.007434129645701339, 0.018847940352773918, 0.04420665854714173, 0.12032233556266259, 0.16080707827883686, 0.18921895906957042, 0.18170084697108582, 0.06875541101677128, 0.005930473513730546, 0.015327067714905262, -0.007514488757740018, -0.04247643299494962, -0.08559163871820624, -0.11879542763656632, -0.15120683297105464, -0.14398829254667117, -0.13058933890310287]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[4.9454113018111896e-05, 4.213423739194967e-05, 8.258090822801304e-06, 7.084636519251926e-05, 3.0453558598863018e-05, 6.503048427617829e-05, 4.291203607621475e-06, 8.361884470184761e-05, 4.3550793070342614e-05, -0.01030932967216095, -0.1021727233235945, -0.15360688996129457, -0.1544934236684002, -0.15159717022739203, -0.13247168553596925, -0.07652258833929158, -0.032297391445637376, -0.04043161212385335, -0.026345964999723588, -0.020267566323008048, 0.04961682169070316, 0.13689978688379753, 0.16650025962627307, 0.14316558068634958, 0.10642862222104883, 0.11892628120483253, 0.11195808811614816, 0.0845038804282761, 0.005599972885900167, -0.05863147591607727, -0.130965146063537, -0.1656932508016017, -0.17737398701938156, -0.12297157056696496, -0.05253271058173101, 0.06508088979198473, 0.1327379626432722, 0.18335664074165534, 0.15938027059484491, 0.12009629568275862, 0.006383036815475975, -0.1035844203698865, -0.16997988374868334, -0.20463762212865363, -0.20629740412537276, -0.19684118362586092, -0.07935583264728088, 0.07646177507471835, 0.15966573556041397, 0.16508311417043353, 0.10918165652893705, 0.10739060270503419, 0.07257704353101621, 0.06427948098950435, 0.06684602010806061, 0.04239047519784685, -0.01606741100970899, -0.14129235495381876, -0.2043818236145951, -0.21563691250855457, -0.23825147223869886, -0.17488678673326916, -0.004325642474595268, 0.0026012526315491594, 0.003449660653897122, 0.004462286710200975, 0.0025385298948273683, 0.003466997213944859, -0.06265243078137984, -0.05744481450978194, 0.04009828434090536, 0.08270687407155936, 0.06379690844438286, 0.014087982765655807, 0.023509796281279183, 0.082002616691643, 0.08901374212522561, 0.07842738597102235, 0.08482403917003926, 0.06828596391882279, 0.00319619204001594, 0.002759761736824465, 0.0026429300133031827, 0.0026756870496819404, 0.04834953892599416, 0.16314032698479478, 0.08253299549560517, -0.01597651072811547, -0.0745660813675585, -0.11502343950823748, -0.08544759600174401, 0.018757120421394626, 0.03088200589117716, 0.00044537627290514134, -0.002404972069886436, -0.0024184032755320372, -0.023968083339795006, -0.10817550874311321, -0.008106688497571594, -0.003255217554009192, 0.012207022186227929, 0.09162014679883278, 0.0116373613356286, -0.002632395831426173, -0.002661102838214112, -0.0033623501007727604, 0.043931866204729164, 0.11580799980902695, 0.074421532474912, 0.041295019269796944, 0.006672004205739776, 0.009898684005325101, 0.0719579386523999, 0.12076204881686452, 0.07132745228588791, 0.06642061334832008, 0.0531913650922466, 0.026277285636153253, 0.027570268263325867, 0.004426835278785307, 0.023662832755666795, 0.0064545171450206525, -0.059774549967254294, -0.10795428424699607, -0.16360489973548653, -0.09902806242497263, -0.01717170541743354, -0.009306861326676786, -0.012077352087506257, -0.01731403432955779, -0.032043434494388956, -0.04975098247526897, -0.0601780034859761, -0.05621938493510799, -0.0366172473677553, -0.05208045221994575, -0.059737377388728335, -0.03797861824324385, 0.04172751147262213, 0.12949476443893906, 0.1638304124838676, 0.20035746992797224, 0.1821604614789811, 0.07124049894919317, -0.0001933281592623255, 0.014149589155846083, 0.013424977947850818, -0.016501919925609156, -0.05819805928412733, -0.09403564281292161, -0.12974104306882878, -0.12854782997497988, -0.12154991018844301]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.77327490083737e-05, 1.3119207276240738e-05, 4.922140880948147e-05, -2.799731632300658e-05, 2.3066753989398768e-05, 7.229260874145092e-06, 2.848566139441947e-05, -1.7913928730829586e-06, 4.657394954718052e-05, 0.0003274372581792766, -1.310266531973101e-05, 3.3409100335687504e-05, -0.0008447849890588914, -0.0003052753918451157, -0.0005029882417856348, -0.000998258900016334, -0.001213821712985439, -0.000738139409884821, -0.00032320819238281157, -0.00037831300261895764, -0.0001977092513818365, -0.0005865693383048712, -0.0006248515845347243, -0.0009159357411432637, 6.168583384135733e-05, -0.001077252185709259, -0.0008058543575608265, 0.00024473639063728593, -0.00015277541564493935, 0.0003938924384449935, 0.001181822774280249, 0.001347069638016463, 0.001602715529555753, 0.0017500647711102225, 0.001574808517655271, 0.0008203582303979582, 0.00035825243304653834, 0.0007099029229997944, -0.0006315677622609107, 3.0472964820636416e-06, 0.00015871278310012298, 0.0008820953666147624, 0.0013036529390286489, 0.0007927364511186802, -2.8407840741657453e-05, 0.0002584368749324362, 0.0008223400880877664, 0.0010783067133226605, 0.0018830640381177694, 0.0007175565340822353, 0.0007434226587199222, 0.0006191126607379088, 0.00043938415144396313, 0.0004506071228238815, 0.0006336046097321106, 0.0008787320920875217, -0.00013450038044044587, 0.00023014627620946082, 0.0002996647400228233, -0.0012548629959071326, -0.0007694470837604496, -0.0007779618069607606, 0.0009119987970435786, -0.001007418888434869, 7.488406268158549e-06, 0.0011231115185278916, -0.0010048030198044368, 1.386936567471552e-05, 0.00041345827601661024, 0.0010944513054863068, -0.0011479019047182283, -0.0011448329165438006, -0.0007485498056766573, -3.241154378972676e-06, -0.000179550023370514, 0.00043915664102081706, 0.001184255088455971, 0.0010876245146589883, 0.0010656630870890566, 0.0005025344745115763, -0.0006949401143066924, 7.290528946342516e-05, 1.0957249348734264e-05, 4.648880586963676e-06, 0.00047272940706509227, -0.001902955215142787, -0.002036973736081971, -0.0019539215784785038, -0.003078276471697795, -0.0016499025408425213, -0.0010095792615058118, 3.430316350465708e-05, 0.00010122164231797645, 0.00011708124671062328, 5.513706876168188e-05, -3.587766880675478e-05, 0.00033385218327796083, -0.0006217222879814614, 0.00031818150858268937, -0.0003719064319480747, -0.0003990950184651876, -0.0008269552334888814, -0.00019024500163022917, 4.050642711300658e-06, -1.676556363436046e-05, -0.00031345264448908876, -0.00031488931000987666, 0.00012206838723967403, 0.0021309497574097, 0.002279422072289675, None, 0.0017687198827332096, 0.0005207872715419847, -0.00011566127632294834, -0.0011063314867423286, -0.0007876488490162169, -0.0009506850673111791, -0.0014934293316697742, -0.0010491759607603895, -7.843914657740826e-05, 0.0009212344974898217, 0.0015976017987488114, 0.0022840282670704326, 0.002028008741757537, 0.0009480944800606229, 0.00020294023649596358, -0.0009260154121865417, -0.0013433230138481342, -0.001524552027806949, -0.002352201727872162, -0.0016809977742459437, -0.001394345229118716, 0.000126251210649937, 0.0009077666607277048, 0.0019074365822400402, 0.0020786461072491644, 0.0017675953333483774, 0.0006218050465349302, -8.104092246620451e-05, -0.0004446407873032344, 0.00017900951331947454, -0.000893111360190406, -0.00015601587714316603, -0.0002385294323022479, 7.204043798250552e-05, -0.0007838853161540081, -0.0018104428657197778, -0.0025804810387254724, -0.002266422207528206, -0.0024675024021083734, -0.001537126215187563, -0.002237473062594231, -0.0014403090790440305]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.5858071877413743e-05, -3.611276774657518e-05, -8.677227660126312e-05, 3.5034235363502766e-05, -2.6869132563142266e-05, -9.936016320696455e-06, -5.955843698058856e-05, 1.1832901400985747e-05, -6.480677996661932e-05, -0.00017119319092906193, 0.00012535780814814862, -0.00026692041560009576, 0.0005079393974526135, -0.0003886003923356026, -0.0008196040046661196, -0.0011090044078145747, -0.0008461421974461824, -0.0015998519847613608, -0.00019261910031948822, 0.0002528789798863097, -0.0014392187303321582, -0.00035677223371735064, -0.0002832969545660422, -0.0007763830799458582, -0.0009186615439218741, -0.0002849389106953383, -0.0003245056450331274, -0.000809133559853514, 0.000278733157074417, 0.0001796385305422414, 0.0011116960573688032, 0.0017399823569350496, 0.001472750375926523, 0.0006230231086031794, 0.001526371006770641, 0.0006210838421361705, 0.00035613957194595647, -0.000165875132713456, -4.078969577077106e-06, -0.00036475666667152483, -5.63068769129401e-05, 0.00033500082028292303, 0.0016637603624174734, 0.0010938768281416212, 0.0008180655666250476, 0.0005829505105005193, 0.00014144240385011527, 0.0010178590111609958, 0.0009157531941531888, 0.0009265605782972736, 0.0007992510264179493, 1.4788300990983981e-05, 0.0010613867783309768, -3.154923975010682e-05, 0.0005595510647554244, 5.824073706713769e-05, 0.00045224669352021636, 0.00022793164602151537, -0.0002664564295633677, -0.0005388484966891069, -0.0014721218359385366, -0.00138312640839371, -0.0007628853395314122, 0.0005690392324978713, 4.4680639294290424e-05, -0.000674805523557208, 0.0005766508746105558, -3.468755386031611e-05, -5.0908022130552654e-05, -0.0005314192681027254, 0.00029461390031846, -0.0012099204424866122, -0.0005266918627730203, -0.0005405432108835377, 0.0001740627652568677, 0.0003006200165699615, 0.00037355137634970456, 0.0008930121888245882, 0.0012527159222692815, 0.0009040997400958354, 0.00043525481064371865, -6.616128097841289e-05, -1.1265933953997196e-05, -3.620743708521916e-05, -0.000526207178452674, -0.0009726423318319793, -0.0018695081953403032, -0.00350016069382497, -0.001518030986941727, -0.002733123827624055, -0.0007753774150342643, 0.0004658652504977699, -8.435459037984603e-06, -0.0005994192308932574, -4.2411288206001624e-05, 1.196505696305575e-06, -0.00040791426054417196, -0.00031216177299699376, 0.0001938168641586381, 0.00014158530712480024, -0.0005904975744508166, -0.0023629015977694573, 0.0002400182641358626, 0.000583731353521071, -0.000578745086659217, 0.0008013830947997758, -0.0005988762496375346, 0.00038568246651232816, 0.0020219585698252954, 0.002045160614022077, 0.0015096365089979937, 0.0014581396835677397, 0.0008859316831903833, 0.00042325785261505193, -0.0008462274792889374, -0.0010785532220263033, -0.001350256361539145, -0.0014227795328196056, -0.0013806106323521843, -0.00027452796511882307, 0.0007258427133915656, 0.0024105666195224345, 0.0023775397302223033, 0.0014790959645343354, 0.0010960072777183069, -0.00023819739572932008, -0.000916212012482372, -0.0014619745999645346, -0.0020820204987043417, -0.0016283214942833652, -0.0020192070274516476, -0.0009222662579642714, 3.5323188244370626e-05, 0.0003515917174904002, 0.0018809832032196316, 0.0023207546786621538, 0.001598976912465813, 0.0008441498043780405, -0.000176458358337517, -0.0005312894703133429, -0.0007711911059558812, -0.0003517891644529189, -0.0005898986912991939, -0.0001657667935993006, 5.575137572165119e-06, -0.0006815351199740888, -0.0019987325536277635, -0.0022675393455377974, -0.0023653521037960944, -0.0015557240997567466, -0.002675841837784698, -0.0015390001333622327, -0.0014051310179708568]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
