,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None]","[3.052960890836068e-05, -6.489462800127959e-06, -7.374756060259724e-06, 1.2885172377198162e-05, -1.0471783413480265e-05, -2.2190250310611993e-05, 4.2128613082229156e-05, -1.3274676612945448e-05]","[2.9601083958344115e-05, -1.3784232108001578e-05, -7.4505821135502446e-06, 1.712930776911316e-05, -4.674276087363676e-06, -1.6640327979230864e-05, 3.3945635627694556e-05, -1.4733117806354611e-05]","[6.080023617808408e-06, 2.971602363145452e-05, 9.244224991365082e-06, 4.254333756824211e-06, 1.0343520582187398e-05, -3.4612876232075746e-06, -2.6912281634216364e-06, 0.0016588295834378665]","[None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None]","[-5.101642483082223e-06, 7.975879425560378e-06, 7.572648542150228e-06, -3.3891247321622266e-05, -3.6592155945336645e-05, 1.3658839008627682e-05, 1.828994205578759e-05, -3.6034635243613397e-06]","[-4.038915009448333e-06, 1.688255846630185e-05, 7.551803647924088e-06, -3.884030236990703e-05, -4.37496312051051e-05, 6.909296432757652e-06, 2.827045435268337e-05, -1.8437891587179958e-06]","[-2.7270502644398276e-05, 4.757628171202327e-05, -7.960119736570434e-06, -3.864187295395669e-05, 1.3378836444586888e-06, 4.437942978734364e-06, -3.6543617493857817e-06, 0.0021784619360478243]","[None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None]","[-6.7881258663463965e-06, -8.663924673834112e-07, 1.045645485032867e-05, -1.327410889358012e-05, -1.0669924086954109e-05, 1.720441932026264e-05, -2.4878378623473206e-05, 3.541132487369055e-08]","[-1.1621912199949667e-05, 8.70917243568792e-06, 8.616426881441735e-07, 1.1435427807871072e-06, -2.4955450637811315e-05, 1.2349754742979018e-05, -1.5341228955586926e-05, 1.2163293565529025e-07]","[-5.92843740751121e-06, 4.0717234397833334e-05, -3.894907640644539e-05, -6.550366966331393e-06, 1.4940545189982782e-05, -3.923484158540356e-06, 7.380944327261053e-06, 0.0025830638102974472]","[None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None]"
