,LP,LD1,LD2,RP,RD1,RD2
52,"[array([[-0.56410797, -0.82524737, -0.02736742, -0.11488417],
       [ 0.82427791, -0.56477143,  0.03998943,  0.0235819 ],
       [-0.04845751,  0.        ,  0.99882524,  0.08495145],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33645211, -0.94167725,  0.00662837, -0.14827072],
       [ 0.94149456,  0.3365174 ,  0.01854818,  0.0869338 ],
       [-0.01969696, -0.        ,  0.999806  ,  0.08222436],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33645211, -0.94167725,  0.00662837, -0.14827072],
       [ 0.94149456,  0.3365174 ,  0.01854818,  0.0869338 ],
       [-0.01969696, -0.        ,  0.999806  ,  0.08222436],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3572691 , -0.93394262,  0.01048713, -0.05773257],
       [ 0.93354052,  0.35742299,  0.02740275,  0.03379382],
       [-0.02934094,  0.        ,  0.99956946,  0.08542924],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60134608, -0.79881531,  0.01664316, -0.03711391],
       [ 0.79850954, -0.60157634, -0.02209996,  0.08492372],
       [ 0.02766592, -0.        ,  0.99961723,  0.08223222],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60134608, -0.79881531,  0.01664316, -0.03711391],
       [ 0.79850954, -0.60157634, -0.02209996,  0.08492372],
       [ 0.02766592, -0.        ,  0.99961723,  0.08223222],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
53,"[array([[-0.56398677, -0.82532569, -0.02750328, -0.11488778],
       [ 0.82434608, -0.56465699,  0.04019992,  0.02358167],
       [-0.04870795,  0.        ,  0.99881306,  0.08495906],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33653781, -0.94164662,  0.00662878, -0.14827031],
       [ 0.94146401,  0.33660308,  0.01854401,  0.08693516],
       [-0.01969317, -0.        ,  0.99980607,  0.08222524],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33653781, -0.94164662,  0.00662878, -0.14827031],
       [ 0.94146401,  0.33660308,  0.01854401,  0.08693516],
       [-0.01969317, -0.        ,  0.99980607,  0.08222524],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35682286, -0.93411332,  0.01047594, -0.05772009],
       [ 0.933711  ,  0.35697661,  0.02741277,  0.03378704],
       [-0.0293463 ,  0.        ,  0.9995693 ,  0.08542836],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60133145, -0.79882125,  0.01688471, -0.03711545],
       [ 0.79850653, -0.60156846, -0.02242116,  0.08492293],
       [ 0.0280678 , -0.        ,  0.99960602,  0.08221544],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60133145, -0.79882125,  0.01688471, -0.03711545],
       [ 0.79850653, -0.60156846, -0.02242116,  0.08492293],
       [ 0.0280678 , -0.        ,  0.99960602,  0.08221544],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
54,"[array([[-0.56395099, -0.82535486, -0.02736129, -0.11488691],
       [ 0.82438516, -0.56461434,  0.03999681,  0.02358228],
       [-0.04846014,  0.        ,  0.99882512,  0.08494851],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33642003, -0.9416886 ,  0.00664397, -0.14825976],
       [ 0.94150501,  0.33648563,  0.01859382,  0.08693233],
       [-0.01974519, -0.        ,  0.99980504,  0.0822289 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33642003, -0.9416886 ,  0.00664397, -0.14825976],
       [ 0.94150501,  0.33648563,  0.01859382,  0.08693233],
       [-0.01974519, -0.        ,  0.99980504,  0.0822289 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35688945, -0.93408886,  0.01038845, -0.05772036],
       [ 0.93369339,  0.35704061,  0.02717824,  0.03379   ],
       [-0.02909599,  0.        ,  0.99957662,  0.08542075],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60135065, -0.79880937,  0.0167625 , -0.03711368],
       [ 0.79849922, -0.60158423, -0.02225797,  0.08492194],
       [ 0.02786393, -0.        ,  0.99961173,  0.08222293],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60135065, -0.79880937,  0.0167625 , -0.03711368],
       [ 0.79849922, -0.60158423, -0.02225797,  0.08492194],
       [ 0.02786393, -0.        ,  0.99961173,  0.08222293],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
55,"[array([[-0.56398849, -0.82532569, -0.02746806, -0.11488174],
       [ 0.82434859, -0.56465699,  0.04014844,  0.02358662],
       [-0.04864557,  0.        ,  0.9988161 ,  0.08495866],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33663243, -0.94161254,  0.00666628, -0.14826217],
       [ 0.94142796,  0.33669842,  0.01864295,  0.08694273],
       [-0.01979896, -0.        ,  0.99980398,  0.08223061],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33663243, -0.94161254,  0.00666628, -0.14826217],
       [ 0.94142796,  0.33669842,  0.01864295,  0.08694273],
       [-0.01979896, -0.        ,  0.99980398,  0.08223061],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35698889, -0.93404932,  0.01052576, -0.05772524],
       [ 0.93364358,  0.35714403,  0.02752834,  0.03379104],
       [-0.02947204,  0.        ,  0.99956561,  0.08543217],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60117652, -0.79894178,  0.01669815, -0.03712104],
       [ 0.79863377, -0.60140838, -0.02218268,  0.08492008],
       [ 0.02776508, -0.        ,  0.99961448,  0.08222807],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60117652, -0.79894178,  0.01669815, -0.03712104],
       [ 0.79863377, -0.60140838, -0.02218268,  0.08492008],
       [ 0.02776508, -0.        ,  0.99961448,  0.08222807],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
56,"[array([[-0.56380756, -0.82545311, -0.02735344, -0.11489224],
       [ 0.82448336, -0.5644707 ,  0.04000027,  0.02358372],
       [-0.04845856,  0.        ,  0.99882519,  0.08494947],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33659965, -0.9416239 ,  0.00671562, -0.14825618],
       [ 0.94143655,  0.33666664,  0.01878294,  0.08694132],
       [-0.01994739, -0.        ,  0.99980103,  0.08223333],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33659965, -0.9416239 ,  0.00671562, -0.14825618],
       [ 0.94143655,  0.33666664,  0.01878294,  0.08694132],
       [-0.01994739, -0.        ,  0.99980103,  0.08223333],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35720839, -0.93396582,  0.0104892 , -0.05772941],
       [ 0.93356341,  0.35736236,  0.02741349,  0.03379677],
       [-0.02935171,  0.        ,  0.99956915,  0.08542948],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.6013133 , -0.79883936,  0.01667285, -0.03711528],
       [ 0.79853246, -0.60154441, -0.02214123,  0.08492243],
       [ 0.02771675, -0.        ,  0.99961582,  0.08222861],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.6013133 , -0.79883936,  0.01667285, -0.03711528],
       [ 0.79853246, -0.60154441, -0.02214123,  0.08492243],
       [ 0.02771675, -0.        ,  0.99961582,  0.08222861],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
57,"[array([[-0.56383301, -0.82543466, -0.0273852 , -0.11488746],
       [ 0.82446278, -0.56449767,  0.04004392,  0.02358387],
       [-0.04851252,  0.        ,  0.99882257,  0.08495168],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33680594, -0.94155011,  0.00671885, -0.1482584 ],
       [ 0.94136282,  0.33687295,  0.018779  ,  0.08694459],
       [-0.01994476, -0.        ,  0.99980108,  0.08223624],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33680594, -0.94155011,  0.00671885, -0.1482584 ],
       [ 0.94136282,  0.33687295,  0.018779  ,  0.08694459],
       [-0.01994476, -0.        ,  0.99980108,  0.08223624],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35726776, -0.93394262,  0.01053278, -0.05773354],
       [ 0.93353701,  0.35742299,  0.02752205,  0.0337949 ],
       [-0.02946868,  0.        ,  0.9995657 ,  0.0854321 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60124691, -0.79888746,  0.0167623 , -0.03711805],
       [ 0.79857718, -0.60148052, -0.02226371,  0.08492289],
       [ 0.0278684 , -0.        ,  0.9996116 ,  0.08222278],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60124691, -0.79888746,  0.0167623 , -0.03711805],
       [ 0.79857718, -0.60148052, -0.02226371,  0.08492289],
       [ 0.0278684 , -0.        ,  0.9996116 ,  0.08222278],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
58,"[array([[-0.56363335, -0.82557125, -0.02737796, -0.11489249],
       [ 0.82459903, -0.56429789,  0.04005412,  0.02358409],
       [-0.04851686,  0.        ,  0.99882236,  0.08494978],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33676608, -0.94156485,  0.0066517 , -0.1482512 ],
       [ 0.94138123,  0.33683177,  0.01859389,  0.08694582],
       [-0.01974785, -0.        ,  0.99980499,  0.08222898],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33676608, -0.94156485,  0.0066517 , -0.1482512 ],
       [ 0.94138123,  0.33683177,  0.01859389,  0.08694582],
       [-0.01974785, -0.        ,  0.99980499,  0.08222898],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35723331, -0.93395579,  0.01053264, -0.05772888],
       [ 0.93355011,  0.35738855,  0.02752471,  0.0337943 ],
       [-0.02947111,  0.        ,  0.99956563,  0.08543115],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60135065, -0.79880937,  0.0167625 , -0.03711068],
       [ 0.79849922, -0.60158423, -0.02225797,  0.08492294],
       [ 0.02786393, -0.        ,  0.99961173,  0.08222393],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60135065, -0.79880937,  0.0167625 , -0.03711068],
       [ 0.79849922, -0.60158423, -0.02225797,  0.08492294],
       [ 0.02786393, -0.        ,  0.99961173,  0.08222393],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
59,"[array([[-0.56366256, -0.82554984, -0.02742227, -0.11489059],
       [ 0.8245746 , -0.56432922,  0.04011568,  0.02358528],
       [-0.04859268,  0.        ,  0.99881868,  0.08495448],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33686984, -0.94152736,  0.00670451, -0.14824733],
       [ 0.94134094,  0.33693655,  0.01873491,  0.08694957],
       [-0.01989843, -0.        ,  0.99980201,  0.08223477],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33686984, -0.94152736,  0.00670451, -0.14824733],
       [ 0.94134094,  0.33693655,  0.01873491,  0.08694957],
       [-0.01989843, -0.        ,  0.99980201,  0.08223477],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35708797, -0.93401166,  0.01050686, -0.05772512],
       [ 0.93360761,  0.35724251,  0.02747022,  0.03379172],
       [-0.02941101,  0.        ,  0.9995674 ,  0.08543181],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60124041, -0.79889368,  0.01669892, -0.03711334],
       [ 0.79858573, -0.60147226, -0.02218001,  0.08491973],
       [ 0.02776341, -0.        ,  0.99961452,  0.08222812],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60124041, -0.79889368,  0.01669892, -0.03711334],
       [ 0.79858573, -0.60147226, -0.02218001,  0.08491973],
       [ 0.02776341, -0.        ,  0.99961452,  0.08222812],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
60,"[array([[-0.56373601, -0.82550072, -0.02739099, -0.11488738],
       [ 0.82452802, -0.56440106,  0.04006244,  0.02358351],
       [-0.04853108,  0.        ,  0.99882167,  0.0849511 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33695937, -0.94149555,  0.00667228, -0.14824504],
       [ 0.94131102,  0.33702543,  0.01863931,  0.08694992],
       [-0.01979755, -0.        ,  0.99980401,  0.08223156],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33695937, -0.94149555,  0.00667228, -0.14824504],
       [ 0.94131102,  0.33702543,  0.01863931,  0.08694992],
       [-0.01979755, -0.        ,  0.99980401,  0.08223156],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35720771, -0.93396582,  0.01051203, -0.0577274 ],
       [ 0.93356166,  0.35736236,  0.02747317,  0.03379481],
       [-0.0294156 ,  0.        ,  0.99956727,  0.08542991],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60121747, -0.79891151,  0.0166717 , -0.03711532],
       [ 0.79860453, -0.60144858, -0.02214523,  0.08491846],
       [ 0.02771925, -0.        ,  0.99961575,  0.08222853],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60121747, -0.79891151,  0.0166717 , -0.03711532],
       [ 0.79860453, -0.60144858, -0.02214523,  0.08491846],
       [ 0.02771925, -0.        ,  0.99961575,  0.08222853],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
61,"[array([[-0.56372208, -0.82551293, -0.02730977, -0.11488184],
       [ 0.82454591, -0.56438321,  0.0399455 ,  0.02358231],
       [-0.0483887 ,  0.        ,  0.99882858,  0.08494791],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3371105 , -0.94144093,  0.00674391, -0.1482466 ],
       [ 0.94125261,  0.33717795,  0.01882981,  0.08695547],
       [-0.02000105, -0.        ,  0.99979996,  0.08223903],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3371105 , -0.94144093,  0.00674391, -0.1482466 ],
       [ 0.94125261,  0.33717795,  0.01882981,  0.08695547],
       [-0.02000105, -0.        ,  0.99979996,  0.08223903],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35690063, -0.93408384,  0.01045578, -0.05772057],
       [ 0.93368325,  0.35705375,  0.02735324,  0.03378535],
       [-0.0292835 ,  0.        ,  0.99957115,  0.08542695],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60130539, -0.7988453 ,  0.0166738 , -0.03710961],
       [ 0.79853836, -0.60153652, -0.02214294,  0.08491935],
       [ 0.02771869, -0.        ,  0.99961576,  0.08222955],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60130539, -0.7988453 ,  0.0166738 , -0.03710961],
       [ 0.79853836, -0.60153652, -0.02214294,  0.08491935],
       [ 0.02771869, -0.        ,  0.99961576,  0.08222955],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
62,"[array([[-0.5635924 , -0.82560041, -0.02734166, -0.11488974],
       [ 0.82463059, -0.56425522,  0.04000545,  0.02358487],
       [-0.04845619,  0.        ,  0.99882531,  0.08495042],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33706312, -0.94145803,  0.00672511, -0.14823817],
       [ 0.9412707 ,  0.33713021,  0.01878032,  0.08695368],
       [-0.01994812, -0.        ,  0.99980102,  0.08223535],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33706312, -0.94145803,  0.00672511, -0.14823817],
       [ 0.9412707 ,  0.33713021,  0.01878032,  0.08695368],
       [-0.01994812, -0.        ,  0.99980102,  0.08223535],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35700038, -0.93404619,  0.01041404, -0.05772147],
       [ 0.93364903,  0.35715224,  0.02723543,  0.03378999],
       [-0.02915855,  0.        ,  0.9995748 ,  0.08542215],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60128594, -0.79885747,  0.0167918 , -0.0371104 ],
       [ 0.79854614, -0.60152036, -0.02230058,  0.08492033],
       [ 0.0279156 , -0.        ,  0.99961028,  0.08222028],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60128594, -0.79885747,  0.0167918 , -0.0371104 ],
       [ 0.79854614, -0.60152036, -0.02230058,  0.08492033],
       [ 0.0279156 , -0.        ,  0.99961028,  0.08222028],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
63,"[array([[-0.56355498, -0.82562811, -0.02727641, -0.11488889],
       [ 0.82466274, -0.56421469,  0.03991419,  0.02358761],
       [-0.04834402,  0.        ,  0.99883074,  0.08494491],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33713741, -0.94143191,  0.00665845, -0.14823841],
       [ 0.94124835,  0.33720315,  0.01858963,  0.08695672],
       [-0.01974612, -0.        ,  0.99980503,  0.08222893],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33713741, -0.94143191,  0.00665845, -0.14823841],
       [ 0.94124835,  0.33720315,  0.01858963,  0.08695672],
       [-0.01974612, -0.        ,  0.99980503,  0.08222893],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35721039, -0.93396582,  0.0104207 , -0.05772446],
       [ 0.93356865,  0.35736236,  0.02723447,  0.03379265],
       [-0.02916003,  0.        ,  0.99957476,  0.08542218],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60127969, -0.79886341,  0.01673261, -0.03711068],
       [ 0.79855427, -0.60151247, -0.02222244,  0.08492018],
       [ 0.02781757, -0.        ,  0.99961302,  0.0822254 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60127969, -0.79886341,  0.01673261, -0.03711068],
       [ 0.79855427, -0.60151247, -0.02222244,  0.08492018],
       [ 0.02781757, -0.        ,  0.99961302,  0.0822254 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
64,"[array([[-0.56367772, -0.82554209, -0.02734387, -0.11488216],
       [ 0.82457247, -0.56434055,  0.03999981,  0.0235852 ],
       [-0.04845278,  0.        ,  0.99882547,  0.08495234],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33715163, -0.94142621,  0.00674355, -0.14823384],
       [ 0.94123795,  0.33721907,  0.01882622,  0.08695912],
       [-0.01999755, -0.        ,  0.99980003,  0.08224192],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33715163, -0.94142621,  0.00674355, -0.14823384],
       [ 0.94123795,  0.33721907,  0.01882622,  0.08695912],
       [-0.01999755, -0.        ,  0.99980003,  0.08224192],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35723732, -0.93395579,  0.01039567, -0.05772797],
       [ 0.9335606 ,  0.35738855,  0.02716678,  0.03379207],
       [-0.02908786,  0.        ,  0.99957686,  0.08542057],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60137801, -0.79879126,  0.01664355, -0.03710356],
       [ 0.79848552, -0.60160828, -0.02209863,  0.08492005],
       [ 0.02766509, -0.        ,  0.99961725,  0.08223225],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60137801, -0.79879126,  0.01664355, -0.03710356],
       [ 0.79848552, -0.60160828, -0.02209863,  0.08492005],
       [ 0.02766509, -0.        ,  0.99961725,  0.08223225],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
65,"[array([[-0.5636896 , -0.82553287, -0.02737734, -0.11488179],
       [ 0.82456093, -0.56435404,  0.04004737,  0.02358931],
       [-0.04851094,  0.        ,  0.99882265,  0.08495365],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33734488, -0.94135683,  0.00676419, -0.14823867],
       [ 0.94116765,  0.33741269,  0.0188716 ,  0.08696323],
       [-0.02004724, -0.        ,  0.99979903,  0.0822455 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33734488, -0.94135683,  0.00676419, -0.14823867],
       [ 0.94116765,  0.33741269,  0.0188716 ,  0.08696323],
       [-0.02004724, -0.        ,  0.99979903,  0.0822455 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35705484, -0.93402484,  0.01046107, -0.0577225 ],
       [ 0.93362423,  0.35720805,  0.02735353,  0.03379104],
       [-0.02928566,  0.        ,  0.99957108,  0.085428  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60128303, -0.79886341,  0.01661233, -0.03710957],
       [ 0.7985587 , -0.60151247, -0.02206268,  0.08492104],
       [ 0.02761759, -0.        ,  0.99961856,  0.08223676],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60128303, -0.79886341,  0.01661233, -0.03710957],
       [ 0.7985587 , -0.60151247, -0.02206268,  0.08492104],
       [ 0.02761759, -0.        ,  0.99961856,  0.08223676],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
66,"[array([[-0.56340968, -0.82572774, -0.02726233, -0.11489028],
       [ 0.82476275, -0.56406888,  0.03990871,  0.02358803],
       [-0.04833156,  0.        ,  0.99883135,  0.08494663],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3374947 , -0.94130334,  0.00673334, -0.1482382 ],
       [ 0.94111606,  0.33756187,  0.01877615,  0.08696854],
       [-0.01994697, -0.        ,  0.99980104,  0.08223931],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3374947 , -0.94130334,  0.00673334, -0.1482382 ],
       [ 0.94111606,  0.33756187,  0.01877615,  0.08696854],
       [-0.01994697, -0.        ,  0.99980104,  0.08223931],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35726484, -0.93394446,  0.01046776, -0.05772749],
       [ 0.93354384,  0.35741816,  0.02735257,  0.0337967 ],
       [-0.02928715,  0.        ,  0.99957104,  0.08542903],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60131247, -0.79883936,  0.01670293, -0.0371043 ],
       [ 0.79853135, -0.60154441, -0.02218116,  0.08492247],
       [ 0.02776674, -0.        ,  0.99961443,  0.08222802],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60131247, -0.79883936,  0.01670293, -0.0371043 ],
       [ 0.79853135, -0.60154441, -0.02218116,  0.08492247],
       [ 0.02776674, -0.        ,  0.99961443,  0.08222802],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
67,"[array([[-0.56346934, -0.82568011, -0.0274711 , -0.1148874 ],
       [ 0.82470057, -0.5641386 ,  0.04020703,  0.02358963],
       [-0.04869565,  0.        ,  0.99881366,  0.08495878],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33729748, -0.94137395,  0.00674538, -0.14822824],
       [ 0.94118576,  0.33736493,  0.01882212,  0.08696443],
       [-0.01999431, -0.        ,  0.99980009,  0.08223982],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33729748, -0.94137395,  0.00674538, -0.14822824],
       [ 0.94118576,  0.33736493,  0.01882212,  0.08696443],
       [-0.01999431, -0.        ,  0.99980009,  0.08223982],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3572002 , -0.93396897,  0.01048684, -0.05772626],
       [ 0.93356673,  0.35735411,  0.02740805,  0.03379562],
       [-0.02934578,  0.        ,  0.99956932,  0.08542935],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60131414, -0.79883936,  0.01664278, -0.03710725],
       [ 0.79853357, -0.60154441, -0.02210129,  0.0849234 ],
       [ 0.02766675, -0.        ,  0.9996172 ,  0.0822322 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60131414, -0.79883936,  0.01664278, -0.03710725],
       [ 0.79853357, -0.60154441, -0.02210129,  0.0849234 ],
       [ 0.02766675, -0.        ,  0.9996172 ,  0.0822322 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
68,"[array([[-0.5634217 , -0.82571706, -0.02733724, -0.11488989],
       [ 0.82474682, -0.56408452,  0.04001674,  0.02359221],
       [-0.04846302,  0.        ,  0.99882498,  0.08495157],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33722854, -0.94139888,  0.0067118 , -0.14822216],
       [ 0.94121249,  0.33729533,  0.01873279,  0.08696527],
       [-0.01989889, -0.        ,  0.999802  ,  0.08223678],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33722854, -0.94139888,  0.0067118 , -0.14822216],
       [ 0.94121249,  0.33729533,  0.01873279,  0.08696527],
       [-0.01989889, -0.        ,  0.999802  ,  0.08223678],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3573544 , -0.93390992,  0.01049214, -0.05773219],
       [ 0.93350765,  0.3575084 ,  0.02740834,  0.03379732],
       [-0.02934795,  0.        ,  0.99956926,  0.08542839],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60127177, -0.79886935,  0.01673357, -0.03711201],
       [ 0.79856016, -0.60150458, -0.02222416,  0.0849231 ],
       [ 0.02781951, -0.        ,  0.99961296,  0.08222734],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60127177, -0.79886935,  0.01673357, -0.03711201],
       [ 0.79856016, -0.60150458, -0.02222416,  0.0849231 ],
       [ 0.02781951, -0.        ,  0.99961296,  0.08222734],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
69,"[array([[-0.56331749, -0.82578605, -0.02740085, -0.11489   ],
       [ 0.82481086, -0.56398351,  0.0401204 ,  0.02358992],
       [-0.04858449,  0.        ,  0.99881908,  0.08495429],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33738138, -0.94134421,  0.00669897, -0.14822478],
       [ 0.9411587 ,  0.33744788,  0.01868743,  0.08696967],
       [-0.01985186, -0.        ,  0.99980293,  0.08223629],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33738138, -0.94134421,  0.00669897, -0.14822478],
       [ 0.9411587 ,  0.33744788,  0.01868743,  0.08696967],
       [-0.01985186, -0.        ,  0.99980293,  0.08223629],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35714643, -0.93399032,  0.01041696, -0.05772524],
       [ 0.93359329,  0.35729831,  0.02723031,  0.03379253],
       [-0.02915481,  0.        ,  0.99957491,  0.08542507],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60134608, -0.79881531,  0.01664316, -0.03710391],
       [ 0.79850954, -0.60157634, -0.02209996,  0.08492072],
       [ 0.02766592, -0.        ,  0.99961723,  0.08223322],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60134608, -0.79881531,  0.01664316, -0.03710391],
       [ 0.79850954, -0.60157634, -0.02209996,  0.08492072],
       [ 0.02766592, -0.        ,  0.99961723,  0.08223322],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
