,LP,LD1,LD2,RP,RD1,RD2
x,"[-0.001486560230340128, -0.0018751635448411629, -0.0010632116205942842, -0.0016577939439748944, -0.001506359014731551, -0.0018283637976555854, -0.0011788531767059406, -0.0018630152306837288, -0.0014040618222018963, -0.0013881304858594844, -0.001805168922671685, -0.0015554462879165509, -0.0010230322604610099, -0.0013136403143945152, -0.0017889338213522342, -0.0009600521262683958, -0.0013484328675215983, -0.0015791482304432058, -0.0015682731671259997, -0.002168002039624417, -0.0035450895335828567, -0.005813006327972525, -0.00559443636917667, -0.0009055069533276505, -0.001170121845802452, -0.008375353164470712, -0.0026365703654373626, -0.008867522647452919, -0.0057609791309426225, -0.006931161628818438, -0.0063831286329789185, -0.005599463483768474, -0.004270210839411259, -0.0046071213179417645, -0.005129142578266154, -0.0014012235277435002, -0.0005500617142486508, -0.0001813500753448327, -0.003573975801157969, 0.0004658335484489129, -0.0010084579165342332, -0.0025667520089351467, -0.0010724352744501786, -0.002943766308357665, -0.0022200789360442563, -0.0021520303645047533, -0.0006142646070562918, 0.0011712957814203671, 0.002596683135780298, 0.005338670877482831, -0.003241357724373772, -0.0027510453075237696, -0.0028322071003654245, -0.004848186144936051, -0.005318526128789802, -0.005499884017374689, -0.004762579278867828, -0.0014538093278181562, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.006125376251682901, -0.00656455523291255, -0.005868182366361018, -0.006270466292729004, -0.006213726582251766, -0.006516005184618656, -0.00594216157878451, -0.006597064589829671, -0.0061417518943586375, -0.00626013724353518, -0.006406282187365075, -0.006386662922171826, -0.005626053586831858, -0.0057682486517535375, -0.0062066442612978, -0.0057272751514371835, -0.004985361403452515, -0.005385548841802912, -0.005956864630080716, -0.007147666265107144, -0.009255629547640698, -0.00851706839367976, -0.007132304719114834, -0.00570820846858755, -0.005828706402443817, -0.008738566452768647, -0.009151318133077612, -0.012011786110331445, -0.009295714486147588, -0.011838339694085142, -0.010849619355313233, -0.009468974434249499, -0.00876844658560092, -0.009618097780454526, -0.010266514371281942, -0.0058740258962636455, -0.00443720930263538, -0.005194237356874076, -0.008465114753179126, -0.008246095916782182, -0.006678202435496682, -0.008045482289992288, -0.005286574208241212, -0.006380325204421755, -0.008898473194836854, -0.007071595030137256, -0.004259255182823196, -0.002500835996696793, -0.004448685945664632, -0.0014502474279537657, -0.008750322127231591, -0.007285339037088168, -0.007581111409337193, -0.010170172571878399, -0.011299554334038486, -0.011262045824922495, -0.009899042499639776, -0.008573737784267354, -0.009960002481327645, -0.009277619694736483, -0.008599517342521333, -0.009333053067333985, -0.009707747652018739, -0.008540561455320627, -0.007508926043812724, -0.00794540691320762, -0.00873804780811449, -0.008408520510428818, -0.011763608687712956, -0.011087493967610574, -0.008752456175203793, -0.011594838855460842, -0.013574734473013272, -0.012191694994780188, -0.0127302690215922, -0.012143830190247762, -0.009761555707021063, -0.015081958209046053, -0.02400994408243191, -0.0143953727697677, -0.013828547767272869, -0.013254261432226766, -0.06816777318775555, -0.309573902137806, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.010200291931600436, -0.013643819877285511, -0.013685646889909897, -0.010127674130621322, -0.013811521389119364, -0.017101766320519563, -0.014790169833043265, -0.014975824199725717, -0.013967859011218397, -0.009991582514112984, -0.01780859963717134, -0.025929420566346017, -0.014932625149551891, -0.014528437985622488, -0.0145098058055229, -0.058156049501997396, -0.3040704595798808, -0.12900225691962283, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.00339888559224768, 0.0030899058451610006, 0.003731822311651367, 0.0032994805401490358, 0.003288476013408781, 0.003143738460851342, 0.0036480528037907242, 0.00314665838671484, 0.003657354638800836, 0.003253598025451554, 0.0033129299561517997, 0.003357122748129404, 0.00401312079745022, 0.003758441162436421, 0.003471602791328676, 0.0035577110423513857, 0.004365223317999112, 0.003985141717347584, 0.0031808951984787282, 0.0019065133253159505, -0.0003174649537046825, 0.0018243185681251716, 0.003734864931569248, 0.0034890650557084955, 0.0035752275867471537, 0.002926943156414685, -0.0007666690013546695, -0.002108945162315301, 0.0007978019438612094, -0.0023621386720654503, -0.0014823016584759152, 0.0004947015280194478, 0.0007717946689413058, -5.984600804080919e-05, -0.000640983820272778, 0.0035999524666067814, 0.005393335761364337, 0.004085387472882429, 0.0010658836257691374, -0.0003353415309406582, 0.0030685953521496943, 0.0018556654613043565, 0.00485673586970754, 0.004185782963658146, 0.00015229563401653046, 0.0027039882791852765, 0.006340591656067707, 0.007772890295269796, 0.004011791902101658, 0.007579041326969671, 0.001216857398591431, 0.003347433646380349, 0.0027462685476786317, -0.00035670735228561236, -0.0015013862637806685, -0.0015059343640563938, 0.000531627215353403, 0.0009014494564067999, -0.0007688842252254079, -0.0004919616615907784, 0.0004855311501987369, -0.000610517072388772, -0.0015402265107120172, -0.00113820353142291, 0.001546469614041257, 0.000726097009370763, -0.0004240125699598529, 0.0015002945201322503, -0.0027857552144168627, -0.0023842204627378292, 0.0013673182672183425, -0.002757113936560129, -0.00646357534605464, -0.004303725999938113, -0.004766997771251669, -0.003571682997937753, 0.0006147422181369766, -0.0075263463009944236, -0.015657599655972198, -0.004629760069355671, -0.0039133478080001895, -0.004119457169631691, -0.04578505688838952, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0031682036175005646, -0.003575886049898091, -0.002369015370164673, -0.00329596573832851, -0.004705836637678517, -0.005163944613802229, -0.001997695649798592, -0.0027136059663446233, -0.004378754468683832, -0.0010979973065488036, -0.006162220736451651, -0.0056122489010283156, -0.0005156426227874266, -0.0055688641680883945, -0.01062221887706065, -0.0073933067328485255, -0.007691552134081547, -0.0056250322659064265, 0.0001690637510078474, -0.010178245127489171, -0.017508245047275262, -0.004904649982594167, -0.004209297547021418, -0.004875156546062076, -0.03588207816274353, -0.2847623275656612, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[0.005919145574074136, 0.005879201373913822, 0.005990662358522236, 0.005992704080351174, 0.00592634684783917, 0.005800343324452761, 0.006063496203193885, 0.005897616576582187, 0.006131502809992106, 0.005922701606731806, 0.0058538107434159764, 0.006085306169675242, 0.006161088040937734, 0.005977741712825946, 0.005948430205360467, 0.005769066057166761, 0.005308298824016333, 0.005457619843446615, 0.005766285168328089, 0.005716748113359138, 0.007729128291949472, 0.010096248325553248, 0.009092183934196817, 0.007233094113493088, 0.0061474897906231615, 0.005265850687908369, 0.005565481480860867, 0.01206158084366038, 0.014440702421152451, 0.013655160746075446, 0.013700211756546387, 0.012081606573191017, 0.008746532971222897, 0.007241455059498491, 0.009702319004750493, 0.011808717065201967, 0.007576389028638708, 0.005057240957405717, 0.0018102624769360531, 0.001051832398609065, 0.004547964694675955, 0.004899011827710531, 0.006346870676545002, 0.006602783651851496, 0.004458285801307049, 0.005290072328329209, 0.007483469856024349, 0.009120576419421055, 0.007517758064232538, 0.009873938990065766, 0.012230922132648024, 0.012474686673900592, 0.013997277193488067, 0.01413237589123959, 0.015545409378729502, 0.014624947338555216, 0.017517180898556185, 0.013518860150899136, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.00027572888012485916, 0.00016993265051166163, 0.00021631533809784997, 0.0003605493671738458, 0.00027247165634722845, 8.578237355116869e-05, 0.0003305253103464523, 0.0001358097710621564, 0.00035717849721361716, 0.0001311271412886228, 0.00017228261550332745, 0.00027056727876733077, 0.0005147426090797324, 0.0004292464466095325, 0.00038182374696340556, 6.172560150368156e-05, -0.00011115083939170488, 0.00015196213127151024, 0.00033384279242270053, 7.90187192526659e-05, 0.0017301579868640004, 0.005202413051849497, 0.005085309634530155, 0.001698289817312215, 0.0007131488890312454, 0.0018796748022907649, -0.0004440823562084972, 0.007662637659758431, 0.009889942182256917, 0.008418997720854726, 0.008697507626673583, 0.007273469789538822, 0.00358931465057406, 0.0023121086785069522, 0.004339582344252335, 0.006421680868461976, 0.0029035018735536155, -9.273041239730161e-05, -0.003478755905977415, -0.0063179240809082765, -0.0011484735633416675, -0.0007676709093271227, 0.0012813141642721959, 0.0019618222968185604, -0.0017212382840130047, -9.930020588999611e-05, 0.002716112478332988, 0.004313406519457175, 0.0006617567763543163, 0.0033106088535687305, 0.006290993968202052, 0.006975470761612889, 0.008512660555127205, 0.008435311824880286, 0.009727872864006847, 0.0087214904705327, 0.012636737906891503, 0.007615205813495507, 0.008384107978746513, 0.008748367721012328, 0.007449517173295028, 0.006129132154271311, 0.006110707735160403, 0.009968463585589936, 0.01563594897341769, 0.0073047299150152505, 0.0007139425008379163, -0.0010305889646105015, -0.0018775676956176211, -0.000724051800903247, 2.765356769867111e-05, -0.001593885754753721, -0.0022501552668309443, -0.001405005612274124, -0.000793623017897005, -0.0008034673303198403, 0.00338684908736262, 0.01114702778176504, 0.028354477414475453, 0.00790789527774578, 0.005783793321073282, 0.005296831853500805, 0.11698315192366557, 0.2208729133283043, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.004287492194312214, -0.005003941202718032, -0.003665198145608883, -0.002579483171351704, -0.004374366945858376, -0.005443688699661919, -0.004357474201318112, -0.0034305578219980147, -0.0036054448034402494, 0.0010042858853193336, 0.007828345297491523, 0.025082933606195467, 0.005177282982745978, 0.002854009431576898, 0.0021005712245496964, 0.11862429829263607, 0.2225413473547647, 0.013032251281762974, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0051355302339862515, -0.005354567801280297, -0.005074849276201298, -0.005138888806680874, -0.005063370060977057, -0.005440400158764192, -0.0050010983264758835, -0.005435151074270194, -0.005268002137972338, -0.004977456603204011, -0.005509187595891874, -0.005173303480260038, -0.005062695952592477, -0.005193901923646748, -0.005491581925053879, -0.004908862872899711, -0.006210871840064591, -0.006002872211897525, -0.005035182814893701, -0.004614680806885118, -0.001480183826486936, -0.0030023453224988115, -0.005612056918744379, -0.0033968588797554486, -0.004747592706574544, -0.011445696906709912, -0.0030200163270922785, -0.0005315155139463456, 0.0017614291383823753, 0.002636745255164996, 0.002581910367248241, 0.0003364047387353963, -0.001954275205237543, -0.0028544733168335058, -0.0004195610639840197, 0.0013889769854792176, -0.004018901722928269, -0.004976185660586196, -0.008637074431269908, -0.00462228955288424, -0.005286745118346481, -0.005173858334729075, -0.005009284985547069, -0.005853976524153382, -0.003777296193980639, -0.005032686814466558, -0.004808474756412373, -0.0028964044324292005, 8.33911004271215e-05, 0.0016436436626335647, 0.0023075649488344396, 0.0018354134345006656, 0.003866666585324552, 0.00582360687828114, 0.008167737527223372, 0.006770733004913154, 0.008333377045059542, 0.008650258163083357, 0.010684502364996717, 0.013735913743425242, 0.012286479007865657, 0.012774177004934195, 0.014209936734544825, 0.020069442172831662, 0.02317824358247389, 0.018110400168554894, 0.015240716102814033, 0.006814969085922051, 0.01088588765934233, 0.01117967598469498, 0.006040197470066566, 0.009298584925052289, 0.0157598217422521, 0.012538322292291326, 0.013255789668875195, 0.011069671335266484, 0.00744206033601138, 0.026098978101005164, 0.040698886281610135, 0.01303103196584594, 0.011475870253435615, 0.01357354453535926, 0.07376192003594077, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.008032400387881111, 0.010918417238736211, 0.0098103306712483, 0.010404136383114881, 0.011411077573745309, 0.016834449429874353, 0.01951030852293858, 0.014680796710036324, 0.011317950050221093, 0.0035290465267619805, 0.007242133903003633, 0.007535505891672223, 0.002932011697342318, 0.005808106970311755, 0.011658482791801105, 0.008890609699742313, 0.009597641284040925, 0.007978559723750856, 0.004853904387896257, 0.022842866452127273, 0.03738064036206179, 0.010237351003929973, 0.008845980097021132, 0.011024450231294124, 0.07315075237039732, 0.18799948455280582, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
