,LP,LD1,LD2,RP,RD1,RD2
x,"[-3.244190693205695e-05, -4.325657580115383e-05, 5.886600748463699e-05, 0.003573000392033565, -0.003688657265261197, -7.792689528463015e-06, -3.39222738456435e-05, 2.8418210034653055e-05, 8.970282216957948e-05, -0.00014284590120507978, 4.423968409499323e-05, 8.37516290452811e-06, 6.282848180476641e-05, 0.0001310732139359061, 6.151789625801208e-05, -6.193118088426708e-05, 0.003686536876606805, 3.845678115061979e-05, -2.0378177923774388e-05, -0.0038895174429844914, -9.49051712979987e-05, 0.0002581286311114539, 0.003936585162358108, 0.00016344063606630322, 1.3812246576883068e-05, -0.0004706732430333371, -0.000652378728132863, -0.00017869662973879485, -9.225145855924488e-05, 0.00019621022855638158, -0.0005987545724007503, 0.002994929281085312, -0.003203636079358052, 0.00035109334952867496, -0.0001028009936923091, 0.0019191263601617157, 0.0007119511690701685, -0.0004400907430909928, -0.0015183146183318729, -0.001678101378401875, -0.00030036803986335233, -0.0005718639925881508, 0.000150008274765856, -6.158147077339748e-06, -0.0011339367769702235, -0.00029255616628347524, 0.0002999381382758237, 0.0012232750311532037, 1.1718580561392855e-05, 0.0008132291906304711, 0.00014599489243125597, 0.0005122075734952158, 0.0008821093106448518, 0.0011082779816963928, 0.0008882557054389117, 0.0028869223053238358, 0.0017593736899634393, 0.0004926537114636531, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[5.6199978503990164e-05, 3.2232439602974945e-05, 3.9513040167005185e-05, -7.64782640001016e-05, -5.203075940416468e-05, 6.342766905778063e-05, -5.210962680823883e-05, 2.0077236631887985e-05, 0.00024790057362809035, -0.00031842047817409735, 6.231582718561056e-05, -6.470493577737102e-05, 0.00028601584078975507, 0.0004176951108362914, 0.0003014208364880311, -2.6306441366052977e-05, 0.0003663765920266293, 0.0003266351261711264, -0.0001589137987353162, -0.0007878450396968439, -0.0018559615373457737, -0.0021977521039192815, -0.0008285466308329603, 0.0001317490942644106, 0.00024262500293685817, -0.0017193296818164504, -0.0023417212336240387, -0.005440690731696574, -0.0024850289651920042, -0.004969810848700629, -0.00473005008536953, -0.0021469361693393194, -0.002862733604340306, -0.0028837061286308696, -0.0037153945352926595, -0.00010559670823031552, 0.0009891732838901211, 6.158933445110648e-06, -0.0028508858242118685, -0.002784214705693344, -0.0002665784507948743, -0.0019301262797707607, 0.0007555543630576089, -0.0002821779884271791, -0.0025077811773084767, -0.000754190199386251, 0.0015329347527615056, 0.0035649022093036994, 0.0006849778665996453, 0.0038280335971538904, -0.0018672914558051977, -0.0009933210697544935, -0.0016367483564837747, -0.003749330365739212, -0.00464376584713122, -0.005136837460570831, -0.0031711688569024507, -0.0016459337843191867, -0.004103935975516393, -0.0034133903282847376, -0.0023768891751227094, -0.0032642349728484454, -0.0037455265027234396, -0.003619180871008698, -0.0007009193544915248, -0.0012110899950957155, -0.0024051013027484914, -0.0021768217144787273, -0.005197764569629282, -0.004959353705532709, -0.0024808216766906807, -0.005434025526819486, -0.00734495427281665, -0.00582191052452341, -0.006021726714581721, -0.005682582080432574, -0.002158968685026874, -0.004112951258505859, -0.0031226322897924597, -0.002012916962910793, -0.0034203595445730707, -0.0028555504793756014, -0.0174412082637037, 0.1569626704748506, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0024311830483770614, -0.006071052248940578, -0.0062349865628051225, -0.0031132143338693298, -0.006540158337897139, -0.009276950621367507, -0.007402972146262687, -0.007392453250372899, -0.007052935083268519, -0.002801860557570368, -0.005193219963542095, -0.0038894804834453288, -0.0029650231320198727, -0.004904182305131677, -0.004282737141166581, -0.02025766195235228, 0.2188648386413974, 0.0015755533836653512, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[3.5651080342535835e-05, -5.621498726888774e-05, 1.8338985510446548e-05, -6.74507254057044e-05, 3.707175962688325e-05, 0.001342779950627948, -0.0013998133750807273, 2.9493272884462128e-05, 0.00015257884804382725, 0.0008932583189773968, 0.00013776164021193083, -0.0014203881385619344, 0.0004135282328293854, 0.00023124148856705772, 0.0002844441492602989, -0.00031952860226525104, 0.001093627557237875, -0.0012472606276520358, -5.001381017959438e-05, -7.185270426153245e-05, 0.000807723980844699, -3.0339494641928866e-05, 9.070886570725633e-05, 0.0002891721138246872, 0.00021568785318688553, -0.0024913949730479335, -0.0019410913591537682, -0.0025001653314784987, 0.001856571892195502, 0.00014078287244485564, 0.00015821526870989365, 0.0009243103077479553, -0.000557999432879308, -0.001109235122849128, -0.0009322765580864089, 0.0013178430556576525, 0.0036997883133547127, -0.0007816919156530932, -0.001239428027708067, -0.002316006854770336, -0.00017502204316497406, -0.000632429313024474, 0.0009446720214605353, 1.8722224088918436e-05, -0.0021766690018539146, -0.000728650573854095, 0.0019446770271468238, 0.0034068910986366774, 0.0016184452971871987, 0.003760829765658302, -0.0006781948421406003, 0.003658435432406248, 0.0011461950810427001, 0.0019481700105605348, 0.003100686005341524, 0.0012326930495736744, 0.004022832548528354, 0.0035254190166833952, 0.0024698934102514334, 0.003558546209935942, 0.002451951559425458, 0.0019459080131114526, 0.0007190949291600467, -0.0020235178954760348, 0.011690933772174094, 0.0011873624100606772, -0.0006430055109419185, -0.0023300198573218633, -0.004296977640637412, -0.005300924450642386, -0.0033566566407269957, -0.006315169086485284, -0.004957495417580793, -0.002124906462748388, 0.005657591349972746, -0.00418763089298424, -0.007899952541109645, 0.0034865746783605545, -0.0035032477216047297, -0.006290479052583109, -0.003288706054450863, -0.0036197315930910356, -0.012149512913163463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.00288192385180861, 0.004356361724138135, 0.003136929589762394, 0.0017342635353830183, 0.0010564621035948462, -0.0011539377758485348, 0.010230540927257791, 0.001975678515629431, -0.00010851114600143318, -0.0022526850172778, -0.006173665987876387, -0.005655830033470499, -0.003463933411230613, -0.006709939025784051, -0.005730788281650989, -0.002963932023349658, 0.0019497821277444148, -0.004035087479357546, -0.005916707477311788, 0.002427130088153495, -0.0033255761819956484, -0.006161337285955026, -0.0045342094602893734, -0.004521755423896945, -0.01536136245457067, -0.08789262409078344, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[-4.877203790378815e-05, 3.743071205679626e-05, -2.0601525253738374e-06, -0.00033144057529721493, 0.00042415768002861397, -4.204650234704843e-05, 5.535145526671669e-05, -4.104760396064222e-05, 6.78071059716956e-05, -0.00017112117387778624, 4.062981967400958e-06, 9.24551212921898e-06, 0.00013292586438602426, 0.00010931010654342543, 8.586078486381154e-05, -3.670557363282256e-05, -0.00034023293278835355, 0.000149169084223999, 2.7538978433661043e-05, 0.00030606629228859813, 0.0001345078105723374, 0.0003374383755115673, 0.0006367459151817911, 0.0005948355254311366, 0.0004827517505201939, -0.001046458369424208, -0.0003974237662115243, 0.0007467465448508292, 0.002695900595890599, 0.0014574402640530337, -0.0013152760066201807, 0.003152078989552365, -0.0017413191400949656, -2.2239419954672713e-05, 0.00014532186587796757, 0.0022691259636220093, -0.0009034885503893974, -0.00019286790883779048, -0.0016095790153668687, -0.0015064177024438406, -0.000671699952291327, -0.0007306118801670535, 0.00019782563186989676, -6.187000792010621e-05, 0.0003798339077846435, -0.0005577693343237655, 0.00044114098562566536, 0.00023054015625270096, 0.001474634531960639, 0.001967616832904717, 0.0004221177514857288, 0.0013963329106324806, 0.002290358286854932, 0.001012314087020094, 0.0013644365181116668, -0.0018254217134570537, 0.0016243797286026763, 0.0008254578157689706, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[9.155591111440486e-05, 2.883579589987306e-05, 1.9804003170165172e-05, -2.782151783833342e-05, -1.4152741346329378e-05, -2.772914762338985e-05, 1.2639963600591386e-05, -1.5099918723393556e-06, 0.00012847313083668154, -0.00013748093147700758, -1.6398172810561106e-05, -1.8311395172965204e-05, 0.0001174353538589301, 0.0002978336344680699, 0.00019282302757641644, -8.233899042373593e-05, -2.4822238068189505e-05, 0.00018303584341836654, -1.950769096499272e-05, -0.0003461269830708602, 0.0004303926995079976, 0.002178404859693117, 0.002774519352289495, 0.0008169111997514022, 0.00046231254790018994, -0.0005648698462467294, -0.0016906259904116538, 0.0034069796705875175, 0.006516828253376871, 0.004691447218684175, 0.00499149306288178, 0.004606632184698789, 0.00046309608873187355, 3.210128521509148e-05, 0.0019072463494699931, 0.004466037074099738, 0.0016484436663848356, -0.00043743830980051966, -0.0028523468874590563, -0.004271084456533103, -0.001400439321295721, -0.001921634904656777, 0.00046188245060374555, 0.0002333263970054844, -0.0016936710288282697, -0.0008129378119182462, 0.0008761489494915508, 0.003179774931478896, 1.0511605075969043e-05, 0.0024602146423264412, 0.0014941541552047964, 0.0025551209135448614, 0.00429803642444444, 0.003838077160770403, 0.00490052889701964, 0.004101771553390065, 0.007432740664539494, 0.005558228049679315, 0.001952345653677412, 0.004196998443555344, 0.0027241675524047435, 0.0004972756895657681, -0.0008906147808254161, -0.006050741938030413, -0.0019371895593820907, -0.002278367787191904, -0.002776849843943019, -0.0027066407769748223, -0.0035742297227418615, -0.002921005535700516, -0.0017107370903271856, -0.0034811651528833918, -0.004552727079770236, -0.003611889502479748, -0.003781319507149661, -0.0037456935864097927, -0.001304087267559595, -0.0020819085338874997, -0.002820383393709136, -0.002709267544166316, -0.002149580127809614, -0.0018205885708242773, -0.017325080835373183, -0.09246882674308932, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.0028974664675669, -0.004182956916909397, -0.0032211919407677315, -0.0018670179370554151, -0.0037469598198825336, -0.005010071513946279, -0.003982267386464144, -0.004171516284677956, -0.00409182835361932, -0.0014751330659363404, -0.0023657532542468826, -0.003046084642156721, -0.003103075055534532, -0.0027910360627688034, -0.0024518509446325608, -0.01865279141905578, -0.06755790643950732, 0.0018782251356970646, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-2.9076758035984086e-06, 6.382045661279534e-05, -3.804813856671529e-05, -1.1283536553108319e-06, -3.230512202652136e-05, -0.001030176799904936, 0.0010496699201748782, -3.31973047334344e-05, 3.9122555938853054e-05, -0.0010702893583168559, -1.2167457219369737e-05, 0.0009933901766501663, 5.188890024481196e-05, 8.772786428981049e-05, 6.332066097325395e-05, -2.407786744704765e-05, -0.0010801230914252002, 0.000842108129935859, -1.9674130683000613e-05, -7.124549730974649e-06, -0.0006270222730774932, 0.00030464628078448187, 5.0031957992047184e-05, 0.00029601153625069543, 0.00034072250475851716, -0.0016678990431877594, -0.0002512845500612926, 0.0007929265293091347, 0.0018777000522488762, 0.0015043269778109547, 0.001297985572104565, 0.0007684470277755651, -5.010036838299925e-05, -0.0008153691689747333, -7.938938953913066e-05, 0.003192467481083305, -0.0009334283975402257, 0.0009021392387658977, -0.0031495697807409685, -0.001101991714048367, -0.0004716495674694343, -0.0005611863039888476, -5.826125959753625e-05, -0.00018513066521705924, -0.0006571335485915597, -0.00038832534714536846, 0.0004305445838424404, 0.0011166000336839232, 0.001332298321708869, 0.002210492317426649, 0.002914538448722048, 0.000618654373228722, 0.0021854480038692612, 0.0011534450142097086, 0.0007954582154136247, 0.0001730753581631106, 0.0009098923551947635, 0.0008469260879779839, 0.00036489463045477063, 0.0008630643583236618, 0.0008185656203870906, -0.0003377918601222163, 0.00021247412264173703, 0.0008914190796593501, -0.0011867015889182042, 0.000717787526778757, -0.00020274619509930147, -0.0007050226867084675, -0.0023363480046191044, -0.000963072833248546, -0.0006305435192041741, -0.000992454688117128, -0.0013854724958926921, -0.001348461489718211, -0.005967267884524751, -0.0006693812455495163, 0.0042670349065534905, -0.0025956689833858348, 0.0009624583725821978, 0.0004219027620882443, -0.0024237561366085457, -0.0021022355788504754, -0.005825454995002133, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.00029772545348869526, 0.0010293617206128757, 0.0011805691487982272, -0.0005250422968709145, 0.00041422232463528275, 0.001791707782815699, -0.0020308072471680204, 0.001075679188318368, 1.6029939843775764e-05, -0.0006688381652594444, -0.0031223207631525082, -0.0011068018505358877, -0.000672907335894024, -0.001140875648100703, -0.0016889621139846156, -0.001675312978449206, -0.007436679350343666, -0.0006215632617092126, 0.005026900399361622, -0.0031612682177819093, 0.0011137357917352375, 0.00041312525183148093, -0.0026146840934440974, -0.0023078290928706833, -0.006363906004250808, -0.04247413484937734, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
