,LP,LD1,LD2,RP,RD1,RD2
x,"[-0.0005018840457461371, -0.0017555040338904093, 0.0057898711021170945, -0.0024235841394771307, -0.0014444648875178157, -0.0008805327670233232, -0.00010803815081306123, -0.0005241121685191641, -0.0007424305652277141, 0.03746669582676321, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0009724830005566898, -0.002437550227217644, 0.0022773649357100134, -0.0032166864482896518, -0.003013466946557908, -0.0013288622462973576, 0.001693292087491638, -0.0010420474818023662, -0.0011428226834156452, 0.033350954599501714, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0008255005866995846, -0.0005038868722285761, 0.006837621056149712, -0.0015779009665237986, -0.00016452015557810729, 0.00031417817145562577, 0.0010170684589537737, 0.0007821263909209286, 0.00058569254038221, 0.037602483845225354, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.00015502374625381288, -0.001434583750258761, 0.0028279889460894603, -0.0025223063492923747, -0.0023395143131417218, -0.00022882235524065986, 0.003111704858560743, 0.0001262941097126824, 8.585971386820823e-05, 0.033324486300763706, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[0.0009495573912255972, 0.0002535588919373444, -0.004984921617294691, 0.0007537575914388639, 0.0010540097045523833, 0.0019468077742121337, 0.001392902940908547, 0.0005076925622360395, 0.0011222229982995047, -0.02513138792773345, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0004459965670998156, -0.00035580833492354635, -0.005781372864216483, 0.00032192531068014896, 0.00030538774709626404, 0.0013020751557884513, 0.0006978667069794109, 2.492393794611969e-05, 0.0006422149789024889, -0.026373160416733155, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0001564031168370672, 3.7856041975981025e-05, 0.0006905395366847977, 0.0008437289323779962, 0.00393469510171901, 0.0013558723931781924, -0.004740243039813075, -0.00038280540563545573, -0.00010754671034612917, -0.018268420250803385, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0007172147548963892, -0.0006985971515430789, -0.00037694801364518415, 0.00026753854269490063, 0.0029846841288247994, 0.0005740715078433878, -0.0058068545647849135, -0.0009689213467415358, -0.0007259570212341804, -0.019158897290830756, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[2.032150400460564e-05, 0.0012832216318775513, 0.02595393859067302, -0.003242719017749335, 0.014901345697570456, 0.004739682582963423, 0.00367617048675023, -0.00047890464145844414, 0.00012465427261224016, 0.19385327958392495, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.00012613857872154077, -0.0009753956967770705, 0.024995611060755707, -0.005137755796654847, 0.011682078444225502, 0.010836042967209192, 0.01525028474941606, -0.0007784555941169335, 0.0005322684506505193, 0.18771939618390074, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0001251391186636308, 0.005108159737700985, 0.02270729770031993, 0.004744586405997203, 0.021126965382023383, 0.0039632382889142614, 0.00023816098860099388, -0.0008563258247221983, -0.0007012983636344172, 0.18213269435031418, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.6157533686556036e-05, 0.002063392469781933, 0.021722549851958012, 0.00223132206485141, 0.016687559056077605, 0.010998005038386771, 0.01376691576622427, -0.001226806500909089, -0.0001839607171426061, 0.17536474395837665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
