,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0027608031606911223, -0.002771906799732288, -0.0027320677146780606, -0.0027864478794854155, -0.002774369069065558, -0.0026865894096380462, -0.002471494359852661, -0.003465719672085438, -0.0017348757358281344, -0.002074845444881918, -0.001372627314085856, 0.005698338962166711]","[None, None, None, None, None, None, None, None, None, None, None, None]","[0.003177993948084693, 0.003155369443920292, 0.003180617862323854, 0.003127140521690883, 0.0030973013139906167, 0.0034097652195683175, 0.003656995832410629, 0.0032457236729011105, 0.004556416765095176, 0.0027837782357095836, 0.0167776639125057, None]","[0.0004265649905912911, 0.0004073027381933659, 0.0004608774200814126, 0.00037366327620119716, 0.00039366828683369277, 0.0005350266665818282, 0.0010186447471836892, 7.496903252171284e-05, 0.0016270421821083128, 0.00019246710902172672, -0.0014113201115487752, 0.009574387497998398]","[-0.0008396813507206447, -0.0008572270416916578, -0.0007912652573992929, -0.000893709911429777, -0.0008493334625532896, -0.0007936530325098558, -0.0002041102441325188, -0.0013733543397741411, 0.00028169029642297343, None, -0.010122798592093217, 0.00824100350160758]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None]","[4.116229558836505e-05, 6.948612750992679e-05, 0.00010035000277734408, 3.806816729136354e-05, 5.7430088339982536e-05, 0.00012284323691430233, 0.0002241302269970075, -6.405980597234407e-05, -0.0010600138781614562, 1.0668205781380614e-05, 0.008014962541372909, 0.002599559637615165]","[None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0008235583191344834, -0.0007769275624359404, -0.0008082197731867373, -0.0007655426188446294, -0.0008741096693702184, -0.00048089516280787483, -0.0012594548068458153, -0.0008459890066358848, -0.0019767159837430397, 0.00038504459431494, 0.03926425531322013, None]","[-0.0024360941439098534, -0.0023868518651423754, -0.002401370205302256, -0.002378340742505289, -0.0024588691914912146, -0.002161276598372905, -0.002806581112546217, -0.0026947388614958494, -0.003659843359924481, -0.0011240765009509685, 0.02717002110810397, 0.00022287582460080727]","[-0.003200744142636678, -0.0031516445805849034, -0.003158953641748974, -0.003144494033391968, -0.0032105814447640105, -0.0029673683719964985, -0.003547158885609292, -0.003571644819196904, -0.0045037251122151374, None, 0.02077727195901171, -0.0008833901155243213]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None]","[-4.718907304926135e-05, -4.909714158718437e-06, -4.942937011176985e-05, -1.610515838141591e-05, 1.8658264982790442e-06, -9.426202658743278e-05, -0.000180648935114347, 0.0001343286919927328, 0.0010690740946006612, 0.0003093149967049347, -0.0022440374668127373, -8.886271208671804e-06]","[None, None, None, None, None, None, None, None, None, None, None, None]","[4.1918068189852894e-05, 5.3294314325924584e-05, 4.41200901294403e-05, 1.631527709392844e-05, 1.9921839793066167e-05, 4.28130404981103e-05, 0.00035785264093227413, -0.000305444695872445, -0.00030318905425832655, 0.00010264740591506006, -0.0009126689227466429, None]","[-6.3190021603348755e-06, 4.986719993743394e-05, 3.498266283316343e-05, 2.4051431686630822e-05, -2.3162776012758406e-05, 0.00018549036329731098, 0.0001912842517215574, -0.0001091518916534945, 0.0012355092258299228, 0.0007956216038813136, -0.0036784428610871114, -0.00023015169672293558]","[-2.8609603588997116e-05, 4.857082381560241e-05, 3.117920254994966e-05, 2.7885590618415006e-05, -4.340968182519612e-05, 0.00025380052603005967, 0.00011530483624182243, -1.907138421715915e-05, 0.001952674539711766, None, -0.004982535443588377, -0.00034771113551784337]"
