,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, -0.005283321262300383, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0008713323723308251, 0.000885983549260903, 0.0008775088052254061, 0.0009185029135711129, 0.0008771937074345629, 0.00069787010693289, 0.0006850193512333022, None, 0.0021204958787464697, 4.043044056840526e-05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[9.983230758893806e-05, 0.0001196172721163504, 0.00011254552326563778, 0.00014997418750132456, 0.00010887797401742704, -0.0001362753869642368, 3.362513290612833e-05, 0.001973767277422578, 0.003058101279860226, -0.0028456811642094248, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, -0.05111332044071056, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0010928328310594176, -0.0010759081624134026, -0.0010834369419318915, -0.001126084708299821, -0.0011002363804964422, -0.0006661412449764671, -0.0014110121993669892, None, -0.010048776521617151, -0.04915144951388442, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0013676665260274959, -0.0013478968567130767, -0.0013566013764099993, -0.0014047386611524596, -0.0013761204072887205, -0.0008945071945122656, -0.0016671004237028253, -0.0033408826301891035, -0.011504194026199942, -0.048305405500234884, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, 0.28247605028495043, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-4.467936536587068e-05, -4.20498648992645e-05, -4.337524184913795e-05, -3.4970218730564245e-05, -4.543210126953246e-05, -9.646968161436745e-06, 0.00016621098884993016, None, 0.054260771060068776, 0.26965076392003984, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-8.104288793872305e-05, -7.7005057334712e-05, -7.741842731660206e-05, -7.259263091851746e-05, -8.112136465278306e-05, -2.485154100252338e-05, 0.0001604259222048726, 0.005713592611706785, 0.05251545575777367, 0.2718315743751046, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
