,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-4.394078990466177e-06, 8.647406578465855e-06, -1.1165427588566422e-05, -1.831058085821624e-05, -2.6344278564760513e-05, -1.4916297268086075e-05, -0.0003131604106306973, 8.244979866938174e-05, 0.0009513849793808759, 0.0020662756178841946, 0.012231040368882827, 0.008558301571256944, 0.013680061740500404, -0.0014392520724735957, -0.0006756495788849737, 0.0006372509585848895, 0.007295480549579358, 0.002216955202421422, 0.0005052196386345242, 0.00026305241074719987, 0.00024095208650987132, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.1116426313761973e-05, -2.4337622944925472e-05, 9.129610556879442e-06, -1.2581164645586451e-05, 2.0250053734782724e-05, 6.88487500474233e-06, -0.00021382146476737197, 7.451802868373436e-05, 0.0014621517398635596, 0.0031447498943872, 0.013944418012029313, 0.012976397573920296, 0.02426095118500114, -0.0019602091359003982, -0.0011033644489200577, 0.001263698892898002, 0.010744908245827954, 0.017367743047071338, 0.012372140380109236, 0.006458523855741427, 0.005278881936287005, 0.002123444065819352, 0.000947314477784672, 0.00254686678539098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0025278479601289817, -0.30097556643736817, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.192907915254949e-06, 1.2045782014524775e-06, -5.8772110961946565e-06, 2.309585173057016e-05, -2.74158663811086e-05, -4.094996919450366e-05, 1.4074703368649465e-05, 4.540466645677199e-05, 0.0018293935749881917, 0.0019767637342503973, 0.0037843722304009117, -0.0007978276267285089, -0.004315799062129954, -0.00023432985073066346, -0.0010121911455849286, -4.0776908734940776e-05, -0.0014284182065366301, -0.00023780735053025026, -0.0004233531016761383, -0.0001991569224071732, -8.813926447732711e-05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[3.377420395782593e-05, -8.129118503941157e-06, -5.543622938830594e-06, 2.752496638853685e-05, -3.132690777478686e-05, 4.294999728937654e-06, -3.438255509182753e-05, 1.0303879593021037e-05, 0.00027646259956179973, 0.0001968422237709433, -2.9551365077651323e-06, -0.00032295983865653354, 0.0006524661581614133, -0.0004920994186805138, -0.00016560571706092375, -2.392398227630821e-05, 0.0017053587455080788, -0.0015316773451629294, -0.0019437698720184747, -0.0022842416261567243, -0.004238241267644316, -0.0011774672707656642, -0.0008787766368024919, -0.003999790101582778, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.003798846370063202, -0.03097882819180997, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.211748408280755e-08, -7.311883092930848e-06, -1.1500384885065885e-06, -6.179147238349891e-06, 1.8326106206623117e-05, 5.179249673803454e-07, -2.9052347068536653e-05, -2.231296584445097e-05, -0.002031865362974261, -0.0019180040169120447, -0.002515169695560293, -0.0009462348995997738, -0.0008067236957811196, 0.00011564201380274141, -0.00011310086063505142, -1.0723774843657275e-05, 0.00023562521549618242, -6.349244983698821e-05, -5.2307651236094266e-05, 0.0001579782082018699, 2.697230721038224e-05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.5904241336905932e-06, -3.474313867135592e-06, 5.264639395863302e-06, -2.5984355176034146e-05, 1.9739055086187563e-05, -1.1087732804693217e-05, -0.00010790482385690803, -6.168906388495098e-05, -0.0011837786582188925, -0.000949745961163062, 0.000691151754413799, 0.001403316766636853, 0.0030219019802716794, 0.0005951198641335198, 6.098428472298689e-05, -0.0006870115917607889, -0.0005977165417563767, 0.002630723336323215, 0.0031134724170115203, 0.003756207769322173, 0.001631582200253634, 0.0018762317297030594, 0.0018020932606304329, 0.004127842407634641, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0045191618535158845, -0.04849485460258857, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
