,Left IMU Signal,Right IMU Signal
ax,"[9.603, 9.714, 9.721, 9.662, 9.724, 10.059, 9.829, 9.782, 9.684, 9.52, 9.659, 9.679, 9.662, 9.558, 9.675, 9.775, 9.65, 9.599, 9.617, 9.614, 9.523, 9.636, 9.578, 9.619, 9.613, 9.608, 9.602, 9.667, 9.48, 9.622, 9.7, 9.666, 9.955, 9.756, 9.946, 9.609, 9.536, 9.638, 9.569, 9.641, 9.617, 9.662, 9.834, 9.942, 9.561, 9.933, 10.182]","[0.139, 0.087, 0.123, 0.093, 0.123, 0.318, 0.016, 0.172, 0.254, 0.008, 0.164, 0.094, -0.526, -0.178, 0.098, 0.101, 0.09, 0.11, 0.184, 0.118, 0.105, 0.09, 0.106, 0.106, 0.102, 0.086, 0.095, 0.109, -0.076, -0.804, -0.057, 0.078, 0.185, 0.296, -0.15, -0.032, 0.547, 0.118, 0.075, 0.102, 0.985, 0.118, -0.166, 0.306, 0.083, -0.007, 0.27]"
ay,"[-0.255, -0.005, -0.074, -0.036, -0.143, 0.06, -0.105, 0.084, -0.425, -0.017, -0.129, -0.135, -0.035, -0.239, -0.043, 0.22, -0.041, -0.021, -0.139, -0.119, -0.127, -0.096, -0.08, -0.032, -0.038, -0.117, -0.015, -0.098, -0.128, -0.181, 0.053, -0.081, -0.199, -0.335, -0.287, -0.284, 0.41, -0.072, -0.044, -0.055, -0.184, -0.423, -0.036, -0.016, -0.144, -0.334, 0.304]","[0.076, 0.065, 0.069, 0.069, 0.067, 0.007, -0.04, -0.236, -0.246, 0.055, 0.064, 0.065, 0.059, 0.082, 0.068, 0.629, 0.066, 0.068, 0.073, 0.069, 0.067, 0.065, 0.069, 0.069, 0.069, 0.068, 0.066, 0.071, 0.077, -0.135, -0.043, -0.072, -0.007, 0.123, 0.274, 0.367, 0.185, 0.067, 0.065, 0.069, -0.035, 0.534, 0.441, 0.06, 0.134, 0.096, 0.095]"
az,"[0.068, 0.045, 0.045, 0.045, 0.04, 0.042, 0.044, 0.043, 0.042, 0.04, 0.048, 0.046, 0.041, 0.045, 0.041, 0.049, 0.039, 0.039, 0.045, 0.044, 0.041, 0.04, 0.042, 0.043, 0.042, 0.045, 0.046, 0.042, 0.044, 0.043, 0.04, 0.042, 0.041, 0.047, 0.043, 0.042, 0.042, 0.042, 0.041, 0.041, 0.042, 0.038, 0.04, 0.039, 0.046, 0.049, 0.041]","[0.006, -0.011, -0.018, -0.018, -0.018, -0.017, -0.024, -0.004, -0.015, -0.018, -0.019, -0.021, -0.02, -0.016, -0.023, -0.027, -0.019, -0.019, -0.016, -0.019, -0.018, -0.015, -0.022, -0.016, -0.016, -0.016, -0.015, -0.018, -0.019, -0.017, -0.024, -0.013, -0.019, -0.015, -0.02, -0.022, -0.004, -0.017, -0.018, -0.018, -0.024, -0.025, -0.027, -0.018, -0.018, -0.016, -0.016]"
gx,"[9.654, 9.727, 9.762, 9.812, 9.773, 9.801, 9.827, 9.949, 9.808, 9.81, 9.727, 9.834, 9.888, 9.711, 9.778, 8.7, 9.785, 9.705, 9.374, 9.69, 9.792, 9.692, 9.732, 9.698, 9.731, 9.842, 9.794, 9.742, 9.771, 9.634, 10.128, 9.294, 9.646, 9.701, 9.758, 9.893, 9.791, 9.76, 9.772, 9.689, 9.613, 9.78, 9.625, 9.724, 9.647, 9.706, 10.232]","[0.22, 0.215, 0.221, 0.227, 0.225, 0.297, 0.303, 0.145, 0.352, -0.231, 0.237, 0.251, 0.368, 0.321, 0.242, 0.107, 0.243, 0.239, 0.166, 0.242, 0.239, 0.234, 0.255, 0.226, 0.254, 0.237, 0.232, 0.25, 0.246, 0.167, 0.383, 0.017, 0.325, 0.068, 0.376, 0.3, -0.03, 0.245, 0.252, 0.206, 1.115, 0.401, 0.351, 0.136, 0.127, 0.675, 0.09]"
gy,"[-0.273, -0.236, -0.253, -0.366, -0.301, -0.466, -0.272, 0.11, -0.259, 0.26, -0.387, -0.376, 0.249, -0.264, -0.285, -0.072, -0.246, -0.273, -0.102, -0.273, -0.203, -0.268, -0.29, -0.205, -0.229, -0.216, -0.318, -0.277, -0.307, 0.288, -0.555, -0.556, -0.394, -0.372, -0.328, -0.382, -0.339, -0.289, -0.202, -0.277, -0.96, -0.601, -0.611, -0.204, -0.256, -0.056, -0.744]","[0.028, 0.016, 0.013, 0.015, 0.015, -0.034, -0.091, -0.31, -0.273, 0.004, 0.018, 0.015, 0.003, 0.02, 0.018, 0.588, 0.017, 0.017, 0.019, 0.02, 0.012, 0.015, 0.014, 0.019, 0.014, 0.018, 0.016, 0.017, 0.02, -0.191, -0.096, -0.124, -0.043, 0.059, 0.221, 0.308, 0.065, 0.017, 0.016, 0.019, 0.041, 0.504, 0.382, 0.018, 0.093, 0.042, 0.063]"
gz,"[-0.005, -0.004, 0.001, -0.003, 0.0, -0.004, -0.007, -0.012, -0.004, -0.003, -0.002, -0.002, 0.001, -0.003, 0.001, -0.001, -0.001, -0.003, 0.004, 0.001, 0.001, -0.003, -0.002, -0.002, -0.003, 0.0, 0.003, 0.001, -0.001, -0.006, -0.005, -0.003, 0.001, -0.003, 0.004, -0.001, 0.003, -0.002, -0.001, -0.001, -0.002, 0.004, -0.002, -0.003, -0.005, -0.007, -0.003]","[-0.056, -0.032, -0.033, -0.036, -0.034, -0.04, -0.032, -0.02, -0.031, -0.042, -0.039, -0.037, -0.033, -0.04, -0.033, -0.049, -0.037, -0.035, -0.031, -0.034, -0.037, -0.037, -0.036, -0.037, -0.035, -0.035, -0.036, -0.036, -0.035, -0.031, -0.034, -0.031, -0.037, -0.038, -0.055, -0.036, -0.044, -0.035, -0.032, -0.035, -0.047, -0.043, -0.045, -0.033, -0.043, -0.042, -0.035]"
