,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[9.90865835903687e-06, -1.6846334919606853e-05, 0.0004981364621197137, -0.0005589661469468377, -0.0004013232700343372, 0.00030048989966163786, -0.0023214640327620106, -0.001053440472272127, -0.002157759820258731, -0.002064427158232851, -0.0040934062938634, -0.0031225330935108486, 0.000537786424182396, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[7.440180866208346e-06, -1.4617831419788674e-05, 0.00044405230617430846, -0.0005369017519825103, -0.0004484229854263555, 0.00022467488284344528, -0.002787906581620675, -0.001280636996730422, -0.001813455410412168, -0.0020976959875101397, -0.0037285023780981863, -0.0027875414161732115, 0.0016024216492951104, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[4.118910068967585e-05, 2.9700690130085583e-06, 0.0006939436932882348, 7.870983449786983e-05, 0.0015525134110717653, -0.00033438858918283243, -0.005331188378542351, 0.000793674333483152, -0.0008183593103183173, 0.0025056255533354443, -0.0007669962690899923, -0.0025830655581313144, 0.04010585663720845, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.477180966813485e-05, -1.1362167421757885e-05, -0.0003820062600869978, -0.0008504832542712837, -0.0014872138791999223, -0.001165858508870743, -0.005910344321795491, -0.0008649323854429958, -0.0024922254053394433, 0.0005024345223617055, -0.0007749026098996525, -0.0021589268910905957, 0.02121881187600211, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.126164135164311e-05, 3.056870785481114e-05, -0.0005706289470198966, 5.3136472276060775e-05, -0.0002041691403229795, -0.0004068763132293596, 0.009637668611435724, 0.008352543938160428, 0.01432163196830788, 0.01878664717082787, 0.012132220113650255, 0.004392654781469968, 0.18506884105164306, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[3.081608329766339e-05, -2.3214264327525713e-05, 0.0006605914084779341, -0.0004900604039508039, -6.617525232743837e-05, 0.0006208086970712623, 0.020109846530685677, 0.0063206096937011985, 0.018917215899930423, 0.018598302305870576, 0.016636413521650503, 0.008762012264750554, 0.1906725549772702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
