,LP,LD1,LD2,RP,RD1,RD2
x,"[-0.0025243133753858112, -0.0025263878818012108, -0.0025167935954173107, -0.002572848290507722, -0.00249204339059826, -0.0025729031938315143, -0.0024789944760300834, -0.0025097362378432237, -0.0024559642927245383, -0.00254042170757551, -0.002503747091139107, -0.0025030655065509462, -0.0026403801400228656, 0.015323668881605664, 0.06857643318090324, 0.12408958755950238, 0.1478578980039354, 0.11906777584575687, 0.01096942426508158, -0.08711782861526711, -0.12631112692903962, -0.1302369950739764, -0.1476700158516747, -0.18956113524308954, -0.16359317887791877, -0.07720921319872652, 0.0088477623895622, 0.04535223675833654, 0.07041729790550876, 0.08855233444617204, 0.1090058179640644, 0.12782554665819448, 0.13996393009142102, 0.16100107375301376, 0.1370716616491118, 0.08362035009116502, 0.008653821611767669, -0.023783300022032466, -0.05066290586718463, -0.08149879863054049, -0.10381594639231452, -0.1347467356230549, -0.159603296200923, -0.14742198047769403, -0.13457129709175153, -0.1456040654050532, -0.15963680924699128, -0.1274693254414811, -0.03795573174418863, 0.006502311715982741, 0.03583736333978684, 0.061470352088733485, 0.09004892943606778, 0.09138643100667676, 0.12651657763408802, 0.10465160413311485, 0.08951472950269262, 0.07627743259250226, 0.053260795693432346, -0.012627486619672027, -0.0910028637598098, -0.15200067196429626, None, -0.20365561176381447, -0.14519082631851535, -0.015311902548522183, 0.11887795203699941, 0.20558081121793584, 0.19667325813715036, 0.14503496084109674, 0.057574585135252127, 0.03981747367148881, 0.0021076141500451203, -0.11303162081245323, -0.1582722251022784, -0.13374051097725514, -0.08374988941939882, -0.08632228500626883, -0.098065878951964, -0.1283658256330955, -0.1644750916162426, -0.39857791354771327, 0.0009915063967488172, 0.09133379713498528, 0.15717313739032826, 0.5045990120171431, 0.2606712952581523, 0.25513142032695574, 0.2698058536796386, 0.16367061546760234, 0.11551980338107498, 0.00519148804740476, -0.12192928063049996, -0.17593257695256587, -0.09477770976565697, -0.053293502099402215, -0.15307551976215314, -0.23955617743846727, -0.14482213670806868, 0.040587948264384575, 0.16690188772176495]","[-0.0031839020409295247, -0.0031786720250480526, -0.003183562964423527, -0.0032363535847460623, -0.0031358972286922642, -0.003232057543398527, -0.0031340357037997384, -0.0031383340453431862, -0.003094974621356681, -0.0031991027296288652, -0.003150273001967325, -0.0031725153520405307, -0.0033154154301008806, 0.01488824601765148, 0.06848506985484154, 0.12402764744793623, 0.156541182909341, 0.1289087048853421, 0.012897731520226174, -0.08743545307877687, -0.12856628902737666, -0.1318567868772202, -0.15219123288382527, -0.1970614205763719, -0.17120348810469097, -0.08058879875132696, 0.006051581252188346, 0.043973717967675706, 0.06979794304418581, 0.08836126240373683, 0.11088356179926599, 0.13145238656820213, 0.14796501150077085, 0.1715928984300296, 0.14639006183109832, 0.0888892694806152, 0.009889041115869425, -0.02290848430853355, -0.05286020492793218, -0.08189723675028851, -0.10540694046241586, -0.1371524282226181, -0.1635387192633426, -0.14991822960211992, -0.1369804451582229, -0.14918415448927463, -0.16292262546987907, -0.12435694074385661, -0.028888573738873435, 0.013479641757108677, 0.0368507693825568, 0.058754999058716804, 0.08507660583761215, 0.08817083727075246, 0.1221715951727564, 0.09764855473228128, 0.07836928845096983, 0.061571487497303096, 0.038499322054617695, -0.030601275355638727, -0.11323464206553842, -0.16702424005731248, -0.20894554884311625, -0.1888452609281663, -0.11901243882351005, 0.013175199507838445, 0.1426213240847719, 0.22067369616023594, 0.1984124453168434, 0.1365265953569933, 0.04619268067264829, 0.035344279877465176, 0.0031035983876446247, -0.11791817970922146, -0.16008194616995347, -0.13550092919239579, -0.09232132610458131, -0.11562202234634884, -0.1283783992734617, -0.15028066597514156, -0.18347254621404185, -0.3792289483747835, 0.030244651112691662, 0.11991822756459124, 0.1892276452094015, 0.5528732370582421, 0.2731790811923913, 0.2591768599304087, 0.2612302659909414, 0.14780446159048755, 0.08200943974938746, -0.028157973120039516, -0.1441509537614955, -0.16746843306492407, None, -0.09206484880603978, -0.19279496219073386, -0.23788970078192462, -0.11036793610423873, 0.08083826542071479, 0.19221973952459423]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.003441734951016491, 0.003450316395572215, 0.0035124806292207438, 0.003471916931290484, 0.0035014997446274777, 0.003359785425458924, 0.0034432077741995033, 0.0034181289659750034, 0.003460015038017699, 0.0034149747395680005, 0.003491410612373372, 0.0034368484067888944, 0.0033279043504148057, 0.02146290709525703, 0.07479172778628039, 0.1303813862159235, 0.15756870710837073, 0.12670522607066614, 0.016871577074531716, -0.08164977784406913, -0.12080455780944388, -0.12430161310936484, -0.14201339536949137, -0.18494199342359244, -0.15955526413997048, -0.07238133874587822, 0.013850747097100493, 0.05119665532261514, 0.0763412672460765, 0.09468554985998981, 0.11557265410871631, 0.13486202631594113, 0.14749411252132918, 0.1676558481564421, 0.14164565457640282, 0.0889639029973178, 0.013743543863165794, -0.019344918615075406, -0.04555795790564056, -0.07667895598760952, -0.09866693853299043, -0.12962793510193166, -0.15427449746057942, -0.14222218991963204, -0.1294098101147829, -0.14000849210457858, -0.15437608232503877, -0.12237808492609271, -0.03498940877028222, 0.008386257789990878, 0.039492772272383084, 0.06668484820915858, 0.09615096783192335, 0.09676387465183939, 0.13262159164040474, 0.11230487592789723, 0.0974025443544726, 0.0809950186790433, 0.05778479618592491, -0.011602068887288524, -0.0986953362941682, -0.15903446298117818, -0.20356043125680698, -0.18374657177034928, -0.12071355699224885, -0.0007329190052772205, 0.12006701969922316, 0.20322594268466046, 0.1994756462143377, 0.15228223089701137, 0.06622897942388943, 0.045482003068736544, 0.005779526553680844, -0.10743555518350617, -0.15349990097428934, -0.12902291974413746, -0.0777653850795323, -0.08156536376478411, -0.10237837288949535, -0.1371235300322188, -0.17872324655426905, -0.3729328871663337, 0.028641045217630685, 0.10357450260209664, 0.1557673552770493, 0.47663991213954005, 0.24680189691426574, 0.24775635711315777, 0.28110705909616734, 0.18699253950920558, 0.14289260347348828, 0.021250806037615373, -0.11435217411969442, -0.17129987117379322, -0.09350860910048431, -0.043354200251785574, -0.16013276782706945, -0.23198266654232338, -0.12615627847396008, 0.04208234969825652, 0.15452184437671823]","[0.002731913010661535, 0.002746302267361691, 0.002792877824397111, 0.0027574443279711402, 0.002800785146586851, 0.0026548074759905286, 0.0027364920720046875, 0.00273309383302648, 0.0027659652679536593, 0.0027084445038782256, 0.0027886906627936576, 0.0027185656067875907, 0.0026090519503605956, 0.020923801644296917, 0.07451036664146786, 0.1301584379025444, 0.16292380081162153, 0.13331356360604535, 0.018241741764766225, -0.08212011261228842, -0.12277627119062806, -0.12585940555697916, -0.1459442805325356, -0.19077803534647833, -0.16505943806185946, -0.07472299015796466, 0.011852773053594374, 0.049944873084770115, 0.07562955839478752, 0.09423686101667357, 0.11639106463265719, 0.13687548525190485, 0.15262859725119124, 0.1749171782886778, 0.1491626503992636, 0.0917351114630938, 0.014416160147545033, -0.018897118886677885, -0.047304059946986936, -0.07714199396322693, -0.09998819897102013, -0.13151676189030193, -0.15724970324328233, -0.1441685553312959, -0.13118801861101195, -0.1427101542960417, -0.15650104403044, -0.12068523777718665, -0.029307487073175806, 0.013307843659557672, 0.040095450861785016, 0.06469066319274214, 0.09233095581667984, 0.09406201084323008, 0.1290330801057005, 0.10625569295722083, 0.08869564987622888, 0.0725945034811841, 0.045441322163083706, -0.024412159590223748, -0.11553430343051516, -0.16851064885924266, -0.20890072253658787, -0.1737444189138912, -0.10422161059962994, 0.022151329510722687, 0.13953012381762922, 0.21478766435614108, 0.2004189684865078, 0.14692547757554808, 0.057717723443577076, 0.041914045951595966, 0.0064369205833592165, -0.11132332740359374, -0.1549565151760729, -0.1303703373437152, -0.08360960211799362, -0.10079109674820214, -0.12348325629780763, -0.15232875967999301, -0.19169713463898003, -0.36067301544143293, 0.04579801238045618, 0.12675053814199908, 0.180442877381051, 0.5117638395454172, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[0.0021849427573786295, 0.0021992849843525653, 0.002195381089623947, 0.002242111726616905, 0.0021917452114681665, 0.002192045388799761, 0.0021503988903432496, 0.002211825299398992, 0.0021479102076260317, 0.0021872021934472925, 0.00223904879243245, 0.0021474471851416557, 0.0021238622243443545, -0.026589707171888202, -0.03565572871174933, -0.023997972613561288, 0.01717807153375154, 0.06891960800266933, 0.07540576429948244, 0.06762421842047073, 0.026265565742794404, -0.007621556668663346, -0.05130490252103087, -0.106782902990546, -0.12873869261999052, -0.10615341005758619, -0.08201304610352947, -0.08167403818755946, -0.06132857242197233, -0.0370064199801476, -0.0071163488115573445, 0.019966830261019707, 0.06304003276450329, 0.12048546372466971, 0.13126232022398393, 0.12267671913229813, 0.0975182231283024, 0.08985432753544155, 0.0736638438203906, 0.08307199625809115, 0.07156001508035816, 0.0529654065555799, 0.014228615138467163, -0.0073191062077964004, -0.02150920676684882, -0.04799124845953589, -0.06831316196354763, -0.0724287803005119, -0.05082491408793485, -0.05071401336899367, -0.04330489648395468, -0.041163543732635914, -0.048295847523287944, -0.03606466600806511, -0.038661561016548655, -0.030713586248887252, -0.024738811037338368, -0.014920721464672954, -0.010483544421986627, 0.002924715465223766, -0.04412134336012913, -0.09484671853018728, None, 0.017154438050591313, 0.06710782182709583, 0.0810778115720456, 0.05396961901381821, 0.04228972524612506, 0.029037456215107997, 0.06992797180902574, 0.15318550457578756, 0.2310859585465599, 0.20648605912708848, 0.10387550484569741, 0.021483149299540514, -0.07716079622936296, -0.14974761397524713, -0.22876086061913997, -0.21346223946937254, -0.22260158438175956, -0.22517078777980223, -0.13189146405887675, 0.10450281835837834, 0.14081667039718915, 0.12424370719834776, 0.20550134670062165, 0.063278414905357, 0.032276380354410925, 0.026878972632899886, 0.021418771897500567, 0.013706552485339857, -0.017808561409021047, -0.03412765664601917, -0.0022929837026033177, 0.024871371396819924, -0.0036728407737258734, -0.07662216473958501, -0.0029550681338598186, 0.12945051945980726, 0.1128997441226544, 0.05047787336961023]","[-0.0005611515179634325, -0.0005493314574261163, -0.0005788023711151134, -0.0005395923073607345, -0.0005604508837790277, -0.0005411393158424091, -0.0005742197484177901, -0.0005094232086454648, -0.0005695271666766434, -0.000553906649473024, -0.0005146588080152999, -0.0005887050345068066, -0.0006297740994814481, -0.029347215362274352, -0.038351122860485226, -0.0267343557956486, 0.014636110290761437, 0.06549941315792372, 0.07249973615056482, 0.06506069695715702, 0.023747064945540845, -0.010325356842871785, -0.053805745706796144, -0.10957152176851383, -0.1316430557464546, -0.10929854315597808, -0.08528118727342139, -0.08493722577579006, -0.06447664426749936, -0.040143367984663794, -0.00995707615426353, 0.01723632319898182, 0.06022855192886283, 0.11720754244910331, 0.12771579757450036, 0.11843341057169997, 0.09404067721401378, 0.0868287125520718, 0.07132891897616124, 0.08026291781906168, 0.06898060720786661, 0.05068350427739141, 0.012337168705110011, -0.009593972280937292, -0.023849106989084472, -0.05017166796896799, -0.07091582644404071, -0.07617329203730334, -0.055967694140507465, -0.055321613906435696, -0.04666108044340322, -0.043344921183422314, -0.049639077606187194, -0.03782733792409274, -0.04031568591848491, -0.031910047062784226, -0.02579861837924565, -0.016476343527454425, -0.012776591213880773, -0.0007916097645438207, -0.05102289509978741, -0.10275645893558684, -0.09503940958446618, 0.01909795245507265, 0.06973535350840858, 0.0802140658777554, 0.04779055555293192, 0.035474531984281535, 0.02536838032372635, 0.06965918737337788, 0.15349344194370101, 0.22928994353077423, 0.20369324449036286, 0.10230129692183822, 0.019177270191516667, -0.07949482885718548, -0.15094074011517505, -0.22976438640522828, -0.21863676035104798, -0.2310066718911414, -0.23555714979142564, -0.12843108976491935, 0.10811946205567292, 0.13917628193008574, 0.11681112713403925, 0.18379027807895834, 0.051664772182491756, 0.026015150386033754, 0.030690989927287304, 0.029368550664861885, 0.02639627463555083, -0.012317808211801297, -0.03393111899899276, -0.005662544685442094, None, -0.0007259750798183869, -0.08331520434381183, -0.005352479427684254, 0.12956380188271385, 0.10483341068957824, 0.03871090210905546]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.0002998249770549612, 0.00029377701576491526, 0.0002886698820640553, 0.00032351091143317416, 0.00025917775306926426, 0.00032489644696301307, 0.0002794328158004816, 0.0002866239920675547, 0.00024479453062261795, 0.0003019646228016506, 0.00030896493045545764, 0.0002926121730871449, 0.00027014077585333507, -0.0290303448882409, -0.03887913635186932, -0.02720803072547205, -0.005246753353647189, 0.04394686117051309, 0.06640351886659177, 0.06380827204412462, 0.02655527459789051, -0.008723271572048765, -0.04550126553721815, -0.09539530444286841, -0.11641682086453845, -0.10296340937317544, -0.08016919226389752, -0.0821195313397178, -0.0634695688395517, -0.040027356130162145, -0.014104311115877687, 0.00927230437262527, 0.0435063685570228, 0.09360433961923588, 0.10479972229847231, 0.10504654500130237, 0.08811435925846071, 0.08176092948552155, 0.07210079965172099, 0.07747391822884912, 0.06837290317531504, 0.05189872085120308, 0.016784565285394164, -0.007810837390223785, -0.02227623296466871, -0.046067083982817114, -0.06802354069119278, -0.08518983414658728, -0.07716762984667344, -0.07271930749425834, -0.05307111381028054, -0.04308280470179817, -0.044502891220447406, -0.03565854468069256, -0.035806919079408195, -0.021503240513030555, -0.007851718416035294, 0.008256569951224526, 0.018197493975873294, 0.03702214111618523, 0.0029619223613835117, -0.06533714319995357, -0.07413014738289016, -0.012887191135215192, 0.010914849173270926, 0.008044158289240691, -0.006126265374318265, 0.0038989021224636565, 0.017902817307251205, 0.07970433937803875, 0.1709571872116402, 0.23399909930885696, 0.19854592810944469, 0.10805291986693907, 0.019184304030152827, -0.07970699141694601, -0.13768643517804446, -0.1772661658874227, -0.15420177485430286, -0.17978604598683565, -0.1838353702132266, -0.1707125795256316, 0.046567323972500414, 0.07297524322772257, 0.0459309625726466, 0.09503505094875461, 0.028530698228020603, 0.012647797327992028, 0.0357746955752586, 0.052033978924075484, 0.07210444557978984, 0.040505072565074185, 0.007411673399744179, -0.026617315526955513, -0.02670289739905951, 0.07957417853204729, 0.0018227464324452132, -0.008766347952633905, 0.0553650654309162, 0.02263266582136054, -0.016289221401189477]","[-0.0017335032488294021, -0.0017401055741013242, -0.0017629270177986667, -0.0017353095368059465, -0.0017755182286364596, -0.00169876683129737, -0.0017360462446447125, -0.0017268267126987267, -0.0017640413998083495, -0.0017235529508926833, -0.001726866485049425, -0.001731753233281972, -0.0017704200235976746, -0.031046865001307843, -0.04082585375404892, -0.029381075052314156, -0.005914094504428384, 0.04247413078450284, 0.06435351039958266, 0.06183951950108043, 0.02461585598927816, -0.01090806430215059, -0.04777333233821794, -0.09781782437097444, -0.11892005764655256, -0.10511112643386009, -0.08230720652041766, -0.08447050821646018, -0.06531385892064671, -0.04182841635119992, -0.015520949068076157, 0.008146691263702769, 0.042115224823143976, 0.09229253179154943, 0.10291429544942944, 0.10330364459355866, 0.08603393237145501, 0.07993764978372266, 0.0705077629124207, 0.0756998364107219, 0.06666868869746803, 0.05032322440129365, 0.0153520668991384, -0.00938808010257534, -0.023739685636188213, -0.04765895761143157, -0.06959436740540968, -0.08704703143649753, -0.07932779855411402, -0.07523977282113603, -0.05517822596612404, -0.044421327982567906, -0.04561668290929051, -0.03703267886561875, -0.03718838121711228, -0.022835228118822312, -0.009087369192703879, 0.006501933196258614, 0.015180379378217708, 0.03309664860381144, -0.004631221686330893, -0.0710937675973749, -0.07902627992607246, -0.01062410336205487, 0.01529350512573462, 0.010028718370672497, -0.008903516932271545, -0.0003272180324067818, 0.016183348300154454, 0.07923326679507349, 0.17043790868174546, 0.23254943923651136, 0.19663221799018685, 0.10673256606412725, 0.017641053760541876, -0.08110381223224294, -0.13897788700526983, -0.17912489303372509, -0.15998999175211856, -0.18740261588027435, -0.1928871033362434, -0.16592796229699525, 0.0510335972757475, 0.07451732861817789, 0.04364594468868635, 0.08335509803641618, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[-3.1868057640708796e-05, -3.8710360048913054e-05, -6.901478126094079e-05, -1.651699101938362e-05, -7.331472356615648e-05, 5.875351762642454e-06, -4.5284836029761284e-05, -5.178549048169396e-05, -5.931421277338767e-05, -7.211065960921457e-06, -5.220469515932569e-05, -3.6275619563861906e-05, -1.1189196716250025e-05, 0.00019666590505857586, 0.0005145716993080711, 0.001483598083927141, 0.0011436742432295954, 0.0007928226080840989, 0.00020130448656468513, -0.0010336758853977568, -0.0004770686582751848, -0.0010200103005306336, -0.0014154967131465533, -0.0015563925505065327, -0.0012699620707512242, -0.0008985677035383403, 0.00033323289791471116, 0.00019099132677993224, 0.0004154972318880958, 0.0005598540274423976, 0.0006642731484838496, 0.0012256625155889057, 0.0010024943424567008, 0.0014395327021425191, 0.0013487999541930548, 0.0006547264994540614, 4.4801143728123783e-05, -0.00016289411242938003, -0.0004011800852870175, -0.0006141488697131725, -0.0006383919331284743, -0.0014132903425912446, -0.0014277383400378622, -0.0010010119008468325, -0.0010231337237301184, -0.0013421023254895374, -0.0012931477483318155, -0.0011915292996912488, -0.00025721431029956894, 0.00020323455339466595, -0.00028785082364644475, 0.0011844914060261166, 9.684936727326574e-05, 0.0009948311477257768, 0.0013701288223928855, 0.0006876258637206058, 0.0004992941285482598, 0.00030630988303200895, 0.00022564595104809765, -0.0001099307032215429, -0.000787970020343075, -0.0010410113573767843, None, -0.00224569575976995, -0.000674820516861206, 0.0006773448458232494, 0.0008799783941095076, 0.001320451582754582, 0.0013978897327617012, 0.0011459930142942065, 0.00039026083516814126, 0.00045984256024244154, 1.3147200861821052e-06, -0.0008362781047377167, -0.0012019509273950074, -0.0010542242417840974, -0.0006889950091836287, -0.0005446942188075879, -0.0012272735281969721, -0.0014619226671805528, -0.0018665186044592066, -0.0028753039927755476, 0.0004641923181085591, -1.6921522954896017e-05, 0.00163154775990841, 0.004480557159002374, 0.0022000378258671283, 0.0019073401838899527, 0.002107054957987897, 0.0014196841864063557, 0.0012311840974692603, -0.00023523890821118893, -0.0009323185974580192, -0.0017086347422559536, -0.0008292993873175224, -0.0008106388362888595, -0.0011533357563916513, -0.0019640884552485647, -0.0007039290394733047, 0.0001537735036966101, 0.0016777996721568827]","[-1.7183744772916575e-05, -2.9445599515362792e-05, -8.643861089538342e-05, -4.5906916037725915e-06, -8.545383325061617e-05, 2.5009848471356075e-05, -6.0027493982410423e-05, -2.5563424558453453e-05, -7.433113805448938e-05, -4.596247152606181e-05, -6.903226924714475e-05, -6.113108461340834e-05, 3.105000635752288e-05, 0.00013824650507970602, 0.0005668873677920492, 0.001639232677889375, 0.0012963481347374117, 0.0008470043509967522, 0.00013655263255982395, -0.0010882715862124538, -0.0007752607572861764, -0.0011422934560408832, -0.0014772630736985411, -0.0016504971866472453, -0.0011082947563070546, -0.0006963282521531577, 0.00019437675329339192, 0.00030677803154993016, 0.00027368177093643054, 0.0005764873430460439, 0.0009514667438897876, 0.001064642901558347, 0.0011306836975867249, 0.0014949025900844288, 0.0014054544401126566, 0.0007490350512138368, 2.7755107998110774e-05, -0.00014650354890195192, -0.0004112672601357952, -0.000656070801151328, -0.0005376591013929226, -0.0015476945523141405, -0.0015320278105968943, -0.0010044775795541331, -0.0012144019731303226, -0.0013427625953157936, -0.0012232727578118374, -0.0008205541316021382, -0.000351958086456213, -1.8934564047138998e-05, 0.00036476007759047506, 0.00036681223387870286, 0.00030592825324929026, 0.000827314120398776, 0.0009577291657965896, 0.0006146144537333873, 0.00041345501457860364, 0.0013863656013007161, 0.0001527904395886144, -0.0002522093416721275, -0.001016088515327843, -0.0011593879735649832, -0.0017821781833954364, -0.001554152671183978, -0.0008575109172799254, 0.0009622409558686472, -2.2937657179258712e-05, 0.002040992090675707, 0.0016695663494671526, 0.0010953688329421978, 0.000192329513448234, 0.0004980612902160509, -3.353759832732392e-05, -0.0002534891354690161, -0.0014266290257602275, -0.0013437219973783366, -0.0008378225513531943, -0.001199741470249838, -0.0008055073547955982, -0.0014937804855883678, -0.001564725390314785, -0.0028756601207421116, -0.001395137948682118, 0.0011593892972422799, 0.00209522643644314, 0.004571960689501139, 0.0027008082087561593, 0.002209877744687865, 0.0017746117323301966, 0.0015551897083745693, 0.00103173453781946, -0.0005067731691322443, -0.0011747520215235757, -0.0017406675481681868, None, -0.0009763458331550473, -0.0012340320941311943, -0.0019851165190856762, -0.0009479814182349765, 0.0006227474157339235, 0.0017134649450398216]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[4.519214369421648e-05, 1.8500442093832387e-05, 8.057003681940357e-05, 2.543612401822343e-05, 7.004196924306515e-05, -3.2605032376739104e-05, 8.579249829432921e-05, 3.6091341734880164e-05, 7.203579705694242e-05, -3.3319842440192994e-05, 7.07981150744696e-05, 8.590132072682383e-05, -2.6830518576466425e-05, 4.962364853136179e-05, 0.0004993515669551482, 0.000583948146298487, 0.0011128282119227677, 0.0010520121126520498, 0.000210070437201695, -0.00032330226460495224, -0.0009182484114854859, -0.0007626415181617886, -0.0011334901422460821, -0.0013140328514326346, -0.0014605224545308786, -0.00019720665975152168, -0.00047711253456051285, 0.0002770141183157998, 0.0007705628240385104, 0.00072651528917127, 0.0012159322027855374, 0.0006167374398048013, 0.0011153379956227818, 0.0012308157603936006, 0.001013605704474902, 0.0007605669282341635, 0.00017525529945538516, -0.00012032678728785516, -0.0002433378433071485, -0.0005209356704800646, -0.0009457901030353806, -0.00046791044018967376, -0.0009625083406963812, -0.0012294004882002377, -0.0008831646039725482, -0.000984116794545731, -0.0012965674297507048, -0.0005944883633785769, -0.00027971801886387783, -0.00026035955019820735, 0.0011112097454702367, -0.0007953492208688779, 0.0017859414540380171, 0.000270096116134134, 0.000510900915072013, 0.0008499545369001621, 0.0009270755896511907, 0.0004152293920834734, 0.0006487601840483044, -1.3142250453183384e-05, -0.0006656432345933289, -0.0014080765597664477, -0.0014939724778481414, -0.00019595039133622064, -0.001789174797623517, -0.00044852587400026975, 0.0007286677724445033, 0.0020731478566503566, 0.00131235421668197, 0.001155078530833066, 0.0007578315923814319, 0.00037222574896012586, 0.00031186277489869295, -0.0009381088201545054, -0.0011938860822442784, -0.0010097785203070574, -0.0006869501723323122, -0.0011823630706528422, -0.0003267396741163735, -0.0005964259163891217, -0.0007715628960036331, -0.0041922972737756066, 0.0005928068668444045, 0.002297152782321685, 0.0010473296007833, 0.002781495356727916, 0.001461388746224906, 0.0017153824611147032, 0.0024053965909415693, 0.0010152353270904291, 0.000788383985900914, 0.00042360200470892257, -0.0008076296536652157, -0.0010613710755883138, -0.0005746419669519165, -0.0003478077830065624, -0.0013495087572104035, -0.0016627237321130345, -0.0016146792982216591, 0.0011262746680882737, 0.00029115382992545594]","[5.375147703321919e-05, 2.3610333809856756e-05, 6.206509021536451e-05, 3.311296601297761e-05, 5.579040381064962e-05, -1.66160438482399e-05, 6.997627251504365e-05, 5.308636090481407e-05, 5.600427649787654e-05, -6.19907292321602e-05, 5.366534123255924e-05, 6.266369422084342e-05, 6.008317010202089e-06, 1.0152370068468955e-05, 0.0005398317098274316, 0.0007359511427311499, 0.0012162418390767155, 0.0010803801359643341, 0.0001562110633448798, -0.0003956982866353654, -0.0011290234931682062, -0.0008730475767289924, -0.0011949321150656873, -0.0013921120250722661, -0.0013397043672537835, -8.101938054969927e-05, -0.0005196498026510023, 0.00035738940742234196, 0.0006629331089712024, 0.0007280084361743001, 0.0013662659048928499, 0.0005483330213757345, 0.001197791485466468, 0.0012779556801712849, 0.0010736540344375852, 0.0008097967431027915, 0.00015837607541448588, -0.0001104022110931555, -0.0002564156197157267, -0.0005540567000218762, -0.0008629747407345236, -0.0005985300398294758, -0.0010534999764424996, -0.001223356558190752, -0.001012699745141705, -0.0009977990598039413, -0.001254616355255121, -0.0003912159119671903, -0.00033937776733318893, -0.00040266639957185584, 0.0015463469456254947, -0.0012502221986208796, 0.0018647766093990513, 0.00017342979564346017, 0.0002314339340609676, 0.0007837785389874176, 0.0008505609165132983, 0.0010160794372275352, 0.000572099166785202, -0.00011788528223481863, -0.000848054317129912, -0.0014755419872803856, -0.0015021937764582807, 0.0002384458600895742, -0.0018604400156099756, -0.0001727826160198435, -7.447340343255875e-06, 0.0026035264964493756, 0.0014875586060753736, 0.0011242823198281786, 0.0006007498899528865, 0.000403762784284621, 0.00027701247778785494, -0.000489750601816343, -0.0013527199658904068, -0.0012004140743666599, -0.0007840725079622155, -0.0015947963552362878, -6.370383031046201e-05, -0.0006524705646331389, -0.0006000221295551518, -0.004114171361770524, -0.0005686442844379794, 0.003173439126676589, 0.0014288556489604062, 0.0029030523301960876, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
