,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.000900338581824589, 0.0008961719666199797, 0.0008932449226238259, 0.0008809204514109992, -0.06279473561994406, -0.11092397948290905, -0.06101040723961254, -0.00776577642384646, -0.020440733838276992, -0.08299143662201297, -0.05693114456898862, 0.004044944661759087, 0.010013405886291626, 0.001288254179439563, 0.024696495653822703, 0.040321797446129626, -0.03715196265716958, -0.03827966913289493, 0.0004886045778506043, 0.043740720533679056, 0.10066024241505872, 0.07668674635078693, 0.011350069121826345, -0.016951172491387, 0.014303327678493682, 0.0406487526335762, 0.06435385746479527, 0.057759030208514084, -0.010490868238319406, -0.03574712097977059, -0.03395773712488548, -0.1257205863639868, -0.16115227139881255, -0.07839824818807939, 0.0021688855683662522, 0.0016096715861240174, -5.2401432114490554e-05, 0.12423973032375135, 0.23392931733607003, 0.21934131822033914, 0.11214474964179923, 0.0361998886542857, -0.0414248078138126, -0.14262321538489675, -0.1127516135287864, -0.018541533668883364, 0.017045507809264393, -0.007572307776559567, 0.016859639289744544, 9.939432659641922e-05, -0.05309486980944178, -0.05735759200075491, 0.0312935150695281, 0.10481074070000779, 0.14364656130841985, 0.08568156231083894, 0.005406765430005289, -0.05754169901477306, -0.10196787720168224, -0.08403185017369613, -0.040702257149697635, -0.03024218629791492, -0.05688035077985654, -0.09192616603697773, -0.012664664629493227, 0.06644707059304938, 0.0738717259786047, 0.020195447800682165, 0.04530936111793141, 0.09212793986771722, 0.09103943962161117, 0.10361683903098598, 0.04429792360982451, -0.03746450473087398, -0.07286182875006886, -0.10088759590452573, -0.08381697328031308, -0.03274300349447748, -0.010532403087104403, -0.014807353594397249, 0.0003577624209748498, -0.001107611488256166, 0.004195544661523387, 0.14774155031165997, 0.12789297166900962, -0.02223590405220683, -0.1302762541142064, -0.16469774322897565, -0.0624557057440262, 0.00032418614649976085, -0.0003861631600201587, -0.002488488877459283, -0.0014682347550252772, 0.06192559206942233, 0.0036157345855066803, 0.010617875172492408, 0.02361990208227277, 0.010219651343745584, -0.018040759218506064, 0.0007252397812996803, 0.011615326919474867, 0.03535471070374549, 0.023545611853805187, 0.04121808732115778, 0.18099876782206217, 0.14185737113503283, 0.03154924023610556, -0.10954504435037965, -0.113905727781705, -0.07072708345558834, -0.019045464252968602, -0.10169515557366579, -0.02329690020739475, -0.030324376971165162, -0.0430264859602944, -0.049253314741992904, -0.028834677570103495]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.0007648853980711662, -0.0007527686089219693, -0.0007554529861784065, -0.0007550251250879741, -0.06283679307690837, -0.10060674925386798, -0.05236952608764761, -0.006654851649319837, -0.02026213588400866, -0.08260276315840914, -0.05632895747828576, 0.0043369922573739395, 0.010062869446465283, 0.0013782283342784751, 0.024009115116693236, 0.031451132870277565, -0.045991895417870465, -0.043863211703010274, -0.0006480975587858095, 0.049366418521891386, 0.09945375617530905, 0.07719538910295798, 0.01566922019330541, -0.010629996803431796, 0.01143110562132188, 0.04041479994821451, 0.06443771835675119, 0.056081721397352916, -0.013212107784560834, -0.044191160708835886, -0.0420480704094639, -0.11993676329285174, -0.1548631893001693, -0.05933867092576334, 0.011273227911492878, 0.0003367214883238656, -0.00040389100999771443, 0.12317180484672785, 0.23044143655577334, 0.21424305551091144, 0.10092552530949817, 0.018502212209978858, -0.0594651874900233, -0.14296480791012633, -0.10974264787665705, -0.01628776733359183, 0.03701762218543714, 0.005779217340482173, 0.01836769000836004, 3.3260944524993175e-07, -0.05235245864695566, -0.057602693072547256, 0.03058334839090565, 0.10394715463133258, 0.14175787596101436, 0.08269819188199373, 0.0035534833912249653, -0.05762560597139185, -0.09793707136895985, -0.08391361218868376, -0.043866777271872034, -0.03477541374901516, -0.05473370292396293, -0.08663931438064085, -0.00832259335885377, 0.0683133347434095, 0.06680411802864578, 0.017145240599134887, 0.04317835689414423, 0.09271285279154028, 0.09087229937531652, 0.0991155946675156, 0.03624258870621497, -0.043895942526056886, -0.06922215624317829, -0.09243356215981563, -0.07641719754118924, -0.03202403442757737, -0.010440213472978008, -0.014936360821591721, 0.00028026698015076734, -0.0011934950071046668, 0.003958657047824277, 0.14693017691826693, 0.12607181663675837, -0.022971094810286516, -0.13066253848315124, -0.16501688205851409, -0.06332917773520669, -0.00022547304194300843, -0.0010109564876204513, -0.001669823779758134, -0.0010351688084068722, 0.06106889871170104, 0.0009700626774503951, -0.0005777565896230852, 0.009985100821167436, 0.005529595120706804, -0.01220478616860629, 0.010179142133662361, 0.020777369528235, 0.033343845264380736, 0.02198216127982254, 0.047599565479827084, 0.1704075769328405, 0.11030353589587315, 0.02067262359961916, -0.08340667753637046, -0.09724176768826795, -0.06742840056266625, -0.018955201218488347, -0.10350269775873348, -0.024673727523928324, -0.027843281817513915, -0.0419112595358854, -0.0574001941892765, -0.0318156621221502]","[-0.0016587737028345984, -0.0016492277495594732, -0.001646345723085807, -0.0016483245436469535, -0.06458296623195052, -0.10961263083244502, -0.06648721378709094, -0.018545729680521594, -0.022323358161607465, -0.08355880243012831, -0.055655797622698844, 0.005153012165744542, 0.008860880255843306, 0.000372939255611604, 0.027505315638819416, 0.043796183646248266, -0.04071463381296997, -0.041811380244787366, -0.001186842226228224, 0.044222995889515504, 0.09850195299592757, 0.07497897776371876, 0.009811226942973289, -0.02427634720871691, -0.006018286746045265, 0.03747708937220487, 0.061861546793368444, 0.05184180433437513, -0.018019860392960593, -0.051907257336868295, -0.04768108984349545, -0.1191652100387103, -0.1537224823798949, -0.048230051880596814, 0.029008920984302633, 0.0044235269932166865, -0.0016716768304644303, 0.12364360426857235, 0.23405953750171576, 0.2179027853447214, 0.10754895693130745, 0.025545661035647982, -0.0548677398196348, -0.1441961222001863, -0.11207261290868295, -0.018518679843628094, 0.02553584953660712, -0.010110499540166407, 0.012372967267947926, -0.0017207381720169834, -0.05878506388967926, -0.055717423537060246, 0.03171901166625146, 0.10464956873839315, 0.14397956429177122, 0.08533724978886206, 0.0038029644594860246, -0.059548658727345105, -0.10792207374566717, -0.09678420197474435, -0.052692777808916486, -0.04188563859996611, -0.05494230829579502, -0.08319555555202535, -0.003529617924487305, 0.07938119686481887, 0.0775085242697755, 0.01816735530402311, 0.043347158421731966, 0.09044069250035194, 0.0889777294768571, 0.10126521603872933, 0.04019771691313523, -0.04169272122752052, -0.07287994683908605, -0.10065739750694958, -0.08994468196718418, -0.038873048091441945, -0.011219345798934743, -0.01393820194204462, -0.0008839407457442716, -0.0023703894168400352, 0.0036206475374940816, 0.148142925423621, 0.12840635069058248, -0.023396670789872093, -0.13184729526666844, -0.16644961868327435, -0.06387432841336832, -0.0014143266456690673, -0.0019669232781824864, -0.005862316110540111, -0.0044631714616709395, 0.06158824944805638, 0.004318063605974559, 0.009288923778582453, 0.016606780891641054, 0.00614719004519193, -0.01690752846887933, 0.0015939508959428306, 0.0055103758375593115, 0.015603679831865641, 0.016596566461714146, 0.05553840432159073, 0.19565395785995615, 0.12509911600995868, 0.022753012472448653, -0.09526083865641688, -0.11349734969113603, -0.08085984470317548, -0.020573226857713692, -0.11322818631184797, -0.029565305685986892, -0.026288609601096607, -0.025323308447087828, -0.04742665090066367, -0.03110589609869463]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[0.001039028815857157, 0.0010179914858058359, 0.0010209891708864438, 0.0010344678867952872, -0.059377309236415377, -0.06584556291156851, 0.001347143361148384, 0.05376189951116439, 0.015069479806320007, 0.03437092420006038, 0.08847100079313985, 0.09311612446943729, 0.011526768825051215, 0.0018313863803398611, -0.0035979366429363946, -0.05831586416668433, -0.09077196218686268, -0.10273823146239858, 0.0007007336676150278, 0.1017471116586639, 0.109548913696634, 0.08317102317042058, 0.009782693688669797, -0.05059821301804579, -0.057148865714001684, -0.057738907382815174, -0.14058523166010162, -0.12455714456913419, -0.025544512418382792, -0.04575255877856782, -0.025108161103494675, 0.028374320339183745, 0.08648542556463468, 0.11038680895478253, 0.08731322687811194, 0.023558428703915335, 0.0014615807273893333, 0.01812237212154999, 0.004631583996796418, -0.025853949366614115, -0.025051061226078586, -0.015838376734753523, -0.03247993212749578, -0.04846106391747912, -0.043800821005693436, -0.006722026240462309, 0.016849251044780744, 0.012671826377571638, 0.03466033408886099, -0.009915526778251749, -0.029407939890124635, 0.12817364372127704, 0.10431288516331083, 0.06553589349084221, -0.01270008961526159, -0.08875527223692725, -0.11393063155215322, -0.0474202399392285, -0.02986218280544317, -0.02082306609946888, -0.012584982442574943, -0.017842301844852304, 0.039739503894263506, 0.13721663962345437, 0.09860186860899633, 0.052692551871130644, -0.0417147439056873, -0.03375984200351323, 0.06559339283984911, 0.06144381380616071, -0.002363668232371996, -0.06330768018072053, -0.13179987286368966, -0.09490546638255604, -0.04567587750793356, -0.03729437780790584, -0.010851087415246818, 0.041213027373711186, 0.05718695277044056, 0.08223488375450744, 0.0015166360415086455, 0.0034185955898048404, 0.009912130313247558, 0.05097817198619892, 0.027122968309536755, 0.009745882290616348, 0.02166990823163739, 0.016012280318832173, 0.022513878867630788, 0.0014030580625816746, -0.02017314482950394, -0.1004220071293227, 0.008599403130434502, 0.11322743212316766, 0.008325519760719824, 0.013351877723176697, -0.011585177648279044, -0.0038566376495579036, 0.002440321449416749, -0.01675661441792753, -0.039112551787680805, -0.03536818147818577, -0.0026515248833770544, 0.02524403688821475, 0.023165854108186834, -0.05430309285624502, -0.022939744752296987, 0.056055800833935354, 0.008489702028118273, -0.02521316279958119, -0.030129306892816565, -0.07805997524062036, -0.027741402871379106, 0.024286776810121424, 0.053682388842919926, -0.0005148805621562058, 0.00905350168757224]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-0.001124665844387418, -0.0011224446251408837, -0.0011202079633563233, -0.0010903032426412551, -0.05947729872285695, -0.048599912988877836, 0.030122483219512775, 0.07643885631597597, 0.014195261726926978, 0.030767508197827143, 0.08086868109395984, 0.08525421996268834, 0.008545659155513863, -0.001556555413278593, -0.017950943659212237, -0.09331112991595614, -0.10816698078494025, -0.11132377967914686, -0.0009380633126420124, 0.11059274677044828, 0.10733344678413803, 0.08407520873819108, 0.019532808761031917, -0.023028245513398327, -0.020515380631319968, -0.05669800670986036, -0.140525462574002, -0.12004285106778506, -0.01979422402002068, -0.03241561110028518, -0.01599495581124799, 0.022567503205030648, 0.07942059300138321, 0.07818811377918466, 0.03857217156182202, 0.00796112165873919, -0.001350407459556946, 0.011187460492918966, -0.009888226106280262, -0.04020526227336907, -0.046021953881912436, -0.037007171643503034, -0.04697721364415208, -0.04872813372741164, -0.04162036073802605, -0.004896380273270662, 0.04026634909322263, 0.04549697850926532, 0.042937718220430965, -0.012003695479237464, -0.019791468215105135, 0.11759108659335266, 0.09553857008647637, 0.058349667786520176, -0.023047931007981082, -0.1003400667619464, -0.11974567410962572, -0.04775930629319097, -0.011126194010152801, 0.00430027615588896, 0.002262974503100035, -0.0062267318321405085, 0.03513412886955192, 0.12354215127159279, 0.08145233270524288, 0.020885345060201232, -0.0732365262006558, -0.04181365711345908, 0.06053597209352968, 0.06272229547113795, -0.0029229452950351176, -0.07389683997758778, -0.14638938696899634, -0.10425582713849785, -0.04041379949343449, -0.02115726708895982, 0.017019326982154248, 0.05161189667367516, 0.05284823024299096, 0.07385101372691089, -0.001611954116971459, 0.00016652175452769313, 0.004768158061999372, 0.042007295088872576, 0.01586015895277393, 0.00595030514020678, 0.019650763105855673, 0.014153137123648185, 0.018096862354565646, -0.001460024012866934, -0.023343745787599568, -0.09628368083001337, 0.010690519566074808, 0.10605295685528737, -0.0054876027150103646, -0.015591611254332172, -0.03196208298941017, -0.009380668926953772, 0.009717343143848312, -0.0005331223027152943, -0.006861156473922714, 0.0013499283454014854, 0.003447349430954927, -4.067801535878601e-05, -0.04330939226132069, -0.09486686646830089, -0.031106643915079668, 0.08149579836552784, 0.043702524098866324, 0.0022567735862030203, -0.03250015009056262, -0.06068100387868791, -0.02174807221682984, 0.014677289411836658, 0.00800876329407868, -0.029659965507189967, 0.0024231276497674314]","[-0.00046079591600078906, -0.0004565666865832263, -0.00045887802950095313, -0.0004272624589443108, -0.05818469575613261, -0.04327344715114234, 0.03427273853923901, 0.07668766648771508, 0.013961089875391797, 0.03063536760600505, 0.08089369714419636, 0.08525542856496804, 0.008484846304763871, -0.001594420412183828, -0.018087180844532535, -0.09635808217768238, -0.11084279549682163, -0.11268445534167626, -0.0005851123369152722, 0.11380485011422398, 0.1078243406601953, 0.08522226143168832, 0.022080791030975377, -0.020066229637784705, -0.022375879048672664, -0.05764854029099642, -0.14145230928279962, -0.12178052232483672, -0.02221523817433646, -0.037611124224008696, -0.02119906425856033, 0.02328456950656288, 0.08039920541631457, 0.08494428731874748, 0.04197668929524101, 0.007592689438413847, -0.0012106746050463135, 0.011085118497544566, -0.010707524359809817, -0.04147751953113277, -0.0494731981805665, -0.04276465159871656, -0.052686962055828346, -0.046984762037311056, -0.038548016916084615, -0.002264563863343727, 0.04989611182634618, 0.05173656168743501, 0.043818114900633864, -0.011863774612881128, -0.019624710237659493, 0.11753579900905614, 0.09543941706678993, 0.058215026393995006, -0.02346184796398798, -0.10104179636620181, -0.11984834113144183, -0.047164795374401935, -0.00910427862306007, 0.003972157149455424, 0.00023305847788462897, -0.009058363419060023, 0.03499884688232141, 0.12485054308308907, 0.08265859720836499, 0.021414994885538996, -0.07541392690140825, -0.04222028287730484, 0.060445847369857364, 0.06364047703958464, -0.0022228549679675913, -0.0748078724480219, -0.1485246529058667, -0.10577594553913017, -0.037916813205087774, -0.01698474515385634, 0.020270719204588505, 0.05181848915130721, 0.05279259542617015, 0.0737845069347357, -0.001596423996262919, 0.00017740618025929855, 0.004762524015580416, 0.0418671196287993, 0.015484732558439851, 0.006010700973205219, 0.019865571714982044, 0.014412987963070778, 0.018170537616873483, -0.0012417154771612315, -0.023168111377539047, -0.09555128938530844, 0.011051255199667875, 0.10597682680987608, -0.006155983607480375, -0.01930585283586539, -0.03638438285292522, -0.00993442249083376, 0.013418945976129582, 0.004355208537738853, -0.002857572271421027, -0.00017020505605558345, 0.0017064349130843093, 0.0019232179894502766, -0.04704677183006767, -0.10620147944175151, -0.03391228646783584, 0.0937654688984027, 0.05132968647806602, 0.003811762369865246, -0.032564891296919085, -0.06184127024118524, -0.023010918987703355, 0.015063593953458576, 0.008560059256158326, -0.03262377084551171, 0.0020749390551002556]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[8.938750798437312e-07, -1.4463751399629299e-05, -6.213040460834041e-06, -1.1521375864076422e-05, -0.0002995537263175141, -0.0005543089059444339, -0.0002574456546846904, -6.312161837895847e-05, -0.00034744099875771983, -0.00045584738493126276, -0.00030120818273399186, -2.300231433427502e-05, 0.00010721400209509624, 0.0001196121288188079, 6.107257580764691e-05, 0.00024150944678957842, -0.00020475370159850348, -0.00028148441473843655, -2.9798695830363098e-05, 0.0004430581336416495, 0.0004299928876363712, 0.00046643802946907953, -3.22866120290588e-05, -0.00011638043300060685, -0.00016918956046241274, 0.00034724824173770763, 0.00026790210147564775, 0.000382145204740475, 2.3910124959392043e-06, 0.0001406094302757177, -0.0002008544256687228, -0.000722972095350688, -0.0009398461543412562, -0.0004438554082980273, -0.00018427851373711834, 2.5554034665448144e-05, -5.136130138441719e-05, 0.0006286146592279496, 0.0011490784556491274, 0.0010556607036459886, 0.0004865430814262328, 0.00012815566245177878, -0.00029754554731800664, -0.0006872184945111992, -0.0005138843886574596, -6.252159222489007e-05, 0.0001035952604946655, -7.645159872179952e-05, -2.7606685298137146e-05, -4.141572877786048e-05, -0.0002448442949933849, -0.0003168457169247241, 0.00012425513536551414, 0.0005530445418074903, 0.0006628705479432839, 0.00043583037916822276, 8.04614142651261e-05, -0.00024101269184037544, -0.0006011188003974821, -0.00043158059681330796, -0.00016385090355688914, -0.00015247898619849543, -0.0003095793320578022, -0.0005419238703230911, -6.947692604297728e-05, 0.0003284370810045234, 0.00036645862201736823, 9.699417580344427e-05, 0.00010746515496931619, 0.00045410641328774703, 0.00044780604792918344, 0.00043959692265790884, 0.0002304201734593947, -0.00018816076931224557, -0.0003337063367662152, -0.0004657077909213936, -0.00028506034050124196, -0.00017972633771076718, -0.00011730005505894425, -9.311037203194039e-05, 8.40220161835159e-07, -9.32883180209676e-05, 7.215884449435217e-06, 0.0006764521964487125, 0.0006552489219802671, -4.4492355910724646e-05, -0.0006372766306664002, -0.0008939381967552895, -0.0003090631444673808, -2.5285203145652968e-05, 0.00011969470722134057, -1.1826431141614968e-05, -2.306204857341343e-05, 0.00026065210324827115, -5.309557054239411e-05, 0.00010686700406956073, 7.661573423170531e-05, -8.925258632663802e-06, -0.00018797057060648825, -0.00021891625461148423, 0.0003595300306116489, 8.216369378180599e-05, -5.1435197733928906e-05, 0.0002914502818796294, 0.0007982538110539172, 0.0008036698181825563, 0.00013763665631313926, -0.00042249899170201943, -0.00047916721111548877, -0.00033102605595264345, -7.406454956424002e-05, -0.0005761970647633619, -0.0006737850578340809, 8.403281805041685e-05, -0.00014230179762733663, -0.0002852744743357394, 8.904679532348303e-05]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.1523264747542727e-05, 1.049252043502924e-05, -2.4213964858466053e-06, -1.1358046721421378e-05, -0.0002967603259733942, -0.0004106157519873366, -0.0001659557532652789, 6.541523330910737e-05, -0.00034004006692753275, -0.0004140521286658816, -0.00028146262689598966, 2.5181142179087068e-05, 0.0001225777253008875, 0.00010878607947498176, 7.780851763747321e-05, 0.00013174263952950294, -0.0002014089601113378, -2.3544184579532557e-05, 8.534188293080058e-06, 0.000256614698574964, 0.000524912285462309, 0.00031594634323789395, 0.00013967849190782422, -5.664410165384659e-05, -5.655546693100755e-06, 0.00010675084926811684, 0.0002778462870174636, 0.00038157037120448156, -4.6970418521863344e-05, -0.00015091586295723491, -7.555230827890891e-05, -0.0003521778628113037, -0.0007455178891166703, -0.0005156170985987918, 8.474060636254332e-06, 5.233872136245488e-07, -1.4426582175347535e-05, 0.0005479949265691786, 0.0011773504293795534, 0.0009648057955868317, 0.000489540506763142, 3.442605570672108e-05, -0.0003448339999319039, -0.0006374645944779989, -0.00047513631329232364, -7.225755247203258e-05, 0.00021004722843390167, 8.627784602457944e-05, -2.586102461130113e-05, -6.43131206931602e-06, -0.00014648509428197287, -0.00021660156347641513, 0.00020918642594403014, 0.00019630794582062294, 0.000712458688779366, 0.00017197179313002686, -2.4934293961248466e-05, -0.0002517911099820247, -6.476493042448239e-05, -0.0002900269834536229, -0.00013879944705591507, -0.00018697361748684638, -0.00025304494932174015, -0.0004399579537552323, 1.5089815948443608e-06, 0.00031031365502981467, 0.0003187439366913736, 5.937185162666059e-05, 0.0005456228343712344, 0.0003045573680818814, 0.000419560473045838, 0.00037873919777561826, 0.00010358075068969685, 3.1697676495384686e-05, -0.0003417553606208934, -0.0003460824725447509, -0.0005819250847796664, -0.00013670474974050717, -3.469881673764941e-05, -8.304699806632732e-05, 2.6215589205486056e-05, -2.6356696728235818e-05, 4.0981524610073095e-05, 0.000688501683847792, 0.0003132296347775343, -0.0001519381102197126, -0.000638085621184864, -0.00038002586388613535, -0.00030848022151688803, 4.451016565368282e-05, -3.4314105715665955e-05, 1.9227003369204354e-05, 5.639127796416843e-05, 0.000345805611403488, -2.3970941642526e-05, 8.981632566712472e-06, 5.604484377347285e-05, 2.563445436487566e-05, -0.00013869674268091048, 0.00031450465670718186, -4.315910775221088e-05, 0.00010513970167927433, 0.00010335851307666233, 0.00033669767089766767, 0.0007769661385879922, 0.0005324808858070129, 0.0002845911742432594, -0.0005223354089053112, -0.0008544283102965566, 9.73042795182344e-05, -0.00013535849567869462, -0.00044572268922510316, -0.00018885289744707823, -2.530057315575096e-05, -0.00023538776349607549, -0.00023497511957232264, -0.00019234720772223768]","[8.508813901242362e-06, 9.374357410607548e-06, 2.0478624201680784e-06, -5.014598536190462e-06, -0.000267073077231339, -0.0004385682780692346, -0.0003374474625696122, 2.6566418033530104e-05, -0.00033073113888790195, -0.0003887671463825848, -0.00027771331607809313, 2.117628166306562e-05, 0.00014016833711513743, 0.00011975007313733133, 9.65043510074981e-05, 0.000183582246665287, -0.00017140636457391167, -0.0002680479448689266, 4.619237577757618e-05, 0.0004895824328136344, 0.0005580280345822142, 0.00024837668909982735, 9.476099228875046e-05, -0.00010817364782775285, -0.000280937708823481, 0.00029699989881670774, 0.00022106137912583645, 0.00032368600400251024, -3.732269098508101e-05, -0.0003428345953205014, -0.00012341331001669564, -0.00029710429892779167, -0.000936061272701294, -0.00012324839973607005, 0.00018400015534700276, 6.881005698042286e-05, -1.7795126017738916e-05, 0.000576785479516756, 0.001172831569935695, 0.0010201124503796677, 0.0005031929801813106, 0.00011827543304182564, -0.0002786039659161965, -0.0006202430714361273, -0.00046983137395592567, -0.00010941536141220731, 0.00013476280773169758, -0.0003498096698637543, 5.6389237768933453e-05, 5.408446214297258e-05, -0.0001807051556205752, -5.749228277937557e-05, 0.00022257768913910847, 0.00042592215294498526, 0.0006847340683949765, 0.0003160272063956193, -4.108249250003859e-05, -0.00020618827798349337, -0.00041567490298571874, -0.0003769136395257444, -0.0002378296597423113, -0.0002815602942819184, -0.00020701330041358879, -0.00041721336489478067, 6.926911206475705e-05, 0.00045588780186953115, 0.00040680132458675855, 0.0001386779954332673, 0.0003098076998955257, 0.00040875182752861394, 0.0004109313308045537, 0.00042139210801969695, 0.000152034458591771, -2.886257530104741e-05, -0.0003736968014015074, -0.00041414477302303965, -0.000521776035523086, -0.00020590470508574654, -4.273141597108121e-05, -4.08277841030813e-05, 4.4115763983304523e-05, -1.75298228798082e-05, 2.2114158309022303e-05, 0.0006623761003562434, 0.0005649746656695986, -0.0001413783629206633, -0.0006150449974113292, -0.0005843438162416725, -0.00028321136416475934, 5.993534969139791e-05, -7.65338180935271e-05, -0.00040013404830441246, 0.00046099123463033687, 0.00032388845470107674, 5.891068281882461e-05, 4.163660597755747e-05, 9.565197836902684e-05, 6.128225358917327e-05, -0.00039152655854951535, 0.00048579601321385724, -0.00014198306560650464, 7.88968019837244e-05, 0.00020846600247867442, 0.00017440152313000223, 0.0009550991873975012, 0.0006702868929202854, 0.00026332108623913775, -0.000593378521754645, -0.0006606993127001859, -0.0002911425198337536, -0.0001346232957361304, -0.0005144194639177257, -0.00041100084515685587, 0.00014641263897730017, -8.772837273529621e-05, -0.0001458666911129114, -5.547878015779717e-05]"
