,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[1.0522022601183734e-05, -7.450186359364563e-06, 5.409431302533241e-06, -5.599979208403827e-07, -0.06378001066942371, -0.11149429743731076, -0.06145361170502195, -0.008218079061926398, -0.019948300208557257, -0.0833883244793015, -0.05637563034057391, 0.004034422260457582, 0.009362655806149034, 0.0018414187462694187, 0.024576242941492632, 0.04061880375341931, -0.038044583403970544, -0.03983145142902722, -6.222164240932138e-05, 0.04411536828099705, 0.0998857920658146, 0.07619122764540442, 0.010918479021461591, -0.017459278376431298, 0.014779259658287192, 0.04111569978028179, 0.06480488082787006, 0.05836316561694832, -0.009842628014341104, -0.0346513440945255, -0.032827593016627576, -0.12486303097710189, -0.16045881372284604, -0.0771649345779476, 0.0014944840608744903, 0.0022114760235868447, -0.00034342006091747646, 0.12429187839632161, 0.2336928142627735, 0.21777468564278024, 0.111777302694302, 0.0352610950774623, -0.04250396128142953, -0.14388295490396072, -0.11434257544029763, -0.019587518454687175, 0.01644227746708929, -0.007599481561046145, 0.016090976096387988, -6.277820506514487e-05, -0.053318289810453945, -0.05747134630193279, 0.03117175328315086, 0.10438376076250291, 0.14451791749979653, 0.0842131174514997, 0.0052292858648374865, -0.058270418654522066, -0.10273370503756257, -0.08390447851115596, -0.039733714390779024, -0.02977094094122612, -0.05628843725298882, -0.09157600200392779, -0.012515508566181555, 0.06662008855478507, 0.07422323480707343, 0.019528204980839237, 0.0441091592500823, 0.0922160927524415, 0.09004030824110247, 0.10286031256431552, 0.04360616635719386, -0.03827005481493222, -0.07350532562804934, -0.10165903362171168, -0.08386472821112616, -0.03296909582479271, -0.010560301066396188, -0.014802902753581176, 0.0001744858813829131, -0.0012105085509475644, 0.004101303160922831, 0.14765952449863795, 0.12787004060724083, -0.022561807291078192, -0.13083964921535404, -0.16487941620284272, -0.062457686235383614, -4.803964104144187e-05, -0.0006488724790846834, -0.0027492558616264984, -0.0018187523470636902, 0.06113444938904461, 0.003462070942542028, 0.010028005918859051, 0.02340901846308302, 0.009303989046704653, -0.018844077213894528, -0.0008255706271056429, 0.011398579907007211, 0.035355975627329284, 0.025437187906324515, 0.04129957838492179, 0.1797399289508185, 0.14094710903824553, 0.030502893790244123, -0.11045107696970828, -0.11417756861399202, -0.0711642804430287, -0.01905398476090392, -0.10164199746844305, -0.022904469966988722, -0.030046081259883145, -0.04253008481412829, -0.049784064471455836, -0.029519143674898773]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[2.1027794025366142e-05, 1.1334352699843286e-05, 8.93892456155232e-06, -7.077102526190093e-06, -0.06202112582199293, -0.10009077243854209, -0.05279972129659133, -0.006892512499557524, -0.02034579572622447, -0.08279801769768835, -0.05656616943680837, 0.004068968304040188, 0.010177589550101618, 0.0012609388451894077, 0.02408285637913765, 0.03197725099186555, -0.04519842187870787, -0.043269006077355676, -0.00015145682624373435, 0.04979378653674116, 0.09995687101860257, 0.07766433303477832, 0.01594746520046114, -0.011074625236321523, 0.01111663535429136, 0.039667306048727424, 0.06358559802228636, 0.055312074653304955, -0.013780952232575, -0.04533219412416978, -0.043445555142163944, -0.12100490183439605, -0.15590597078784346, -0.05970652100608559, 0.011566425142180758, 0.00011599979176468711, -0.0003172060941298849, 0.12332415667222074, 0.2306022398384594, 0.21488533237096563, 0.101595425595979, 0.01986204475701006, -0.058309404108637886, -0.14195964039791736, -0.10871635635917046, -0.015287955218518334, 0.03773567238351677, 0.005374171648442866, 0.018365360488282204, 1.225094603443666e-06, -0.05266512556973156, -0.05767386606588212, 0.030467476496265994, 0.10445009076959212, 0.14210714987668827, 0.08305100108316829, 0.0039843648392385855, -0.057378650191747, -0.09836388292733785, -0.08489156275479368, -0.04371409900975019, -0.03541316950003709, -0.055406653205078205, -0.08728543387930951, -0.008828595927871885, 0.06815906791095311, 0.06733279288060026, 0.018092565490041512, 0.043678022174674425, 0.09276930472136619, 0.09120495905087163, 0.0996710412933419, 0.03695847803182062, -0.04293386928894635, -0.06915959579267981, -0.09218853786712165, -0.07665729460096195, -0.03258697481002838, -0.010536124362651209, -0.014751929313742695, 0.00018990660688225636, -0.0011871012123108038, 0.003930362313581792, 0.14703021117928383, 0.12661500933567552, -0.022762960240087254, -0.13056620924973703, -0.1651308470108106, -0.0632283604485269, -2.5011463348045826e-05, -0.0006841763248136012, -0.001494449345626453, -0.0010859017779439872, 0.06115926394538945, 0.0010059136531388457, 0.0005124746934703495, 0.010807474020826657, 0.006316597101031968, -0.011621407286872526, 0.010257255532560655, 0.0204621965874906, 0.032475673213862896, 0.021382933506781124, 0.04714392734034964, 0.17110159191372282, 0.11161786010062501, 0.02184851992916656, -0.08275131832349836, -0.09740965217300086, -0.06831224520808507, -0.01909670197161369, -0.10384807726019311, -0.024618967123983537, -0.02863242409937053, -0.041673384292065685, -0.05696310152395384, -0.031392338444573564]","[2.914318481622713e-05, 1.5161746145145316e-05, 1.9504587670707285e-05, -2.68186157596495e-05, -0.06272761452915522, -0.10805137869811718, -0.06572704928941803, -0.01791797100946907, -0.020637502369011962, -0.08245710063883388, -0.05457767286714088, 0.007191588549693095, 0.008160279103559431, 0.0014733128547361196, 0.029453591127953316, 0.045140960135427344, -0.03898102113863555, -0.04040412188943532, -3.31454844195167e-05, 0.04539076944899412, 0.09997713719654255, 0.0763206703664725, 0.011166331516631406, -0.02387678606224669, -0.004795130468160158, 0.03816399912400867, 0.06247376409221431, 0.05243961308467052, -0.017782095636386955, -0.05202398050975232, -0.04804147315729973, -0.11940026916138194, -0.15375835572187563, -0.04795164211144287, 0.031213790812588016, 0.004914554675479965, -0.0003851056201534808, 0.12422896954718637, 0.23566015908232332, 0.21958491981314004, 0.10907422401248276, 0.02804254459998881, -0.05303148533452684, -0.1425480413354826, -0.11033635624940226, -0.016749370171500494, 0.027219109325360008, -0.009347729543208005, 0.01320701630557719, -0.0007148625870579683, -0.05678852562143265, -0.055055338978048374, 0.03397368129106834, 0.10523614776649351, 0.14519905497174407, 0.08690373380035993, 0.005166048207181834, -0.05832008029940279, -0.1068887766466175, -0.09494256588060598, -0.05208619903163095, -0.04167654805728574, -0.05456295489475915, -0.08266166785211504, -0.0018091595917982262, 0.07883122066118936, 0.07905600038481714, 0.02045913677388786, 0.04466565270651904, 0.090985610960961, 0.0905674501206748, 0.10280052003611621, 0.04207956900392118, -0.03940311622617687, -0.07263543384497514, -0.09958081675354895, -0.08888540344009771, -0.036660243072036136, -0.009980002074436667, -0.01410226851212859, 0.0010233725062087362, -0.0018960442145591339, 0.005635403924808796, 0.14876269628871808, 0.1299293671287652, -0.022290722106313957, -0.13068397494909692, -0.16463449417855006, -0.06332985067502578, -2.2491062490609393e-05, 0.00023638154803998224, -0.005574902928222436, -0.003034061364330237, 0.06395100119464442, 0.00477832774699008, 0.01150707759795161, 0.018106195723050306, 0.007794875555932029, -0.015452237301806337, 0.0020085832427918504, 0.007007478925685651, 0.01693729520906362, 0.017566701485347724, 0.055753537205004144, 0.19659062569990016, 0.12754643926769985, 0.024665680444308058, -0.09408011019385487, -0.11287222475724329, -0.07960605094780836, -0.01946440557164646, -0.11237687335783736, -0.028769755796141633, -0.025381577426555862, -0.0233360946845228, -0.046897422936512334, -0.029748446751113544]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[6.959343481938163e-06, -1.5019482110467663e-05, -8.068929425841809e-06, 5.554702977250692e-06, -0.06058623451330736, -0.06686132598339561, 0.000669404368978499, 0.04950142187650042, 0.014125950795425224, 0.03206177804156363, 0.08808509369226403, 0.09166576057937548, 0.00882606622538451, 0.0015559497286709023, -0.004922981158812179, -0.05830842637838041, -0.09229764320524791, -0.10382358569453842, -0.00010134228871783169, 0.10141923331663949, 0.10835524855965462, 0.08220642027206648, 0.008951185059355882, -0.05197717710295058, -0.060656713858946776, -0.05877035518401175, -0.1421800191331012, -0.12599217008863628, -0.026896838456768712, -0.04703724390302422, -0.0262212343755015, 0.02692199045348065, 0.08547063678351347, 0.108555251228373, 0.08489874963044874, 0.023276456203771834, -5.3839514165043845e-05, 0.018210481242944, 0.0030939060234143057, -0.028338224298440795, -0.02593373346147332, -0.01675292474357659, -0.03320673793573958, -0.04927701018127273, -0.044797473851805214, -0.007563950691136856, 0.015897982334609095, 0.012140594626125656, 0.032550767666565894, -0.011471373880939217, -0.030965036780409683, 0.12657766088417866, 0.10176677337616669, 0.06412267463020005, -0.012697704164865597, -0.09134496419339422, -0.11497077516421317, -0.0489981555488494, -0.030747637560249508, -0.02130517126715853, -0.015339681955148066, -0.018965154222436442, 0.03834440118048427, 0.13530048282916401, 0.0968939594365198, 0.05283374839253829, -0.04280207080371423, -0.03530285340741668, 0.06415718730507936, 0.06076982620242255, -0.004072678916772321, -0.06473215124232079, -0.13301658327633747, -0.09587092303243311, -0.04656103555374519, -0.038371184459773444, -0.011639132779879269, 0.039756125299245104, 0.05563157798255697, 0.07940743759998564, 0.0011755578705906489, 0.001962655485267306, 0.008383752199189076, 0.049598056238560395, 0.02544278644693132, 0.008429960314970453, 0.02045272165303169, 0.01430331618030889, 0.022411231989087788, -3.866718049094775e-05, -0.02142998642922378, -0.10142301179466473, 0.006437442380904268, 0.11001983748837607, 0.00703498836273575, 0.012387764205818108, -0.012297095949100889, -0.004767924317368832, 0.0014566147189151168, -0.01883413676418666, -0.03913037149469334, -0.03646086502986734, -0.007516921503808671, 0.02598965976028622, 0.020556243867032697, -0.055089849574568306, -0.02353951230221174, 0.05498135995478237, 0.007331106952232491, -0.025843065555968603, -0.03182328292431735, -0.07974028357136154, -0.02929427370555393, 0.022668504900274833, 0.05197587386389918, -0.0015728840960552715, 0.007738477599531168]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[3.807129575594814e-05, 7.328115636417998e-06, 5.044148780997126e-06, -1.5602517141166672e-05, -0.05807744081561245, -0.047303693785980594, 0.0316386028415469, 0.07757120423090497, 0.01650637878670025, 0.032180802340347925, 0.08246951703370464, 0.08782546473316699, 0.0076255040589390255, -0.00011624797900910977, -0.015899519747941793, -0.09188406621833078, -0.10711798888857516, -0.11013386992709773, -0.0001951305423127936, 0.11131452122384078, 0.10849951839973149, 0.08509730861197551, 0.020668039570752472, -0.021804323914931256, -0.018418547998903856, -0.055372900446629125, -0.13864693447474796, -0.11836767856007918, -0.018909696401163245, -0.030970354725425586, -0.014733185519603953, 0.02322019048206808, 0.08051853306453621, 0.07951543691534335, 0.04006423677256332, 0.008875585478553605, 0.00013910888768597918, 0.011697940630181924, -0.008194801449031508, -0.038856938264128726, -0.0452391620401994, -0.035612212714783875, -0.04611017226927122, -0.047909916334746505, -0.04070524894807087, -0.003934877438936613, 0.041376406139248645, 0.04707334926464157, 0.04384892510951821, -0.010538973570853816, -0.01711291316091873, 0.11872888391147268, 0.09853512203538017, 0.058029164929976895, -0.02187101336997188, -0.0991333883776665, -0.11874849750674465, -0.04650639373631427, -0.008942639680001419, 0.007835238376514286, 0.003057772140946158, -0.005283500224680326, 0.0364379477758528, 0.12469011074844066, 0.0841473195478658, 0.020119195564996195, -0.07209922629713028, -0.040712132897387066, 0.06200563702692363, 0.06369636009322577, -0.0014841186866190181, -0.0728859373332903, -0.14510327857474975, -0.10279342828267701, -0.04023054958212752, -0.02015830400121571, 0.01887161688597433, 0.05538656158348737, 0.05446061424374654, 0.07316463762411435, 0.0008943396640289647, 0.0006575204924972322, 0.00736770971025924, 0.042355139075909154, 0.0168642590643564, 0.007164694215918477, 0.020864696046577258, 0.016808960269474538, 0.01867971222369358, 1.8544977995471612e-06, -0.021053238509723182, -0.09594028688504208, 0.012247182670983903, 0.10872420483203782, -0.004915644760328797, -0.01461412706177001, -0.031061499659315595, -0.008387932628837858, 0.0107718141584765, 0.00020235819305425284, -0.004558406747978139, 0.003769235392270698, 0.005598730139688035, 0.0007338931629962131, -0.04295734276054808, -0.09395003533510216, -0.030141254969917042, 0.08181286288515693, 0.04499537518745478, 0.005012024648468172, -0.030848652684870248, -0.059193030829637006, -0.02075895128064087, 0.016506531756269427, 0.010422016907719545, -0.0301987229811691, 0.0036280697429663666]","[3.0204500765518283e-05, 3.923540399020098e-06, -3.6534627024797928e-06, 6.834297777702503e-07, -0.057535883789796016, -0.04243906820572063, 0.035634653078503276, 0.07793851425047527, 0.01647234255597696, 0.03221407502844653, 0.08259883718386773, 0.08782569553458719, 0.00765783474200088, -0.00011507305007618651, -0.016201329869112935, -0.09523332181558097, -0.1103332943829407, -0.11204303550727757, -0.0002816798280178001, 0.11415046868240347, 0.10849119094415183, 0.08583015525407511, 0.02283999185165464, -0.018875072751230126, -0.019822286559604496, -0.05582584387279277, -0.13902648060833567, -0.1194719429497928, -0.020830971972334245, -0.035300359955951544, -0.018822167776053444, 0.024780293560491662, 0.08238318980305331, 0.08661832815663839, 0.04345806235247385, 0.008459748114800658, 0.000148486315767693, 0.01157267730015954, -0.009411027928152627, -0.04052437811331622, -0.04919722696291651, -0.042515491970002706, -0.052789917100866224, -0.04703124612962756, -0.03848653284768033, -0.002137610574633131, 0.05044873733835775, 0.05307951336684685, 0.04469332607266657, -0.010464031724340628, -0.01690928998606478, 0.11867832046569776, 0.09817075981833756, 0.05796364151039324, -0.02244016301034424, -0.10017851652876297, -0.11912635291340223, -0.04619331364261442, -0.007068894449133667, 0.007829087393068201, 0.0012748446121392254, -0.007664595660349327, 0.03681402727209154, 0.1264206565762691, 0.08573602133943736, 0.020800215879399175, -0.07460109325766073, -0.041611610813581223, 0.061573771316655534, 0.0644522358936318, -0.0012265492231999797, -0.07421205174401868, -0.14794666781790433, -0.10531227695566209, -0.03779197276094287, -0.01629372352805436, 0.022010213560918812, 0.055566709845408346, 0.05445968413976382, 0.0732440494784623, 0.0008175567201126333, 0.0007189311323511083, 0.0072230894347644625, 0.04222602588880542, 0.016344664089371963, 0.0070660041955615815, 0.020887399499163184, 0.01666700086820383, 0.018728992770054798, 8.045235913023419e-07, -0.021292531310247886, -0.09515744260069281, 0.012489120085623195, 0.10830767044020684, -0.0056053251640915125, -0.018898566817260987, -0.035981461920829294, -0.009669987752496723, 0.013879357057357766, 0.004972716894497742, -0.0007427561896707902, 0.002809489751137373, 0.004462192785669172, 0.0028681545777674566, -0.046757888300670736, -0.10662215507184625, -0.03401365573130427, 0.0937540590341695, 0.05242628311232356, 0.006568082580276191, -0.030856017763570498, -0.060061232631853256, -0.021751427770765663, 0.01729185974472458, 0.010658194690481682, -0.03306573690645476, 0.0028650323928754995]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.3680562860627372e-06, 6.111458429380878e-06, -5.3850743235162035e-06, -6.54882850054106e-06, -0.0004067505342853772, -0.0003612333658359612, 0.00014059560131299276, 0.00040897342937265546, -0.0005389571591548348, 0.00012122659030056049, -0.0007734434388490252, -3.618389558995849e-05, 0.0006949526425845676, -0.0005243074764622879, -3.999876114102463e-06, -2.6375710598658397e-05, -0.0002696675760752998, 0.0003339415513631261, -7.0947254619813105e-06, -0.00020098566441470456, 0.00047510440529843767, 0.00041281539164980674, 9.195607523318494e-05, 0.0002764675831866681, 0.0001077733434964867, 8.22696859824057e-05, 0.00032788816466919335, 0.00037038366961617, 0.00031369182419438424, 2.4556989065172008e-05, -0.00018052039479574122, -0.0005520537165890627, -0.0008551222236994338, -0.0007280131636173415, 0.00046482261357003174, -0.0006568768908294387, -3.275516262066236e-05, 0.000766568113350824, 0.0007133299837543683, 0.001378005201554816, 0.00032298809377048765, 0.00013962356372368423, -0.0002586595174001727, -0.0006550816195756426, -0.00036513084106939986, -7.537509309096802e-05, -7.374616713595739e-05, -0.00011000881083597647, 0.0004673468325378516, 1.175430442151848e-05, 1.2086012704803917e-05, -0.0002986129868391141, -0.00024437462975859803, 0.001132105235279568, -0.00025628621850035116, 0.000792725324401139, -0.00011228852060779504, -0.00014513117296260925, -3.6799717056001935e-05, -0.00046531851571579574, -0.0004464360911659859, 1.4572148972519239e-05, -0.0002595893703256358, -0.0004464507207589119, -5.934956722769558e-06, 0.0004434728481343131, -0.0004348777172366036, 4.140426542587061e-05, 0.0005665928617974991, 0.00015364427929387414, 0.0006822748264229128, 0.0004219191479537254, 0.00014255406725646735, -0.00019127057912018963, -0.00032922632446918954, -0.00029611502581783355, -0.0001534131065830946, 3.9092396965617615e-05, -6.777870529417473e-05, -0.0004206191985766383, 0.0002879015797858375, -2.337172257688147e-05, -1.5335997195414786e-05, 0.0005061959346604195, 0.0006504680932642448, -6.454876795985998e-05, -0.00042881279858456023, -0.001246745643921937, -0.0003215883968901989, -8.036534703492748e-06, 1.4716909354894891e-05, 6.106364876298787e-05, 0.00013005084138920098, 0.0003027875524680146, -0.00011970651254275544, 6.618149703890852e-05, -0.00023513485964546388, 5.876863124565368e-05, -0.0001109328451606717, 0.0007766439580652318, 0.0006279566055029107, 0.00021505242453728757, -0.0007269916235938534, 0.0005947351267717449, 0.0005961245830482242, 0.0007072032100093883, 0.00011294620947222, -0.00047889039197104855, -0.00020096525308513358, -0.0004261933801145701, -3.984324965258801e-05, -0.00025017539226260266, -0.0003587438372357199, -2.1449482983659784e-05, -0.0011198775913206782, -0.0001580242146510813, -4.940574828091182e-05]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[3.358497603014876e-05, -5.182877755055548e-06, 3.81243384470209e-06, -5.758480512069175e-06, -0.00023603341308267578, -0.0004263078260016706, -0.0008692491394586277, -5.2823352167385984e-05, 0.0003671486744226682, -0.0004883653583281078, -0.00022069008518782463, 0.0003150783506932764, -0.00047499694925176583, 6.856161595869548e-05, 0.0002665044685456752, -6.360610590844251e-05, -4.68648165840857e-05, -9.153000141082224e-05, 1.3227569061052824e-05, 0.00016373954779702604, 0.0005144076420626753, 0.00022345013860311513, 0.0001414561003240944, -0.0004017442343483557, 0.0006702615028160164, -8.952496356021133e-05, 7.599046275497123e-05, 0.0002651705428224349, -0.00012363951427754594, -0.00030056966794572704, -5.755305866633753e-05, -0.0005737529291618138, -0.0007553360883125471, -0.00014167918210516994, 0.0007254799563902736, -0.0005102505233705312, -2.9652662386692175e-05, 0.000481962384280582, 0.0009068148820713384, 0.0009947099523479053, 0.0007543342115250151, 0.0004517504348887369, -0.00028554433306260396, -0.000668317004408725, -0.0005289263864989291, -6.124877443608456e-05, 0.00031320313898206, -0.000672813847887116, -0.00036237069369388086, -6.315931570746725e-05, -0.00010135848249631652, -0.0002371406144063004, 0.0005147957209495346, 0.0002521182721985926, 0.000789842754025355, 0.000514194780212418, 0.00013844754876693455, -0.0003145202657558188, -0.000720021955092881, 3.287129980988901e-07, -0.00012207739288691566, -0.0005107627310031171, -0.00020551186741940564, -0.0005404409783837383, 0.0006373993161374603, -0.0005467837661801422, 0.0002771777568482958, 0.0008560164913144763, 4.499032985230689e-05, 3.084580968662487e-05, 0.0005316608048746008, 0.0006214829670814492, 0.0003136780925984406, -0.00015481489945143312, -0.0005649776903522974, -0.0003712393410955084, -0.0007388112629346522, 0.00039334167919058416, -4.230251766856874e-05, -0.0006330979992345831, 0.0002910040212592835, -0.0003031337135722123, 0.0003273236302580307, 0.00042452712641793955, 0.000755080099170774, -0.00010221097582766014, -0.000679503611664134, -0.0006643778176924353, -0.0005191889336546018, 1.3204816473155745e-05, 0.00020594124949877002, -0.0003658698118815529, 0.0001021219357519032, 0.000621493018685082, -0.00015129785127024342, 0.00028065315748720954, 0.00022914972121829136, 2.8773366824969004e-05, -0.00011571768193963106, -2.539774853521637e-05, -0.00034971191080385156, 0.00028311406397019123, 0.000725942641586208, -0.000454693700241815, 0.0010282545214537475, 0.0011038121455050065, 0.00013493635886474564, -0.00021375147188273935, -0.0012944585154364419, -0.0002531130462846143, -0.00010540571699604873, -0.00048328752274071074, -2.732577566971761e-06, -0.0003012627195348172, 0.00026077829352080806, -0.00019553120497819987, -0.0002498523281465881]","[8.729688362785204e-05, 8.017541335419986e-06, 1.426088368458589e-05, -2.7045133100700447e-05, 6.857566843709861e-05, -0.0003233365562205215, -0.0005853162682630808, -0.00037213838061736504, 0.0006601567435296496, -0.0005396168578221949, -4.423093393976507e-05, 0.0012484843763500286, -0.0021958442656618837, 7.567285011100822e-05, 0.0006423907077882374, -1.751394892718361e-05, 9.931339241850412e-05, -0.00029672126276727995, 2.208384534646557e-05, 0.0003436756361379911, 0.00043370509822185377, 0.0001557774228000408, 0.00019466507126100763, -0.0004176364887255313, 0.0006710005426450449, 0.00026192149722326086, 0.00035767511440834565, 0.00034181423611565065, -0.00024762740300743324, -0.0006071470248986688, 0.0001564446461131963, -0.0005899128702614997, -0.0007363796939383604, -0.0003550476585657547, 0.0006350995068764853, -0.0006793003245842422, -1.187031786087367e-05, -0.00011482733612455664, 0.001275159824303762, 0.0010688495098121475, 0.00021975743955501836, 0.0006469502920958825, -0.00015219896681678557, -0.0006581786186374283, -0.00044922143444617313, -0.00014119033723719587, 0.00020690517794808017, -0.0002857109411086023, -0.0010144468656919925, -0.00017378479246080158, 0.0005451883374725519, -0.0002518821241545288, 0.0013576975101950717, -0.0005230733632364815, 0.0006190451132710162, 0.0006712913405978183, -0.0001931317992452386, -0.00025668307081058717, -0.0004526576876772437, 0.0015562224411796166, -0.0011164282525381874, -0.0007384548475330432, -0.0001591779552787831, -0.00046316078206579125, 0.0016022069922381754, -0.0019815321609517045, 0.00041523505861013055, 0.0002401226342470808, 0.0003426231605382912, 0.000107736325570984, 0.00037517724192387414, 0.000266661434959542, 0.0005745386238418249, 0.0005027930717869111, -0.0010886739903253062, -0.00045548570898620855, -0.00040718863686151074, 0.0019291959916884482, -3.746895777642645e-05, -0.0024296727378482486, 0.0010935096850273607, -0.0010641040463563178, 0.0010862810964648306, -0.0003437323327645514, 0.000532258191544871, -7.019826620727199e-05, -0.0005974866679374635, 0.0002142334441586624, -0.0011936516894476557, 2.7659504640925592e-05, 0.0009049158533607216, -0.0017178863013180556, 0.0004523598539502849, 0.0015681208217677989, -0.0010042217548106858, 0.0003278713954300294, -0.00017527985142251623, 3.088313622620631e-05, -0.00012040903839544148, -5.6670863868457655e-05, 0.00014482783608973926, 0.0010640637964120514, 0.0008223692585018483, -0.0013596923108389614, 0.0006533272776727828, 0.0010173661636186937, 0.0003596954103549932, -0.0009625854572554993, -0.0005284308130303894, 0.0005357544125876579, -1.354703278425018e-05, -0.0007406307218549568, -0.0006583115491205771, 0.0002100474784538786, 0.0014597493441552423, -0.0018535587807924914, -0.0001848540900868667]"
