,time
0,0.8166670000000007
1,1.0250000000000004
2,1.233334000000001
3,1.4416670000000007
4,1.6500000000000004
5,1.858334000000001
6,2.0666670000000007
7,2.2750000000000004
8,2.483334000000001
9,2.6916670000000007
10,2.9000000000000004
11,3.108334000000001
12,3.3166670000000007
13,3.5250000000000004
14,3.9416670000000007
15,4.15
