,Left IMU Signal,Right IMU Signal
ax,"[9.738, 9.668, 9.706, 9.695, 9.367, 9.608, 8.439, 9.686, 9.71, 9.407, 9.669, 9.618, 9.337, 9.938, 19.6, 9.656, 9.666, 9.735, 9.521, 9.531, 9.712, 9.674, 9.715, 9.544, 9.712, 9.503, 9.768, 9.581, 9.742, 9.628, 9.873, 9.693, 9.737, 9.617, 9.8, 9.605]","[0.098, 0.096, 0.107, 0.157, 0.044, 0.187, -0.834, 0.15, 0.08, 0.095, 0.313, -0.197, 0.045, 0.32, -3.707, 0.254, 0.254, 0.223, 0.282, 0.202, 0.214, 0.21, 0.303, 0.293, 0.254, 0.234, 0.238, 0.301, 0.214, 0.282, 0.252, 0.216, 0.253, 0.294, 0.338, 0.285]"
ay,"[0.096, 0.078, 0.069, 0.005, 0.601, 0.543, -1.419, 0.049, 0.694, 0.033, 0.313, -0.349, -0.326, 0.202, 3.744, 0.002, -0.1, 0.009, 0.043, -0.005, 0.011, 0.123, 0.084, -0.071, -0.019, 0.101, 0.118, 0.02, -0.075, -0.072, 0.033, 0.004, 0.057, -0.004, 0.026, 0.103]","[0.063, 0.072, 0.07, 0.075, 0.045, 0.14, -0.437, -0.123, -0.138, 0.107, 0.251, 0.077, 0.108, 0.134, -0.621, 0.071, 0.071, 0.068, 0.07, 0.071, 0.069, 0.068, 0.063, 0.063, 0.07, 0.066, 0.068, 0.063, 0.068, 0.072, 0.071, 0.071, 0.07, 0.067, 0.064, 0.069]"
az,"[0.028, 0.04, 0.044, 0.041, 0.078, 0.02, 0.228, 0.073, -0.002, 0.028, 0.031, 0.055, 0.097, 0.046, 0.589, 0.045, 0.042, 0.042, 0.042, 0.04, 0.04, 0.001, 0.039, 0.044, 0.04, 0.039, 0.04, 0.044, 0.042, 0.042, 0.042, 0.044, 0.04, 0.041, 0.04, 0.039]","[-0.036, -0.014, -0.015, -0.013, -0.069, -0.024, 0.109, -0.048, 0.005, -0.043, -0.033, -0.04, 0.06, 0.0, 0.645, -0.016, -0.017, -0.018, -0.017, -0.014, -0.017, -0.019, -0.012, -0.014, -0.017, -0.012, -0.013, -0.016, -0.015, -0.018, -0.012, -0.014, -0.014, -0.018, -0.016, -0.021]"
gx,"[9.699, 9.738, 9.683, 9.678, 8.478, 9.804, 8.591, 10.212, 9.763, 9.465, 10.334, 6.84, 9.998, 9.44, 9.442, 9.779, 9.684, 9.766, 9.703, 9.655, 9.741, 9.775, 9.803, 9.738, 9.718, 9.799, 9.799, 9.7, 9.705, 9.798, 9.833, 9.671, 9.704, 9.643, 9.751, 9.706]","[0.249, 0.218, 0.264, 0.229, 0.911, 0.122, 0.35, 0.375, 0.756, 0.011, -0.186, -0.193, 0.483, -0.032, -0.071, 0.167, 0.124, 0.116, 0.092, 0.131, 0.106, 0.122, 0.153, 0.095, 0.089, 0.095, 0.128, 0.106, 0.092, 0.095, 0.138, 0.102, 0.15, 0.099, 0.117, 0.128]"
gy,"[-0.154, -0.197, -0.163, -0.111, -0.895, -0.337, -0.252, -0.086, -0.36, -0.133, 0.184, -0.039, -0.574, 0.177, 0.587, -0.133, -0.106, -0.208, -0.155, -0.108, -0.077, -0.195, -0.183, -0.191, -0.175, -0.277, -0.154, -0.047, -0.267, -0.2, -0.237, -0.179, -0.041, -0.081, -0.16, -0.112]","[0.011, 0.015, 0.016, 0.019, 0.038, 0.104, -0.142, 0.088, -0.099, 0.017, 0.192, 0.013, 0.029, 0.026, 0.576, 0.023, 0.016, 0.014, 0.018, 0.018, 0.023, 0.018, 0.018, 0.021, 0.021, 0.017, 0.018, 0.016, 0.015, 0.019, 0.016, 0.013, 0.016, 0.014, 0.015, 0.014]"
gz,"[-0.005, -0.004, -0.006, -0.005, -0.013, -0.014, -0.019, -0.044, -0.017, -0.003, -0.008, -0.023, 0.019, -0.012, 0.034, -0.004, -0.007, -0.001, -0.006, -0.005, -0.004, -0.003, -0.004, -0.006, -0.006, -0.007, -0.004, -0.004, -0.006, -0.001, -0.007, -0.004, -0.005, -0.005, -0.003, -0.007]","[-0.032, -0.033, -0.031, -0.031, 0.016, -0.083, -0.102, 0.049, -0.039, -0.018, -0.042, 0.011, -0.057, -0.052, -0.111, -0.036, -0.036, -0.034, -0.037, -0.032, -0.031, -0.036, -0.036, -0.036, -0.031, -0.029, -0.035, -0.032, -0.035, -0.035, -0.034, -0.037, -0.033, -0.035, -0.034, -0.035]"
