,LP,LD1,LD2,RP,RD1,RD2
x,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.3435333063925734e-07, 0.001041223289664897, -0.0010393635473496345, -1.389165023597477e-05, -0.0005162333710758331, 2.082480583342228e-05, -4.737310072293147e-05, -0.0005324813115798367, -0.000635733938328108, -0.00030847987078512626, 0.001526748534452952, 0.0009187499690207003, 0.00016997649626318965, -0.0003535312671478178, -0.0008616698488574582, -0.00101250088605903, -0.0004955045783888877, 6.918188137789989e-05, 0.000734852439474764, -0.00141797782707242, 0.0005602919223494362, -0.0007149352518665187]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-8.613288037613749e-07, -1.5506378623215876e-05, 1.9568159667990028e-05, -0.00032128787212636956, -0.0012565512366025204, 0.0001015421798498146, -4.801563962693682e-05, 0.00018153411943190972, 0.0013984808488558128, 0.0009239751786094865, 0.0032371091763801034, 0.0037826029253374004, 0.003224644540736814, 0.0027629072988643102, 0.0028469527638540753, 0.0024261813083854933, 0.0018419528318041774, 0.0033601199599070154, 0.006822768874790159, 0.002340170518270344, 0.007602367855784973, 0.007944558151319572]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
y,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-7.822073310470459e-06, 0.001279063589587584, -0.0012644321991743491, -2.109607783467727e-05, -2.3713197901040754e-05, 2.673729199943738e-06, 1.2925671616544232e-05, 2.2467480175066037e-05, 0.0001477766773552557, 0.0009625233587032142, 0.003902666052702023, 0.00288180345845074, 0.0021022902204141576, 0.001202491903611543, 0.0015238995824368036, 0.0005814171380871703, 0.00037591345608086705, 0.001242660475280124, 0.001558498745215292, -0.0002579711131588712, -0.001247718991613838, -0.00023137750726046985]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-4.578317343918743e-06, -2.8853942920040567e-05, 2.306806738041036e-05, 0.00013163678524301116, 0.00011911000249423831, -2.4855331972415084e-05, 6.477059229115958e-06, 3.721216507496188e-05, 0.00017113046731250233, 0.0004380911875545773, 0.0008927889792382492, 0.0007963619132265639, 0.0006797973798887489, 0.0004755993706939834, 0.0012365478793588652, 0.0005292270143226226, 0.0008484591890818337, 0.0016331409248074224, 0.00048128976587850236, -7.8065913628601e-06, 0.00010972450171975657, -0.0005905258339878821]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
z,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-1.5704218031125188e-05, 0.0005146061758887004, -0.0005075175776046412, 3.130134743373191e-09, 5.832208780795452e-06, -2.6878644185052387e-06, -3.839229511482879e-05, 8.536452832579451e-05, 0.00021939241093403244, -8.046803075084247e-05, 0.0005288794430934441, -0.0005058765446516882, -0.00033339484001252974, -0.0001772673008108101, -0.00013956121399416894, -2.5538239225633184e-05, -2.245156300837748e-05, -0.00015522521996353726, 0.00040224694095340285, 0.0003861624092668182, -2.946160828599254e-05, 0.0006562963406637619]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[-3.124321293079311e-05, 5.364244096891804e-05, -4.286701361955962e-05, -0.0010297180777914456, 7.730242216731717e-06, 2.2570443832121634e-06, -5.358272847924145e-07, -9.993681217795105e-05, -0.00015749736927452934, -0.0003229150811568292, -0.0002900951235588182, -0.0002000447465953976, -0.00013904821628898386, 4.047878860393934e-05, 0.0004346772903216055, 7.44466903804194e-05, -0.00019874331033480617, -0.00022060806973232358, -2.655387311581337e-05, -0.00024029322445677327, 0.0007806296419878254, 0.0009715465296784939]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
