,Left IMU Signal,Right IMU Signal
ax,"[9.639, 9.725, 9.614, 9.593, 9.592, 9.657, 9.635, 9.641, 9.619, 9.584, 9.587, 9.364, 9.363, 9.444, 9.252, 9.768, 7.342, 9.134, 10.03, 9.641, 9.806, 9.629, 10.466, 9.617, 9.646, 9.651, 9.613, 9.619, 9.765, 9.645, 9.605, 9.6, 9.625, 9.649, 9.644, 9.61]","[0.07, 0.047, 0.055, 0.084, 0.077, 0.077, 0.33, -0.106, 0.193, 0.148, -0.076, -0.551, -0.072, 0.039, -0.239, 0.404, 0.381, 0.068, 0.162, 0.386, -0.447, 0.067, 0.115, 0.16, 0.174, 0.205, 0.234, 0.152, 0.221, 0.23, 0.223, 0.214, 0.218, 0.222, 0.18, 0.162]"
ay,"[0.023, 0.086, 0.079, 0.057, 0.037, 0.153, 0.481, -0.039, 0.142, -0.061, -0.029, -0.466, 0.261, 0.334, 0.011, -0.724, 0.494, 0.194, 0.152, -0.105, -0.467, 0.072, 0.532, -0.036, -0.045, -0.094, -0.04, -0.011, -0.101, 0.008, 0.001, -0.036, -0.12, -0.091, -0.043, -0.112]","[0.09, 0.068, 0.069, 0.071, 0.074, 0.069, 0.061, 0.061, 0.067, 0.088, 0.062, 0.07, 0.057, 0.122, -0.052, 0.105, 0.175, 0.081, 0.042, 0.093, 0.124, 0.004, -0.008, 0.06, 0.067, 0.065, 0.067, 0.064, 0.066, 0.066, 0.067, 0.071, 0.072, 0.068, 0.069, 0.068]"
az,"[0.067, 0.045, 0.044, 0.044, 0.046, 0.045, 0.047, 0.031, 0.043, 0.046, 0.045, 0.072, 0.048, 0.046, 0.068, 0.055, 0.027, 0.055, 0.044, 0.054, 0.013, 0.04, 0.038, 0.043, 0.042, 0.045, 0.044, 0.047, 0.043, 0.043, 0.04, 0.044, 0.045, 0.042, 0.041, 0.043]","[-0.031, -0.015, -0.018, -0.02, -0.015, -0.015, -0.017, -0.012, -0.016, -0.011, -0.014, -0.033, -0.027, -0.037, -0.013, 0.044, -0.107, -0.014, 0.01, -0.007, -0.09, -0.012, -0.029, -0.016, -0.018, -0.013, -0.021, -0.01, -0.018, -0.016, -0.02, -0.016, -0.015, -0.014, -0.015, -0.019]"
gx,"[9.705, 9.87, 9.757, 9.698, 9.76, 9.755, 9.808, 9.729, 9.693, 9.447, 9.741, 9.729, 9.861, 9.613, 10.385, 8.901, 10.56, 9.27, 9.936, 9.555, 9.635, 9.796, 9.849, 9.75, 9.701, 9.679, 9.711, 9.692, 9.7, 9.705, 9.706, 9.765, 9.693, 9.714, 9.748, 9.718]","[0.14, 0.206, 0.138, 0.17, 0.293, 0.131, 0.269, 0.197, 0.18, 0.218, 0.223, 0.482, 0.037, 0.334, 0.176, -0.007, -0.089, -0.166, 0.014, 0.001, 0.243, 0.011, 0.41, 0.102, 0.131, 0.105, 0.113, 0.078, 0.105, 0.102, 0.081, 0.128, 0.069, 0.087, 0.119, 0.119]"
gy,"[-0.319, -0.229, -0.29, -0.217, -0.328, -0.301, -0.421, -0.382, -0.296, -0.313, -0.389, -0.633, 0.145, -0.336, -0.203, 0.123, 0.17, 0.569, 0.479, 0.308, 0.132, 1.497, 0.256, -0.264, -0.162, -0.289, -0.218, -0.221, -0.255, -0.268, -0.184, -0.217, -0.325, -0.307, -0.275, -0.239]","[0.027, 0.015, 0.015, 0.017, 0.016, 0.018, 0.017, 0.014, 0.029, 0.115, 0.018, -0.064, 0.012, 0.025, -0.011, -0.045, -0.042, -0.02, 0.06, 0.06, 0.06, -0.02, 0.009, 0.026, 0.021, 0.021, 0.021, 0.021, 0.019, 0.017, 0.015, 0.019, 0.017, 0.021, 0.016, 0.019]"
gz,"[-0.005, -0.001, -0.001, -0.003, 0.0, -0.003, -0.0, -0.004, 0.0, -0.005, -0.002, -0.003, -0.001, 0.003, -0.009, -0.018, -0.019, -0.01, -0.059, -0.0, 0.021, 0.012, -0.001, -0.002, -0.001, 0.003, -0.001, -0.001, -0.002, -0.002, -0.002, -0.003, -0.0, 0.001, -0.0, -0.003]","[-0.056, -0.04, -0.041, -0.043, -0.042, -0.042, -0.04, -0.046, -0.036, -0.041, -0.036, -0.022, -0.046, -0.007, -0.038, -0.038, 0.086, -0.029, -0.127, -0.052, 0.112, -0.068, -0.054, -0.04, -0.041, -0.042, -0.04, -0.041, -0.041, -0.042, -0.039, -0.041, -0.038, -0.04, -0.042, -0.04]"
