,LP,LD1,LD2,RP,RD1,RD2
x,"[0.0009668693051552713, 9.817072094620016e-05, -5.5231554349388645e-05, -0.0006099412895777534]","[0.00031262172873824934, 4.3980565175461006e-05, 0.0003700798414279505, -0.0007780356132554567]","[None, None, None, None]","[None, None, None, None]","[-6.0917439324653655e-05, 1.8897336589857039e-06, 0.0008093223070545913, -0.0004597506356881359]","[None, None, None, None]"
y,"[-0.0003821458182297621, -0.00023254313330556275, 8.900283286317201e-06, -0.0003043184942908006]","[0.00012679781764735054, 2.138546047797396e-05, -0.000356828107720919, -0.000857444108127603]","[None, None, None, None]","[None, None, None, None]","[0.0001140554999857768, -1.2209410774677298e-05, -0.0007540002607130392, 0.0001763786954417923]","[None, None, None, None]"
z,"[-0.000701971842551441, -5.043221545772414e-05, 0.000578739827512581, 0.0007537626119662189]","[-0.0004221435558325881, -3.913429545868152e-05, 0.0014373714988432928, 0.001653926993554794]","[None, None, None, None]","[None, None, None, None]","[-3.0509334702610857e-05, -5.9403138747221584e-05, 0.0027160276565376396, 0.0011401830653915146]","[None, None, None, None]"
